@RELATION FEATURE_VALUES-SAT11-RANDOM

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
SAT11/random/medium/unif-k7-r89-v80-c7120-S1801179747-047.SATISFIABLE.cnf,1,-3.2934659,4.8300557,211.21928,-1.9277279,413.7185,222.95314,-4.1064463,411.22983,-0.31069943,129.98631,-1.7177829,-1.533813,-0.6120867,-1.2140853,53.298862,97.562256,209.68779,-2.399821,-1.2710559,93.71558,319.1792,-1.2002412,-0.7099313,173.33253,219.49957275390625,-0.8270558714866638,-6.003656387329102,271.5373229980469,247.1265869140625,93.30682373046876,-2.385339975357056,364.5523986816406,171.6627960205078,133.0156707763672,-1.9513808488845823,-2.51287579536438,-3.6419405937194815,304.6851806640625,-0.7893194556236267,-0.0756209716200828,-4.305163383483887,145.231689453125,-0.3609231114387512,-1.1746797561645508,-3.0547611713409424,-3.6667070388793945,192.94493103027344,-0.7478468418121338,-0.7767789363861084,-1.1043490171432495,-2.5969738960266118,-0.29710254073143,127.41558074951172,-1.0640588998794556,-2.367398738861084,-1.341144323348999,22.449443817138672,-0.4575117826461792,352.5148620605469,317.9924011230469,87.77989959716797,-1.387082815170288,506.0070495605469,416.5857849121094
SAT11/random/medium/unif-k7-r89-v70-c6230-S635440951-015.UNKNOWN.cnf,1,-1.2131057,60.924816,49.10682,-1.6385074,165.84549,51.296925,-2.7749262,257.46973,100.416245,113.13165,-1.1853245,-0.9948088,1.410376,-0.7174198,-1.0039291,136.07417,187.0908,-1.6536976,-0.24787708,40.94248,251.7917,-1.194125,10.148731,-0.15083215,-0.291699469089508,-0.9917390942573548,-4.391212463378906,216.64784240722656,37.17682647705078,42.4846305847168,-1.227135419845581,291.7009582519531,45.078590393066406,-0.5449797511100769,-1.0054030418395996,-1.3641695976257324,-2.4720442295074463,127.97344207763672,-1.298850655555725,-0.2407898902893066,-2.128018379211426,67.05005645751953,89.99551391601562,-1.9953340291976929,-1.53977632522583,-2.609729051589966,-0.5883829593658447,-0.3883239924907684,-1.4175094366073608,-0.710698664188385,-1.9695898294448853,-1.0039162635803225,-0.1165526434779167,-0.2084511667490005,-1.4417474269866943,-0.7405253648757935,57.565425872802734,-0.7303118705749512,211.46243286132807,211.77847290039065,90.70055389404295,-0.6648215055465698,192.60931396484372,204.3700408935547
SAT11/random/medium/unif-k3-r4.26-v600-c2556-S379672572-039.SATISFIABLE.cnf,1,-0.007447814,-0.0048680073,-0.012371303,-0.002657986,1.0782713,1.2360853,-0.02259324,0.371711,1.5900023,0.123019174,-0.006063336,-0.005251347,-0.003414411,-0.0011412125,-0.028695026,1.4270581,0.4400283,-0.0070553324,-0.0067097736,0.5039029,0.57466716,-0.01663843,0.23534095,2.9719667,-0.0034049479290843,-0.0060092890635132,-0.0233128499239683,1.7959448099136353,0.5235990881919861,-0.0047258315607905,-0.0137252686545252,1.230191349983215,1.6368552446365356,0.949466109275818,1.7490670680999756,-0.0082922428846359,-0.0151324896141886,-0.0073264590464532,-0.0192133300006389,-0.0168803110718727,-0.0219992436468601,0.0539313480257988,0.0304277688264846,-0.0043198647908866,-0.0273143984377384,-0.003740694373846,-0.0048275827430188,0.5976690649986267,-0.0044553745537996,-0.0147868180647492,-0.0309987943619489,-0.0049626803956925,-0.0043488508090376,-0.0071239150129258,-0.0026543794665485,0.1063273921608924,0.6660257577896118,0.7856274843215942,1.1245239973068235,2.8174405097961426,0.5706010460853577,-0.0028953966684639,2.35870623588562,2.155621290206909
SAT11/random/large/unif-k3-r4.2-v20000-c84000-S357264423-067-UNKNOWN.cnf,1,-0.28490055,-0.35887897,-0.33581588,-0.05845152,39.250595,19.328041,-0.6406381,-0.0042042527,50.41467,0.94145536,-0.32810554,-0.21334234,-0.08009435,-0.16169496,-1.0491264,68.39888,-0.063582174,-0.104997166,-0.26008743,6.009501,-0.10394264,-0.5584981,5.910719,137.13788,-0.1090015843510627,-0.0010093472665175,-0.6964678764343262,57.538570404052734,31.997339248657227,-0.2881162464618683,-0.5612726211547852,28.632511138916016,55.69301986694336,51.68696594238281,68.9212417602539,-0.0627876296639442,-0.5602312088012695,-0.2227658033370971,-0.6781723499298096,-0.7524120211601257,-0.8713164925575256,6.902336597442627,7.679557800292969,-0.0191504321992397,-0.9364473223686218,-0.1317303031682968,-0.0862258225679397,33.65616226196289,-0.1087895482778549,-0.5394898056983948,-1.1586910486221311,-0.0856649503111839,-0.0942177474498748,-0.3740401268005371,-0.0652752816677093,16.763967514038086,45.39811325073242,49.057010650634766,14.341753959655762,100.8041000366211,36.96297836303711,-0.1531918197870254,106.56692504882812,74.6411361694336
SAT11/random/large/unif-k7-r85-v150-c12750-S1737989193-079-UNKNOWN.cnf,1,-2.8347614,202.49126,-0.7756517,-2.6054287,292.4788,178.9745,-5.176725,405.71268,222.96532,160.80428,-2.867347,-2.3912294,-0.7956896,-1.8291582,-1.8568575,190.97964,336.36896,-3.03734,-0.42837238,140.30878,508.76303,-2.6670282,114.09036,-0.81731606,-0.66839200258255,-2.1381850242614746,-8.254630088806152,444.3034362792969,95.89982604980467,87.99813842773438,-2.6026265621185303,636.636962890625,145.65341186523438,-0.7234970927238464,-1.3289380073547363,-4.155825614929199,-4.743756294250488,239.0317230224609,-2.2690892219543457,-0.3497147262096405,-4.241188049316406,132.91510009765625,46.36762237548828,-3.7445356845855713,-4.071780681610107,-4.038005828857422,-1.2311519384384155,-0.9955127239227296,-2.6372087001800537,-1.8088555335998533,-4.106955528259277,-3.2520341873168945,-0.4248172640800476,-0.1691927164793014,-2.624385356903076,-1.5453033447265625,-0.0466633886098861,-1.3416697978973389,444.9223327636719,420.091064453125,175.5543975830078,-1.0211403369903564,372.8044128417969,521.3388061523438
SAT11/random/medium/unif-k5-r21.3-v100-c2130-S1189700536-035.SATISFIABLE.cnf,1,-0.045745637,5.487923,-0.074067235,-0.06999881,7.785302,6.665722,-0.16971822,9.854314,10.606654,7.238487,-0.09941857,-0.04543915,-0.037884362,-0.04581066,-0.09549523,9.026944,9.956046,-0.065855555,-0.011430815,5.02152,14.149372,-0.0893208,4.5850716,-0.003981725,-0.0397535115480423,-0.075326532125473,-0.2537061870098114,16.366985321044922,-0.0164784342050552,-0.0140535188838839,-0.0647328868508338,19.89264488220215,7.498845100402832,-0.0096773551777005,1.4458293914794922,-0.1306169182062149,-0.1342916041612625,4.710137367248535,-0.0721979588270187,-0.0143780671060085,-0.121697649359703,2.4249303340911865,0.9029186367988586,-0.1204554364085197,-0.167857676744461,-0.0707902461290359,-0.0743249803781509,-0.0191594399511814,-0.0663220137357711,-0.0748907849192619,-0.1581868976354599,-0.1113371700048446,-0.0640491917729377,-0.0021062195301055,-0.080704428255558,-0.0195454750210046,-0.0180467441678047,-0.0553053356707096,11.372323989868164,14.340298652648926,5.040302753448486,-0.0367720462381839,9.16796875,20.754030227661133
SAT11/random/large/unif-k3-r4.2-v35000-c147000-S625465881-078-UNKNOWN.cnf,1,-0.49917403,-0.62927884,-0.5140863,-0.10227203,67.02127,30.155746,-1.052475,1.2846509,83.55171,0.8765979,-0.57327557,-0.36759692,-0.16001473,-0.2766592,-1.7679309,113.53829,-0.1050787,-0.1981726,-0.4478462,9.514955,-0.16382019,-0.91203636,12.963205,232.82559,-0.2090033292770385,0.9789049625396729,-1.1948601007461548,95.9610366821289,56.98013305664063,-0.4762830138206482,-0.9716438055038452,47.5869026184082,92.8508071899414,90.47393798828124,118.53282928466795,-0.1035321131348609,-0.9870990514755248,-0.3741767108440399,-1.118105173110962,-1.3091377019882202,-1.4928784370422363,8.282830238342285,10.90505599975586,-0.0131840454414486,-1.548776388168335,-0.2044834643602371,-0.1452593803405761,59.452392578125,-0.1736656874418258,-0.9409486055374146,-1.9676908254623413,-0.1368993073701858,-0.1353984773159027,-0.6465140581130981,-0.1267456263303756,31.69214630126953,82.10425567626953,84.49391174316406,23.118804931640625,173.21974182128906,66.07054901123047,-0.269788533449173,182.9474334716797,126.84767150878906
SAT11/random/medium/unif-k5-r21.3-v100-c2130-S1980330668-030.SATISFIABLE.cnf,1,-0.06746917,1.31521,-0.027684135,-0.05391466,3.956603,2.3680904,-0.098123156,10.076752,8.008689,6.3021073,-0.13732357,-0.03245797,-0.060077403,-0.03782799,-0.062819555,9.731589,3.0770037,-0.059383363,-0.049130645,5.616594,12.519929,-0.07969835,0.7237599,5.11386,-0.0405824445188045,-0.0375253669917583,-0.1717380732297897,12.701709747314451,1.1321793794631958,-0.0302326474338769,-0.0994708985090255,13.184904098510742,4.422246932983398,4.894203186035156,1.5487804412841797,-0.0803947076201438,-0.1353491097688675,1.809890627861023,-0.0514449402689933,-0.0551979206502437,-0.1119477897882461,1.142585039138794,-0.0047389990650117,-0.0866555273532867,-0.1175736412405967,-0.0625818520784378,-0.0444899387657642,1.690783143043518,-0.0575827769935131,-0.0677991062402725,-0.1199547424912452,-0.0560083277523517,-0.0263010095804929,-0.0227656066417694,-0.0806968957185745,0.6333874464035034,4.623571395874023,-0.0058952961117029,7.077138900756836,16.64894676208496,6.19550085067749,-0.0146843492984771,12.798171043395996,19.208890914916992
SAT11/random/large/unif-k3-r4.2-v40000-c168000-S64788608-008-UNKNOWN.cnf,1,-0.5126658,-0.81101555,-0.5956771,-0.0737977,80.915474,33.50385,-1.2009801,-0.056139734,91.85614,2.181127,-0.6616302,-0.45177943,-0.16887414,-0.32614034,-2.1284287,140.10426,-0.1929863,-0.18737768,-0.5689316,3.7948043,-0.30595776,-1.0887663,9.54273,294.78647,-0.2153259664773941,7.77531099319458,-1.3999260663986206,110.1816864013672,68.09261322021484,-0.6206531524658203,-1.169240117073059,46.63031768798828,117.33836364746094,112.73011779785156,143.85061645507812,-0.0455032475292682,-1.1930465698242188,-0.4748841822147369,-1.4001154899597168,-1.5356615781784058,-1.8003592491149902,8.105565071105957,20.493785858154297,8.225504875183105,-1.8940218687057493,-0.2439260780811309,-0.0790251120924949,73.36536407470703,-0.144127145409584,-1.0776835680007937,-2.35270357131958,-0.1261407136917114,-0.1560515910387039,-0.8063965439796448,-0.1119926646351814,38.91486358642578,104.45958709716795,106.61880493164062,22.231704711914062,205.84719848632807,77.80274200439453,-0.3733000457286834,223.23426818847656,147.96495056152344
SAT11/random/large/unif-k3-r4.2-v30000-c126000-S913491256-073-UNKNOWN.cnf,1,-0.43749732,-0.5233972,-0.4735879,-0.09410129,58.642986,27.40352,-0.93500304,1.3650724,75.49237,1.0777678,-0.48536673,-0.31576073,-0.12709367,-0.24365556,-1.554003,100.1273,-0.09314578,-0.16367301,-0.3853716,9.967153,-0.1320672,-0.82062083,10.827913,202.08781,-0.1801835149526596,0.7353804111480713,-1.0305027961730957,84.80347442626953,47.444786071777344,-0.4166561365127563,-0.8363434672355652,43.01619720458984,80.95510864257812,77.45742797851562,103.52291870117188,-0.1064012944698333,-0.8301853537559509,-0.328495979309082,-0.9905274510383606,-1.1305484771728516,-1.3031179904937744,8.722168922424316,9.42377758026123,-0.0256216004490852,-1.3644040822982788,-0.1901732832193374,-0.1312962621450424,50.18735122680664,-0.1591409891843795,-0.8121512532234192,-1.7211687564849854,-0.1316352486610412,-0.1395554989576339,-0.5489328503608704,-0.1050721034407615,26.74576187133789,68.9146728515625,73.0613021850586,20.834014892578125,149.66946411132812,55.73483276367188,-0.2303266823291778,158.12509155273438,110.73995208740234
SAT11/random/large/unif-k5-r20-v1500-c30000-S303265982-092-UNKNOWN.cnf,1,-0.95596915,94.31362,-0.56259245,-0.891896,112.25847,72.10673,-1.9883025,149.80037,108.37121,84.04656,-1.2723054,-0.84072304,-0.40210593,-0.76590127,-0.94185156,109.76541,132.42342,-1.0125182,-0.24865185,62.286884,209.48969,-1.1463963,43.789085,-0.100181475,-0.3092867732048034,-0.7363605499267578,-3.3683464527130127,191.0527191162109,4.799432277679443,6.594840049743652,-1.0036721229553225,275.4062194824219,80.23711395263672,-0.1143542453646659,-0.1394539475440979,-1.759788990020752,-1.869439482688904,80.84445190429688,-0.8729150891304016,-0.0121029056608676,-1.7669222354888916,55.444454193115234,13.4317626953125,-1.6175642013549805,-1.911699891090393,-1.293850660324097,-0.6671350598335266,-0.292051762342453,-1.0469801425933838,-0.6963021755218506,-1.861324429512024,-1.3602601289749146,-0.5774530172348022,-0.0122204460203647,-1.0690184831619265,-0.2651237547397613,-0.1181752309203147,-0.6320104598999023,157.2796173095703,182.168701171875,76.57491302490234,-0.4977442324161529,140.43496704101562,246.57550048828125
SAT11/random/medium/unif-k5-r21.3-v150-c3195-S31505198-038.UNKNOWN.cnf,1,-0.11599427,1.6654052,-0.04248732,-0.13854063,12.740143,6.6171007,-0.29155678,17.272863,13.743997,7.230374,-0.13176757,-0.088473395,-0.049309496,-0.06666148,-0.12678778,7.2828946,13.468217,-0.13230328,0.075615995,5.963035,18.765871,-0.11571599,4.6458807,4.2874107,0.1675005555152893,-0.1019365936517715,-0.3581860363483429,19.08819007873535,6.826782703399658,-0.0082637714222073,-0.1060322150588035,23.89847183227539,13.485307693481444,1.6067793369293213,-0.0042246817611157,-0.181832805275917,-0.2181942164897918,5.982991218566895,-0.1772693246603012,-0.0635570660233497,-0.1969391405582428,3.669456243515015,4.826981067657471,-0.1528724282979965,-0.2311054915189743,-0.1757673621177673,-0.0176715124398469,-0.0395480506122112,-0.085345335304737,-0.1318776458501815,-0.2145498245954513,-0.0816738232970237,-0.0073391795158386,-0.0239400174468755,-0.1331903636455536,-0.0207440517842769,3.319634199142456,-0.0108192218467593,20.891712188720703,27.214252471923828,9.823609352111816,-0.0722463205456733,18.338972091674805,26.06765937805176
SAT11/random/medium/unif-k5-r21.3-v150-c3195-S375894551-007.UNKNOWN.cnf,1,-0.20320565,11.152396,4.591477,-0.123003356,19.39435,11.93273,-0.26189038,29.215094,6.160315,9.166339,-0.18404903,-0.13317011,-0.059104875,-0.09370172,-0.008480422,8.538163,17.871078,-0.16572107,-0.051254254,6.0947766,28.646807,-0.103848405,3.138191,-0.04803333,0.103369764983654,-0.0946005135774612,-0.4526113867759704,21.744428634643555,9.663348197937012,3.437375783920288,-0.1559220552444458,36.29591369628906,7.41561222076416,-0.025243155658245,-0.1110177412629127,-0.2450648099184036,-0.303628534078598,18.42340660095215,-0.092214360833168,2.5259077548980717,-0.2735250890254974,9.24243450164795,0.5206437706947327,-0.1893467456102371,-0.2150886505842209,-0.2315720319747924,0.0555215999484062,-0.0771846398711204,-0.1641111373901367,-0.0721842944622039,-0.190748780965805,-0.1372261494398117,2.444993257522583,-0.033590979874134,-0.193693459033966,-0.0620181635022163,-0.0104836579412221,-0.0691647082567215,28.69595718383789,19.615711212158203,9.395096778869627,-0.0509294085204601,23.21248817443848,28.68888664245605
SAT11/random/medium/unif-k7-r89-v80-c7120-S1623694027-006.SATISFIABLE.cnf,1,-2.6943283,-0.3105254,-1.535175,-0.55379623,113.73499,189.4122,-3.068725,149.409,106.98619,82.55524,-3.5952039,-1.3333329,-1.7402325,-1.04327,-1.6462486,279.82007,374.2045,-1.5396504,-0.15566273,122.24293,319.04654,-2.5944629,38.968845,-0.34170017,-1.6216381788253784,-1.8365168571472168,-4.733495712280273,408.7344055175781,-0.186967521905899,-0.900981903076172,-3.193833827972412,344.6876525878906,94.7438735961914,42.60881805419922,-0.1806443482637405,-2.054395198822021,-4.390464782714844,88.18730163574219,-1.2425495386123655,-1.9784976243972776,-2.0184450149536133,221.45265197753903,-0.4951395690441131,-4.137451171875,-3.6011528968811035,-1.6242332458496094,-2.433052062988281,66.80683898925781,-3.2525930404663086,-1.1630408763885498,-3.1539363861083984,-1.8625367879867556,5.597039699554443,11.811829566955566,-1.1172069311141968,-0.9286935925483704,138.9077606201172,-2.1146674156188965,188.40313720703125,380.8798522949219,184.03575134277344,81.94570922851562,354.9228515625,491.8231506347656
SAT11/random/medium/unif-k7-r89-v80-c7120-S1901567697-013.UNKNOWN.cnf,1,-1.8074548,63.66111,-0.53753114,-1.4844345,180.69006,88.83149,-3.4590487,199.21701,123.55652,115.85201,-1.7120874,-1.1573843,-0.5767776,-0.9486532,-1.1228085,135.00119,169.62515,-1.5363736,-0.26720217,71.603714,241.36467,-1.6387855,66.10515,19.741924,9.5925931930542,-1.1201165914535522,-4.814727306365967,235.55352783203125,70.18427276611328,-0.0946115553379058,-1.4806002378463743,356.3356628417969,143.38023376464844,4.775245666503906,-0.5376508235931396,-2.355020761489868,-2.8273212909698486,124.69410705566406,-1.4326870441436768,-0.3204562962055206,-2.62857723236084,60.78739929199219,41.498817443847656,-2.072104215621948,-3.0586047172546387,-2.130656480789185,-0.5199561715126038,-0.4656808078289032,-1.2029569149017334,-1.09981107711792,-2.78992247581482,-1.468724489212036,-0.1722549945116043,-0.2014037072658538,-1.895007848739624,-0.6248757243156433,19.865291595458984,-0.5854529142379761,246.49603271484372,281.837646484375,127.69856262207033,-0.965279459953308,276.1051025390625,356.0060119628906
SAT11/random/medium/unif-k3-r4.26-v400-c1704-S895193371-061.UNKNOWN.cnf,1,-0.0056501315,-0.010254061,-0.0066872784,-0.002064029,1.1666927,0.1878337,-0.012435795,0.010290176,1.0661168,0.008691121,-0.009734525,-0.003560242,-0.0012679251,-0.004956048,-0.025968812,1.6210786,-0.0036748035,-0.0020537956,-0.0076562976,-0.0013909425,-0.004792893,-0.013436638,-0.00023674846,3.8028998,0.0004171654582023,0.3149198889732361,-0.0171354226768016,1.1737370491027832,1.0471972227096558,-0.0088662039488554,-0.0152662890031933,0.4767158031463623,1.393460750579834,1.4929810762405396,1.7658584117889404,-0.0014728611567988,-0.0142608378082513,-0.0054206228815019,-0.0177503377199172,-0.017966691404581,-0.023221418261528,0.1274159550666809,0.3502789735794067,0.1245091930031776,-0.0228699017316102,-0.0018121675821021,0.1488149762153625,1.123350739479065,-0.0007228329777717,-0.0113846743479371,-0.0294117424637079,-0.0013650084147229,-0.0028686088044196,-0.0107115386053919,-0.0015710316365584,0.6469869017601013,1.523055076599121,1.234101414680481,0.1176896393299102,2.418813705444336,0.9478047490119934,-0.005630194209516,3.098285436630249,1.764444351196289
SAT11/random/medium/unif-k3-r4.26-v550-c2343-S874954918-011.SATISFIABLE.cnf,1,-0.008811135,-0.0033132108,-0.011208028,-0.0050214,0.81677645,0.8274617,-0.020481989,0.48476037,1.6978605,0.07411389,-0.009485541,-0.0047106,-0.0042474694,-0.0032882015,-0.025180733,1.4080651,0.32550812,-0.0058536385,-0.003058897,0.50208527,0.71432096,-0.015264208,0.36158848,2.3115792,-0.004163228906691,-0.0044183526188135,-0.0200185049325227,1.854281306266785,0.4997468292713165,-0.0054287705570459,-0.0126988906413316,1.4785032272338867,1.1927111148834229,0.7785059213638306,1.4763383865356443,-0.0088198585435748,-0.0143479881808161,-0.0057631530798971,-0.0148632125928998,-0.016538618132472,-0.0223097708076238,0.2575234770774841,-0.0015131529653444,-0.0082420175895094,-0.0241332501173019,-0.003386978758499,-0.0059341131709516,0.671911895275116,-0.0059956004843115,-0.0141624491661787,-0.0281625427305698,-0.0060520111583173,-0.0051444051787257,-0.0070169428363442,-0.0044255796819925,0.2580045759677887,0.4194023907184601,0.6074050068855286,0.8681721091270447,2.5449776649475098,0.6602237820625305,-0.0007088185520842,2.147747278213501,2.256920576095581
SAT11/random/large/unif-k3-r4.2-v2500-c10500-S924370159-018-UNKNOWN.cnf,1,-0.041980818,-0.054211583,-0.035305228,-0.0043069446,5.911189,1.534109,-0.067631975,-0.004174753,5.494792,-0.004956403,-0.04112216,-0.025571255,-0.010966993,-0.028603308,-0.13645938,8.8367605,-0.015445933,-0.012568016,-0.03749782,0.11108993,-0.023766601,-0.0718723,0.68611145,18.489277,-0.0080140866339206,0.6298511028289795,-0.0805303156375885,6.53197193145752,5.375689029693604,-0.0411018542945385,-0.0716793164610862,3.0133368968963623,7.2832841873168945,7.388832092285156,8.794031143188477,-0.0062135588377714,-0.0714984759688377,-0.0293400902301073,-0.0904601365327835,-0.0986524000763893,-0.111818604171276,0.9031779766082764,0.9990654587745668,0.8223132491111755,-0.1155014410614967,-0.0187995973974466,0.2594839334487915,4.665323734283447,-0.0053157988004386,-0.0715220421552658,-0.15290068089962,-0.0058589065447449,-0.0045185638591647,-0.0494038723409175,0.0552010983228683,2.963435173034668,7.014914512634277,6.9201483726501465,1.1637107133865356,12.267220497131348,5.0707855224609375,-0.0283176526427268,14.788022994995115,8.979515075683594
SAT11/random/medium/unif-k7-r89-v90-c8010-S2014736708-037.SATISFIABLE.cnf,1,-2.0858762,177.55037,-1.3498478,-1.9319443,159.21863,188.3043,-4.76062,378.92386,222.71812,238.40614,-3.5127335,-2.4896326,-0.7462627,-1.2967273,-1.1683562,198.36852,225.90178,-2.0701177,7.499279,198.17807,565.87714,-2.0941873,171.96507,-0.45149454,1.1116971969604492,-2.499936819076538,-7.720248222351074,419.2652893066406,29.7862491607666,-1.323129415512085,-2.95804214477539,587.8255004882812,252.7086181640625,114.2363510131836,-0.9408888816833496,-4.418876647949219,-4.911499977111816,235.5042266845703,-1.8579603433609009,-0.3546497225761413,-3.064422607421875,126.31631469726562,9.025901794433594,-2.9233524799346924,-4.654415130615234,-3.0935912132263184,-1.010001301765442,-0.568260669708252,-2.5228443145751958,-2.4704861640930176,-3.377290964126587,-2.567267179489136,-1.1047738790512085,-0.7064568996429443,-2.173979520797729,-0.4824038445949554,44.27433395385742,-1.4203583002090454,400.4690856933594,494.5384216308594,217.8573303222656,-1.2602531909942627,339.14453125,617.773681640625
SAT11/random/medium/unif-k7-r89-v80-c7120-S199880667-010.UNKNOWN.cnf,1,35.761406,-0.49598014,-0.5832392,-2.3555357,207.61526,121.83448,-3.6164944,240.40718,170.46147,89.63374,-1.815144,-1.3084179,68.26063,-0.5516038,-2.8696964,146.30902,129.74893,-1.1401986,22.161022,60.20618,160.16304,-2.5535347,-0.016899474,192.88399,-0.306023508310318,-1.0929079055786133,-4.850691795349121,306.3988952636719,73.28913116455078,-0.5246190428733826,-2.321845293045044,244.45339965820312,247.38829040527344,24.32169342041016,116.9708251953125,-2.646291255950928,-3.021920919418335,-0.1963694095611572,-3.34507417678833,-1.313602089881897,-2.6465251445770264,21.582199096679688,182.2680206298828,-2.041973114013672,-4.4879326820373535,-2.3429372310638428,-0.0328231006860733,66.89387512207031,-0.9088264107704164,-1.3311494588851929,-3.4935803413391118,-0.8025195598602295,-0.7935088276863098,-0.5914448499679565,-1.314065933227539,48.0527229309082,124.69606018066406,36.523868560791016,244.63291931152344,510.95611572265625,146.49835205078125,-1.043514609336853,376.7842102050781,336.9150085449219
SAT11/random/medium/unif-k7-r89-v60-c5340-S239039906-021.SATISFIABLE.cnf,1,-0.7152517,43.96626,2.2584653,-1.3428124,142.56906,73.09867,-2.5199466,186.26308,92.409256,102.120834,-0.8411677,-0.80414623,18.67626,-0.42864084,-0.78453636,93.84305,138.11168,-1.2520204,5.110111,43.29851,180.73048,-0.89136016,26.403334,19.892189,7.9276533126831055,-0.8755362629890442,-3.675952672958374,164.3692169189453,38.93819046020508,0.2372463047504425,-1.0727627277374268,225.3031311035156,103.78962707519533,-0.1609255224466323,-0.3551080226898193,-1.4906721115112305,-2.0563299655914307,92.23548126220705,-1.2249703407287598,-0.3811786472797394,-1.774393916130066,39.84880065917969,50.29402542114258,-1.345539093017578,-1.802322626113892,-1.814478874206543,-0.3010466992855072,-0.3183023333549499,-0.8745384216308594,-0.9148746132850648,-1.566877365112305,-0.8129321932792664,-0.2189603149890899,-0.2403749674558639,-1.2078113555908203,-0.4454918503761291,52.34769821166992,-0.3127753138542175,196.1057281494141,221.05044555664065,77.68183135986328,-0.5313117504119873,169.49647521972656,199.7480010986328
SAT11/random/large/unif-k3-r4.2-v30000-c126000-S643238994-057-UNKNOWN.cnf,1,-0.4153195,-0.5857863,-0.4673994,-0.08059637,60.956383,27.54733,-0.9429249,-0.013105563,74.45968,1.9193912,-0.5110978,-0.33695617,-0.13166659,-0.25556612,-1.62555,106.28555,-0.12366566,-0.14975859,-0.41946745,5.356877,-0.1878996,-0.83990586,8.446394,219.45204,-0.1747708469629287,4.022470951080322,-1.0790215730667114,87.29702758789062,49.47379684448242,-0.4583877027034759,-0.8870871663093567,39.58657455444336,87.2772445678711,83.5110092163086,109.4214096069336,-0.0693042501807212,-0.8964014053344727,-0.3529622256755829,-1.0486204624176023,-1.1744927167892456,-1.3794867992401123,7.636017322540283,12.790531158447266,1.7315431833267212,-1.4378607273101809,-0.1839436888694763,-0.1009666696190834,54.67975234985352,-0.1367354840040207,-0.8319184184074402,-1.7925900220870972,-0.118555873632431,-0.1415175944566726,-0.5947596430778503,-0.0986748561263084,29.129138946533203,75.99870300292969,79.07131958007812,18.81467056274414,157.30174255371094,58.77350997924805,-0.2524125576019287,167.90032958984375,114.4160385131836
