@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k90.cnf,1,-343.63162,-523.01276,-401.3664,-1370.7623,41684.89,-50.148884,-1080.0269,38928.05,100098.44,31495.25,-1852.4774,-192.03627,-475.4686,-329.18262,-1815.1875,121851.15,5641.763,14836.69,-603.29114,-466.3142,71022.945,-1328.6378,-633.2343,188914.53,-232.63262939453125,41166.4296875,-2195.523681640625,161022.5,50971.91796875,-521.2255859375,-2130.905517578125,31057.669921875,70556.390625,97547.265625,79387.2265625,-397.7333984375,-1787.70703125,-619.9799194335938,-1396.1138916015625,-1354.141357421875,-1860.105712890625,80271.4296875,78301.578125,-974.8053588867188,-2059.117431640625,-443.18267822265625,-687.10693359375,147056.765625,-645.2882080078125,-872.7836303710938,-1622.7789306640625,-212.4022216796875,-231.18862915039065,-210.47467041015625,-923.6727294921876,29945.640625,125485.5234375,35964.8984375,33737.52734375,286087.96875,107757.953125,-71.96244812011719,251477.046875,180785.671875
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k95.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k75.cnf,1,-58.42687,2696.803,401.03696,-101.16442,4388.816,1226.4011,-77.55582,10065.7295,5505.0713,4298.0806,-65.06015,-34.970623,-12.56832,-49.653496,-61.108128,3574.877,5930.1055,-38.714394,-16.892097,46.59363,11298.168,-65.200294,-3.8024437,-7.55873,-1.9632549285888672,-13.370073318481444,-144.4599151611328,9369.88671875,397.4539489746094,575.224365234375,-46.63148880004883,10918.203125,3383.859375,-13.890986442565918,-15.602038383483888,-84.92042541503906,-47.63330078125,2454.587890625,-59.35247039794922,-1.7934720516204834,-78.62422943115234,2284.642822265625,1690.794921875,-79.65332794189453,-81.21347045898438,-70.73667907714844,-0.5369956493377686,-5.472360610961914,-36.51554107666016,-49.37229919433594,-89.95436096191406,-62.47303009033203,-23.24736595153809,966.6339111328124,-34.27486038208008,-27.283559799194336,36.84428024291992,-25.02178955078125,7741.46240234375,11125.533203125,2577.781005859375,-25.42201805114746,6992.5576171875,8290.5712890625
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k20.cnf,1,-9.291203,690.4224,-0.9855775,-22.010872,746.1481,46.708668,-16.517647,1809.5575,1384.4636,871.9726,-13.172134,-6.501143,-1.0796263,-10.470374,-15.445418,731.93036,1079.145,-6.4944067,-1.1569734,19.799747,2120.2961,-14.672735,-0.40080854,-0.548438,-0.2968108654022217,-1.2875878810882568,-28.915971755981445,2042.5250244140625,-0.7550814151763916,3.734652280807495,-9.517322540283203,2233.706787109375,770.7228393554688,-1.408947467803955,-0.3465293049812317,-16.983802795410156,-9.66020393371582,242.6586761474609,-11.960580825805664,-1.5399869680404663,-16.331045150756836,381.8897705078125,352.3485107421875,-17.401641845703125,-17.228578567504883,-13.470138549804688,-1.759903073310852,20.964229583740234,-6.798693656921387,-10.326416969299316,-19.93173217773437,-13.91630744934082,-6.611002445220947,261.982177734375,-7.74472188949585,-4.105605602264404,119.34123229980467,-4.694918632507324,1353.732421875,2394.197998046875,441.1391296386719,-4.131183624267578,1514.7347412109375,1868.2462158203125
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k30.cnf,1,-8.082347,454.95465,-4.47027,-7.0937977,884.5836,713.8674,-17.699919,1069.944,1101.916,862.627,-16.778318,-4.4089675,-4.777833,-5.3268023,-12.1036005,1229.7437,1668.2273,-7.314907,-1.4369379,120.00422,1844.8018,-13.73065,275.0257,-1.6391194,-4.534430503845215,-7.918309211730957,-32.104244232177734,2236.865234375,-3.4414186477661133,-0.4160439670085907,-13.63540744781494,2204.279541015625,584.1393432617188,-3.0641908645629883,-2.197725534439087,-15.010682106018066,-21.39159774780273,754.703125,-8.679877281188965,-2.206165075302124,-14.238627433776855,820.712890625,320.22320556640625,-19.02005195617676,-20.432825088500977,-8.518829345703125,-10.93081760406494,342.3739318847656,-10.493520736694336,-7.0142669677734375,-18.211179733276367,-16.068828582763672,-6.27618932723999,-0.0863811373710632,-13.050694465637209,-7.589301586151123,-0.4998396635055542,-9.025171279907228,1275.986328125,1577.1890869140625,481.5621948242188,23.917198181152344,1217.6351318359375,2096.56884765625
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k35.cnf,1,44369.35,-3847.5984,12242.33,-3562.6997,444648.9,84951.68,-4148.719,109990.93,538356.7,293782.94,-5428.443,-2612.8157,-2063.485,8307.784,-7645.435,604421.44,104030.27,-428.69214,-1238.616,-3385.5947,207441.34,-4847.025,-3179.9045,1280569.4,-2121.90234375,144874.28125,-8810.783203125,651808.0625,543311.9375,-2785.6767578125,-9731.8720703125,11422.9365234375,505055.875,758740.125,565746.75,56451.65625,-8008.0205078125,-2842.742431640625,-10568.658203125,-5884.9580078125,-9412.4970703125,204235.65625,447373.0625,-599.8252563476562,-8901.744140625,-2822.755859375,-200.4211883544922,693349.125,-1249.671875,-5532.2412109375,-9400.29296875,-377.3471374511719,-852.757568359375,-5939.16357421875,-4154.44970703125,118426.7734375,843591.9375,448932.4375,309989.15625,1352441.625,367269.125,-1256.2899169921875,1120274.75,549538.875
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k85.cnf,1,-15.071042,-1.8968815,-7.1279826,-9.544664,1417.3744,1041.3889,-28.526806,665.58215,847.9896,1001.63165,-20.215515,-2.6437294,-6.5775266,-11.515059,-19.445156,1929.6919,1199.1036,-13.576455,-13.578868,-4.4075294,1112.7902,-18.08081,-4.993033,1577.1176,495.2247924804688,-6.000923156738281,-38.65707778930664,2296.62548828125,704.8087158203125,-2.819309949874878,-24.16950798034668,2344.30078125,1126.8836669921875,3.531028985977173,-2.1588423252105717,-12.985336303710938,-37.52556991577149,420.7816162109375,-13.062932968139648,-8.804560661315918,-23.52057647705078,1099.3162841796875,917.2696533203124,-20.252296447753903,-37.05387496948242,-12.957192420959473,-9.928874969482422,590.494873046875,-7.855649471282959,-6.942567825317383,-25.78416633605957,-5.063918113708496,-1.1676236391067505,-1.8209315538406368,-17.815855026245117,-6.146254062652588,823.9262084960938,236.594482421875,1344.3564453125,2922.593017578125,1499.1275634765625,-7.344021320343018,3188.321533203125,3434.46044921875
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k40.cnf,1,-2.8681107,78.461266,-3.157336,-3.8852477,541.1951,542.9281,-10.43916,765.02875,460.69156,542.36475,-7.5201526,-2.7429874,-1.8892242,-2.2802367,-5.383959,729.6618,963.374,-3.6094625,-0.6152022,20.54755,911.0008,-6.1247416,298.9485,-0.99441016,-5.5254340171813965,-7.689236164093018,-18.709880828857425,1389.132568359375,-0.4500283002853393,36.75979995727539,-4.700789451599121,1110.11669921875,358.3206481933594,-4.072135925292969,-1.799224019050598,-6.123223781585693,-12.23790168762207,465.1181945800781,-3.9610705375671382,-1.573516011238098,-6.251769065856934,160.08653259277344,360.3860168457031,-8.980224609375,-11.579105377197266,-5.480517387390137,-6.802241802215576,24.417171478271484,-4.994200706481934,-3.601362466812134,-9.298189163208008,-9.252077102661133,-3.216099977493286,-0.0597492046654224,-6.34512186050415,-4.261938571929932,-0.3559114336967468,-4.750895977020264,785.5194702148438,822.1251831054688,248.6713714599609,-1.2521981000900269,584.07666015625,1132.7891845703125
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k40.cnf,1,-16.653904,896.26025,-2.2008562,-9.733704,2114.9001,403.9604,-27.582062,2395.7795,968.80707,1063.5942,-14.525411,-4.5768266,108.111336,-14.499142,-18.945953,1562.196,1169.657,-17.232063,-1.2586458,567.0509,2252.9941,-19.134796,209.98143,509.00046,528.6841430664062,-4.013183116912842,-41.435585021972656,2176.967041015625,390.1167297363281,-6.906300067901611,-15.784257888793944,3577.91748046875,1407.246337890625,369.9995422363281,-2.8392579555511475,-23.21840476989746,-25.539804458618164,1113.885498046875,-13.759538650512695,-1.4139262437820437,-23.66255569458008,879.6376342773438,1075.875,-22.96869659423828,-33.973411560058594,-20.039018630981445,70.06829071044922,-4.589690208435059,-17.478456497192383,-7.002431869506836,-29.55584716796875,-5.201716899871826,-6.867828845977783,-0.8411699533462524,-15.781081199645996,284.7891845703125,644.5861206054688,-9.519095420837402,1787.4884033203125,1775.2191162109375,962.0076904296876,-13.653586387634276,3088.106689453125,3505.8515625
instances/Sat_Data/bench/HW-verification/40randomsets/26_rule/SAT_dat.k45.cnf,1,-826000.0,-7833263.0,70656350.0,-6531353.5,823965200.0,75819230.0,-4420993.5,265704800.0,872962100.0,516745900.0,-7878403.0,-4272537.0,-4989577.0,-411484.78,-13020219.0,1161947600.0,59194240.0,-433938.88,-3075582.8,-5488371.0,370905020.0,-9279110.0,-5047550.0,2211685600.0,-4623386.0,354371840.0,-13176240.0,1067425792.0,1028782912.0,-4705749.5,-16697756.0,-1236336.0,709581824.0,1254412032.0,974367488.0,154595440.0,-10966095.0,-4512612.5,-18447720.0,-11222535.0,-16289472.0,330295552.0,606515200.0,70239848.0,-13338101.0,-4727550.0,-1425553.875,1257159808.0,-764495.6875,-11385783.0,-15790859.0,-2268991.25,-1854711.0,-9176257.0,-4458486.0,143056448.0,1424467840.0,816848000.0,447270912.0,2242035200.0,606288512.0,-3050232.25,1958243200.0,745993600.0
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k35.cnf,1,-53.332973,-18.57917,2706.0066,-45.073833,7148.3564,1153.9701,-89.67444,6792.3613,2084.0022,350.62665,-43.18008,-50.568577,1764.7222,-33.08634,-20.57763,1140.3551,2524.1226,-56.042187,1048.9503,2513.2534,3997.2583,-46.215523,1004.3312,6175.5303,3950.014892578125,-32.36411666870117,-108.94893646240234,4951.67822265625,6944.73193359375,-4.876040458679199,-44.98802185058594,7008.6669921875,6613.14501953125,4685.64794921875,-16.634082794189453,-58.2489128112793,-67.66033172607422,2575.91943359375,-71.6154556274414,-43.584228515625,-81.2461929321289,760.5999755859375,676.5853881835938,-17.524070739746094,-70.10285186767578,-87.29447937011719,4308.11181640625,-4.602495193481445,-18.790924072265625,-35.98956298828125,-77.02442932128906,1186.124755859375,2607.428955078125,-28.31943702697754,-36.916690826416016,818.6309204101562,5487.1572265625,1443.2197265625,7435.13623046875,8019.248046875,3001.83984375,-43.976898193359375,11466.8447265625,6674.85986328125
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k95.cnf,1,18566.602,-1043.0168,19778.764,-398.30222,133733.08,32022.008,-602.3287,-137.4226,98249.555,81474.34,-454.70178,-530.86664,-566.23553,22714.389,-1611.1244,143998.28,12661.732,-205.58052,-314.51035,-905.1783,3742.1445,-940.6588,-651.493,324664.75,-440.5037536621094,26793.001953125,-1854.4732666015625,114837.2265625,133652.625,-558.86767578125,-1721.41552734375,-131.19561767578125,135893.734375,171128.09375,138217.234375,20549.42578125,-1662.156982421875,-511.3264770507813,-2653.5771484375,-1240.728271484375,-1872.2132568359373,21317.53125,86327.1171875,53693.63671875,-1858.87060546875,-610.1115112304688,36623.47265625,124968.0859375,2306.99560546875,-1292.5203857421875,-2210.382080078125,6513.63671875,-174.8544158935547,-1324.052001953125,-726.5756225585938,30145.55859375,190968.734375,120695.8359375,78278.96875,241136.15625,51629.015625,-686.8509521484375,215932.0,86867.6640625
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k95.cnf,1,122462.13,-10739.916,176835.81,-6443.7275,1322919.4,241083.39,-6838.851,162370.95,1176984.9,853565.06,-6891.3467,-5875.487,-6314.5723,117703.375,-17390.805,1557353.6,108116.85,-2476.2024,-3855.422,-9001.969,233267.44,-11328.411,-7646.9653,3325709.0,-5643.6669921875,347620.0,-19325.82421875,1382365.375,1483665.0,-5536.64111328125,-20901.185546875,-1944.4847412109373,1243606.25,1869590.625,1433074.5,218493.296875,-16898.740234375,-5651.26904296875,-27779.06640625,-13600.38671875,-21611.71484375,338936.40625,909161.125,361252.03125,-20650.0078125,-6983.19091796875,128683.6484375,1501288.25,-153.18568420410156,-14519.189453125,-22767.884765625,-1369.84033203125,-2275.5517578125,-14558.5322265625,-7401.2490234375,251074.0,2112167.25,1280073.125,818251.25,2910147.5,670384.8125,-5824.60009765625,2538245.5,978698.6875
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k60.cnf,1,67014.32,-8161.6543,53753.184,-6996.454,909687.1,144169.02,-7005.2173,210785.52,997402.94,556464.2,-8756.936,-4896.058,-4399.4175,21065.814,-15148.466,1197336.1,109935.914,-1255.383,-2747.3784,-6505.8228,330972.88,-9282.284,-5754.5503,2545263.5,-4178.46435546875,301036.21875,-16036.8505859375,1232425.875,1089747.0,-5250.2275390625,-17878.5703125,-710.1532592773438,985067.5,1460906.875,1112198.75,132326.578125,-14190.66796875,-5369.88037109375,-20715.044921875,-11771.046875,-17915.951171875,323588.78125,791310.6875,33702.30859375,-16521.720703125,-5305.294921875,7146.615234375,1276300.5,-1263.605712890625,-11571.013671875,-18407.7578125,-1044.082763671875,-1730.0491943359375,-11361.0712890625,-6576.9677734375,240946.21875,1615135.25,952229.75,601400.0,2510554.5,653714.125,-3350.3955078125,2163472.5,950945.8125
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k20.cnf,1,18385.086,-1027.3054,19271.861,-396.67145,131839.48,31686.168,-595.5595,-138.7898,97053.12,80300.45,-457.1153,-523.4903,-559.1592,22533.135,-1590.7737,142000.25,12493.182,-201.2447,-312.8505,-891.3965,3843.2305,-929.74084,-640.9361,320171.56,-430.35748291015625,26662.87890625,-1832.7471923828125,113128.1484375,131823.5,-553.9244995117188,-1705.3546142578125,-126.40381622314452,133938.296875,168694.203125,136592.671875,19915.62890625,-1643.1595458984375,-506.1457824707031,-2616.6259765625,-1224.6607666015625,-1850.4876708984373,21308.75,84994.703125,52581.16796875,-1836.3399658203125,-597.6903686523438,35960.55078125,123369.5,2244.85498046875,-1277.119384765625,-2182.635498046875,6505.44140625,-170.16558837890625,-1305.92529296875,-723.5572509765625,29785.6015625,188387.296875,118821.8828125,77203.46875,238425.15625,51103.36328125,-674.4931030273438,213526.96875,86111.0390625
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k85.cnf,1,-42.782974,2752.2424,-7.2127795,-23.658194,5533.099,1400.6396,-73.52349,6552.0835,2591.8308,2873.202,-35.84939,-13.161164,244.61475,-36.16313,-49.313423,4225.9766,3177.0312,-45.27132,-2.7095053,1747.0477,6029.081,-48.984158,822.1557,985.563,1170.67822265625,-13.036198616027832,-112.92477416992188,5948.90966796875,913.233154296875,-17.15329933166504,-41.74835205078125,9606.0498046875,3529.273681640625,999.81494140625,-8.96280574798584,-61.41579818725586,-69.24776458740234,3168.935302734375,-34.222633361816406,-2.891172170639038,-63.02129364013672,2385.441162109375,2858.95166015625,-60.71965026855469,-89.60247802734375,-54.3380126953125,-1.580596685409546,-12.29146671295166,-48.18113708496094,-17.901206970214844,-76.67728424072266,-15.617144584655762,-20.00654411315918,-1.8144468069076536,-41.14425277709961,597.6552734375,1607.3447265625,-26.730104446411133,4898.3359375,4601.1640625,2578.18701171875,-33.7315559387207,7997.12939453125,9147.947265625
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k80.cnf,1,-38.3883,1694.7017,-12.701586,-28.361374,3502.344,2246.0864,-62.135212,3404.0793,3718.1829,2828.3152,-59.168842,-18.808895,-18.112116,-23.68375,-41.77267,4075.4421,5846.3364,-25.29139,-4.957955,87.245,6443.3022,-49.42558,799.2783,-3.6594021,-8.874236106872559,-22.158037185668945,-108.68641662597656,7094.03369140625,-4.760167598724365,54.72311782836914,-49.92969512939453,8552.9072265625,2164.287353515625,-9.256220817565918,-12.306169509887695,-58.52122116088867,-74.84590148925781,2469.651611328125,-34.21970748901367,-5.224023818969727,-52.8155517578125,3195.364013671875,1012.3857421875,-65.04228210449219,-72.07015991210938,-31.407737731933597,-27.12534523010254,1065.207275390625,-35.20667266845703,-24.87350845336914,-65.62104034423828,-51.92721557617188,-17.905811309814453,-2.5752997398376465,-47.050106048583984,-30.0300350189209,-8.327142715454102,-26.11473274230957,5022.40625,5423.1396484375,1683.4698486328125,-1.7044435739517212,4541.5439453125,7311.4150390625
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k75.cnf,1,18384.766,-1027.611,19251.451,-397.06732,131836.36,31705.031,-595.9845,-139.03697,97081.45,80273.86,-457.83905,-523.69653,-559.28375,22536.549,-1591.2781,142019.98,12503.744,-200.98514,-312.99503,-891.50903,3842.7617,-930.1085,-640.8341,320205.84,-430.0799255371094,26684.298828125,-1833.2410888671875,113166.0703125,131827.515625,-554.254638671875,-1705.8800048828125,-126.30489349365234,133938.796875,168706.390625,136629.921875,19923.24609375,-1643.4979248046875,-506.4534912109375,-2616.676513671875,-1225.1669921875,-1851.02099609375,21314.2734375,85001.9765625,52559.59765625,-1836.7188720703125,-597.4671630859375,35942.06640625,123392.59375,2244.64208984375,-1277.4664306640625,-2183.190673828125,6496.13671875,-170.2021484375,-1306.10791015625,-723.8329467773438,29787.23046875,188384.796875,118842.6796875,77197.765625,238506.90625,51132.19140625,-674.231689453125,213589.1875,86154.859375
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k30.cnf,1,-10.823416,490.7912,-1.196771,-6.7855887,1346.7765,184.82213,-17.533451,1467.0543,595.9172,645.1192,-9.775365,-2.584417,90.79456,-9.65512,-12.070746,963.30505,697.28015,-10.814172,-0.89128983,315.8269,1392.2795,-12.439637,91.66637,401.11166,392.8818359375,-1.888350009918213,-25.64452743530273,1356.9716796875,287.6009521484375,-4.683817386627197,-9.738421440124512,2237.305419921875,962.1934204101562,234.23806762695312,-1.7403640747070312,-14.73867893218994,-15.712647438049316,659.9280395507812,-8.997490882873535,-0.9969400763511658,-14.775263786315918,542.8304443359375,684.472412109375,-14.661417961120604,-21.783763885498047,-12.723628044128418,134.41517639160156,-2.747382164001465,-10.529677391052246,-4.660253047943115,-19.15984535217285,-2.81006407737732,-3.764043092727661,-0.6044820547103882,-10.106538772583008,223.2487945556641,434.4498596191406,-5.545719623565674,1110.9049072265625,1129.9805908203125,603.2468872070312,-9.386679649353027,1991.329833984375,2236.558349609375
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k45.cnf,1,22678.883,-5076.225,72041.38,-2726.0627,549131.5,127295.62,-3250.9631,63108.676,485729.94,338155.8,-3540.9448,-2623.9934,-2773.084,26461.783,-7700.3057,709400.0,70574.695,-845.88965,-1612.9672,-4011.6355,98778.51,-4983.777,-3313.1633,1441105.5,-2412.601806640625,144922.703125,-8215.5908203125,636055.5625,633156.375,-2777.696533203125,-9195.2822265625,-719.3544921875,542754.3125,785681.375,614627.6875,114393.15625,-7615.60400390625,-2559.4228515625,-11885.4326171875,-6141.4365234375,-9462.2900390625,162603.59375,410303.5,135438.875,-8941.7138671875,-3019.448974609375,45123.5703125,654481.375,-65.08380889892578,-6357.31982421875,-9979.798828125,-565.6974487304688,-860.4822387695312,-6313.16259765625,-3049.242431640625,118476.5078125,889327.0625,553966.0,329532.9375,1278364.875,308472.4375,-2296.171142578125,1108981.125,448152.125
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k40.cnf,1,-26.805372,1444.2795,32.725296,-51.727974,2006.638,423.01556,-38.959045,4797.4287,2903.3835,2157.776,-32.008743,-16.526272,-4.4639454,-24.724178,-32.14607,1762.7299,2799.8267,-17.979536,-6.5519977,26.730839,5424.352,-32.96003,-1.5260328,-3.452344,-0.9408746361732484,-5.767596244812012,-71.32049560546875,4679.02001953125,51.75650787353516,234.54220581054688,-22.667570114135746,5388.33935546875,1721.1419677734375,-6.279804706573486,-5.727807998657227,-41.45774841308594,-22.81157684326172,1040.531494140625,-28.932132720947266,-1.87582802772522,-38.51564025878906,1027.819091796875,860.376953125,-40.053977966308594,-40.24505233764648,-33.98648452758789,-1.6962394714355469,-1.929409861564636,-16.960710525512695,-24.69416618347168,-45.142723083496094,-31.70103645324707,-12.877864837646484,578.33642578125,-18.05095863342285,-12.548087120056152,133.0635223388672,-12.233171463012695,3691.6171875,5610.3779296875,1220.5811767578125,-12.033859252929688,3533.194580078125,4218.1328125
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k45.cnf,1,-5.744024,-9.230691,147.55098,-4.593855,1295.0701,211.36253,-10.040502,106.73032,213.5341,263.05206,-6.947046,-2.9531925,-0.095617615,-7.251171,-9.086938,1006.45905,160.89116,-1.5541949,-5.237573,-4.1913733,2.394825,-8.402787,-4.4040155,2037.9602,320.129150390625,270.25030517578125,-13.485824584960938,707.84228515625,753.3840942382812,-2.774174451828003,-11.782610893249512,585.0977783203125,914.9459228515624,712.66064453125,380.7739868164063,-2.4742584228515625,-11.210545539855955,1.3528192043304443,-14.161900520324709,-9.294710159301758,-11.150530815124512,246.82444763183597,500.00982666015625,-0.2989178001880646,-13.274724960327148,-9.381169319152832,650.8370971679688,355.33251953125,-1.7008695602416992,-6.06793737411499,-16.772497177124023,414.517333984375,193.97189331054688,-4.983719825744629,-4.063466548919678,263.1222839355469,1215.812255859375,690.81982421875,308.8891906738281,1164.2579345703125,559.9317016601562,-11.629047393798828,1986.742431640625,1394.6805419921875
instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k15.cnf,1,-38.823284,-74.81236,-35.062977,-162.00243,5530.876,-7.769689,-118.96845,4816.671,12238.855,3538.7737,-198.98788,-27.292955,-60.50241,-36.090538,-215.02185,13713.835,-1.4418236,1591.6316,-65.75373,-61.52384,6615.5156,-143.59193,-73.23106,24669.781,-26.87373733520508,4379.794921875,-245.0942840576172,17843.720703125,7867.33544921875,-66.55567932128906,-239.7574005126953,2478.452392578125,8441.953125,12793.728515625,10481.45703125,-34.08681869506836,-198.1189422607422,-77.30059051513672,-183.6817169189453,-170.26158142089844,-219.70999145507807,7715.380859375,9266.3544921875,-85.7723388671875,-222.69261169433597,-53.8084602355957,-64.55171203613281,17330.05078125,-64.23332977294922,-122.92489624023438,-196.658935546875,-18.848331451416016,-26.551143646240234,-42.04741668701172,-98.54883575439452,3156.062255859375,15204.7587890625,5980.45556640625,4833.04443359375,33456.2890625,11950.9091796875,-7.451963424682617,29980.923828125,18208.189453125
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k60.cnf,1,-4.742478,142.32222,-4.995498,-6.271096,887.66003,875.73303,-16.992552,1256.8773,761.1508,894.4145,-11.8694515,-4.692203,-2.8782556,-3.6662621,-8.65879,1187.0952,1578.3613,-5.9028416,-0.67472607,33.461735,1486.5942,-9.707105,520.0257,-2.0224264,-9.197829246520996,-12.566908836364746,-30.6414852142334,2263.413818359375,-0.7133644819259644,76.70010375976562,-7.210208415985107,1811.958251953125,579.5667724609375,-6.6705193519592285,-3.192623853683472,-9.76783561706543,-19.51756858825684,785.6371459960938,-6.46712589263916,-2.361339569091797,-10.190373420715332,248.18626403808597,591.7989501953125,-14.29117488861084,-18.6229248046875,-9.14486026763916,-11.038614273071287,23.99106979370117,-7.989474296569824,-5.6636176109313965,-14.962255477905272,-15.145395278930664,-5.264982223510742,-0.1851167827844619,-10.211010932922363,-6.959033012390137,-0.7764277458190918,-7.759568691253662,1289.6195068359375,1287.249267578125,386.24615478515625,-2.263986110687256,913.885986328125,1803.1624755859373
