@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k30.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/14_rule_2/SAT_dat.k60.cnf,1,413.41968,215.9364,-0.0,176.43105,-0.0,-0.0,16.06587,-0.0,-0.0,210.1658,-0.0,143.32864,-0.0,140.1042,412.66122,159.16019
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k85.cnf,1,317.18396,157.31775,-0.0,107.28437,-0.0,-0.0,25.03613,-0.0,-0.0,178.81624,-0.0,121.2071,-0.0,121.99022,319.9538,143.23267
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k25.cnf,1,11.866232,5.358141,-0.0,29.208118,-0.0,1.7352031,21.20195,-0.0,-1.9153374e-06,-0.0,28.728333,5.820112,-0.0,-0.111652076,29.124826,22.134714
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k35.cnf,1,214.30258,108.121826,-0.0,76.23579,-0.0,-0.0,15.085744,-0.0,-0.0,119.57367,-0.0,81.080696,-0.0,80.30054,216.41455,94.09374
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k45.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k95.cnf,1,882.03815,447.1937,-0.0,318.4093,-0.0,-0.0,58.934612,-0.0,-0.0,491.7777,-0.0,334.77563,-0.0,328.99423,897.1123,379.453
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k15.cnf,1,42.59435,23.179232,-0.0,22.420647,-0.0,-0.0,1.1560991,-0.0,-0.0,19.77506,-0.00033054347,13.302922,-0.0,13.087489,43.222248,15.975391
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k45.cnf,1,101.08247,51.919796,-0.0,37.968555,-0.0,-0.0,5.850099,-0.0,-0.0,56.117825,-0.0,37.811836,-0.0,36.946224,102.99619,42.86072
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k80.cnf,1,342.9512,171.68942,-0.0,119.748085,-0.0,-0.0,25.540602,-0.0,-0.0,192.11969,-0.0,130.40027,-0.0,130.01471,346.26895,151.7296
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k50.cnf,1,238.70023,124.498505,-0.0,109.47567,-0.0,-0.0,7.121145,-0.0,-0.0,116.80035,-0.0,77.315254,-0.0,78.00817,237.84688,90.08308
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k55.cnf,1,161.20566,82.539856,-0.0,59.340878,-0.0,-0.0,10.003385,-0.0,-0.0,89.37751,-0.0,60.718014,-0.0,59.027428,163.12578,69.02009
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k90.cnf,1,706.7874,368.9296,-0.0,304.9679,-0.0,-0.0,26.897139,-0.0,-0.0,357.20224,-0.0,243.19768,-0.0,237.36317,704.11426,269.41846
instances/Sat_Data/bench/HW-verification/40randomsets/03/IBM_FV_2004_rule_batch_03_SAT_dat.k85.cnf,1,773.26636,392.1099,-0.0,279.25812,-0.0,-0.0,51.59947,-0.0,-0.0,431.15607,-0.0,293.49658,-0.0,288.3888,786.50464,332.56955
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k70.cnf,1,283.5468,144.8271,-0.0,104.90474,-0.0,-0.0,17.275648,-0.0,-0.0,157.38647,-0.0,106.82227,-0.0,104.65016,289.06982,119.79153
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k45.cnf,1,23.62519,10.750439,-0.0,56.64808,-0.0,3.5167868,40.90944,-0.0,-0.0,-0.0,55.609467,10.994384,-0.0,-0.01761926,57.12452,43.268215
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k65.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k80.cnf,1,791.6279,406.23413,-0.0,299.21582,-0.0,-0.0,44.35124,-0.0,-0.0,434.14288,-0.0,294.2688,-0.0,288.96234,808.142,330.0206
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k15.cnf,1,63.45634,33.26238,-0.0,25.052933,-0.0,-0.0,3.3174222,-0.0,-0.0,34.933712,-0.0,23.741568,-0.0,22.293303,64.04172,25.891775
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k15.cnf,1,76.240524,39.769817,-0.0,31.66801,-0.0,-0.0,3.199749,-0.0,-0.0,39.845737,-0.0,27.190283,-0.0,26.431974,76.503235,29.904816
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k95.cnf,1,317.18396,157.31775,-0.0,107.28437,-0.0,-0.0,25.03613,-0.0,-0.0,178.81624,-0.0,121.2071,-0.0,121.99022,319.9538,143.23267
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k20.cnf,1,31.220036,16.076603,-0.0,11.585805,-0.0,-0.0,1.8215781,-0.0,-0.0,17.681498,-1.0552789e-06,11.992916,-0.0,11.5165415,31.640362,13.329803
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k65.cnf,1,686.4867,348.57104,-0.0,249.48732,-0.0,-0.0,44.770336,-0.0,-0.0,382.10306,-0.0,259.5921,-0.0,254.90054,698.7214,295.13815
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k35.cnf,1,17.715498,8.06839,-0.0,42.61015,-0.0,2.5824375,30.66633,-0.0,-0.0,-0.0,41.74839,8.281355,-0.0,-0.05926406,42.898914,32.451878
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k20.cnf,1,253.11226,127.2538,-0.0,89.36234,-0.0,-0.0,18.234823,-0.0,-0.0,141.53624,-0.0,96.03173,-0.0,95.339516,255.76031,111.40787
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k35.cnf,1,171.37154,84.78565,-0.0,57.453568,-0.0,-0.0,13.740521,-0.0,-0.0,96.915,-0.0,65.68626,-0.0,66.20419,172.61118,77.886566
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k100.cnf,1,1103.9248,560.69336,-0.0,401.46515,-0.0,-0.0,71.80391,-0.0,-0.0,614.1931,-0.0,417.23724,-0.0,409.75644,1123.9269,474.25232
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k25.cnf,1,105.11917,55.719166,-0.0,48.054577,-0.0,-0.0,2.5903182,-0.0,-0.0,51.59983,-0.0,34.654305,-0.0,34.266403,104.39896,39.269558
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k50.cnf,1,759.0649,392.73254,-0.0,300.74942,-0.0,-0.0,36.980297,-0.0,-0.0,404.96896,-0.0,275.35492,-0.0,269.88156,770.3919,307.18658
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k10.cnf,1,402.91064,203.22874,-0.0,143.37282,-0.0,-0.0,28.258177,-0.0,-0.0,225.15825,-0.0,152.96661,-0.0,151.1783,408.35153,175.95335
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k85.cnf,1,1108.9729,562.0804,-0.0,400.6772,-0.0,-0.0,74.4854,-0.0,-0.0,616.7859,-0.0,418.83038,-0.0,412.33725,1124.6691,479.65933
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k90.cnf,1,349.2506,175.04492,-0.0,122.29492,-0.0,-0.0,25.769041,-0.0,-0.0,195.58965,-0.0,132.79909,-0.0,132.20027,352.85083,154.15234
instances/Sat_Data/bench/HW-verification/40randomsets/1_13/IBM_FV_2004_rule_batch_1_13_SAT_dat.k80.cnf,1,290.56424,148.42133,-0.0,107.51873,-0.0,-0.0,17.68707,-0.0,-0.0,161.26035,-0.0,109.45322,-0.0,107.22377,296.23276,122.74836
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k40.cnf,1,89.459885,45.892292,-0.0,33.460793,-0.0,-0.0,5.2692842,-0.0,-0.0,49.770107,-0.0,33.554855,-0.0,32.78989,91.09362,38.04019
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k60.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k25.cnf,1,97.03903,48.27611,-0.0,33.25646,-0.0,-0.0,7.514734,-0.0,-0.0,54.85009,-0.0,37.139214,-0.0,37.200783,97.75539,43.610115
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k55.cnf,1,29.552807,13.447454,-0.0,70.60265,-0.0,4.4078135,51.0078,-0.0,-0.0,-0.0,69.32481,13.654204,-0.0,-0.0039539402,71.30701,54.008434
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k75.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k10.cnf,1,9.846977,3.9051707,-0.0,34.336403,-0.0,4.2591996,32.676743,-0.0,-0.00013544766,-0.0,39.556206,10.988147,-0.0,-0.00010118061,32.059666,28.733103
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k25.cnf,1,159.59071,83.4654,-0.0,67.506615,-0.0,-0.0,6.437425,-0.0,-0.0,81.88067,-0.0,56.025406,-0.0,54.49418,159.22656,61.525787
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k50.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k20.cnf,1,239.97243,120.62582,-0.0,84.78847,-0.0,-0.0,17.15383,-0.0,-0.0,134.51094,-0.0,91.38819,-0.0,90.52464,243.21323,105.14968
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k45.cnf,1,228.52846,120.55985,-0.0,101.66961,-0.0,-0.0,6.9742637,-0.0,-0.0,113.71546,-0.0,76.90753,-0.0,75.56897,227.4561,86.61996
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k70.cnf,1,1122.9851,580.9445,-0.0,444.87244,-0.0,-0.0,54.824963,-0.0,-0.0,598.7646,-0.0,407.17844,-0.0,399.24484,1139.3695,454.3534
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k35.cnf,1,1368.4946,697.09814,-0.0,501.44196,-0.0,-0.0,86.66142,-0.0,-0.0,760.07544,-0.0,516.12305,-0.0,507.03766,1395.3397,583.38885
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k30.cnf,1,59.195465,30.424974,-0.0,22.121902,-0.0,-0.0,3.46927,-0.0,-0.0,33.050858,-0.0,22.320639,-0.0,21.70503,60.186386,25.188646
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k75.cnf,1,805.72925,409.1666,-0.0,292.9051,-0.0,-0.0,52.490917,-0.0,-0.0,448.40274,-0.0,304.62485,-0.0,299.13327,820.18774,346.29816
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k30.cnf,1,227.78966,114.73178,-0.0,80.74967,-0.0,-0.0,16.207083,-0.0,-0.0,127.2293,-0.0,86.292015,-0.0,85.54403,230.08662,100.1465
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k95.cnf,1,1293.1683,668.5983,-0.0,505.8933,-0.0,-0.0,64.88194,-0.0,-0.0,696.3698,-0.0,473.1597,-0.0,462.6537,1316.9884,527.7848
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k10.cnf,1,7.9036474,3.3765783,-0.0,22.048788,-0.0,1.3001525,17.968355,-0.0,-0.0555018,-0.0,21.884556,5.425377,-0.0,-0.048999246,20.06966,16.350456
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k45.cnf,1,245.94615,121.514946,-0.0,81.821785,-0.0,-0.0,19.931479,-0.0,-0.0,139.1378,-0.0,94.33977,-0.0,95.2566,247.78708,112.1757
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k20.cnf,1,9.105241,3.9415693,-0.0,23.911457,-0.0,1.6376225,18.2722,-0.0,-0.0010577679,-0.0,24.244486,5.161554,-0.0,-0.101077735,23.32939,18.158064
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k35.cnf,1,167.1703,88.308556,-0.0,75.06574,-0.0,-0.0,4.79886,-0.0,-0.0,82.78471,-0.0,55.871758,-0.0,55.01395,166.22095,63.029854
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k70.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k50.cnf,1,116.16533,59.642387,-0.0,43.678993,-0.0,-0.0,6.715345,-0.0,-0.0,64.44244,-0.0,43.398354,-0.0,42.445255,118.4393,49.22545
instances/Sat_Data/bench/HW-verification/40randomsets/22_rule/SAT_dat.k95.cnf,1,1252.8469,635.0123,-0.0,452.6729,-0.0,-0.0,84.13774,-0.0,-0.0,696.77795,-0.0,473.16223,-0.0,465.81564,1270.6383,541.8334
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k60.cnf,1,703.29944,363.68643,-0.0,275.25928,-0.0,-0.0,35.182934,-0.0,-0.0,378.99225,-0.0,257.46085,-0.0,251.62466,716.4802,287.05173
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k85.cnf,1,517.2483,269.78006,-0.0,229.11105,-0.0,-0.0,17.465788,-0.0,-0.0,257.6395,-0.0,172.523,-0.0,172.01872,514.85767,196.52234
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k10.cnf,1,6.6342335,2.750876,-0.0,20.439932,-0.0,1.7371298,17.692041,-0.0,-0.034976948,-0.0,21.682825,5.5164404,-3.1384235e-07,-0.04337666,18.983961,16.047676
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k95.cnf,1,1044.2592,530.37573,-0.0,379.74597,-0.0,-0.0,67.93852,-0.0,-0.0,581.02136,-0.0,394.70508,-0.0,387.62082,1063.1547,448.6477
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k65.cnf,1,35.518406,16.128796,-0.0,84.99971,-0.0,5.400678,61.664913,-0.0,-0.0,-0.0,83.66654,16.5009,-0.0,-0.00043587747,85.82026,65.11904
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k20.cnf,1,21.661318,9.6391945,-0.0,84.729744,-0.0,13.974902,85.325806,-0.0,-0.0,-0.0,104.07877,28.50456,-0.0,-0.0,81.20444,75.42267
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k75.cnf,1,391.83606,206.8321,-0.0,177.27945,-0.0,-0.0,10.994397,-0.0,-0.0,192.47926,-0.0,129.49602,-0.0,128.32411,389.16464,147.17494
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k100.cnf,1,359.71194,180.29593,-0.0,125.95133,-0.0,-0.0,26.537336,-0.0,-0.0,201.44809,-0.0,136.79239,-0.0,136.16109,363.436,158.73763
instances/Sat_Data/bench/HW-verification/40randomsets/18/IBM_FV_2004_rule_batch_18_SAT_dat.k30.cnf,1,402.3296,202.59247,-0.0,142.71509,-0.0,-0.0,28.370039,-0.0,-0.0,225.1022,-0.0,153.04639,-0.0,151.33212,408.09268,175.64215
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k80.cnf,1,1304.9558,675.0566,-0.0,516.9406,-0.0,-0.0,63.745556,-0.0,-0.0,695.67334,-0.0,473.09573,-0.0,463.92828,1323.88,527.9429
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k45.cnf,1,1731.5289,881.97754,-0.0,634.32794,-0.0,-0.0,109.731186,-0.0,-0.0,961.65094,-0.0,653.02386,-0.0,641.5521,1765.4608,738.2563
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k55.cnf,1,289.7661,152.73969,-0.0,128.37277,-0.0,-0.0,9.103635,-0.0,-0.0,144.43344,-0.0,97.7674,-0.0,96.03534,288.4916,110.11118
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k55.cnf,1,321.0593,158.55684,-0.0,106.43381,-0.0,-0.0,26.12071,-0.0,-0.0,181.68163,-0.0,123.21455,-0.0,124.4772,323.5739,146.62646
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_3/SAT_dat.k20.cnf,1,29.06452,14.999573,-0.0,11.125809,-0.0,-0.0,1.4387851,-1.6122374e-07,-0.0,16.387682,-4.0292438e-05,10.993887,-0.0,10.644118,29.72616,12.205989
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k25.cnf,1,233.6498,117.985756,-0.0,83.45743,-0.0,-0.0,16.05702,-0.0,-0.0,130.68416,-0.0,88.885185,-0.0,87.632484,237.22852,101.474174
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k20.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k85.cnf,1,924.9429,469.7464,-0.0,336.3095,-0.0,-0.0,60.210247,-0.0,-0.0,514.6845,-0.0,349.64587,-0.0,343.35675,941.6217,397.44843
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k15.cnf,1,67.36424,34.570755,-0.0,25.272085,-0.0,-0.0,3.9172018,-0.0,-0.0,37.686623,-0.0,25.474115,-0.0,24.808441,68.90723,28.410997
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k20.cnf,1,311.19165,154.43256,-0.0,105.423836,-0.0,-0.0,24.508146,-0.0,-0.0,175.34772,-0.0,118.85395,-0.0,119.58577,313.81235,140.41608
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k100.cnf,1,51.857555,23.089981,-0.0,90.08481,-0.0,-0.017478084,50.971294,-0.0,-0.0,-0.0,74.12754,11.175363,-0.0,4.623605,96.186104,63.65909
instances/Sat_Data/bench/HW-verification/40randomsets/02_1_rule_5/SAT_dat.k30.cnf,1,14.785559,6.7252417,-0.0,35.78067,-0.0,2.1341257,25.764555,-0.0,-0.0,-0.0,35.05549,6.9953938,-0.0,-0.088090084,35.922874,27.189596
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_24/SAT_dat.k80.cnf,1,317.143,157.3001,-0.0,107.27758,-0.0,-0.0,25.031141,-0.0,-0.0,178.79128,-0.0,121.18994,-0.0,121.97163,319.91257,143.20914
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k30.cnf,1,279.69284,138.72299,-0.0,94.6719,-0.0,-0.0,22.225225,-0.0,-0.0,157.60474,-0.0,106.74969,-0.0,107.51515,281.68695,126.49033
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k15.cnf,1,101.07901,50.637543,-0.0,35.41582,-0.0,-0.0,7.406057,-0.0,-0.0,56.917583,-0.0,38.602947,-0.0,38.392742,102.21236,44.64684
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_5/SAT_dat.k60.cnf,1,145.56665,74.738716,-0.0,54.86701,-0.0,-0.0,8.357705,-0.0,-0.0,80.63745,-0.0,54.265182,-0.0,53.141884,148.56952,61.5922
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_2/IBM_FV_2004_rule_batch_2_17_2_SAT_dat.k10.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k25.cnf,1,155.93208,80.61714,-0.0,60.588585,-0.0,-0.0,7.813169,-0.0,-0.0,84.9872,-0.0,57.551888,-0.0,56.118694,159.50006,64.11776
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k30.cnf,1,35.323185,15.8881,-0.0,139.04097,-0.0,23.482204,140.80293,-0.0,-0.0,-0.0,171.70993,46.98986,-0.0,-0.0,133.5181,124.41035
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k95.cnf,1,596.7375,311.24643,-0.0,263.4591,-0.0,-0.0,20.510695,-0.0,-0.0,297.7804,-0.0,199.67894,-0.0,198.78792,594.11035,227.00616
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k40.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k85.cnf,1,450.09186,237.57475,-0.0,203.09917,-0.0,-0.0,12.8439455,-0.0,-0.0,221.38988,-0.0,149.11208,-0.0,147.61572,447.1068,169.26982
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k70.cnf,1,871.81476,450.7948,-0.0,341.1482,-0.0,-0.0,43.667065,-0.0,-0.0,469.65973,-0.0,319.08203,-0.0,311.91098,888.03357,355.82532
instances/Sat_Data/bench/HW-verification/40randomsets/15_rule/SAT_dat.k90.cnf,1,1486.9268,769.16895,-0.0,589.0087,-0.0,-0.0,72.66618,-0.0,-0.0,792.58234,-0.0,539.0132,-0.0,528.6118,1508.3909,601.53235
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k40.cnf,1,322.97797,160.7083,-0.0,110.48131,-0.0,-0.0,25.047697,-0.0,-0.0,181.61937,-0.0,123.152596,-0.0,123.6055,325.72937,144.85245
instances/Sat_Data/bench/HW-verification/40randomsets/26/IBM_FV_2004_rule_batch_26_SAT_dat.k55.cnf,1,2092.01,1065.6117,-0.0,766.40045,-0.0,-0.0,132.57506,-0.0,-0.0,1161.7734,-0.0,788.9193,-0.0,775.0737,2133.0217,891.94104
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k65.cnf,1,351.72107,185.26698,-0.0,155.22589,-0.0,-0.0,11.316113,-0.0,-0.0,175.62604,-0.0,118.982315,-0.0,116.80043,350.28595,133.95584
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k30.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k100.cnf,1,437.49075,224.95518,-0.0,166.61493,-0.0,-0.0,23.727644,-0.0,-0.0,239.11562,-0.0,162.32631,-0.0,158.97188,446.3812,181.50536
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k55.cnf,1,130.15944,66.84222,-0.0,49.041332,-0.0,-0.0,7.475858,-0.0,-0.0,72.135445,-0.0,48.55634,-0.0,47.514515,132.78667,55.085434
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k50.cnf,1,237.60715,118.47754,-0.0,81.32196,-0.0,-0.0,18.490004,-0.0,-0.0,133.61696,-0.0,90.49638,-0.0,90.77744,239.05856,106.85757
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k25.cnf,1,146.4841,75.1604,-0.0,54.81706,-0.0,-0.0,8.512692,-0.0,-0.0,81.43242,-0.0,55.131935,-0.0,53.850044,149.84253,61.598763
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k85.cnf,1,350.34317,175.28441,-0.0,122.07521,-0.0,-0.0,26.19789,-0.0,-0.0,196.31905,-0.0,133.25392,-0.0,132.9454,353.6872,155.18536
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_22/SAT_dat.k65.cnf,1,131.49806,68.41465,-0.0,51.057323,-0.0,-0.0,6.7204223,-0.0,-0.0,71.70272,-0.0,48.66524,-0.0,46.490185,133.108,54.323673
instances/Sat_Data/bench/HW-verification/40randomsets/04_rule/SAT_dat.k60.cnf,1,318.4088,166.00647,-0.0,143.27885,-0.0,-0.0,9.816915,-0.0,-0.0,157.1959,-0.0,104.47372,-0.0,105.02828,316.69757,120.31284
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k30.cnf,1,317.0771,157.56575,-0.0,107.950066,-0.0,-0.0,24.781965,-0.0,-0.0,178.48286,-0.0,121.00101,-0.0,121.59636,319.76407,142.63301
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k25.cnf,1,83.57243,42.96128,-0.0,31.521772,-0.0,-0.0,4.6736774,-0.0,-0.0,46.507595,-0.0,31.467981,-0.0,30.676565,85.5469,34.973
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k90.cnf,1,1208.8982,625.03784,-0.0,472.94296,-0.0,-0.0,60.639996,-0.0,-0.0,651.0299,-0.0,442.34564,-0.0,432.50598,1231.1982,493.39423
