@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-50/visprodcellp22.k50.cnf,1,436.55115,225.88481,-0.0,173.33937,-0.0,-0.0,20.933622,-0.0,-0.0,232.16823,-0.0,157.89772,-0.0,155.01665,442.2457,176.19702
instances/Sat_Data/bmc/bmc08-50/pdtviseisenberg0.k50.cnf,1,508.52734,263.91437,-0.0,206.1624,-0.0,-0.0,23.386213,-0.0,-0.0,266.92322,-0.0,181.80373,-0.0,178.35812,512.3429,201.96887
instances/Sat_Data/bmc/bmc08-50/pdtvisheap10.k50.cnf,1,184.52937,95.786545,-0.0,74.72614,-0.0,-0.0,8.470235,-0.0,-0.0,97.20135,-0.0,66.17933,-0.0,64.88898,185.9713,73.353546
instances/Sat_Data/bmc/bmc08-50/intel012.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvismiim6.k50.cnf,1,6.6423273,2.895621,-0.0,14.683808,-0.0,-0.031225737,9.842586,-1.6120616e-07,-0.040322676,-0.0029516923,12.302347,2.5619943,-6.179672e-07,-0.15141292,14.087339,10.177352
instances/Sat_Data/bmc/bmc08-50/intel034.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/nusmvdme216.k50.cnf,1,23.123558,10.522243,-0.0,39.79385,-0.0,-0.09735269,21.206745,-0.0,-0.0,-0.008155478,31.353035,4.3363914,-0.0,1.6424477,43.339245,27.422747
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a07.k50.cnf,1,84.63754,42.546215,-0.0,29.08964,-0.0,-0.0,6.2705283,-0.0,-0.0,48.063995,-0.0,32.610928,-0.0,32.150616,85.51269,37.883892
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a00.k50.cnf,1,79.736496,39.53413,-0.0,25.680618,-0.0,-0.0,6.443517,-0.0,-0.0,45.975555,-0.0,31.178436,-0.0,31.290545,80.87585,36.823402
instances/Sat_Data/bmc/bmc08-50/nusmvreactorp3.k50.cnf,1,33.779293,13.291523,-0.0,111.97653,-0.0,13.635247,105.25118,-0.0,-0.0,-0.0,128.36499,33.984818,-0.0,-0.0,105.99976,93.84842
instances/Sat_Data/bmc/bmc08-50/pdtvisheap07.k50.cnf,1,184.97128,96.002464,-0.0,74.853355,-0.0,-0.0,8.498822,-0.0,-0.0,97.47994,-0.0,66.35931,-0.0,65.07261,186.46758,73.57108
instances/Sat_Data/bmc/bmc08-50/pdtvistimeout1.k50.cnf,1,82.99455,36.093426,-0.0,317.56888,-0.0,52.337273,319.39798,-0.0,-0.0,-0.0,390.95557,106.360794,-0.0,-0.0,305.87845,283.07907
instances/Sat_Data/bmc/bmc08-50/texasparsesysp3.k50.cnf,1,51.594624,26.954367,-0.0,22.218433,-0.0,-0.0,1.8442647,-0.0,-0.0,26.519794,-0.0,17.968836,-0.0,17.559824,51.569057,19.797983
instances/Sat_Data/bmc/bmc08-50/intel003.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar05.k50.cnf,1,8.472727,3.3221893,-0.0,29.820667,-0.0,3.7740154,28.288603,-0.0,-0.00017994877,-0.0,34.773094,9.242219,-0.0,-0.0011471001,28.456234,25.342417
instances/Sat_Data/bmc/bmc08-50/dme3p1neg.k50.cnf,1,57.810944,30.454266,-0.0,28.044174,-0.0,-0.0,1.9118898,-0.0,-0.0,27.960392,-0.0,18.329836,-0.0,18.70014,57.602203,21.803148
instances/Sat_Data/bmc/bmc08-50/ringp0.k50.cnf,1,17.952694,8.925234,-0.0,12.269273,-0.0,-5.8322632e-05,2.1360397,-2.2863718e-05,-3.1601476e-07,7.063315,1.2534705,4.9602976,-0.0,4.7301693,19.914642,8.223877
instances/Sat_Data/bmc/bmc08-50/139443p1.k50.cnf,1,242.78105,124.61875,-0.0,193.43915,-0.0,-0.0,45.13606,-0.0,-0.0,71.25915,47.732807,58.20818,-0.0,54.633827,280.86426,125.12818
instances/Sat_Data/bmc/bmc08-50/pdtviscoherence0.k50.cnf,1,382.69452,199.24435,-0.0,157.94022,-0.0,-0.0,16.681044,-0.0,-0.0,198.4946,-0.0,135.509,-0.0,132.6446,383.7767,150.17685
instances/Sat_Data/bmc/bmc08-50/prodcellp2.k50.cnf,1,14.785127,7.2601204,-0.0,12.90147,-0.0,-0.002011092,3.4223385,-3.4829303e-05,-8.91656e-05,4.3363137,3.7091138,3.5580604,-0.0,3.2272182,17.533262,8.015659
instances/Sat_Data/bmc/bmc08-50/neclaftp1001.k50.cnf,1,411.39923,161.709,-0.0,1372.6604,-0.0,174.23302,1303.1099,-0.0,-0.0,-0.0,1587.1649,422.41162,-0.0,-0.0,1302.5646,1159.1815
instances/Sat_Data/bmc/bmc08-50/pdtvisvending04.k50.cnf,1,110.05528,57.209927,-0.0,44.848442,-0.0,-0.0,4.9505,-0.0,-0.0,57.983715,-0.0,39.47155,-0.0,38.61038,110.816345,43.565964
instances/Sat_Data/bmc/bmc08-50/139463p5.k50.cnf,1,1122.9758,586.69586,-0.0,455.9084,-0.0,-0.0,51.046154,-0.0,-0.0,592.47174,-0.0,402.8781,-0.0,392.31778,1133.5985,448.04312
instances/Sat_Data/bmc/bmc08-50/bjrb07amba7andenv.k50.cnf,1,5781.69,2996.1106,-0.0,2317.467,-0.0,-0.0,275.24686,-0.0,-0.0,3046.1497,-0.0,2077.2107,-0.0,2039.5165,5828.82,2311.4084
instances/Sat_Data/bmc/bmc08-50/pdtpmsusbphy.k50.cnf,1,107.084,55.691967,-0.0,43.782806,-0.0,-0.0,4.736519,-0.0,-0.0,56.32997,-0.0,38.327396,-0.0,37.498676,107.85488,42.360817
instances/Sat_Data/bmc/bmc08-50/kenflashp09.k50.cnf,1,34.939068,17.427078,-0.0,32.62985,-0.0,-0.0,8.976989,-0.0,-0.0,8.754756,13.556046,7.101032,-0.0,7.360497,44.3846,21.053755
instances/Sat_Data/bmc/bmc08-50/bjrb07amba9andenv.k50.cnf,1,13614.214,7055.0913,-0.0,5458.7026,-0.0,-0.0,647.566,-0.0,-0.0,7171.178,-0.0,4889.9653,-0.0,4801.348,13725.245,5442.13
instances/Sat_Data/bmc/bmc08-50/eijkS641.k50.cnf,1,41.628185,17.316174,-0.0,154.96185,-0.0,24.13289,154.19826,-0.0,-0.0,-0.0,189.08366,51.387547,-0.0,-0.0,149.04265,136.88846
instances/Sat_Data/bmc/bmc08-50/eijkS208c.k50.cnf,1,14.323888,5.6936703,-0.0,51.6216,-0.0,7.2260528,50.308765,-0.0,-0.0,-0.0,61.605576,16.892607,-0.0,-0.0,49.19507,44.60768
instances/Sat_Data/bmc/bmc08-50/pdtvisrethersqo1.k50.cnf,1,80.65738,41.94264,-0.0,31.839558,-0.0,-0.0,3.747317,-0.0,-0.0,44.05269,-0.0,29.72155,-0.0,28.67792,82.546486,33.028683
instances/Sat_Data/bmc/bmc08-50/eijkS1423.k50.cnf,1,151.58424,62.8878,-0.0,560.59186,-0.0,87.97889,557.6438,-0.0,-0.0,-0.0,685.0845,184.92525,-0.0,-0.0,540.99677,496.11386
instances/Sat_Data/bmc/bmc08-50/viselevatorp3.k50.cnf,1,129.55156,67.63486,-0.0,55.926064,-0.0,-0.0,4.845919,-0.0,-0.0,65.84554,-0.0,44.627327,-0.0,43.739765,129.26877,49.608566
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a17.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/bc57sensorsp2.k50.cnf,1,113.202866,59.387535,-0.0,48.480152,-0.0,-0.0,4.4143887,-0.0,-0.0,57.842144,-0.0,39.23851,-0.0,38.56897,112.7684,43.64446
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p17.k50.cnf,1,482.02185,239.33412,-0.0,157.8269,-0.0,-0.0,39.13287,-0.0,-0.0,274.56543,-0.0,186.1799,-0.0,187.16664,487.2238,220.80884
instances/Sat_Data/bmc/bmc08-50/kenflashp04.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/shortp0neg.k50.cnf,1,7.315324,2.8502731,-0.0,14.996275,-0.0,-0.1494609,9.77831,-0.0,-0.049681943,-0.029420037,11.971998,2.4039123,-0.0,-0.097445026,14.438769,10.006102
instances/Sat_Data/bmc/bmc08-50/intel030.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/139463p5neg.k50.cnf,1,1123.9259,587.17474,-0.0,456.22614,-0.0,-0.0,51.110058,-0.0,-0.0,593.01654,-0.0,403.24796,-0.0,392.6863,1134.584,448.4658
instances/Sat_Data/bmc/bmc08-50/intel062.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/eijkS820.k50.cnf,1,53.74591,21.907078,-0.0,195.53413,-0.0,29.407059,193.03265,-0.0,-0.0,-0.0,236.86551,63.98889,-0.0,-0.0,188.16565,171.6556
instances/Sat_Data/bmc/bmc08-50/139443p6neg.k50.cnf,1,233.2981,118.74779,-0.0,196.98354,-0.0,-0.0,51.759663,-0.0,-0.0,63.79016,58.39192,55.059853,-0.0,50.53024,277.408,127.082504
instances/Sat_Data/bmc/bmc08-50/bc57sensorsp2neg.k50.cnf,1,104.08371,54.46785,-0.0,46.19199,-0.0,-0.0,3.5823815,-0.0,-0.0,52.146744,-0.0,34.796787,-0.0,34.876484,103.38408,39.64696
instances/Sat_Data/bmc/bmc08-50/139462p22.k50.cnf,1,1256.6619,648.4707,-0.0,486.2605,-0.0,-0.0,64.14534,-0.0,-0.0,678.6948,-0.0,461.44415,-0.0,451.77115,1279.1478,515.7688
instances/Sat_Data/bmc/bmc08-50/brpp1.k50.cnf,1,26.107763,10.560205,-0.0,75.172585,-0.0,6.568416,64.32534,-0.0,-0.0,-0.0,79.73452,19.029661,-0.0,-0.0,71.0894,59.280567
instances/Sat_Data/bmc/bmc08-50/intel005.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtviscoherence1.k50.cnf,1,384.32373,200.08997,-0.0,158.57707,-0.0,-0.0,16.769789,-0.0,-0.0,199.37645,-0.0,136.11981,-0.0,133.22157,385.42075,150.82144
instances/Sat_Data/bmc/bmc08-50/bc57sensorsp3.k50.cnf,1,94.23064,49.240803,-0.0,42.685,-0.0,-0.0,2.8900445,-0.0,-0.0,46.670593,-0.0,30.781929,-0.0,31.246906,93.445145,35.581078
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a06.k50.cnf,1,68.98703,35.620983,-0.0,25.403112,-0.0,-0.0,4.221248,-0.0,-0.0,38.69821,-0.0,26.406675,-0.0,25.16137,69.847275,29.416946
instances/Sat_Data/bmc/bmc08-50/bj08goodbakerycyclef1.k50.cnf,1,1660.477,876.50336,-0.0,1002.8127,-0.0,-0.0,135.11034,-0.0,-0.0,688.6162,-0.022189064,482.9999,-0.0,470.25024,1761.2375,689.2299
instances/Sat_Data/bmc/bmc08-50/139443p6.k50.cnf,1,232.08855,117.99871,-0.0,197.35217,-0.0,-0.0,52.549236,-0.0,-0.0,62.86409,59.70187,54.668045,-0.0,50.026707,276.9418,127.30793
instances/Sat_Data/bmc/bmc08-50/intel024.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/irstdme6.k50.cnf,1,122.172195,62.20441,-0.0,44.65662,-0.0,-0.0,7.8499923,-0.0,-0.0,68.21851,-0.0,46.156097,-0.0,45.215733,124.03917,52.639336
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p07.k50.cnf,1,422.11166,211.64984,-0.0,143.0395,-0.0,-0.0,32.42941,-0.0,-0.0,238.70915,-0.0,162.01288,-0.0,161.07248,426.13516,189.82164
instances/Sat_Data/bmc/bmc08-50/abp4ptimoneg.k50.cnf,1,48.287968,25.070396,-0.0,30.378525,-0.0,-0.0,4.377962,-0.0,-0.0,19.847172,0.7565414,13.584846,-0.0,13.521771,51.5246,20.443104
instances/Sat_Data/bmc/bmc08-50/139442p6.k50.cnf,1,442.82712,229.81274,-0.0,175.16623,-0.0,-0.0,21.584074,-0.0,-0.0,236.57275,-0.0,160.99498,-0.0,157.31918,448.4685,179.29282
instances/Sat_Data/bmc/bmc08-50/counterp0.k50.cnf,1,6.709803,2.5652277,-0.0,13.609723,-0.0,-0.15318812,8.769147,-6.162807e-07,-0.059243355,-0.062977664,10.788237,2.1344225,-0.0,-0.07236163,13.1823225,9.048992
instances/Sat_Data/bmc/bmc08-50/intel022.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pcip1neg.k50.cnf,1,269.23004,140.1091,-0.0,109.62837,-0.0,-0.0,12.276814,-0.0,-0.0,141.27849,-0.0,96.31611,-0.0,94.19592,270.81165,106.76298
instances/Sat_Data/bmc/bmc08-50/dme5ptimoneg.k50.cnf,1,34.680485,17.413433,-0.0,35.91655,-0.0,-0.0,12.892479,-0.0,-0.0,7.001472,15.482521,8.052816,-0.0,6.474044,45.479378,22.945986
instances/Sat_Data/bmc/bmc08-50/prodconsp5.k50.cnf,1,98.032425,51.10645,-0.0,40.37511,-0.0,-0.0,4.2477393,-0.0,-0.0,51.353355,-0.0,34.98326,-0.0,34.174873,98.50395,38.59781
instances/Sat_Data/bmc/bmc08-50/viselevatorp1.k50.cnf,1,123.6642,64.526794,-0.0,53.55126,-0.0,-0.0,4.5712376,-0.0,-0.0,62.690758,-0.0,42.42981,-0.0,41.71809,123.31088,47.373276
instances/Sat_Data/bmc/bmc08-50/prodcellp1.k50.cnf,1,14.785127,7.2601204,-0.0,12.90147,-0.0,-0.002011092,3.4223385,-3.4829303e-05,-8.91656e-05,4.3363137,3.7091138,3.5580604,-0.0,3.2272182,17.533262,8.015659
instances/Sat_Data/bmc/bmc08-50/intel035.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/dme4ptimonegnv.k50.cnf,1,36.502945,18.662636,-0.0,31.454557,-0.0,-0.0,8.355066,-0.0,-0.0,10.163136,8.938442,8.802253,-0.0,7.706582,43.3462,19.751532
instances/Sat_Data/bmc/bmc08-50/intel027.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvisheap08.k50.cnf,1,184.87956,95.96412,-0.0,74.85276,-0.0,-0.0,8.488469,-0.0,-0.0,97.39558,-0.0,66.31016,-0.0,65.02022,186.3368,73.50451
instances/Sat_Data/bmc/bmc08-50/139464p5neg.k50.cnf,1,1442.2936,750.6679,-0.0,580.75977,-0.0,-0.0,66.524155,-0.0,-0.0,763.36597,-0.0,518.7827,-0.0,506.57697,1459.2992,578.835
instances/Sat_Data/bmc/bmc08-50/eijkS349.k50.cnf,1,14.131361,5.833852,-0.0,41.979565,-0.0,4.0429144,36.23946,-0.0,-6.1671915e-07,-0.0,45.479355,10.862752,-0.0,-0.0005084779,40.25775,33.71615
instances/Sat_Data/bmc/bmc08-50/139463p0neg.k50.cnf,1,1125.8445,588.1059,-0.0,456.83575,-0.0,-0.0,51.26121,-0.0,-0.0,594.0914,-0.0,403.98367,-0.0,393.4619,1136.5471,449.35022
instances/Sat_Data/bmc/bmc08-50/eijkS382.k50.cnf,1,21.985207,8.969881,-0.0,80.60741,-0.0,12.012265,79.49109,-0.0,-0.0,-0.0,97.539764,26.580936,-0.0,-0.0,77.33722,70.60784
instances/Sat_Data/bmc/bmc08-50/visemodel.k50.cnf,1,20.269838,8.424917,-0.0,75.45313,-0.0,11.473196,74.77473,-0.0,-0.0,-0.0,91.478355,25.132013,-0.0,-0.0,72.185455,66.19415
instances/Sat_Data/bmc/bmc08-50/pdtpmsviper.k50.cnf,1,2246.428,1163.3057,-0.0,897.13086,-0.0,-0.0,107.56218,-0.0,-0.0,1187.203,-0.0,808.89594,-0.0,794.3148,2268.2563,900.9222
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar11.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/brpptimonegnv.k50.cnf,1,29.140997,11.57526,-0.0,93.18677,-0.0,10.466481,85.55767,-0.0,-0.0,-0.0,104.65733,26.821453,-0.0,-0.0,88.28544,76.969284
instances/Sat_Data/bmc/bmc08-50/139462p6.k50.cnf,1,1259.1626,649.7424,-0.0,487.1821,-0.0,-0.0,64.3026,-0.0,-0.0,680.08594,-0.0,462.38757,-0.0,452.70212,1281.7074,516.822
instances/Sat_Data/bmc/bmc08-50/intel001.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/intel026.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/shortp0.k50.cnf,1,7.267766,2.8738346,-0.0,15.793169,-0.0,-0.084044926,10.777614,-0.0,-0.06873877,-0.0032471956,13.151589,2.7616117,-0.0,-0.16104336,14.907455,10.6547575
instances/Sat_Data/bmc/bmc08-50/pdtvisvending00.k50.cnf,1,115.37366,59.961746,-0.0,46.97331,-0.0,-0.0,5.199807,-0.0,-0.0,60.789978,-0.0,41.38088,-0.0,40.491558,116.19859,45.703114
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p03.k50.cnf,1,186.68416,80.97469,-0.0,715.06824,-0.0,116.72209,720.7137,-0.0,-0.0,-0.0,875.8303,241.09534,-0.0,-0.0,683.88806,634.5103
instances/Sat_Data/bmc/bmc08-50/139442p1.k50.cnf,1,445.12488,230.88597,-0.0,175.69734,-0.0,-0.0,21.77168,-0.0,-0.0,238.09898,-0.0,162.01,-0.0,158.33492,451.11066,180.48679
instances/Sat_Data/bmc/bmc08-50/139464p1.k50.cnf,1,1467.8561,763.8055,-0.0,590.8587,-0.0,-0.0,67.686386,-0.0,-0.0,776.81067,-0.0,527.9542,-0.0,515.6518,1485.1757,589.154
instances/Sat_Data/bmc/bmc08-50/139443p23.k50.cnf,1,231.51244,117.5521,-0.0,198.3835,-0.0,-0.0,53.52782,-0.0,-0.0,62.084435,61.284145,54.380318,-0.0,49.637283,277.31326,127.92408
instances/Sat_Data/bmc/bmc08-50/139444p24.k50.cnf,1,351.3002,187.29784,-0.0,222.83452,-0.0,-0.0,30.237883,-0.0,-0.0,142.47565,7.2357826,95.04203,-0.0,99.312454,375.30423,148.4477
instances/Sat_Data/bmc/bmc08-50/139453p5neg.k50.cnf,1,493.94952,262.2737,-0.0,253.89525,-0.0,-0.0,19.504576,-0.0,-0.0,230.5461,-0.0,152.15605,-0.0,154.09946,503.4288,190.43646
instances/Sat_Data/bmc/bmc08-50/intel038.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/139443p22.k50.cnf,1,229.65413,116.52782,-0.0,197.66243,-0.0,-0.0,53.763546,-0.0,-0.0,61.20897,61.825504,53.881805,-0.0,49.090195,275.71848,127.4679
instances/Sat_Data/bmc/bmc08-50/pdtvisns2p1.k50.cnf,1,101.18034,40.850742,-0.0,367.155,-0.0,55.119984,362.43454,-0.0,-0.0,-0.0,444.07812,120.43224,-0.0,-0.0,352.6913,321.6738
instances/Sat_Data/bmc/bmc08-50/eijkbs6669.k50.cnf,1,339.65033,141.36003,-0.0,1260.9797,-0.0,199.42009,1258.023,-0.0,-0.0,-0.0,1544.0835,417.8061,-0.0,-0.0,1216.5645,1117.9227
instances/Sat_Data/bmc/bmc08-50/bj08vsar6.k50.cnf,1,8.749808,3.9416418,-0.0,21.940275,-0.0,1.1324601,16.023575,-0.0,-0.0013749251,-0.0,21.370586,4.4493966,-0.0,-0.14123029,21.474293,16.38851
instances/Sat_Data/bmc/bmc08-50/bj08vendingcycle.k50.cnf,1,150.1071,77.955925,-0.0,60.892345,-0.0,-0.0,6.849584,-0.0,-0.0,79.1054,-0.0,53.85852,-0.0,52.749325,151.25578,59.605606
instances/Sat_Data/bmc/bmc08-50/intel020.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvisgoodbakery0.k50.cnf,1,1082.5426,563.6301,-0.0,447.97092,-0.0,-0.0,46.82722,-0.0,-0.0,559.7945,-0.0,382.08426,-0.0,374.256,1085.1954,424.05884
instances/Sat_Data/bmc/bmc08-50/139452p22.k50.cnf,1,703.3291,364.08932,-0.0,274.77917,-0.0,-0.0,35.227978,-0.0,-0.0,378.44623,-0.0,257.34076,-0.0,251.53479,714.70734,287.13586
instances/Sat_Data/bmc/bmc08-50/dme4ptimoneg.k50.cnf,1,32.38147,16.488844,-0.0,30.123623,-0.0,-0.0,9.199507,-0.0,-0.0,8.065572,10.463813,7.724301,-0.0,6.5354834,40.01305,19.030006
instances/Sat_Data/bmc/bmc08-50/bc57sensorsp1neg.k50.cnf,1,113.073715,59.303185,-0.0,48.524456,-0.0,-0.0,4.3824143,-0.0,-0.0,57.70649,-0.0,39.106884,-0.0,38.49012,112.620186,43.57441
instances/Sat_Data/bmc/bmc08-50/intel017.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtviscoherence4.k50.cnf,1,351.9862,183.64804,-0.0,147.04063,-0.0,-0.0,14.754849,-0.0,-0.0,181.11337,-0.0,123.7884,-0.0,121.03206,351.95782,137.03204
instances/Sat_Data/bmc/bmc08-50/texasPImainp02.k50.cnf,1,0.34556928,0.14300111,-0.033923026,2.3968031,-0.0013038652,0.004261037,1.6946243,-0.15891801,-0.12427777,-0.16893692,2.1933005,0.5652003,-0.14671217,-0.114401795,1.7201163,1.4537213
instances/Sat_Data/bmc/bmc08-50/139444p0neg.k50.cnf,1,344.11444,183.48988,-0.0,218.51231,-0.0,-0.0,29.656279,-0.0,-0.0,139.3502,7.309742,92.96887,-0.0,97.215355,367.61234,145.4533
instances/Sat_Data/bmc/bmc08-50/eijkbs3384.k50.cnf,1,96.453125,39.448147,-0.0,278.6682,-0.0,25.45628,240.0124,-0.0,-0.0,-0.0,294.996,71.27391,-0.0,-0.0,262.4323,219.48335
instances/Sat_Data/bmc/bmc08-50/pdtvisvending10.k50.cnf,1,111.55534,57.96507,-0.0,45.35144,-0.0,-0.0,5.04895,-0.0,-0.0,58.855736,-0.0,40.057343,-0.0,39.194168,112.391815,44.23819
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p10.k50.cnf,1,269.81534,139.71703,-0.0,98.23722,-0.0,-0.0,16.832548,-0.0,-0.0,150.93575,-0.0,103.505875,-0.0,98.44532,273.17807,114.70165
instances/Sat_Data/bmc/bmc08-50/pdtvistictactoe11.k50.cnf,1,237.99513,123.59216,-0.0,96.63249,-0.0,-0.0,10.864827,-0.0,-0.0,125.05891,-0.0,85.17536,-0.0,83.48847,239.73808,94.435104
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p01.k50.cnf,1,194.19478,83.374626,-0.0,737.7619,-0.0,118.84532,741.6951,-0.0,-0.0,-0.0,901.5017,248.09375,-0.0,-0.0,705.3502,653.1537
instances/Sat_Data/bmc/bmc08-50/pdtpmssfeistel.k50.cnf,1,421.79755,170.47218,-0.0,1529.4788,-0.0,231.29384,1512.4889,-0.0,-0.0,-0.0,1855.159,501.28494,-0.0,-0.0,1472.3671,1344.0398
instances/Sat_Data/bmc/bmc08-50/pdtvisminmaxr1.k50.cnf,1,80.53136,35.594463,-0.0,313.9895,-0.0,52.90629,317.37027,-0.0,-0.0,-0.0,387.78174,105.52621,-0.0,-0.0,302.32208,280.9706
instances/Sat_Data/bmc/bmc08-50/texastwoprocp2.k50.cnf,1,77.61194,40.504387,-0.0,34.61304,-0.0,-0.0,2.4759607,-0.0,-0.0,38.931385,-0.0,26.035696,-0.0,25.787767,77.30194,29.25714
instances/Sat_Data/bmc/bmc08-50/intel011.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar01.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtpmsmiim.k50.cnf,1,12.706267,5.837225,-0.0,26.795311,-0.0,0.07548113,17.503069,-0.0,-9.471428e-06,-0.0,22.990768,4.368605,-0.0,-0.15701282,26.594282,19.095163
instances/Sat_Data/bmc/bmc08-50/pdtvissoap0.k50.cnf,1,310.58508,128.74815,-0.0,1148.3628,-0.0,180.03993,1144.7366,-0.0,-0.0,-0.0,1403.2231,381.39587,-0.0,-0.0,1105.6976,1015.6366
instances/Sat_Data/bmc/bmc08-50/intel064.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p00.k50.cnf,1,197.65886,84.596825,-0.0,748.97174,-0.0,120.19389,752.3326,-0.0,-0.0,-0.0,914.65125,251.61385,-0.0,-0.0,716.1248,662.6825
instances/Sat_Data/bmc/bmc08-50/viscoherencep3.k50.cnf,1,169.37715,88.316124,-0.0,70.46831,-0.0,-0.0,7.1818824,-0.0,-0.0,87.743484,-0.0,59.870453,-0.0,58.504692,169.6842,66.0836
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p14.k50.cnf,1,424.13562,212.12643,-0.0,143.82048,-0.0,-0.0,33.005154,-0.0,-0.0,239.8123,-0.0,162.45001,-0.0,162.3053,428.34836,191.08786
instances/Sat_Data/bmc/bmc08-50/bj08amba2g62.k50.cnf,1,70.88002,28.996624,-0.0,261.85037,-0.0,39.80098,260.88043,-0.0,-0.0,-0.0,317.5925,87.398125,-0.0,-0.0,250.2095,230.05844
instances/Sat_Data/bmc/bmc08-50/viscoherencep2.k50.cnf,1,169.79486,88.53118,-0.0,70.624115,-0.0,-0.0,7.207395,-0.0,-0.0,87.976585,-0.0,60.02929,-0.0,58.658066,170.11096,66.25494
instances/Sat_Data/bmc/bmc08-50/pdtpmspalu.k50.cnf,1,163.90695,88.897766,-0.0,88.85331,-0.0,-0.0,5.827703,-0.0,-0.0,74.91188,-0.0,48.130123,-0.0,50.897045,168.59235,63.349586
instances/Sat_Data/bmc/bmc08-50/139444p6neg.k50.cnf,1,351.1378,187.3241,-0.0,221.04778,-0.0,-0.0,29.538176,-0.0,-0.0,143.43376,5.672947,95.669365,-0.0,99.70336,374.60968,147.82025
