@RELATION FEATURE_COSTS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE Pre NUMERIC
@ATTRIBUTE Basic NUMERIC
@ATTRIBUTE cl NUMERIC
@ATTRIBUTE sp NUMERIC
@ATTRIBUTE ls-saps NUMERIC
@ATTRIBUTE ls-gsat NUMERIC
@ATTRIBUTE lobjois NUMERIC
@ATTRIBUTE GNN NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-599-S707106652.cnf,1.0,0.0,0.0,2.0,0.01,2.34,2.58,2.0,0.004176378250122
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-371-S1214975776.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.6,2.0,0.0042948722839355
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,1.0,0.0,0.0,1.99,0.01,2.35,2.62,2.0,0.0071423053741455
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-72-S543718956.cnf,1.0,0.0,0.0,1.99,0.01,2.38,2.58,2.0,0.0042636394500732
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-513-S338075899.cnf,1.0,0.0,0.0,2.0,0.01,2.32,2.61,2.0,0.0043339729309082
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-373-S1922292902.cnf,1.0,0.0,0.0,1.99,0.01,2.34,2.58,2.0,0.0042331218719482
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-622-S1858513931.cnf,1.0,0.0,0.0,2.0,0.01,2.31,2.56,2.0,0.0041644573211669
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-562-S1836987487.cnf,1.0,0.0,0.0,1.99,0.01,2.35,2.6,2.0,0.0042290687561035
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-791-S965624360.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.54,2.0,0.0042672157287597
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-684-S766219319.cnf,1.0,0.0,0.0,1.99,0.01,2.28,2.63,2.0,0.0070719718933105
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-28-S1435995114.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.62,2.0,0.0042672157287597
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-628-S884497640.cnf,1.0,0.0,0.0,1.99,0.01,2.35,2.56,2.0,0.0041785240173339
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-576-S1294972530.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.57,2.0,0.0042817592620849
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-844-S794630626.cnf,1.0,0.0,0.0,1.99,0.01,2.34,2.62,2.0,0.0043168067932128
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-503-S1838697185.cnf,1.0,0.0,0.0,2.0,0.01,2.28,2.5,2.0,0.004235029220581
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-395-S1204097886.cnf,1.0,0.0,0.0,2.0,0.01,2.26,2.46,2.0,0.004298448562622
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-170-S820924194.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.47,2.0,0.0041768550872802
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-352-S2090547200.cnf,1.0,0.0,0.0,2.0,0.01,2.29,2.59,2.0,0.0045192241668701
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-715-S1545279652.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.54,2.0,0.0051333904266357
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-623-S1950506006.cnf,1.0,0.0,0.0,2.0,0.01,2.3,2.51,2.0,0.0055463314056396
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-172-S2024875434.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.54,2.0,0.0049808025360107
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-782-S699367592.cnf,1.0,0.0,0.0,1.99,0.01,2.36,2.61,2.0,0.0041649341583251
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-604-S98585285.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.56,2.0,0.0042381286621093
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-637-S744731498.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.51,2.0,0.0044009685516357
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-889-S740560936.cnf,1.0,0.0,0.0,2.0,0.01,2.28,2.55,2.0,0.0042493343353271
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-80-S2111189537.cnf,1.0,0.0,0.0,1.99,0.01,2.28,2.62,2.0,8.489789009094238
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-975-S1968119281.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.51,2.0,0.0042877197265625
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-606-S441587708.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.61,2.0,0.0042710304260253
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-809-S1114711207.cnf,1.0,0.0,0.0,1.99,0.01,2.34,2.67,2.0,0.0042533874511718
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-655-S1066735614.cnf,1.0,0.0,0.0,2.0,0.01,2.35,2.63,2.0,0.0043911933898925
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-224-S2062087132.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.57,2.0,0.004204511642456
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-292-S1321660089.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.6,2.0,0.0041854381561279
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-698-S1798307941.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.61,2.0,0.0048568248748779
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-428-S565751657.cnf,1.0,0.0,0.0,2.0,0.01,2.32,2.6,2.0,0.0042903423309326
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-335-S865171979.cnf,1.0,0.0,0.0,2.0,0.01,2.31,2.58,2.0,0.0043206214904785
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-546-S1290121489.cnf,1.0,0.0,0.0,2.0,0.01,2.3,2.55,2.0,0.0043070316314697
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-281-S301479095.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.61,2.0,0.0043342113494873
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-522-S73829495.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.58,2.0,0.0042116641998291
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-131-S205891745.cnf,1.0,0.0,0.0,0.02,0.01,2.34,2.56,2.0,0.0042643547058105
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-666-S1226866583.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.55,2.0,0.0049858093261718
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-567-S1167706410.cnf,1.0,0.0,0.0,1.99,0.01,2.27,2.55,2.0,0.0042624473571777
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-29-S330941885.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.59,2.0,0.0044927597045898
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-705-S1463333522.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.57,2.0,0.0042345523834228
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-407-S292606701.cnf,1.0,0.0,0.0,2.0,0.01,2.28,2.57,2.0,0.004197359085083
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-512-S1026443279.cnf,1.0,0.0,0.0,1.99,0.01,2.35,2.63,2.0,0.0041830539703369
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-432-S950983480.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.56,2.0,0.0042650699615478
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-741-S30042691.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.54,2.0,0.004244327545166
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-590-S1829229975.cnf,1.0,0.0,0.0,1.99,0.01,2.23,2.36,2.0,0.0042605400085449
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-112-S1673144395.cnf,1.0,0.0,0.0,2.0,0.01,2.28,2.56,2.0,0.0043480396270751
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-185-S779894006.cnf,1.0,0.0,0.0,1.99,0.01,2.34,2.58,2.0,0.0042681694030761
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-697-S927404194.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.65,2.0,0.0049681663513183
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-215-S153041018.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.59,2.0,0.0042641162872314
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-605-S1143042705.cnf,1.0,0.0,0.0,2.0,0.01,2.33,2.53,2.0,0.0042214393615722
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-479-S833398877.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.55,2.0,0.0042269229888916
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-147-S818449426.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.56,2.0,0.0042445659637451
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-254-S663452718.cnf,1.0,0.0,0.0,2.0,0.01,2.28,2.35,2.0,0.0040836334228515
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-85-S661866757.cnf,1.0,0.0,0.0,2.0,0.01,2.29,2.52,2.0,0.0058588981628417
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-976-S1345569744.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.55,2.0,0.0048437118530273
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-594-S1373395257.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.63,2.0,0.0041816234588623
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-242-S1698482334.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.6,2.0,0.0042526721954345
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-174-S652007627.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.53,2.0,0.0041773319244384
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-406-S854996772.cnf,1.0,0.0,0.0,0.01,0.01,2.34,2.6,2.0,0.005091905593872
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-483-S1019625132.cnf,1.0,0.0,0.0,1.99,0.01,2.35,2.59,2.0,0.0042536258697509
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-241-S1270257039.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.55,2.0,0.004169225692749
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-728-S262245732.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.56,2.0,0.0042040348052978
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-611-S523601626.cnf,1.0,0.0,0.0,1.99,0.01,2.3,2.53,2.0,0.0042569637298583
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-31-S109989667.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.59,2.0,0.0043509006500244
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-375-S568526623.cnf,1.0,0.0,0.0,1.99,0.01,2.27,2.58,2.0,0.004227876663208
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-134-S639075183.cnf,1.0,0.0,0.0,2.0,0.01,2.32,2.55,2.0,0.0040755271911621
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-284-S730110720.cnf,1.0,0.0,0.0,2.0,0.01,2.29,2.59,2.0,0.004249095916748
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-190-S1182705829.cnf,1.0,0.0,0.0,2.0,0.01,2.32,2.6,2.0,0.0042808055877685
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-948-S563896283.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.57,2.0,0.0266749858856201
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-424-S54825913.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.6,2.0,0.0042943954467773
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-772-S1278321388.cnf,1.0,0.0,0.0,1.99,0.01,2.19,2.42,2.0,0.0042324066162109
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-397-S1599603537.cnf,1.0,0.0,0.0,1.99,0.01,2.33,2.61,2.0,0.0043025016784667
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-477-S1889366673.cnf,1.0,0.0,0.0,1.99,0.01,2.32,2.61,2.0,0.004256248474121
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-862-S1542749877.cnf,1.0,0.0,0.0,1.99,0.01,2.36,2.6,2.0,0.0041842460632324
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-409-S358426493.cnf,1.0,0.0,0.0,2.0,0.01,2.32,2.57,2.0,0.0042817592620849
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-325-S232906554.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.54,2.0,0.0042688846588134
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-423-S920711887.cnf,1.0,0.0,0.0,1.99,0.01,2.31,2.47,2.0,0.0042669773101806
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-674-S263204770.cnf,1.0,0.0,0.0,2.0,0.01,2.27,2.56,2.0,0.0042450428009033
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-917-S12480491.cnf,1.0,0.0,0.0,0.15,0.01,2.3,2.6,2.0,0.0042200088500976
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-318-S148064478.cnf,1.0,0.0,0.0,1.99,0.01,2.29,2.55,2.0,0.0042736530303955
