@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-978-S244537160.cnf,1,9.368231,3.7472117,-0.0,31.88161,-0.0,3.7899494,29.85608,-0.0,-0.0004911477,-0.0,36.260387,9.951137,-0.0,-0.00039093016,29.737087,26.378052
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-366-S1595115504.cnf,1,9.280687,3.7155197,-0.0,31.562397,-0.0,3.7452908,29.544361,-0.0,-0.0005635495,-0.0,35.88276,9.8504095,-0.0,-0.00045267158,29.431997,26.102314
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-967-S1571384192.cnf,1,9.358595,3.7414012,-0.0,31.869003,-0.0,3.79395,29.856123,-0.0,-0.00048033803,-0.0,36.266296,9.953343,-0.0,-0.00039288364,29.732697,26.379799
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-381-S559760533.cnf,1,9.00637,3.6218247,-0.0,30.506142,-0.0,3.5815005,28.476633,-0.0,-0.0009486965,-0.0,34.570778,9.498193,-0.0,-0.00072217576,28.400135,25.15242
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-597-S1104842893.cnf,1,9.3803005,3.7472832,-0.0,31.97772,-0.0,3.8151605,29.979053,-0.0,-0.00044972595,-0.0,36.41559,9.997037,-0.0,-0.00037206282,29.840445,26.486298
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-107-S1995954054.cnf,1,9.524315,3.7972612,-0.0,32.521965,-0.0,3.8968794,30.523603,-0.0,-0.0003389853,-0.0,37.08561,10.1721945,-0.0,-0.000292391,30.374615,26.97435
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-531-S1759799085.cnf,1,9.5441265,3.8045092,-0.0,32.57246,-0.0,3.8995633,30.559011,-0.0,-0.0003331538,-0.0,37.132755,10.177995,-0.0,-0.0002873285,30.42513,27.011375
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-822-S161168100.cnf,1,9.589344,3.8201208,-0.0,32.75905,-0.0,3.9305043,30.755644,-0.0,-0.00029965243,-0.0,37.37233,10.2438345,-0.0,-0.00026404444,30.6086,27.184874
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-415-S1545209246.cnf,1,9.502726,3.7900858,-0.0,32.421444,-0.0,3.8781984,30.412241,-0.0,-0.0003598579,-0.0,36.95147,10.132817,-0.0,-0.00030731945,30.276443,26.878265
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-1000-S1398628918.cnf,1,9.630869,3.833946,-0.0,32.89223,-0.0,3.9455621,30.874472,-0.0,-0.0002822647,-0.0,37.522987,10.276905,-0.0,-0.0002501017,30.74062,27.296818
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-960-S1440907967.cnf,1,8.989222,3.618664,-0.0,30.395647,-0.0,3.5546107,28.341303,-0.0,-0.0010372661,-0.0,34.400845,9.449061,-0.0,-0.00076135143,28.283339,25.032984
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-879-S1882142266.cnf,1,8.986933,3.619436,-0.0,30.386564,-0.0,3.553283,28.334139,-0.0,-0.0010417822,-0.0,34.38964,9.447285,-0.0,-0.00076658453,28.273136,25.025192
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-405-S1915111456.cnf,1,9.328325,3.7352316,-0.0,31.700787,-0.0,3.7573788,29.66139,-0.0,-0.0005420802,-0.0,36.024227,9.883233,-0.0,-0.00042925368,29.560688,26.208921
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-729-S1408720548.cnf,1,8.577052,3.4691296,-0.0,28.867935,-0.0,3.327386,26.820978,-0.0,-0.0020316879,-0.0,32.540657,8.948841,-0.0,-0.0014318518,26.805805,23.68342
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-576-S1037956529.cnf,1,9.00019,3.6211414,-0.0,30.480476,-0.0,3.5771186,28.451757,-0.0,-0.00096634385,-0.0,34.53664,9.491628,-0.0,-0.0007306469,28.371475,25.127544
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-51-S826466208.cnf,1,9.507424,3.792164,-0.0,32.45249,-0.0,3.8855162,30.452097,-0.0,-0.00035270414,-0.0,36.99715,10.148971,-0.0,-0.00030206793,30.305344,26.910177
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-887-S863246233.cnf,1,9.169058,3.676208,-0.0,31.132286,-0.0,3.6787047,29.107424,-0.0,-0.0006974723,-0.0,35.34833,9.705881,-0.0,-0.0005469799,29.01307,25.714943
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-620-S1546369715.cnf,1,9.209941,3.689694,-0.0,31.28461,-0.0,3.7015111,29.25806,-0.0,-0.00063897436,-0.0,35.538815,9.750721,-0.0,-0.00051551213,29.168684,25.854876
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-411-S1262100681.cnf,1,8.949356,3.597827,-0.0,30.329048,-0.0,3.562149,28.31634,-0.0,-0.0010081456,-0.0,34.37681,9.449452,-0.0,-0.00077085133,28.233774,25.00854
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-624-S123958118.cnf,1,9.2214155,3.693814,-0.0,31.327892,-0.0,3.7081673,29.303358,-0.0,-0.0006260456,-0.0,35.594093,9.766502,-0.0,-0.0005070648,29.210453,25.89455
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-241-S551725661.cnf,1,9.485722,3.7838564,-0.0,32.351437,-0.0,3.8670523,30.33959,-0.0,-0.0003699933,-0.0,36.86647,10.1067,-0.0,-0.00031916113,30.212147,26.817177
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-752-S1101590482.cnf,1,9.41155,3.7611427,-0.0,32.047146,-0.0,3.816462,30.024302,-0.0,-0.0004415901,-0.0,36.47489,10.003467,-0.0,-0.00036709954,29.907776,26.534046
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-726-S324156379.cnf,1,9.212128,3.6948044,-0.0,31.270405,-0.0,3.6954532,29.23727,-0.0,-0.00065797043,-0.0,35.506443,9.7461815,-0.0,-0.000520933,29.144955,25.831648
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-426-S1487521019.cnf,1,9.406341,3.756186,-0.0,32.056202,-0.0,3.823301,30.045614,-0.0,-0.0004318018,-0.0,36.50321,10.012828,-0.0,-0.00036233882,29.921396,26.552454
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-747-S1778941248.cnf,1,8.87141,3.5725598,-0.0,30.028212,-0.0,3.5159404,28.016066,-0.0,-0.0011582746,-0.0,34.007458,9.3509,-0.0,-0.000882955,27.940569,24.741085
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-662-S1367295060.cnf,1,9.294985,3.7195504,-0.0,31.624514,-0.0,3.756574,29.609934,-0.0,-0.0005422817,-0.0,35.96494,9.872678,-0.0,-0.00043934578,29.494606,26.161068
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-67-S575200253.cnf,1,8.663004,3.5022929,-0.0,29.163012,-0.0,3.3667672,27.103632,-0.0,-0.0018020967,-0.0,32.887463,9.037512,-0.0,-0.001282426,27.09091,23.93763
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-02-S1744360956.cnf,1,9.628929,3.8324502,-0.0,32.913143,-0.0,3.9537816,30.909899,-0.0,-0.00027570795,-0.0,37.563175,10.292104,-0.0,-0.00024604952,30.761875,27.324469
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-164-S554686125.cnf,1,9.219889,3.6946146,-0.0,31.326065,-0.0,3.7086146,29.304344,-0.0,-0.00062930654,-0.0,35.59095,9.769288,-0.0,-0.00050575903,29.204739,25.891722
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-676-S2126537687.cnf,1,9.241089,3.6987615,-0.0,31.433134,-0.0,3.7298262,29.42315,-0.0,-0.0005906005,-0.0,35.737858,9.811633,-0.0,-0.00047679985,29.311619,25.995584
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-439-S1578206401.cnf,1,9.202055,3.6917818,-0.0,31.2444,-0.0,3.6932673,29.217989,-0.0,-0.0006715199,-0.0,35.476395,9.744228,-0.0,-0.00052274554,29.114063,25.808409
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-672-S975164030.cnf,1,8.987342,3.6172862,-0.0,30.413797,-0.0,3.563167,28.375568,-0.0,-0.0010153123,-0.0,34.441605,9.466307,-0.0,-0.00075135607,28.30148,25.059008
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-724-S1685995193.cnf,1,9.179837,3.6804118,-0.0,31.200615,-0.0,3.6948838,29.194958,-0.0,-0.0006702422,-0.0,35.44994,9.742511,-0.0,-0.00052765495,29.07637,25.784996
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-505-S300709860.cnf,1,8.272852,3.3682964,-0.0,27.60945,-0.0,3.1085558,25.500105,-0.0,-0.0037368932,-0.0,30.910725,8.495939,-0.0,-0.002415466,25.565845,22.516005
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-90-S649145271.cnf,1,8.726168,3.524911,-0.0,29.420708,-0.0,3.410331,27.374311,-0.0,-0.0015978134,-0.0,33.215878,9.132531,-0.0,-0.0011474717,27.339066,24.172846
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-207-S624937577.cnf,1,9.473386,3.7803526,-0.0,32.305077,-0.0,3.859584,30.29369,-0.0,-0.00038413357,-0.0,36.80501,10.094399,-0.0,-0.00032406885,30.161024,26.771885
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-414-S606589379.cnf,1,9.317228,3.7287877,-0.0,31.682604,-0.0,3.7596326,29.654226,-0.0,-0.00053466856,-0.0,36.019394,9.882093,-0.0,-0.00043139295,29.54968,26.203785
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-971-S398869292.cnf,1,8.818251,3.5554028,-0.0,29.778667,-0.0,3.4666696,27.735918,-0.0,-0.0013461785,-0.0,33.66276,9.250575,-0.0,-0.000985754,27.6916,24.496492
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-819-S1780623808.cnf,1,9.375705,3.7504408,-0.0,31.904999,-0.0,3.7935042,29.879923,-0.0,-0.0004816573,-0.0,36.29241,9.958428,-0.0,-0.00039000416,29.76246,26.401249
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-799-S877382884.cnf,1,9.379681,3.7483747,-0.0,31.944815,-0.0,3.804297,29.930754,-0.0,-0.00045947323,-0.0,36.36078,9.974153,-0.0,-0.0003834131,29.81123,26.450218
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-121-S2061397588.cnf,1,9.424614,3.7638962,-0.0,32.111908,-0.0,3.8288457,30.095852,-0.0,-0.00042506354,-0.0,36.56283,10.028453,-0.0,-0.00035446425,29.972345,26.596695
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-529-S1223589041.cnf,1,8.995966,3.6196434,-0.0,30.424072,-0.0,3.559249,28.37143,-0.0,-0.0010151275,-0.0,34.441414,9.456412,-0.0,-0.0007556296,28.316238,25.063171
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-466-S481294222.cnf,1,9.452951,3.7736816,-0.0,32.237614,-0.0,3.85137,30.231829,-0.0,-0.00039781388,-0.0,36.725647,10.077501,-0.0,-0.00033220867,30.092352,26.712881
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-864-S1636793722.cnf,1,9.467165,3.7768104,-0.0,32.299213,-0.0,3.8626132,30.296053,-0.0,-0.00037753055,-0.0,36.810917,10.0955515,-0.0,-0.00032438803,30.160847,26.775259
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-997-S954046637.cnf,1,9.542276,3.8042178,-0.0,32.561974,-0.0,3.8977807,30.54839,-0.0,-0.0003355486,-0.0,37.119865,10.175541,-0.0,-0.00028890852,30.41386,27.001308
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-06-S495348292.cnf,1,9.616747,3.829679,-0.0,32.846027,-0.0,3.9400718,30.832506,-0.0,-0.00028806852,-0.0,37.469456,10.264487,-0.0,-0.00025500634,30.694904,27.257576
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-562-S1773695219.cnf,1,9.261068,3.7105515,-0.0,31.466347,-0.0,3.7262743,29.436945,-0.0,-0.0005988402,-0.0,35.74986,9.812371,-0.0,-0.0004748778,29.335434,26.008
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-432-S1992515969.cnf,1,9.191096,3.68828,-0.0,31.162066,-0.0,3.6721346,29.111626,-0.0,-0.00070665823,-0.0,35.352474,9.698684,-0.0,-0.0005501748,29.037783,25.723856
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-471-S272439498.cnf,1,9.640593,3.8379416,-0.0,32.91822,-0.0,3.9478645,30.895487,-0.0,-0.00027771693,-0.0,37.551506,10.281219,-0.0,-0.00024871767,30.76803,27.31862
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-142-S235269853.cnf,1,9.485186,3.7834592,-0.0,32.34978,-0.0,3.86683,30.33705,-0.0,-0.0003701989,-0.0,36.863686,10.105561,-0.0,-0.00031884323,30.21075,26.815237
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-797-S58452150.cnf,1,9.261458,3.712473,-0.0,31.431303,-0.0,3.7135863,29.38299,-0.0,-0.0006207127,-0.0,35.68514,9.788877,-0.0,-0.00048701037,29.299187,25.964361
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-914-S1305293423.cnf,1,9.518183,3.7975812,-0.0,32.45494,-0.0,3.8787954,30.434443,-0.0,-0.0003579894,-0.0,36.978992,10.137399,-0.0,-0.00030469816,30.306585,26.899866
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-423-S159371568.cnf,1,9.72873,3.86936,-0.0,33.239265,-0.0,3.992811,31.209652,-0.0,-0.00023599055,-0.0,37.937073,10.378664,-0.0,-0.00021588897,31.08247,27.601992
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-836-S82295103.cnf,1,9.012526,3.6223483,-0.0,30.541727,-0.0,3.5889914,28.517237,-0.0,-0.0009215929,-0.0,34.62311,9.510373,-0.0,-0.0007115428,28.43982,25.190586
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-341-S1663911049.cnf,1,8.861643,3.5688732,-0.0,29.99717,-0.0,3.5122824,27.986921,-0.0,-0.0011740886,-0.0,33.970795,9.34237,-0.0,-0.00089126616,27.909782,24.714008
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-546-S194952047.cnf,1,9.283993,3.721155,-0.0,31.490438,-0.0,3.7169096,29.426346,-0.0,-0.0006149787,-0.0,35.738277,9.79968,-0.0,-0.0004749819,29.35301,26.00499
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-593-S869321264.cnf,1,9.311493,3.724757,-0.0,31.668829,-0.0,3.759349,29.643183,-0.0,-0.00052946375,-0.0,36.011536,9.876279,-0.0,-0.00043506356,29.54348,26.198189
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-50-S1457129902.cnf,1,9.5758,3.8142722,-0.0,32.708553,-0.0,3.9231353,30.703724,-0.0,-0.0003078436,-0.0,37.310223,10.227304,-0.0,-0.00026913817,30.559578,27.139017
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-629-S1296493267.cnf,1,9.510635,3.7913735,-0.0,32.468033,-0.0,3.8888853,30.467585,-0.0,-0.00034782474,-0.0,37.020153,10.154031,-0.0,-0.00029901718,30.323338,26.925879
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-233-S1903808005.cnf,1,9.111712,3.6576476,-0.0,30.918919,-0.0,3.6469855,28.898802,-0.0,-0.0007749173,-0.0,35.08832,9.639488,-0.0,-0.0006018089,28.802681,25.52607
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-402-S1024362771.cnf,1,9.160103,3.6759968,-0.0,31.08978,-0.0,3.6701915,29.06368,-0.0,-0.0007180744,-0.0,35.289627,9.691044,-0.0,-0.0005610532,28.96796,25.67403
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-856-S1922967752.cnf,1,9.178592,3.6868436,-0.0,31.128244,-0.0,3.669394,29.088278,-0.0,-0.0007305514,-0.0,35.31106,9.699794,-0.0,-0.0005519758,28.992393,25.691048
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-220-S165447112.cnf,1,9.021202,3.6277723,-0.0,30.537228,-0.0,3.5813441,28.494623,-0.0,-0.0009419517,-0.0,34.595936,9.499324,-0.0,-0.0007186635,28.43116,25.173084
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-920-S2052303383.cnf,1,8.455337,3.4283075,-0.0,28.374199,-0.0,3.245919,26.308863,-0.0,-0.002533209,-0.0,31.915943,8.774383,-0.0,-0.0017683282,26.326382,23.233969
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-106-S751107474.cnf,1,9.481854,3.7813454,-0.0,32.355484,-0.0,3.8711598,30.352358,-0.0,-0.00036720125,-0.0,36.880447,10.11428,-0.0,-0.00031580546,30.215706,26.825438
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-969-S1051869754.cnf,1,9.553423,3.8076916,-0.0,32.629524,-0.0,3.9123075,30.630365,-0.0,-0.00032386367,-0.0,37.214245,10.208185,-0.0,-0.00027739594,30.476149,27.06744
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-524-S801136951.cnf,1,9.048601,3.6317952,-0.0,30.704714,-0.0,3.618258,28.691313,-0.0,-0.00084356894,-0.0,34.837578,9.569605,-0.0,-0.0006566888,28.601835,25.344337
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-156-S764683034.cnf,1,9.593338,3.8237157,-0.0,32.71542,-0.0,3.9126184,30.680431,-0.0,-0.00031266303,-0.0,37.286953,10.207849,-0.0,-0.00027486167,30.567486,27.128696
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-788-S1851995098.cnf,1,8.941774,3.5991638,-0.0,30.253885,-0.0,3.5413816,28.219362,-0.0,-0.00106847,-0.0,34.25686,9.410911,-0.0,-0.0008086347,28.156427,24.92625
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-684-S405833547.cnf,1,9.435284,3.7689698,-0.0,32.15116,-0.0,3.834785,30.135742,-0.0,-0.00041852417,-0.0,36.60894,10.043117,-0.0,-0.0003477204,30.00743,26.629791
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-697-S323266001.cnf,1,8.853762,3.5686178,-0.0,29.91281,-0.0,3.48814,27.873133,-0.0,-0.0012569776,-0.0,33.83254,9.296788,-0.0,-0.0009352003,27.823341,24.61873
instances/Sat_Data/K3-inst/k3-v275-c1172/unif-v275-c1172-71-S278697185.cnf,1,9.424276,3.7621682,-0.0,32.154945,-0.0,3.8442805,30.163761,-0.0,-0.00040612655,-0.0,36.643364,10.057929,-0.0,-0.00034449936,30.01661,26.651234
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-99-S380966283.cnf,1,9.431038,3.7682931,-0.0,32.160004,-0.0,3.8395963,30.15632,-0.0,-0.0004263953,-0.0,36.619564,10.060353,-0.0,-0.0003380455,30.001564,26.633848
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-118-S505869162.cnf,1,9.36129,3.7461727,-0.0,31.886599,-0.0,3.797268,29.88106,-0.0,-0.0004909437,-0.0,36.280228,9.971484,-0.0,-0.00038444484,29.732319,26.387314
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-701-S348526613.cnf,1,9.339794,3.7380047,-0.0,31.799463,-0.0,3.7834334,29.790112,-0.0,-0.0005103835,-0.0,36.17262,9.939958,-0.0,-0.00040089845,29.650312,26.309448
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-324-S1676964298.cnf,1,9.793539,3.8844025,-0.0,33.664364,-0.0,4.086463,31.727707,-0.0,-0.0001838851,-0.0,38.539833,10.579955,-0.0,-0.00016503193,31.484484,28.026031
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-771-S971248977.cnf,1,8.900074,3.58612,-0.0,30.100607,-0.0,3.51801,28.067474,-0.0,-0.001180498,-0.0,34.058273,9.369092,-0.0,-0.00084914034,27.992283,24.779678
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-843-S953300536.cnf,1,9.601023,3.8245978,-0.0,32.835014,-0.0,3.9468796,30.847033,-0.0,-0.00029439418,-0.0,37.469402,10.285415,-0.0,-0.00024754435,30.668037,27.250769
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-920-S1617878645.cnf,1,9.733751,3.8675394,-0.0,33.39623,-0.0,4.0404615,31.440243,-0.0,-0.00021470505,-0.0,38.190456,10.484243,-0.0,-0.00018901032,31.219063,27.772821
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-243-S1335107596.cnf,1,9.719774,3.8607965,-0.0,33.37578,-0.0,4.043145,31.436876,-0.0,-0.00021373044,-0.0,38.18409,10.487256,-0.0,-0.00018955416,31.201252,27.76609
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-581-S1428284704.cnf,1,9.333672,3.7314014,-0.0,31.820168,-0.0,3.7947843,29.831167,-0.0,-0.0004890295,-0.0,36.227062,9.955199,-0.0,-0.00039432393,29.680508,26.346764
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-354-S1598662284.cnf,1,9.912913,3.9273264,-0.0,34.104553,-0.0,4.148565,32.163727,-0.0,-0.00014779286,-0.0,39.069572,10.719095,-0.0,-0.00013466376,31.910309,28.414064
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-256-S2088852796.cnf,1,9.508442,3.7931085,-0.0,32.49798,-0.0,3.8992517,30.519133,-0.0,-0.00035062333,-0.0,37.062374,10.184852,-0.0,-0.0002869056,30.33442,26.95206
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-112-S1658592415.cnf,1,9.668676,3.8485894,-0.0,33.077965,-0.0,3.9812534,31.084013,-0.0,-0.00025925823,-0.0,37.763096,10.359645,-0.0,-0.0002226793,30.907007,27.465502
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-187-S2019373475.cnf,1,9.659248,3.840958,-0.0,33.105698,-0.0,3.996727,31.14403,-0.0,-0.0002487179,-0.0,37.833084,10.387721,-0.0,-0.00021643407,30.937874,27.511736
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-622-S1225937501.cnf,1,9.657019,3.8416824,-0.0,33.074364,-0.0,3.9878542,31.10164,-0.0,-0.00025468526,-0.0,37.783005,10.370002,-0.0,-0.0002213894,30.907234,27.477388
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-121-S1246981349.cnf,1,9.766001,3.8788574,-0.0,33.525093,-0.0,4.061353,31.574408,-0.0,-0.00020020448,-0.0,38.353428,10.530367,-0.0,-0.00017754664,31.343544,27.890072
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-706-S767809519.cnf,1,9.838969,3.902051,-0.0,33.805332,-0.0,4.102033,31.85354,-0.0,-0.00017195684,-0.0,38.697544,10.61521,-0.0,-0.0001563177,31.622833,28.143705
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-492-S477925095.cnf,1,9.661297,3.8434515,-0.0,33.109074,-0.0,3.996528,31.147589,-0.0,-0.00024956875,-0.0,37.834427,10.389742,-0.0,-0.00021643157,30.93816,27.512856
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-137-S244093921.cnf,1,9.620308,3.828398,-0.0,32.95913,-0.0,3.974874,30.999496,-0.0,-0.00026987854,-0.0,37.652653,10.342722,-0.0,-0.00023127554,30.791634,27.379938
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-736-S1869956011.cnf,1,9.388769,3.7541857,-0.0,31.997,-0.0,3.8150778,29.993135,-0.0,-0.00045968243,-0.0,36.42129,10.006171,-0.0,-0.00036585936,29.844858,26.490112
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-33-S74675833.cnf,1,9.544205,3.8060546,-0.0,32.60951,-0.0,3.9117744,30.618567,-0.0,-0.00033106306,-0.0,37.190067,10.211103,-0.0,-0.00027613027,30.44739,27.04761
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-518-S1557044346.cnf,1,9.62455,3.8321679,-0.0,32.947308,-0.0,3.9680383,30.97279,-0.0,-0.00027602047,-0.0,37.619793,10.33118,-0.0,-0.00023342101,30.776247,27.357893
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-566-S59333590.cnf,1,9.05826,3.6416385,-0.0,30.701368,-0.0,3.6092966,28.670637,-0.0,-0.00089374924,-0.0,34.796337,9.567849,-0.0,-0.00065491616,28.575504,25.314913
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-491-S1949318057.cnf,1,9.780395,3.8832648,-0.0,33.56499,-0.0,4.0637803,31.604496,-0.0,-0.00019673162,-0.0,38.393898,10.534448,-0.0,-0.00017546423,31.3858,27.922335
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-763-S1263724867.cnf,1,9.00552,3.623945,-0.0,30.48299,-0.0,3.572451,28.442814,-0.0,-0.0010056001,-0.0,34.516254,9.492581,-0.0,-0.00072159065,28.358978,25.112215
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-315-S2109446876.cnf,1,9.5861,3.8161936,-0.0,32.84196,-0.0,3.9599934,30.888708,-0.0,-0.0002873301,-0.0,37.513813,10.311919,-0.0,-0.00024188176,30.67353,27.27629
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-194-S1435385427.cnf,1,9.140541,3.6687307,-0.0,31.016937,-0.0,3.6572707,28.986204,-0.0,-0.00077365316,-0.0,35.18305,9.671983,-0.0,-0.0005655372,28.881313,25.59469
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-523-S961720717.cnf,1,9.591841,3.8199902,-0.0,32.835075,-0.0,3.9539998,30.867723,-0.0,-0.00028965264,-0.0,37.492077,10.299283,-0.0,-0.00024551083,30.668644,27.263353
