@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
sat/cz-d-4-7-5.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/dist10.c.cnf.bz2,1,-95.347885,-452.1598,5672.668,-474.54736,50154.777,2901.0935,-322.95996,19712.898,58114.785,31773.79,-554.3571,-239.8715,-294.36078,-58.803562,-815.5372,69935.9,4639.1733,-20.887024,-217.02827,-344.69922,30092.066,-584.9701,-308.30975,131871.83,-242.48454,20888.566,-863.7967,67212.29,61283.07,-306.42044,-1044.2744,-26.505812,43787.38,74380.14,57758.043,5496.229,-685.03796,-271.03955,-1110.6641,-729.21063,-1029.6499,20670.79,38042.926,-12.697658,-785.1778,-317.8884,-97.88648,77202.664,-70.15746,-765.61053,-979.6115,-118.399414,-99.07667,-524.8105,-333.4919,7891.8833,86704.15,48492.0,30247.012,141607.81,42171.645,-185.00935,120790.586,46685.984
sat/dist4.c.cnf.bz2,1,-83.08047,-475.5446,5770.9297,-474.93793,56125.23,3548.4548,-322.8224,18388.098,61218.22,34059.016,-533.63666,-248.27275,-304.5661,-49.643135,-864.7295,74165.58,2995.812,-35.48458,-236.91562,-369.38565,29257.908,-609.98694,-334.85922,142920.06,-251.4097,22397.77,-900.3909,69414.02,67119.69,-307.23303,-1095.3314,-41.23009,48539.246,80654.19,63899.67,5886.2407,-706.4367,-272.5224,-1203.1743,-755.876,-1084.8345,21336.469,40451.34,3950.5903,-845.50616,-329.90073,-72.32203,79103.734,-48.682014,-803.65155,-1055.6675,-121.42277,-105.584366,-566.8469,-349.41602,9742.659,92874.016,53305.977,31884.758,147352.2,42498.23,-231.54303,127856.51,48199.35
sat/dist5.c.cnf.bz2,1,-104.09672,-455.05045,5885.8057,-476.1723,51319.32,3148.367,-322.62073,19283.969,58635.527,31768.814,-554.1031,-237.51071,-296.98578,-61.74704,-824.1971,70711.37,4216.9097,-22.097805,-227.70074,-347.36725,30629.336,-591.2402,-310.6494,132914.78,-234.12895,20954.441,-869.44147,67393.12,62176.58,-307.0569,-1049.3596,-21.909054,44702.094,74813.14,58426.945,4988.321,-686.9911,-267.26456,-1121.201,-737.4373,-1038.5382,20993.04,38132.48,-2.658082,-786.99457,-323.2905,-89.02443,76979.44,-63.596684,-783.51825,-994.89825,-113.983315,-94.52143,-522.05695,-336.3095,8096.02,86927.45,49189.965,30702.219,142467.06,42751.92,-194.3804,121500.305,46544.91
sat/dist6.c.cnf.bz2,1,-98.20707,-454.13196,5638.9736,-474.6412,50347.61,3034.904,-322.79523,19400.889,58040.44,31630.633,-555.838,-239.2902,-295.2346,-59.19165,-818.34717,70085.68,4574.443,-20.38128,-220.15433,-344.621,30055.8,-585.9604,-307.57608,132133.33,-239.87404,20905.44,-864.7406,67113.38,61464.445,-307.51743,-1045.0193,-24.66921,44023.23,74387.67,57924.75,5393.7954,-687.4945,-271.70865,-1112.5927,-731.7807,-1030.6354,20731.777,38031.523,-10.713228,-785.08154,-317.5477,-95.4423,77113.53,-69.18016,-769.97253,-983.7204,-115.91945,-96.06995,-522.9705,-334.3265,7972.6724,86678.78,48579.906,30331.305,141781.73,42340.18,-186.41724,121024.36,46732.492
sat/dist7.c.cnf.bz2,1,-95.39809,-452.23358,5670.885,-474.566,50137.797,2897.1873,-322.8205,19710.014,58091.97,31757.336,-554.3637,-239.86824,-294.34534,-58.81876,-815.562,69930.1,4632.6753,-20.836243,-217.07237,-344.55154,30076.48,-584.9258,-308.1761,131852.62,-242.5035,20891.275,-863.58264,67202.195,61270.406,-306.45102,-1044.0479,-26.512707,43777.363,74360.234,57745.11,5503.6235,-684.9727,-271.17535,-1110.4005,-729.21075,-1029.4675,20660.59,38035.81,-12.76797,-784.97125,-317.78812,-97.89279,77195.17,-70.17619,-765.5689,-979.4936,-118.34285,-98.978775,-524.6264,-333.2724,7894.0825,86684.76,48486.785,30235.965,141591.42,42169.363,-184.899,120777.68,46676.773
sat/dist8.c.cnf.bz2,1,-95.31258,-452.1803,5675.871,-474.72952,50172.52,2880.2185,-322.7044,19721.814,58116.15,31762.938,-554.1771,-239.8394,-294.2864,-58.82708,-815.7839,69934.58,4607.3335,-20.972864,-217.27109,-344.6222,30089.107,-585.05743,-308.36536,131900.78,-242.46388,20908.406,-863.7079,67201.35,61306.42,-306.2953,-1044.328,-26.718527,43801.098,74394.81,57776.188,5492.9077,-684.779,-271.06396,-1110.917,-729.2746,-1029.6927,20667.215,38051.23,-12.472667,-785.18524,-317.87128,-97.745445,77198.51,-70.04764,-765.6923,-979.8086,-118.43324,-99.07182,-524.6943,-333.37024,7910.2603,86716.36,48508.54,30235.633,141612.03,42164.094,-185.35101,120816.68,46666.023
sat/dist9.c.cnf.bz2,1,-1.0122631,-797.6889,13729.217,-412.33435,103206.25,18990.457,-390.91812,11068.423,80765.97,61171.434,-398.47916,-394.54993,-457.42688,934.5184,-1194.5254,119019.164,-20.112602,-178.16394,-399.47675,-681.52814,23612.713,-858.1257,-555.743,247886.33,-393.75705,27860.037,-1376.9437,89409.37,113395.5,-361.05377,-1537.6721,-179.44577,88745.41,130849.09,107087.35,19758.96,-1053.3347,-299.4072,-2052.9658,-1048.2388,-1540.5251,23143.555,59619.28,41291.49,-1415.482,-555.0857,12441.959,106267.484,8601.998,-1171.5287,-1685.8684,-189.26129,-155.2412,-963.56036,-468.73715,15931.138,156260.27,93933.27,54701.49,200593.86,46616.97,-590.5361,183838.19,60917.516
sat/e_rphp035_05.cnf.bz2,1,3691.1252,-419.92285,15506.462,-74.349014,61478.977,13927.535,-151.90038,2944.86,42043.54,49242.227,3890.9429,-256.02014,-364.85428,8648.065,-675.5227,59446.082,-35.077953,-173.12076,-169.09093,-418.52402,7333.5938,-348.05316,-402.41412,144559.39,-214.97534,6006.924,-767.9424,49249.465,56807.5,-182.45372,-550.48895,-66.621605,73866.93,94548.35,52104.496,-6.4617996,-617.39734,-31.809223,-1187.2405,-462.14066,-640.8711,10054.282,35600.824,36319.266,-773.1809,-329.70816,20879.912,46291.133,-41.703438,-519.1053,-888.27075,2737.1716,-204.25203,-480.45694,-111.43607,8034.321,80837.8,50798.57,35570.117,93212.74,15470.5625,-401.04453,74858.54,32835.156
sat/e_rphp055_04.cnf.bz2,1,7641.149,-884.9555,33386.43,-162.79858,130967.945,29887.809,-315.8073,6379.075,90761.06,105863.14,8307.699,-542.46497,-778.4573,18423.283,-1434.757,126703.68,-71.50303,-366.5978,-364.18738,-890.0089,16522.78,-742.5343,-860.75397,307085.62,-457.5971,12772.264,-1638.2714,105185.21,120899.06,-387.97195,-1170.9618,-140.2639,156398.17,201771.44,110836.29,-15.163322,-1311.1814,-64.831245,-2527.8955,-980.976,-1364.58,21619.188,75545.97,77355.76,-1637.1298,-704.17725,44155.316,98800.27,-85.30414,-1116.4425,-1891.1353,5936.3086,-437.36072,-1018.4725,-234.80591,16621.074,172052.52,107656.92,75678.56,199182.83,33067.16,-852.0281,159089.67,69769.07
sat/e_rphp056_05.cnf.bz2,1,23665.82,-2807.058,108905.09,-539.73486,420633.44,96750.164,-983.9783,21092.879,296129.12,343623.88,27003.355,-1732.9838,-2502.9001,59409.113,-4591.4927,407068.75,-218.76822,-1172.6979,-1186.2125,-2854.915,56646.54,-2390.642,-2777.9485,983383.06,-1471.9543,40942.05,-5271.0312,338725.88,388053.06,-1242.3674,-3752.596,-443.86047,498509.34,649262.9,355294.8,-52.515316,-4193.5723,-198.98521,-8112.873,-3138.64,-4383.3594,69837.33,241578.2,248269.19,-5220.198,-2267.7651,140536.12,318144.53,-262.69788,-3629.8638,-6070.158,19756.598,-1411.8792,-3250.4167,-745.49725,51469.836,551860.8,343778.16,242398.6,642112.7,106545.195,-2730.8047,509883.44,223144.6
sat/e_rphp065_04.cnf.bz2,1,14746.758,-1731.4648,66393.26,-327.43564,258389.45,59243.375,-611.0122,12740.38,180818.45,210209.14,16434.996,-1066.0714,-1537.3325,36353.887,-2824.5115,250067.38,-136.87401,-720.2045,-724.80585,-1753.3978,33950.336,-1466.4319,-1703.2017,604584.94,-902.4199,25202.957,-3235.1047,207907.67,238382.86,-764.34607,-2307.4756,-274.67108,307149.53,398580.47,218452.58,-31.987892,-2580.8196,-124.11138,-4985.1904,-1930.3467,-2691.1316,42919.016,148653.19,152567.58,-3215.0608,-1392.0237,86620.12,195222.02,-163.02333,-2218.3757,-3729.5352,11881.988,-865.87683,-2001.5017,-459.12283,32095.188,339199.8,211571.88,149151.72,393860.06,65409.527,-1677.7157,313321.78,137361.7
sat/e_rphp065_05.cnf.bz2,1,42634.82,-5121.64,201314.52,-1002.76294,771021.56,177919.55,-1782.4756,39503.52,546316.06,632654.0,50077.285,-3171.411,-4587.575,109414.55,-8402.491,746062.2,-392.61237,-2150.6484,-2187.4072,-5233.4224,106619.21,-4387.953,-5101.1284,1800700.8,-2704.0132,74788.414,-9669.865,621384.7,711172.9,-2272.9756,-6870.2676,-807.3245,910639.06,1190735.0,650532.25,-98.09187,-7670.483,-358.37247,-14864.397,-5745.733,-8038.605,127890.16,441935.56,454882.47,-9539.783,-4160.269,256577.34,583727.2,-476.1524,-6690.3667,-11123.103,37029.004,-2592.5269,-5941.7334,-1362.3951,92810.12,1010883.44,628863.44,443541.47,1178690.0,195455.95,-5004.5093,934112.94,407943.75
sat/e_rphp096_04.cnf.bz2,1,68172.32,-8302.288,329708.9,-1648.052,1254027.6,289899.72,-2878.4133,65587.586,892582.56,1032170.6,82269.72,-5153.995,-7458.4565,178785.97,-13649.723,1213231.9,-626.9612,-3502.0435,-3576.3572,-8511.611,176646.88,-7142.097,-8302.927,2926103.5,-4404.028,120938.87,-15735.305,1011082.9,1156114.1,-3689.796,-11161.544,-1307.4381,1476989.2,1936699.4,1056982.5,-164.36203,-12455.788,-574.7943,-24165.057,-9338.156,-13076.578,207616.4,717684.44,739658.1,-15477.537,-6770.404,415743.78,949653.5,-768.93805,-10922.998,-18085.508,61260.723,-4222.3857,-9644.709,-2211.0554,149122.4,1643469.0,1021353.56,720692.0,1918507.9,318315.12,-8137.712,1518235.6,661653.25
sat/ecarev-110-1031-23-40-1.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-2.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-3.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-5.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-6.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-1031-23-40-8.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-4099-22-30-2.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-4099-22-30-4.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-4099-22-30-5.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ecarev-110-4099-22-30-7.cnf.bz2,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
sat/ex009_10.cnf.bz2,1,-637172.94,-573523.3,26130588.0,-15909.29,17267920.0,16748188.0,1624135.0,83311360.0,81137200.0,61966096.0,-501688.9,-419441.03,-443961.62,5606578.0,-804602.6,74441656.0,-307731.94,-411829.16,-146972.11,7835324.0,49564690.0,-429504.66,-375232.4,144422180.0,-242633.75,23057932.0,-620257.56,51404212.0,56542660.0,-4075.4705,-1033668.0,15911302.0,43994770.0,123263976.0,15671779.0,-335840.7,-901371.5,-85437.75,-1107890.0,-973292.3,-398248.62,1426011.9,15154064.0,19982458.0,-707533.0,-574783.25,7418384.0,43417680.0,-330104.6,-487784.75,-844370.56,21860910.0,-263652.4,-251854.45,-85216.94,-422082.03,87028020.0,66065670.0,55061640.0,143042780.0,18628584.0,-332085.94,115705950.0,96062520.0
sat/ex015_14.cnf.bz2,1,-65633.1,-62487.82,2833334.5,138875.52,1918651.8,1977060.5,-4049.9087,9092502.0,8316979.0,5975022.5,-50304.48,-40216.41,-43676.57,247054.06,-82024.32,8136966.5,-33052.188,-46663.99,-18002.219,782524.44,5171650.0,-46735.508,-36879.88,15194139.0,-25719.223,1877780.8,-57104.055,5210380.0,6177998.5,36804.574,-112273.78,1753418.0,4049005.5,12419917.0,2000136.0,-34055.13,-95966.33,-8774.768,-114181.54,-103009.82,-44502.91,471851.9,1723949.6,1945110.8,-74703.58,-61627.824,134336.33,4278565.0,-33776.77,-49505.15,-91477.82,2103507.2,-29173.62,-30123.2,-12602.171,-36612.715,9696800.0,7019860.0,5714487.0,14541656.0,1820728.6,-37068.18,12264966.0,9570358.0
sat/ex025_19.cnf.bz2,1,-51720.8,-48918.2,2353733.0,-630.388,1833627.0,1623136.6,-11245.354,7144256.0,6361265.0,4105891.5,-38922.68,-23872.832,-32779.113,-5599.9644,-60021.06,6843752.0,-26508.254,-40853.996,-15454.024,672757.7,4170087.8,-38031.293,-25357.479,11435398.0,-17304.209,781487.9,-37732.17,4092023.5,5225259.0,-63.167995,-89461.04,1599018.1,2596728.2,9051972.0,1766054.8,-28186.25,-77454.445,-3424.7905,-84021.3,-80923.055,-39920.723,1005858.44,1384239.6,1128307.8,-56519.13,-49475.9,-5799.889,2968147.5,-23472.639,-39254.805,-72094.92,1277594.0,-24195.77,-25753.42,-15426.674,-16990.076,7855024.0,5459364.0,4129650.0,10813716.0,1588215.0,-32014.375,9948254.0,7207120.0
sat/ex039_33.cnf.bz2,1,-59338.36,-33149.285,-5506.6143,-74096.47,-10104.616,1490356.0,-43406.91,2696717.0,2474920.0,2678140.0,-95518.875,477186.1,-82525.68,-22912.01,-35798.027,5579552.0,1183843.1,-1361.6855,-16104.859,-20994.008,6145496.0,-41581.715,-29577.604,6124802.0,1082093.1,1112063.8,-95923.93,5987317.5,3932956.8,-26912.664,-84334.12,3099133.0,1142399.0,4045603.2,-5209.73,-26388.014,-79428.15,423111.3,-59612.29,-54291.91,-64735.387,6556084.5,-17153.893,-47377.027,-75558.89,-32612.125,-39391.777,7394047.0,-19683.605,-56017.65,-51987.598,-16777.57,-12150.91,41097.266,-27212.7,284922.72,3329963.5,326330.97,2082157.0,12392308.0,4536962.0,70776.8,9973948.0,8346260.0
sat/ex051_9.cnf.bz2,1,-5069.7305,-4884.6123,223923.14,19541.42,152064.94,144194.64,-250.57697,682180.44,641902.44,470344.7,-3919.9624,-3329.869,-3397.4666,25734.424,-6384.522,630212.9,-2620.497,-3686.5144,-1427.5621,57267.25,409618.7,-3574.6948,-2836.7769,1199340.6,-1910.3658,156088.48,-4502.078,386766.03,486939.56,-8.474871,-8700.858,146354.47,324951.72,977142.8,151548.9,-2537.3408,-7462.0527,-659.1826,-8817.626,-8061.3037,-3469.6584,31261.344,119293.85,164075.48,-5760.768,-4817.437,26841.49,342654.3,-2561.3726,-3868.2737,-7193.25,171930.42,-2176.5674,-2470.3445,-1014.07,-3020.9324,762232.06,543798.44,445028.9,1131446.1,144609.94,-2923.9163,944052.8,746627.44
sat/ex065_24.cnf.bz2,1,-11002.481,-7036.949,-816.68176,-10674.072,91560.414,535381.44,-7216.3887,371299.66,277094.5,513806.44,-16070.991,-1386.7064,-16927.754,-3483.1245,-3261.2783,1012861.6,113603.1,-1674.7955,-3834.592,166999.22,1300226.8,-7457.909,-4065.8252,1047379.9,57936.188,140948.06,-16097.221,989392.56,756747.9,-5494.579,-14262.949,779468.7,121190.69,696283.4,-3097.77,-7957.056,-15005.7705,164307.16,-7064.0903,-7515.6685,-12580.208,1366222.6,-6466.833,-9026.491,-12445.126,-6271.127,-6991.1665,1147436.0,-4428.884,-7667.128,-7203.5254,139377.78,-587.6098,-1084.4404,-3197.9556,245973.3,663765.9,-660.86163,210354.19,2216292.2,882538.56,-1194.0638,1939633.6,1662034.1
sat/ex065_25.cnf.bz2,1,-13266.614,-7898.4604,-538.4396,-13159.353,-677.7702,650195.6,-9147.0625,431988.1,309435.72,587915.44,-19415.326,-2418.4653,-20578.602,-3743.5737,-3766.4424,1080166.9,276926.75,-1614.7762,-3453.8958,116460.375,1594325.6,-8356.951,-5081.7256,1174509.4,141791.56,190693.4,-19991.531,1120940.8,788999.7,-6631.914,-16792.31,879427.9,124253.5,835560.9,-4032.8728,-9275.943,-18651.795,165152.61,-8147.2725,-9143.891,-14162.601,1673826.9,-8043.8994,-11603.342,-14891.237,-6580.7544,-8302.865,1513026.0,-5707.0586,-9969.411,-8095.3784,223756.34,-1502.4479,-878.98047,-3334.123,273569.1,686793.94,-1530.534,301799.7,2652153.5,1041588.7,-463.157,2201096.5,1953231.0
sat/ex067_10.cnf.bz2,1,-23232.78,-21683.754,978163.06,24170.764,665829.0,649464.8,-605.9172,3104274.8,2928950.0,2180378.2,-17890.68,-15017.839,-15720.036,149239.06,-29316.455,2806359.2,-11554.8955,-16014.621,-6185.9575,280526.8,1833567.8,-16298.238,-13151.442,5363565.0,-8811.698,752596.94,-21135.154,1810417.6,2150791.2,-1.3579959,-39037.215,637286.44,1501367.9,4464844.5,657155.8,-12125.837,-33588.746,-3134.566,-40158.355,-36306.996,-15305.311,122501.91,552425.25,731932.75,-26349.545,-21558.424,158734.95,1547982.1,-11948.156,-17620.328,-32025.115,786766.25,-10002.592,-10196.022,-4046.432,-14307.8125,3342628.0,2450133.2,2024405.9,5176348.5,663829.3,-12639.388,4268468.0,3444428.0
sat/ex145_10.cnf.bz2,1,-2051.6406,-1974.681,91790.125,9166.384,61853.92,70191.74,-240.03938,293056.16,260788.14,182701.23,-1579.3907,-1176.9319,-1361.2607,-2.9124722,-2505.245,264649.3,-1045.0519,-1544.4664,-599.4758,23947.062,169496.44,-1502.6272,-1108.7584,475710.53,-812.21484,49221.957,-1675.0807,163734.38,200035.89,-8.661433,-3626.086,61349.688,116263.85,380472.34,69358.195,-1097.1132,-3113.5999,-260.27322,-3540.4658,-3287.277,-1466.0426,21400.484,54542.176,56085.2,-2387.7917,-1984.7954,-70.1022,129063.18,-1034.8267,-1603.5208,-2928.2449,60449.06,-939.81226,-1006.3595,-501.36447,-1007.68304,315289.7,221171.48,180078.12,453008.38,56931.605,-1197.9414,391492.94,298972.5
sat/ex145_11.cnf.bz2,1,-2073.5654,-1984.2358,91901.4,7969.962,63761.023,75283.98,-330.98694,304226.66,264087.0,178871.34,-1620.6422,-1075.0315,-1356.3705,-87.99114,-2478.3667,272579.2,-1050.4592,-1569.6608,-602.9963,25893.938,173518.81,-1553.6696,-1070.9093,471317.38,-831.0579,39567.914,-1608.8739,173407.86,204866.17,-9.841804,-3713.8406,63638.33,108339.516,374500.25,73148.82,-1142.8334,-3171.903,-246.95111,-3528.9385,-3326.4424,-1530.3925,27483.797,59424.44,48425.38,-2418.8604,-2031.7913,-182.88838,123843.64,-1064.2421,-1625.0317,-2949.144,52002.074,-972.011,-1018.8179,-568.8479,-882.08405,320119.44,223349.38,180412.12,450422.2,58466.793,-1216.3514,399219.7,300323.56
sat/ex157_10.cnf.bz2,1,-74426.42,-68033.6,3071616.5,-339.92612,2051061.8,2084319.2,41409.75,9891290.0,9430808.0,7184847.0,-58348.17,-48840.3,-51154.74,643240.3,-93584.266,8772928.0,-35921.06,-49086.008,-18334.57,930106.44,5867595.0,-50949.14,-43005.57,16980758.0,-28382.215,2552532.2,-71243.0,5925765.0,6704054.5,-428.03424,-122802.8,1938219.5,5012160.5,14364122.0,1929680.0,-38884.152,-106140.47,-10013.561,-129208.66,-114554.46,-47110.562,192733.4,1779395.1,2338979.5,-83736.15,-67744.63,747169.06,5015791.5,-38986.16,-56771.45,-100092.8,2513485.8,-31225.78,-30634.44,-11255.974,-49008.84,10368387.0,7739683.0,6537643.0,16696202.0,2133666.5,-39288.72,13562172.0,11182306.0
sat/ex179_11.cnf.bz2,1,-55590.492,-51584.31,2324216.0,-3.9773715,1580944.2,1543400.0,-426.115,7414763.0,7056322.0,5326234.5,-43565.777,-36662.695,-38026.117,442896.8,-70746.914,6649041.0,-27496.01,-37491.9,-14392.77,685131.94,4397679.5,-38495.508,-31855.389,12853906.0,-21238.707,1890193.0,-52880.324,4391633.5,5087186.0,-107.43112,-93070.23,1468529.1,3744708.0,10780705.0,1517624.1,-29184.809,-80243.375,-7712.032,-96962.14,-86491.85,-36262.965,188139.4,1350424.4,1750880.2,-63209.95,-51223.93,512570.1,3759063.0,-28845.395,-42447.49,-76257.18,1893638.0,-23557.1,-23622.902,-9050.41,-35745.82,7901946.5,5866378.5,4892803.5,12520780.0,1617244.6,-30232.273,10226773.0,8357030.5
sat/ex187_10.cnf.bz2,1,-59100.16,-54235.797,2437753.0,-66.707375,1641657.9,1679445.5,-258.81125,7945951.0,7501717.5,5680725.5,-46148.91,-38385.902,-40403.812,479715.3,-74631.94,7000345.0,-28676.29,-39454.766,-14976.217,763746.44,4660542.5,-40803.633,-33884.562,13525695.0,-22726.2,1991078.5,-55856.254,4703480.0,5354172.5,-211.45549,-98089.12,1535476.5,3942190.8,11426356.0,1574318.4,-30898.229,-84369.87,-8051.936,-102779.336,-91203.055,-37920.84,177191.4,1436971.2,1842173.8,-66892.67,-54077.36,524221.6,3948823.8,-31015.574,-45010.855,-80081.484,1984936.8,-25306.094,-24561.531,-9319.083,-38330.73,8282444.0,6169146.0,5203717.0,13245462.0,1671865.5,-31516.885,10780533.0,8849566.0
