@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-311-S637625704.cnf,1,0.053601425,1.4610134,3.1297393,1.1887243,-0.04153876,-0.057174522,2.435921,3.94798,0.11257544,-0.040298194,0.5892376,3.1624475,0.1632553,3.7306488,-0.028246718,0.5628052,3.1672413,-0.03546689,1.0813497,1.6484207,-0.03477385,1.9143054,2.2579043,-0.04095798,-0.03621198,2.6507452,1.617623,2.0700207,-0.041194096,0.29646853,9.825326,4.1489615,5.0592837,-0.022740254,2.7568293,8.434104,1.7253102,4.346177,6.4454174,1.2128115,5.3926005,0.7500651,2.027351,0.21751913,0.05111232,2.3353834,3.328143,4.096249
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-525-S1535848012.cnf,1,0.28702638,2.2128887,4.4055843,1.4803059,-0.028162254,-0.016071172,4.399025,5.454022,0.16172309,-0.025913399,0.6861971,4.5024433,0.28776214,5.517182,-0.02384465,0.83694106,4.6669593,-0.019568551,1.5671682,2.4076867,-0.02765139,2.7723458,3.0769787,-0.030150816,-0.025219796,3.7342474,2.1142292,2.6471992,-0.0101649435,0.39525172,13.9119,6.2290874,6.8900933,-0.006756019,3.8038828,12.702853,2.5721235,5.9326887,9.142533,1.580373,7.695689,0.9801273,3.1888733,0.2791626,0.039850242,3.0750985,4.2884808,5.5397515
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-813-S57426298.cnf,1,0.19376948,1.5943215,2.7987878,1.0073842,-0.03622696,-0.049495663,5.3715687,2.893187,0.011530938,-0.037605446,1.3652413,5.0100455,1.1138537,5.3373137,0.014656482,1.0818386,2.9149408,-0.024533091,2.58991,1.9857278,-0.025807539,3.7548923,1.6877455,-0.035764102,-0.030978229,1.7626659,0.53605866,3.2505813,0.05603077,-0.020451391,16.606487,8.803101,9.437916,-0.027313476,2.268269,15.671888,1.9706873,2.426,9.720662,0.55687165,5.419642,0.39124638,3.0958574,-0.010768589,-0.01597063,1.1861631,5.59764,6.070891
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-11-S1863088100.cnf,1,0.1481615,1.6987808,2.8971024,1.017249,-0.036840785,-0.04898482,2.6498764,3.6634128,0.18975686,-0.039155275,0.5011096,3.1881192,0.16111307,3.5966866,-0.039168503,0.43653673,3.2166438,-0.03457918,1.0996335,1.6362734,-0.023007011,2.0141299,2.1487947,-0.03499385,-0.033110723,2.604731,1.4687908,1.7301913,-0.032746885,0.13036123,9.986256,4.056614,5.135773,-0.044023108,2.6628654,9.076313,1.4394629,4.1949244,6.53092,1.1447493,5.331036,0.7528977,2.0794032,0.20885377,0.09489373,2.2329862,3.3043983,3.609856
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-690-S965301155.cnf,1,0.048913173,1.8074485,2.294261,0.63733673,-0.029416911,-0.047374003,5.3260417,2.4144487,0.0044517512,-0.02074826,1.1978292,6.161639,1.1077307,6.4162455,-0.019687347,1.1624676,2.6291203,-0.027399637,3.493049,1.6233457,-0.02687111,3.8812015,1.1678971,-0.034145605,-0.03326099,1.5167265,0.49462715,3.6734824,-0.029256068,0.022444855,18.478027,9.249063,10.524193,-0.026549494,1.8839008,16.794413,2.0517113,1.879771,10.770931,0.46351045,5.1839414,0.22016925,2.9684455,0.013772126,0.007852232,0.8993916,6.0141625,7.2919173
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-18-S1910109075.cnf,1,0.1848594,1.9250491,3.1571958,1.4662855,-0.033145685,-0.03907122,4.5893745,3.6190364,0.018504292,-0.033544652,1.4908991,5.3246922,0.92971915,4.926368,0.09379771,1.2838047,3.2042205,-0.02680491,2.6472526,1.737301,-0.028080003,3.3804739,2.0008132,-0.03196601,-0.019429611,2.2584722,0.9623575,3.0378613,0.026808353,0.035967097,15.271521,7.4281325,8.8744135,-0.027495133,2.7521658,15.173862,1.894167,3.143202,9.634934,0.6668704,5.6745915,0.6348702,2.3671827,0.0027810528,0.03591183,1.894914,5.3128715,5.8603296
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-198-S1279579492.cnf,1,0.10588624,1.9404932,3.78224,1.1698639,-0.04075098,-0.055302177,2.9453294,4.4899774,0.31907645,-0.045323078,0.6189427,3.3214974,0.1352398,4.3351097,-0.034634683,0.50030637,3.8262167,-0.036560923,0.87070936,2.0094588,-0.029654646,2.565829,2.5858412,-0.038210217,-0.032146033,3.2486374,1.8440847,1.9123422,-0.039551966,0.31312415,10.266787,4.075301,4.64231,-0.036968894,3.2653472,8.9031515,2.0397122,5.005919,6.7885838,1.3453649,6.379848,0.8478025,2.3687034,0.23877066,-0.007968868,2.7735283,3.0850158,4.2766547
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-223-S1286900955.cnf,1,0.23455636,2.2226295,1.8631518,1.001024,-0.031718306,-0.038922913,6.0341153,2.054829,-0.014057683,-0.02880489,1.6824782,7.8316,1.535234,6.405416,0.010605397,1.549969,2.2387915,-0.02424678,4.2444596,0.9499688,-0.019999031,3.373699,1.0404928,-0.029524097,-0.02718307,1.454882,0.28507346,3.6259246,0.05243854,-0.0011938743,21.317524,11.0868845,12.239046,-0.02772353,1.4898052,19.702713,2.0012386,1.4985353,12.705451,0.47774556,5.3778462,0.17532702,3.4348829,-0.0068408465,0.017277896,0.7643732,7.204304,7.945075
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-467-S1383451084.cnf,1,0.29609364,2.1443958,4.830787,2.1860433,-0.03536745,0.0015212068,5.2423134,5.515657,0.0017415478,-0.041973505,1.3319175,3.9937842,0.63520104,4.703351,0.14424837,0.9187476,4.437887,-0.032781187,1.6382668,2.298113,-0.02803301,2.8510005,3.6165953,-0.037920725,-0.032229256,3.2034898,1.9321938,2.6910086,-0.033000283,0.25943136,13.196296,6.479655,6.9517446,-0.032930672,3.9250185,12.716009,2.3530464,5.3845453,8.542501,1.4053798,7.6387863,1.167947,2.7742097,0.12180907,0.10691349,3.1693206,4.5781846,4.876859
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-379-S2083509102.cnf,1,0.14591072,2.005635,2.8927493,1.1998553,-0.029400226,-0.026984453,6.5851846,3.2866614,-0.030391412,-0.03275483,1.9284158,7.164155,1.6188867,6.7724323,0.0900889,1.6965066,2.905097,-0.025658783,3.827232,1.7268217,-0.024956932,4.1336117,1.7671899,-0.014647523,-0.029258285,2.1251464,0.540608,4.2832284,0.015051464,0.02588528,21.102676,11.313218,12.289702,-0.018510131,2.7342324,20.560503,2.2652702,2.6965704,12.520187,0.7652683,5.7711725,0.40803576,3.5887976,0.018235434,0.006012939,1.2809979,7.5722723,7.6357403
instances/Sat_Data/K3-inst/k3-v300-c1279/unif-v300-c1279-287-S1344503374.cnf,1,0.09563799,2.1227915,4.219163,1.7174635,-0.044692677,-0.04541983,3.4083886,5.240985,0.04717751,-0.04330204,0.58045727,3.8556404,0.28745154,4.4417152,-0.0021560872,0.57547617,4.0775986,-0.036339127,0.974252,2.0944884,-0.02289128,3.0179682,3.358394,-0.034836378,-0.0364471,3.3867033,1.9641454,2.414471,-0.032584496,0.34080818,11.159118,4.841716,5.1002827,-0.04693572,3.8692636,10.119644,1.9529252,5.2277393,7.480039,1.745998,7.095704,1.0084301,2.5838962,0.29704392,0.039578173,2.9422605,3.2762692,4.859667
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-577-S377633624.cnf,1,0.14080465,1.529271,1.4610561,0.5136082,-0.03534864,-0.052969616,3.1598096,1.7542915,0.020621708,-0.041788187,1.049323,4.41293,0.66812974,4.59603,-0.03203615,0.8464617,2.21872,-0.032004002,2.0018528,1.0562747,-0.02706451,2.8628836,0.83716136,-0.03847615,-0.03649227,1.4386735,0.39792064,3.0143275,-0.026738182,0.009006249,13.88767,6.5547767,7.5496006,-0.035359405,1.4229325,12.62358,1.4340863,1.8924708,8.021428,0.5595662,4.1330056,0.18510774,2.6921542,0.049316805,0.011262206,0.7872137,4.4068513,5.3422422
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-13-S453851903.cnf,1,0.250731,1.9851046,2.3403835,0.7149037,-0.03719458,-0.04730231,3.6406095,2.8439045,0.13566703,-0.035704587,0.9588232,4.215435,0.41248015,4.9500766,-0.033469193,0.6695725,2.8221755,-0.027094826,1.7854273,1.3925422,-0.02571526,2.653251,1.6108773,-0.03271205,-0.030607939,2.1090603,1.0627012,2.485618,-0.014772273,0.19059537,13.233765,6.2120605,6.998457,0.016602114,1.9513983,11.8408,1.9251496,3.238891,8.22902,0.87614715,5.4761505,0.44141337,2.7540843,0.12724946,0.012431507,1.5844737,4.2408547,5.303738
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-378-S1771774891.cnf,1,0.1727714,2.0441825,3.2119017,1.1373638,-0.027309315,-0.045794375,4.1969514,4.051101,0.12411981,-0.017709492,1.0095133,5.295704,0.79958063,5.3798847,-0.016349565,0.9163362,3.4170163,-0.024750367,2.218485,1.7324111,-0.020011649,2.9912343,2.2987962,-0.031672947,-0.02467756,2.8299842,1.6251228,2.7180135,0.049537465,0.25728413,15.169131,7.0020223,7.8784957,-0.029829955,2.7183862,13.735236,2.0816798,4.3977904,9.830917,1.3273633,6.441735,0.7248819,3.123991,0.1899428,0.058100723,2.2910411,4.964824,5.8132887
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-271-S656814943.cnf,1,0.029440017,1.2454311,1.4997635,0.5609919,-0.033768486,-0.05202127,3.3143644,1.7500415,0.02842657,-0.04065686,0.85624146,4.3441944,0.5793292,4.052756,-0.020591788,0.6925042,1.8058746,-0.03518798,2.2839704,1.017223,-0.028452113,2.1984608,0.8223105,-0.040796164,-0.028900087,1.205275,0.48770428,2.222,-0.03074,0.0037336424,12.064246,5.7530203,7.1191716,-0.026645152,1.4252113,11.132617,1.231332,1.7795343,7.361791,0.3480594,3.5191312,0.21455367,1.9721113,-0.01640733,0.013272213,0.9027208,4.2056975,4.6021094
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-102-S274591600.cnf,1,0.21949948,1.474014,1.6050348,0.69912267,-0.038541883,-0.056550145,2.9959967,2.0494118,-0.030138599,-0.037923485,0.8246425,4.1907077,0.35658398,4.690795,-0.027783282,0.6642989,2.159504,-0.03171754,1.6004614,1.0551727,-0.022384482,2.6826186,1.0674825,-0.037671868,-0.03692291,1.6160098,0.542357,2.5120974,-0.0388436,-0.017453378,12.692477,5.5866094,6.220823,-0.04110718,1.4171946,11.210497,1.6321508,1.9965718,7.5151973,0.5610999,4.546961,0.18667072,2.3914475,-0.020749262,-0.004344525,1.0317523,3.571212,5.064349
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-275-S882417168.cnf,1,0.14065774,2.1612155,3.9543703,1.3013574,-0.027244076,-0.049796857,5.879282,4.494388,0.079299174,-0.029020973,1.2086234,7.3785825,1.3329419,6.2611833,0.044149328,1.1447963,3.5022728,-0.024850033,4.364719,2.062657,-0.02694468,3.7293608,2.3137302,-0.03201261,-0.02982646,2.7195177,1.2851468,3.3386471,0.048943095,0.1573135,18.744026,9.469226,11.593928,-0.016634446,3.3968658,18.10644,2.608875,3.749418,11.890035,1.0797299,6.832046,0.4756579,2.9206529,0.061204173,0.03885063,1.8249775,6.5569515,7.8516994
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-610-S2023217832.cnf,1,0.37269878,2.4791923,5.4352674,1.5388323,-0.033704627,-0.042779308,5.470712,6.46049,0.12582809,-0.03276875,0.8468853,5.0576215,0.3699589,5.417109,-0.024022687,0.77393836,5.531806,-0.027061649,1.9860139,2.968407,-0.023685884,2.7959201,3.5842066,-0.031511657,-0.030177739,4.257974,2.2464833,2.5890498,-0.007053806,0.30217215,15.1415415,6.8366265,7.82559,-0.031446557,4.3853993,14.344358,2.646993,7.264336,10.319025,1.8034842,8.933788,1.1193384,3.2898397,0.3368331,0.17572722,3.7612703,5.0123444,5.769602
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-621-S904346943.cnf,1,0.6705627,4.8312435,16.837976,6.659245,0.03468667,0.05202056,18.698542,17.858644,-0.0069407504,-0.013872581,3.7286801,11.572661,3.8778226,10.719862,0.9939124,2.416926,11.548332,-0.018541958,6.996344,8.072384,-0.022392305,8.551649,11.257637,-0.025918158,0.019292051,9.023675,5.6534953,5.7432175,0.22721407,0.561643,32.070896,19.915682,18.226635,-0.019324325,12.81792,33.065292,6.7230873,15.587431,21.254906,3.218785,20.011559,3.3126786,6.7947555,0.01598203,0.24504131,8.558671,11.673091,11.758369
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-599-S707106652.cnf,1,0.076088406,1.6580166,2.5383804,0.73645306,-0.03112926,-0.05786716,3.3395164,2.964069,0.0707755,-0.0369663,0.80674267,4.244804,0.48286092,4.195952,-0.029061025,0.6693187,2.664495,-0.031085152,2.0191174,1.4591721,-0.02361007,2.317364,1.6202921,-0.03537096,-0.032631975,1.9587655,0.9994994,1.9272596,-0.031232094,0.14189625,11.970728,5.4916196,6.948037,-0.033646878,2.160935,11.27227,1.5545927,3.2047365,7.676891,0.8149415,5.1129723,0.4946137,2.0671818,0.13892116,0.020368889,1.5929294,4.114197,4.6031246
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-371-S1214975776.cnf,1,0.095498115,1.2800674,1.190401,0.46092734,-0.038225837,-0.047748256,2.744682,1.3503735,0.022459945,-0.03427955,0.916629,3.9905775,0.5416834,3.9030645,-0.036644503,0.8057652,1.6982776,-0.031178346,1.7437911,0.8920812,-0.026321298,2.302361,0.58493435,-0.03843527,-0.034668915,1.0803279,0.30066094,2.3121064,-0.041942738,-0.010609902,11.829389,5.5499673,6.4495783,-0.041362315,1.0298837,10.925077,1.1519917,1.4791418,6.8906655,0.27504218,3.417258,0.26515976,2.140787,-0.018127482,0.06589101,0.7438335,4.007474,4.3616767
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-274-S1190636386.cnf,1,0.1539917,1.3134792,1.2160537,0.47112036,-0.033421095,-0.058912754,2.3431246,1.55741,0.008810445,-0.031144967,0.700621,3.288733,0.42569447,3.282043,-0.020038761,0.64253986,1.7212149,-0.036082655,1.3615746,0.9684769,-0.022334065,1.9738073,0.7969431,-0.037288968,-0.037106287,1.1141472,0.44008952,1.982074,-0.027331447,0.02507675,9.927832,4.518705,5.341611,-0.041817997,1.2208371,9.221009,0.9726862,1.581369,6.0040956,0.49494728,3.1782196,0.21658258,1.9471767,0.049288012,0.019340482,0.78823906,3.3329778,3.6168964
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-72-S543718956.cnf,1,0.16635375,2.1236012,5.8139844,1.682389,-0.030592743,-0.052295398,3.2804883,7.2255607,0.23767976,0.010918589,0.24687657,3.2136078,0.052739955,3.6951218,-0.03954137,0.5634721,4.949441,-0.028990414,0.83481514,3.0417051,-0.019554755,1.8630486,4.382678,-0.029592264,-0.026757741,4.5395055,3.4468212,1.7038513,-0.035119016,0.96854526,8.4729595,3.2693863,3.809003,-0.018343644,4.967841,7.8946457,2.0372467,7.8153305,6.998413,2.7348912,7.8841805,1.3703135,2.135491,0.71614033,0.044118743,4.3776274,2.744592,3.863821
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-513-S338075899.cnf,1,0.15713966,1.4121104,1.1256497,0.52993816,-0.03335549,-0.04858555,3.3405924,1.2758373,0.06526882,-0.023282716,1.012196,4.369049,0.5710379,4.6921334,-0.028348913,0.74347085,1.9669105,-0.023889843,1.9270104,0.94557303,-0.02748859,2.7241216,0.58884394,-0.033810847,-0.03169931,1.1959227,0.283938,2.7275033,-0.03466419,-0.0028864073,14.205816,6.679442,7.6602063,-0.024363074,0.95973486,12.674682,1.4569049,1.5043944,8.102148,0.295595,4.2245116,0.16915503,2.458084,0.0036782234,0.024334557,0.61424965,4.5856166,4.658272
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-373-S1922292902.cnf,1,0.10881066,1.8579344,2.9096956,1.0014598,-0.035048347,-0.055368803,2.8065407,3.2381797,0.28395745,-0.034312613,0.5361584,3.3721516,0.054186497,4.417641,-0.039174277,0.55398446,3.1625104,-0.030497177,0.9236707,1.6119915,-0.025659746,2.5756502,1.7461228,-0.033181153,-0.032615967,2.4696567,1.1719794,2.1680803,-0.031524755,0.07146823,11.136576,4.646562,5.1659937,-0.037972145,2.412537,9.7230625,1.7867471,3.7130263,7.016806,0.76248723,5.5003138,0.5244228,2.3386185,0.13934094,0.012069884,2.02514,3.17255,4.745986
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-622-S1858513931.cnf,1,0.2615539,2.3706527,7.330487,2.0620093,-0.032865435,-0.05505304,5.6862454,8.246551,0.4050735,-0.009851271,0.9970596,4.119832,0.32895485,5.1684494,0.005126963,0.54166114,6.655669,-0.030903777,1.4106759,3.7800279,-0.025673632,2.9010866,4.921286,-0.03661077,-0.030128697,5.384709,3.5394344,2.0588858,-0.029092116,0.7557789,12.548242,5.99785,6.1635447,-0.008618087,5.8269143,12.434843,3.4784713,9.307224,9.092203,2.096494,10.547971,1.4717039,2.8731937,0.6724384,0.13816203,4.9354396,4.2318425,5.4501343
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-562-S1836987487.cnf,1,0.18323307,1.5946727,1.1015311,0.62572956,-0.03996123,-0.051010463,3.3638084,1.4426928,0.038384687,-0.02088297,0.8505683,4.3707304,0.44408005,5.1417875,-0.040287934,0.6952766,2.4525974,-0.031163368,1.8800569,1.057279,-0.02573868,2.9755442,0.6156071,-0.040360745,-0.037060596,1.5586282,0.19110711,2.4822526,-0.033020902,-0.024635304,13.694422,6.669024,7.348554,-0.024180591,1.1377165,12.745731,1.7818663,1.412855,8.377857,0.38784158,4.7300415,0.16834475,3.019079,0.05517107,-0.0060901996,0.6639374,4.36381,5.2050896
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-791-S965624360.cnf,1,0.11016852,1.4481329,0.9890051,0.41512847,-0.038047343,-0.05479873,2.8938024,1.206599,0.0067356066,-0.038715135,0.95273304,3.8240724,0.5586063,4.5685987,-0.018914903,0.87466705,1.6144688,-0.03440637,1.671449,0.8286136,-0.025509143,2.6014338,0.6646781,-0.037167005,-0.033111513,0.9588903,0.30229944,2.8727336,0.0079841865,0.023369918,13.140978,6.195384,6.7209444,-0.039522626,0.93931913,11.627828,1.0967207,1.3156885,7.3602247,0.4124611,3.375658,0.13580343,2.2741761,0.008786103,-0.0065452964,0.6254094,4.1456366,4.869319
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-684-S766219319.cnf,1,0.14995125,1.7187226,3.1667018,1.1375566,-0.027093595,-0.05365912,3.4526916,3.845559,0.109381475,-0.027216911,0.7357149,3.8914318,0.28288728,4.1697903,-0.029446904,0.5250391,3.469064,-0.029240603,1.6389132,1.8529447,-0.02004063,2.0322547,1.9985784,-0.03030852,-0.02900676,2.6377172,1.3300087,1.9905638,-0.018680979,0.14687821,11.537177,5.3058286,6.5734444,-0.02061937,2.7373564,10.807422,1.6831043,4.292652,7.687886,1.0363235,5.745336,0.6813875,2.3211412,0.13959469,0.054214947,2.2112494,4.186543,4.4049587
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-28-S1435995114.cnf,1,0.15548414,1.7731936,1.9011451,0.7134194,-0.039540537,-0.057582136,2.871489,2.5424438,0.009242184,-0.042939343,0.67496026,4.0731997,0.40225026,4.8266788,-0.030261502,0.64679384,2.779312,-0.033020966,1.6974063,1.4079587,-0.033804424,2.8099306,1.4518377,-0.04243396,-0.035887018,2.1465075,0.7918404,2.692319,-0.025969088,0.018122492,13.088339,5.9070067,6.649926,-0.027465034,1.890949,11.751369,1.500971,2.7481675,8.1308155,0.9376331,5.1032233,0.39089146,2.831916,0.13399813,0.014175562,1.3782789,4.113349,5.608299
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-628-S884497640.cnf,1,0.2373186,1.6474638,2.6479278,0.98715085,-0.009491495,-0.040966116,3.806959,3.20121,0.076292306,-0.026093647,0.87722224,3.9729226,0.46599367,5.0671687,0.006062553,0.7126524,3.0296211,-0.02270321,1.489629,1.5430799,-0.022864291,2.8856769,1.6537498,-0.030355087,-0.023798112,2.3578215,0.99983,2.539042,0.012549781,0.077909395,13.06296,6.11886,6.527258,-0.028548932,2.3419168,11.628566,1.9335356,3.2579863,7.9368095,0.7142484,5.512351,0.5119551,2.8912218,0.11652345,0.020656655,1.7134905,4.180592,4.9437766
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-576-S1294972530.cnf,1,0.13181575,1.3455102,1.9207302,0.63865054,-0.025649741,-0.052387394,2.8506038,2.5545053,0.027555292,-0.03559553,0.6485445,3.4013677,0.25358346,3.6316276,-0.031452313,0.5009898,2.352074,-0.03017984,1.3387039,1.3360159,-0.031216037,2.0942209,1.4141246,-0.039716404,-0.03731552,1.7475475,0.82238674,2.0811062,-0.038637158,0.04872644,10.464809,4.548313,5.7418985,-0.026551068,1.7154396,9.51315,1.208791,2.7430816,6.455542,0.69483185,4.324294,0.4517819,1.8945086,0.03743476,0.029929798,1.3896105,3.444954,3.587783
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-844-S794630626.cnf,1,0.034189258,1.8972447,3.1977165,1.0556949,-0.035758786,-0.058163024,5.3335643,3.5155978,-0.013600163,-0.03141179,1.2875569,7.5962014,1.4659832,5.2212057,0.120708585,1.26759,2.9829853,-0.036040235,4.814455,1.8117325,-0.03319897,3.4997196,1.9115124,-0.042517103,-0.037403777,2.0109687,0.8448513,2.9570808,-0.0057926574,0.037180986,18.426825,9.816862,12.035955,-0.038432274,2.7988021,17.68355,2.1718462,2.8423166,11.445765,0.7481106,5.888378,0.30727023,2.8864622,-0.009236553,-0.0087434165,1.2385018,6.5893807,7.468133
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-503-S1838697185.cnf,1,0.2153346,1.8275764,2.376121,1.0840185,-0.0375865,-0.050589215,3.3482482,3.0256402,0.106340796,-0.030414093,0.7513443,4.445586,0.33547938,5.2621846,-0.031894147,0.7968825,3.1890564,-0.028719377,1.7882804,1.3247049,-0.027113026,2.7753124,1.610283,-0.03504306,-0.033033732,2.1993787,1.0272803,2.7556639,-0.030052258,0.11056523,14.339436,6.670892,7.1634245,-0.028320946,2.104919,12.92166,1.9536057,3.4386194,8.84494,0.8677634,5.9243364,0.42275256,2.91205,0.075069,0.009656176,1.8627653,4.4450116,5.8728943
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-395-S1204097886.cnf,1,0.44538587,3.1341245,11.112535,3.6335423,-0.035367675,-0.043407425,8.027254,12.47582,0.13057736,0.004267541,1.024251,5.3704453,0.41645288,6.4776816,0.07098411,1.1991414,9.322655,-0.025305841,1.5172539,5.2365403,-0.028758055,4.1519995,7.8796525,-0.03666711,-0.029019965,7.538479,5.1989117,2.5145476,-0.02835649,1.2931464,15.486843,6.8682694,7.134628,-0.02835816,8.567512,14.761389,4.4641767,13.240175,11.79026,4.076463,14.826984,2.2083905,3.8577905,0.89396274,0.044464614,7.040511,5.0067396,6.2477026
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-170-S820924194.cnf,1,0.15374766,2.408905,3.2904131,1.1743841,-0.025383057,-0.04614689,6.872176,3.8486927,0.01172587,-0.026158458,1.8954539,7.102613,1.6402481,7.419521,0.010433367,1.5734528,3.9290452,-0.030218601,3.7387974,2.8623126,-0.028743146,4.8896694,1.8436561,-0.03879314,-0.03254333,2.5942333,0.84781545,4.2859592,0.082883656,-0.0302227,21.9544,11.0636425,12.714213,-0.028658573,3.3826134,20.91192,2.379354,3.318442,13.251056,0.80078804,6.749113,0.5703291,3.8541093,0.033148512,0.029673956,1.4505317,7.465657,8.145958
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-352-S2090547200.cnf,1,0.15341686,1.9982612,5.6976137,1.6570755,-0.03587378,-0.054717064,3.7606418,7.354257,0.06716546,-0.040875997,0.40870294,2.9058783,0.13630742,3.3068304,-0.034727078,0.3309684,5.380163,-0.030909017,1.0229551,2.9801164,-0.027131522,1.862257,4.3514543,-0.035688926,-0.032013066,4.74276,3.1706965,1.6628159,-0.032179248,0.87898266,8.992808,3.6875591,4.7146,-0.03078411,5.1491857,8.193093,2.1490242,7.9117146,6.564515,2.3551493,7.9089303,1.5162532,2.1327288,0.8318556,0.1942268,4.311723,3.3470988,3.3633242
instances/Sat_Data/K3-inst/k3-v325-c1385/unif-v325-c1385-715-S1545279652.cnf,1,0.58929807,3.0235925,12.357316,3.8489835,0.0020474973,-0.03919768,11.821945,13.465842,0.08846268,-0.02991246,2.1171134,7.4705157,1.3069195,8.592723,0.02438098,1.33915,10.719668,-0.020057399,3.6846445,6.3141727,-0.022464031,5.395092,8.202263,-0.028727848,-0.022893097,8.9306,5.1150513,3.4254513,0.04659341,1.0458428,22.37856,11.515513,11.238932,-0.01783965,9.742209,21.52302,7.0110316,14.0739,15.237963,3.552787,16.955605,2.2955692,5.2173076,1.270324,0.0121050235,7.771774,7.7092285,8.2232065
