@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1909968717.cnf,1,-0.29570827,22.925205,-0.24615669,-0.36509407,33.72209,21.97972,-0.7632284,39.780003,48.304295,31.853971,-0.54046,-0.2185913,-0.22364034,-0.2175587,-0.406743,40.843784,43.611355,-0.30391067,-0.09141567,15.911727,66.13628,-0.43609774,10.695825,3.5797281,-0.13243039,-0.2790657,-1.1039191,74.16021,2.0049071,0.4494274,-0.40104464,85.82203,28.472351,-0.050678995,3.8408124,-0.569897,-0.6925617,18.447874,-0.33866963,-0.1092148,-0.6043646,17.883675,6.942993,-0.58187306,-0.70879745,-0.39672402,-0.3033136,-0.0392347,-0.27846715,-0.3542234,-0.70790213,-0.45056474,-0.16452077,-0.041925624,-0.50236654,-0.09990135,-0.015477173,-0.162348,52.86485,71.102425,29.160643,-0.12024924,46.16464,93.221375
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1759700910.cnf,1,-0.49042547,-0.009765869,-0.19874933,-0.46027267,40.84191,16.746727,-0.8128909,37.11484,39.923477,21.140045,-0.6279903,-0.13580039,-0.22227792,-0.37214172,-0.5138406,48.319843,35.623295,-0.2963741,-0.24444275,0.9559448,56.0728,-0.5590054,-0.035451643,32.724243,3.548438,-0.12980568,-1.0112277,75.301186,20.008013,-0.03506595,-0.46722433,80.69569,40.821682,2.3591883,6.5667987,-0.49543402,-0.73046285,8.022966,-0.43693206,-0.2810982,-0.6391413,24.351437,18.546986,-0.6024253,-0.83076626,-0.45415404,-0.13630797,1.3539511,-0.2322833,-0.39929736,-0.8730346,-0.25693843,-0.059139352,-0.03278197,-0.44449514,-0.045204114,14.963525,1.2330955,46.459633,86.454735,36.437214,-0.2858685,72.713394,97.98132
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1645405348.cnf,1,-0.28877443,23.455088,-0.22218597,-0.40867007,41.81558,24.059189,-0.8431683,52.615063,44.09613,30.716764,-0.39826655,-0.25704268,-0.11426889,-0.22600389,-0.37691206,33.48547,44.193806,-0.36535874,-0.008441695,22.223167,69.612946,-0.39084592,19.174414,0.72427,-0.09547666,-0.33593613,-1.2082713,66.69231,6.2274995,0.019169599,-0.29139507,89.0683,35.475063,-0.046526793,-0.044988368,-0.5802561,-0.6102366,25.772701,-0.40017188,-0.07121908,-0.5806802,12.864404,11.964411,-0.5393403,-0.68470913,-0.49342185,-0.21166664,-0.14750868,-0.30398682,-0.3238117,-0.68922776,-0.43517575,-0.18949713,-0.024400814,-0.41197753,-0.09797175,-0.009783204,-0.2040035,57.840176,67.85706,23.91989,-0.21295524,49.157658,85.36862
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S1539382768.cnf,1,-0.28823873,15.448498,-0.18723126,-0.5545238,41.07352,15.405037,-0.8938896,55.614445,46.980076,24.12417,-0.3679026,-0.20751646,-0.0702474,-0.2852082,-0.47339207,26.596066,29.503574,-0.3459959,-0.10963253,13.149838,55.331863,-0.36664167,9.763598,26.923912,-0.0054822247,-0.18805239,-1.1217341,61.935936,14.761622,3.795594,-0.3015046,73.78179,41.92346,3.390957,5.9348083,-0.52430373,-0.5765776,17.70787,-0.5126879,-0.2134305,-0.65228146,10.511121,15.577986,-0.44095862,-0.6823303,-0.5019829,-0.09663035,-0.083721176,-0.19856694,-0.3921546,-0.70728606,-0.28286394,-0.1356558,-0.00031202912,-0.4259314,-0.0367941,10.980298,-0.01569738,57.75681,80.062675,25.101158,-0.29709122,59.460644,80.454994
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S2143081075.cnf,1,-0.10438219,10.304291,-0.2757332,-0.40587947,36.626472,29.519274,-0.83544767,41.493782,46.620827,31.581514,-0.46407896,-0.0729337,-0.13792959,-0.2144621,-0.49215555,40.248425,38.43691,-0.25547737,-0.11856186,5.2537045,47.840076,-0.40087077,0.029763937,25.272095,-0.080807194,-0.26098788,-1.0879508,78.08957,2.1612334,-0.05202922,-0.37700945,71.76049,41.9624,-0.03170452,20.97048,-0.48957956,-0.68700176,11.7696905,-0.45543754,-0.24098141,-0.57989687,11.137095,18.84591,-0.48473248,-0.852572,-0.31667864,-0.2506843,-0.03978036,-0.24083164,-0.35744247,-0.75087994,-0.33736405,-0.25497678,-0.059257787,-0.49427488,-0.031175222,6.7951403,-0.07486635,50.39437,83.38363,24.328354,-0.15613982,53.757484,93.20806
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S215049760.cnf,1,-0.18412338,17.379128,-0.28636292,-0.45742983,40.886143,24.927223,-0.88674664,49.063446,48.38968,32.228558,-0.42942882,-0.1355904,-0.07127096,-0.21787646,-0.42635235,35.95975,39.40399,-0.28589272,-0.008052405,18.226164,63.581383,-0.42946804,13.88092,12.844545,-0.053321082,-0.33480033,-1.1859097,70.22279,3.5580974,-0.09874875,-0.31428403,80.94834,45.76762,-0.028916929,9.238325,-0.59875035,-0.6123524,18.138285,-0.45215416,-0.14586653,-0.557061,12.732072,16.737362,-0.54523593,-0.8384191,-0.4158609,-0.19999449,-0.1095538,-0.26700604,-0.36329708,-0.7431217,-0.3887705,-0.25894445,-0.023316065,-0.4830387,0.20554934,0.8169029,-0.18649657,53.82207,80.8759,22.708342,-0.24422805,53.003895,92.604774
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S243948840.cnf,1,-0.31086576,20.011147,-0.15004282,-0.48066384,40.455666,16.590792,-0.8232273,54.809906,46.010136,35.178547,-0.45157802,-0.18897262,-0.14254914,-0.25384462,-0.42384604,37.827793,38.781185,-0.35890737,-0.07851162,11.644141,65.64473,-0.4086262,7.957205,11.097011,-0.07485986,-0.265513,-1.1633778,75.7434,8.634383,-0.026024848,-0.3059053,81.960884,36.95007,-0.03105747,-0.0024924495,-0.52019525,-0.66099745,21.116667,-0.39991137,-0.11754617,-0.608353,13.134767,18.163013,-0.57896143,-0.6746213,-0.5201765,-0.20326076,-0.1056443,-0.28234035,-0.3861223,-0.6981485,-0.39646092,-0.14446284,-0.012098928,-0.46810618,-0.07844034,6.7492456,-0.14810684,55.764442,73.72007,25.657492,-0.21235058,50.65119,84.84791
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S312808112.cnf,1,-0.34706306,9.72542,-0.08925214,-0.41084397,34.53963,7.4135017,-0.6842789,49.407536,38.96284,19.492748,-0.42074674,-0.19349012,-0.110259645,-0.26911747,-0.40347713,33.8353,15.801483,-0.360437,-0.15087876,13.513463,46.52397,-0.33817768,3.959533,34.64391,1.3222609,-0.13195838,-0.9665858,55.54569,17.94998,-0.057105016,-0.31201744,64.35224,38.785007,18.427761,6.2699733,-0.41617453,-0.57998,10.830716,-0.39556673,-0.23883748,-0.6109169,8.390868,9.683566,-0.40072867,-0.61456877,-0.46825755,-0.040393673,1.7704607,-0.15856905,-0.3190416,-0.63570386,-0.12758286,-0.08148425,-0.09589072,-0.36975974,8.952907,24.931206,4.068423,43.493866,78.714195,31.38951,-0.2782053,67.96661,80.86509
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S328796280.cnf,1,-0.25114727,19.30915,-0.21186969,-0.54452306,38.89943,14.3087845,-0.8315973,56.13287,49.13832,34.79329,-0.4795925,-0.1532648,-0.11363245,-0.2392557,-0.40410015,35.163765,34.8938,-0.31649622,-0.05164196,15.755395,67.21277,-0.42119983,9.932497,12.048635,-0.048237544,-0.29007056,-1.1916013,70.85959,5.9919047,-0.086752824,-0.2844721,79.837616,39.678905,-0.011089513,3.8553255,-0.58123314,-0.5982396,19.506075,-0.41727507,-0.11106951,-0.5736757,10.723857,16.930452,-0.57041925,-0.74984974,-0.45491248,-0.17161602,-0.07853578,-0.24627332,-0.38354278,-0.6857739,-0.3842455,-0.22649992,-0.0082707275,-0.4872366,-0.005760115,5.1250544,-0.165327,51.793724,80.480385,24.270208,-0.23154664,54.496494,90.10255
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S380482240.cnf,1,-0.2528748,25.411793,-0.2540489,-0.41346085,34.02716,20.046618,-0.7161604,48.93166,40.312805,26.129547,-0.40753317,-0.2331873,-0.10274278,-0.24126866,-0.3810589,27.896688,36.387283,-0.30454955,-0.010985984,20.061405,67.24299,-0.38689163,17.552073,0.13008893,-0.055748794,-0.2595877,-1.1004204,61.371983,1.880484,-0.026944514,-0.27066973,84.03798,36.14081,-0.03206991,1.4303644,-0.59762615,-0.5500321,19.690134,-0.36918247,-0.046489425,-0.52355313,13.863996,8.531265,-0.50927025,-0.7059175,-0.39008197,-0.14911403,-0.115405954,-0.26148918,-0.28562912,-0.63309354,-0.4183002,-0.22650278,1.3394598,-0.36323443,-0.05205737,-0.055264805,-0.18473625,51.74542,70.3303,22.232256,-0.21219656,46.37526,81.75033
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S388458968.cnf,1,-0.37459686,25.858883,-0.19355904,-0.42159182,39.30066,18.958937,-0.76760036,51.580776,42.392517,25.501104,-0.436537,-0.26510784,-0.16159227,-0.290006,-0.3457019,31.909153,38.939266,-0.36200514,-0.08036068,18.062954,67.24477,-0.37759212,12.23429,3.9407492,-0.048320282,-0.23470068,-1.1111431,61.682472,12.591548,5.0675955,-0.32790232,90.40692,30.962955,-0.024850117,-0.053749602,-0.58487093,-0.6150205,24.274431,-0.37900355,-0.07267873,-0.6067608,18.316387,8.103081,-0.5398279,-0.6342795,-0.48906952,-0.14036885,-0.13390313,-0.3174299,-0.30345124,-0.670549,-0.38262382,-0.13421519,-0.033809125,-0.41006088,-0.088649355,-0.010142013,-0.12358505,57.495808,67.85454,26.66915,-0.23213062,53.307583,84.79757
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S469565668.cnf,1,-0.49868742,37.352955,-0.21560495,-0.29874414,40.002613,35.146038,-0.763907,69.350426,43.19541,27.656668,-0.6083533,-0.42747128,-0.24569589,-0.26653162,-0.30273226,38.80599,61.325466,-0.412219,-0.075758934,31.560326,90.866066,-0.46605518,22.25964,-0.17009816,-0.21421878,-0.39187828,-1.3559947,84.80414,3.6218019,5.857753,-0.4376572,106.23507,21.761515,-0.022802122,-0.13971576,-0.7499818,-0.81895155,38.81083,-0.35232273,-0.024054773,-0.6758319,24.55695,0.37657744,-0.6835199,-0.7399194,-0.5395805,-0.28602046,-0.07735717,-0.5159495,-0.28480098,-0.6372228,-0.6221478,-0.19403692,0.74492776,-0.3686834,-0.19071303,-0.07139087,-0.27862394,65.96621,72.12212,29.798903,-0.078995965,53.9195,98.54868
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S484671400.cnf,1,-0.38811362,27.948227,-0.16652924,-0.44922152,49.61965,23.29965,-0.917055,56.80266,43.48126,30.412577,-0.3595856,-0.28244862,-0.09851275,-0.3301183,-0.40789583,35.35662,39.637104,-0.43412906,-0.10585312,17.498125,69.415726,-0.40991175,12.623712,13.349177,-0.027350396,-0.2516769,-1.2486831,66.69633,16.002563,7.0098524,-0.3198623,95.80863,39.80026,-0.028855894,-0.065217614,-0.60835683,-0.71159446,28.84392,-0.41961893,-0.10258753,-0.70435387,19.152771,12.771521,-0.5533918,-0.7102675,-0.6005816,-0.13334624,-0.15953428,-0.3083148,-0.34015974,-0.74423444,-0.37178013,-0.13543098,-0.020974262,-0.43913275,-0.10858912,3.8029869,-0.11533692,64.27673,71.04478,28.057974,-0.28633878,58.311985,87.00808
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S545211614.cnf,1,-0.3092931,28.266695,-0.20128646,-0.51119095,43.72489,21.40106,-0.8904793,60.4397,49.110756,37.272713,-0.41016963,-0.23927836,-0.13470712,-0.28238872,-0.34846014,33.607643,41.845325,-0.35962558,-0.05730198,16.048817,71.36899,-0.35021922,15.074026,7.823865,-0.05014447,-0.2989458,-1.303193,65.336945,7.873814,1.6750247,-0.31365994,93.25675,37.729336,-0.043357123,-0.019789249,-0.6252444,-0.6524525,30.83367,-0.42577612,-0.0831011,-0.67400753,15.68579,9.860243,-0.5152265,-0.70637167,-0.51894224,-0.17130649,-0.1635439,-0.3090684,-0.34487876,-0.69898343,-0.41759142,-0.21740858,-0.03880444,-0.50807,-0.07341528,-0.011679718,-0.17570785,65.54572,76.72904,27.001343,-0.25228763,54.17956,89.05567
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S555954784.cnf,1,-0.37460318,24.828812,-0.22700283,-0.38013294,37.018684,18.603197,-0.72233415,44.920322,43.98582,27.29899,-0.50540966,-0.25160334,-0.18093866,-0.2998737,-0.39731985,42.402096,38.796684,-0.3300487,-0.13908154,19.498669,67.195145,-0.4413164,9.4956875,10.179044,-0.08922711,-0.18887392,-1.0848175,67.50718,6.458861,3.2375648,-0.37961334,92.98043,30.0569,0.14409658,0.074220404,-0.5962384,-0.63865525,18.294683,-0.33548504,-0.10110601,-0.6163782,19.954357,4.1584396,-0.58247477,-0.6804553,-0.43954828,-0.20032625,-0.056882713,-0.3019925,-0.30799046,-0.71604955,-0.39620495,-0.16632979,-0.015055891,-0.3936626,-0.07501144,1.771344,-0.11258719,49.959076,71.05053,27.260378,-0.20626594,55.60689,91.68714
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S566273715.cnf,1,-0.36567155,30.463976,-0.17032619,-0.2710414,30.945778,22.141191,-0.67776215,56.187775,38.864857,32.39222,-0.5030807,-0.31879845,-0.21273832,-0.18036702,-0.23157088,37.04745,40.7116,-0.33320785,-0.08480951,23.427158,72.63725,-0.3296416,17.496359,-0.004671706,-0.11955311,-0.32856712,-1.1771398,63.845062,4.641106,-0.060580377,-0.40766394,88.37241,21.751648,7.9337006,-0.096345,-0.60753536,-0.7244678,31.632956,-0.25015008,-0.030579202,-0.6162068,17.422012,1.0119419,-0.521352,-0.638028,-0.42694739,-0.23890777,-0.030424764,-0.39337507,-0.31758782,-0.5207533,-0.40081027,-0.15864004,-0.082485296,-0.4154567,-0.072948985,4.0923357,-0.16934395,56.09478,65.331604,30.977268,-0.09776812,51.919712,87.72486
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S621928486.cnf,1,-0.35357574,16.163044,-0.20446388,-0.33918163,40.821503,20.865267,-0.80516124,37.758015,39.443718,24.185162,-0.407306,-0.2230124,-0.13396929,-0.2924314,-0.4089738,36.63643,37.23295,-0.34590447,-0.1211161,13.2220125,54.922764,-0.42810678,9.796934,16.255995,-0.009154024,-0.19952151,-1.0330828,62.498756,12.491744,2.0734909,-0.3381714,83.22668,36.878754,-0.013394277,-0.0045596813,-0.5310102,-0.6584565,19.62877,-0.3915292,-0.12780958,-0.59735525,19.464027,12.897079,-0.51269954,-0.69635797,-0.45096266,-0.14432698,-0.10180549,-0.24992706,-0.30441412,-0.7306236,-0.295424,-0.10218348,-0.030055758,-0.40778586,-0.09273402,5.085328,-0.0652056,51.74421,64.13604,26.899973,-0.26756066,54.612087,84.11555
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S634048693.cnf,1,-0.3060022,31.554531,-0.28124785,-0.33588332,40.94521,30.634523,-0.72852486,52.839886,42.919262,29.701715,-0.529532,-0.32347336,-0.18930444,-0.25305408,-0.4632891,43.17264,59.762608,-0.34540313,-0.041893348,19.398726,77.35973,-0.46064678,19.671972,-0.09086726,-0.23020953,-0.3334226,-1.2870998,87.01403,-0.044231914,6.5831213,-0.400602,102.02427,28.573498,-0.13091663,-0.07412333,-0.62647945,-0.72184724,28.017054,-0.35909,-0.036949098,-0.63621527,23.968643,5.991766,-0.6614214,-0.7449364,-0.43037692,-0.3427872,-0.04250277,-0.39496702,-0.25781885,-0.7290816,-0.61422604,-0.22295648,-0.023917444,-0.38417298,-0.18786584,-0.09668948,-0.3076137,59.910057,61.12167,21.355364,-0.120608985,45.984455,89.69778
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S637082610.cnf,1,-0.23338474,19.35814,-0.18990813,-0.4985969,41.611435,18.845701,-0.84325135,57.867752,44.297222,33.8409,-0.44479644,-0.172582,-0.07328748,-0.26715872,-0.4393593,36.05796,44.322887,-0.34365368,-0.049477614,10.906255,64.81995,-0.4152578,11.260006,7.7315855,-0.06930146,-0.31803545,-1.2457305,77.11271,4.1370273,-0.060807638,-0.27836034,82.783264,41.01326,-0.07313495,-0.0064420723,-0.5684125,-0.63673544,21.96843,-0.43484035,-0.10051435,-0.5832756,12.313502,22.023785,-0.5983976,-0.7566632,-0.47870627,-0.21062839,-0.11546506,-0.29927376,-0.34872475,-0.7029171,-0.4235995,-0.21147864,1.1672682,-0.4402679,-0.05494868,5.478997,-0.20035446,55.256218,74.89028,22.79728,-0.23996368,52.27854,84.15747
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S660971184.cnf,1,-0.278269,28.387486,-0.23831436,-0.3272885,41.51855,24.689882,-0.70744294,52.493156,44.030914,32.451626,-0.3620082,-0.25895807,-0.09707792,-0.24019244,-0.36403227,40.9678,49.611965,-0.3220917,-0.032145116,26.443665,72.2224,-0.42574924,18.416147,-0.010399731,-0.16526707,-0.29085857,-1.1753286,69.62659,-0.01902886,2.2757442,-0.30802366,88.86732,30.713516,-0.026337925,-0.033159535,-0.5805995,-0.55144596,27.882994,-0.33058092,-0.063012555,-0.5607444,13.377973,6.3283587,-0.53235507,-0.6399474,-0.4566999,-0.26048067,-0.08832325,-0.3570003,-0.27934095,-0.6534703,-0.52380234,-0.25814518,3.829881,-0.29737023,-0.13010286,-0.03359214,-0.2532216,47.968506,63.905228,17.75519,-0.16350816,45.70444,82.51107
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S685509746.cnf,1,-0.35562313,25.418966,-0.17850597,-0.35419878,39.059208,21.53103,-0.70934796,37.03294,30.870916,20.227074,-0.3703299,-0.26419985,-0.14382921,-0.2613688,-0.40140247,30.541256,41.729397,-0.3642314,-0.09651623,11.923074,60.941402,-0.4203869,14.801159,-0.0032445418,-0.05793431,-0.23251145,-1.0427545,64.66822,11.871892,9.823508,-0.31114987,86.59417,31.4249,-0.13761398,-0.13002948,-0.5681026,-0.6303575,22.871248,-0.3330554,-0.06720098,-0.5618693,23.738155,8.617542,-0.53811675,-0.63126296,-0.47151983,-0.16510223,-0.058104824,-0.26872316,-0.29779473,-0.6525701,-0.409323,-0.06278784,-0.017551895,-0.33609703,-0.22781613,-0.07543918,-0.1385434,56.157707,54.36155,23.334772,-0.15185884,42.342808,68.26916
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S734995347.cnf,1,-0.2312642,16.898634,-0.19684148,-0.47447902,34.778404,16.250513,-0.80239177,51.71404,44.581192,26.270704,-0.36592734,-0.17618243,-0.073010646,-0.21504787,-0.37124056,22.723198,28.385048,-0.31491777,-0.0066208635,15.537137,54.73308,-0.32781208,13.519356,11.47437,-0.0004921431,-0.28702387,-1.0519524,58.586758,10.089925,-0.081614636,-0.21090007,70.31084,39.601192,1.7824824,3.6928222,-0.52343076,-0.5307626,16.787167,-0.45237085,-0.11918012,-0.5132747,8.909104,15.284958,-0.44900957,-0.65240467,-0.42567238,-0.09797716,-0.13643885,-0.21572794,-0.35108942,-0.60457253,-0.2711803,-0.16734076,-0.028439585,-0.41183624,2.8817806,6.8200235,-0.10844265,53.141056,69.259285,20.382637,-0.25739285,50.077755,75.51769
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S779760968.cnf,1,-0.33776054,23.71619,-0.20674835,-0.41199133,33.22308,21.542818,-0.71030647,49.74029,37.76416,25.850729,-0.4483708,-0.25295365,-0.2124138,-0.22036205,-0.37875095,27.33981,36.07126,-0.34511626,-0.07214908,17.24559,64.121895,-0.34610125,17.022121,0.3812667,-0.064786,-0.27992997,-1.0766144,65.34578,11.540479,-0.0028960153,-0.30828726,82.79989,32.77771,-0.01277004,-0.015561258,-0.56586915,-0.6248932,19.19421,-0.35789242,-0.051226363,-0.55937296,13.912581,9.17668,-0.5030591,-0.6518242,-0.40292916,-0.17632723,-0.13144754,-0.27902952,-0.33833456,-0.62231106,-0.40436015,-0.12336707,-0.025066497,-0.39166465,-0.090128794,-0.024050323,-0.119626254,57.83023,69.42596,28.022211,-0.17521626,46.389347,81.08932
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S847247008.cnf,1,-0.27840245,19.121605,-0.26148665,-0.32989398,38.834183,24.525465,-0.79541487,40.816914,39.395947,24.247202,-0.39002386,-0.20202394,-0.09259657,-0.25345236,-0.43309253,34.185753,39.16924,-0.3215537,-0.027276,18.129803,60.992176,-0.43224293,15.096188,8.694175,-0.047785766,-0.27518737,-1.0578411,64.895294,4.5292935,-0.051032703,-0.30187553,85.95284,41.438885,-0.033977047,2.4931285,-0.5907081,-0.6234173,16.019522,-0.41880557,-0.121634156,-0.524052,16.935547,12.832138,-0.5452206,-0.7521531,-0.44007438,-0.16516742,-0.12262028,-0.28088433,-0.3114577,-0.7180438,-0.3603186,-0.17294756,1.0105547,-0.37068617,-0.05093134,0.581105,-0.16606344,50.387352,68.022285,22.81379,-0.2330131,49.181416,84.20922
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S851196462.cnf,1,-0.30741897,24.715591,-0.17891914,-0.3620919,34.186966,19.206133,-0.69006634,47.313732,34.763,25.869112,-0.3854466,-0.23565954,-0.13356024,-0.22682793,-0.32425737,31.172897,34.619923,-0.3277926,-0.07815071,18.048752,61.12228,-0.3358736,14.30481,3.0999641,-0.039989863,-0.21833661,-1.0547862,55.594063,7.4323535,-0.0060459254,-0.29426423,82.02394,30.478374,-0.0095038,-0.021992018,-0.5298691,-0.59521925,20.360308,-0.29861948,-0.03574373,-0.56418264,15.020879,7.2832355,-0.5027325,-0.6335717,-0.39966837,-0.1571676,-0.10792757,-0.27351815,-0.25353324,-0.60158664,-0.3420675,-0.16025724,-0.021634614,-0.37202293,-0.04743948,-0.0016177294,-0.12160126,51.886856,65.38242,27.446512,-0.21089451,49.121746,79.37411
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S862688284.cnf,1,-0.114940085,11.803974,-0.22503112,-0.4368711,33.11862,19.035313,-0.7639664,44.622143,42.81992,27.414503,-0.4134593,-0.062471017,-0.062394537,-0.20384568,-0.41493452,32.601345,33.29927,-0.2558359,-0.04580639,7.3998723,51.989212,-0.36686411,1.6401422,18.663176,-0.04315171,-0.23823944,-1.017919,67.49016,0.84023803,-0.08760797,-0.30348325,65.97637,38.429703,-0.033962514,12.860743,-0.47174117,-0.5627685,11.478775,-0.41373497,-0.16918832,-0.47761866,10.373128,18.924099,-0.4974799,-0.7448682,-0.36237422,-0.1809446,-0.04963068,-0.24396545,-0.3426853,-0.64550537,-0.30698708,-0.21959613,-0.02337031,-0.43319267,1.4116331,8.417214,-0.119152986,45.655464,74.06235,19.47699,-0.20312268,49.967026,81.20199
instances/Sat_Data/jack_instances/5sat500.test/unif-k5-r20.00-v500-c10000-S867834112.cnf,1,-0.13645554,16.170979,-0.26360065,-0.42903545,47.63345,36.080784,-0.9941848,47.889378,48.654865,33.660103,-0.3987736,-0.13775814,-0.08782232,-0.22583829,-0.54511404,40.76266,53.916744,-0.34806436,-0.060211446,6.145655,58.532867,-0.42395502,9.766376,16.776693,-0.08103749,-0.36149696,-1.2827632,81.993256,2.4833055,-0.035817347,-0.34551433,87.07198,49.293087,-0.13203426,11.305645,-0.586365,-0.7569673,19.66759,-0.54732525,-0.17206575,-0.6303691,15.595574,23.57737,-0.5674881,-0.8986775,-0.43893448,-0.27324033,-0.105655126,-0.27402067,-0.39470866,-0.8263999,-0.40671888,-0.24896596,-0.024164187,-0.5122005,-0.10147313,2.8994033,-0.14920358,63.874332,78.86493,21.791306,-0.21071477,48.703556,89.66151
