@RELATION FEATURE_VALUES-SAT11-INDU

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
SAT11/application/rintanen/SATPlanning/openstacks-sequencedstrips-nonadl-nonnegated-os-sequencedstrips-p30_1.035-NOTKNOWN.cnf,1,45123280.0,3936781600.0,15535374000.0,6206960000.0,10484.319,7386635.5,6413774300.0,17839012000.0,284.47385,5207.665,1238160500.0,453607940.0,1763081300.0,327716500.0,1824599200.0,1084998800.0,6801963500.0,6153.5327,319533300.0,8623171000.0,-1.161236e-05,3348277000.0,10294959000.0,0.009065419,5451331.5,6762319360.0,6665106432.0,12772024.0,8652277.0,38566116.0,722698624.0,792216448.0,506404352.0,27925.732421875,11735686144.0,864010240.0,2720403712.0,15360136192.0,3232534528.0,2242498048.0,11507184640.0,5667103232.0,123928248.0,161282.578125,7353387.5,9253455872.0,376143680.0,392289696.0
SAT_RACE08/cnf/manol-pipe-c6bidw_i.cnf,1,1023386.25,9729999.0,42718204.0,17775156.0,20521.848,201503.64,31503566.0,46919596.0,976.7593,38660.16,6143642.5,11267809.0,9949673.0,9040389.0,4017926.8,3564990.8,17375484.0,164.97412,8624404.0,23856078.0,-0.015287299,12128063.0,26845922.0,492.30542,106082.5703125,16763725.0,16226837.0,809106.375,570845.0,119977.5,19770922.0,20755666.0,14285106.0,6160.4091796875,30878750.0,23392838.0,7555072.5,40323896.0,20810160.0,5791369.5,33264614.0,15411670.0,2835447.25,16207.9541015625,83860.8125,23095958.0,10207248.0,9777276.0
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-VS3-benchmark-S2-tseitin.cnf,1,903989.9,1709442.8,9033773.0,5781280.5,151.01158,33629.94,18801484.0,8124323.0,2.7010658,1218.0144,3431716.5,12247579.0,5651021.5,8853297.0,760543.94,1839817.1,3336000.0,6.0008793,9529882.0,4226784.5,-0.0017790957,2384940.8,4656351.5,1.0448645,59040.74609375,2938578.25,2845898.5,134260.453125,155896.609375,3284.417236328125,19386032.0,21865864.0,14266460.0,277.8905334472656,5367661.5,22014104.0,1353176.125,7034381.5,15239287.0,1054012.5,9446136.0,2700906.75,3495844.0,524.208740234375,323.1799621582031,4031507.5,9886458.0,10866394.0
SAT11/application/rintanen/SATPlanning/transport-transport-three-cities-sequential-14nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.040-NOTKNOWN.cnf,1,837080000000.0,513756140000000.0,2032229700000000.0,801314000000000.0,22046.422,74762550000.0,777607900000000.0,2357001300000000.0,32704.047,48617316.0,155429880000000.0,5891608000000.0,225188460000000.0,4971214000000.0,245495400000000.0,129163320000000.0,871497800000000.0,26174.688,4182158600000.0,1151870000000000.0,-2.6986006e-06,440977480000000.0,1343364000000000.0,128.59001,97793613824.0,871448797249536.0,867262747639808.0,339104268288.0,304699604992.0,24970559488.0,11450723598336.0,12198624624640.0,7522539274240.0,19050160.0,1544621503021056.0,23745070628864.0,357204645380096.0,2029517807812608.0,354973611196416.0,281117705895936.0,1476448426655744.0,752002736848896.0,1899277844480.0,680109120.0,7667260928.0,1218869708455936.0,5968357752832.0,5567864635392.0
SAT02/industrial/biere/dinphil/dp10s10.shuffled.cnf,1,3305.9321,10121.284,19578.102,12795.922,10332.062,158.2644,147980.17,26067.852,0.29070568,85.56012,41440.2,175915.42,82136.7,154256.17,829.62946,48137.5,7918.87,0.048209414,145376.36,15221.478,-0.021329276,82268.59,17619.775,-0.011160649,0.0509898513555526,9107.474609375,3279.44091796875,67514.78125,19948.5234375,72.69635772705078,346894.96875,209236.484375,262130.3125,0.143704816699028,14779.2314453125,420168.28125,21389.537109375,18454.228515625,230681.78125,3671.30517578125,33228.171875,8964.3125,9770.740234375,40.82424545288086,52.18830108642578,11178.001953125,193477.578125,120884.4765625
SAT11/application/jarvisalo/smtqfbv-aigs/smtlib-qfbv-aigs-servers_slapd_a_vc149789-tseitin.cnf,1,12.864068,100.168365,514.5796,175.18063,0.031414974,0.13424128,268.71826,578.0006,0.5519244,0.3366083,22.447989,82.25533,29.830961,75.10587,12.6663685,26.107801,354.4286,0.038932,40.710648,235.26598,-0.0038403242,49.443,365.1611,0.012751187,0.0141855562105774,327.4149780273437,279.0026550292969,5.957215785980225,2.809767484664917,131.65325927734375,148.4121551513672,101.76847839355467,64.23468017578125,0.0134373707696795,429.7079162597656,160.83680725097656,119.58672332763672,623.8311767578125,207.26419067382807,183.75157165527344,468.7321472167969,143.16746520996094,48.59811401367188,83.59698486328125,0.6346586346626282,397.88226318359375,60.092655181884766,46.51341247558594
SAT11/application/kullmann/AES/Benchmarks/32/aes_32_3_keyfind_1.cnf,1,-0.045089867,0.2601943,0.5143736,0.21404894,-0.02846807,-0.07996139,0.14625025,0.86627245,-0.049244877,-0.05649044,-0.025249353,0.42926076,-0.00806382,0.32289946,-0.056126755,0.041086465,0.49689433,-0.03307745,0.072957866,0.32653508,-0.056539632,0.11795702,0.5107669,-0.06145726,-0.0388698764145374,0.4058208763599396,0.327047735452652,0.2498022019863128,-0.0627407133579254,-0.0194700267165899,1.3319473266601562,0.2938008904457092,0.8003189563751221,-0.0080578550696372,0.6111971735954285,1.103874683380127,-0.0367590598762035,0.7587365508079529,0.932432234287262,0.3672611713409424,0.7369192838668823,0.1060766503214836,0.179027110338211,0.0666821151971817,0.0135748162865638,0.4421859681606293,0.4785158932209015,0.3740710318088531
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-pdtvisns3p00-tseitin.cnf,1,316602.4,12624348.0,51136796.0,20383462.0,999.11005,57076.547,22803806.0,58228028.0,55.700127,9079.119,4415745.5,2667731.8,6312174.0,1978974.1,5932270.0,3267754.8,22022638.0,167.20439,1885921.4,28618284.0,-0.0007258359,11575968.0,33621290.0,32060.648,1441.3759765625,21788184.0,21542918.0,101059.90625,20630.525390625,30551.75,4168458.0,4634216.5,2892849.75,7042.47265625,38443632.0,4999608.0,9084828.0,50306748.0,11729084.0,7500670.5,38038592.0,18532220.0,787009.4375,9546.3349609375,2674.309326171875,30138702.0,2102164.5,2349923.0
SAT11/application/fuhs/AProVE11/AProVE11-16.cnf,1,11.495956,26.093912,164.02873,65.23235,2.3702214,2.2982945,375.75565,152.87303,0.17853332,2.5306804,85.407166,92.71187,129.96214,207.16446,6.539002,41.855255,141.1242,0.017268324,62.471413,60.968826,-0.012898316,99.177956,87.161156,0.16007978,0.047947734594345,68.45869445800781,57.848087310791016,96.30797576904295,20.395771026611328,13.912169456481934,528.3460083007812,427.8694458007813,269.9240417480469,0.0237907581031322,112.56893157958984,566.41162109375,49.58412551879883,154.1540069580078,299.6618957519531,26.03761100769043,179.0053253173828,32.98844909667969,122.67494201660156,5.196042537689209,1.948823928833008,90.65935516357422,231.17892456054688,130.87513732910156
SAT11/application/fuhs/AProVE11/AProVE11-06.cnf,1,218.588,474.56055,3137.013,2182.094,0.9065765,162.08057,11714.233,2998.635,0.047217198,18.625216,1979.5514,7414.0093,4552.9893,5421.4595,206.05966,1100.9031,1708.017,0.035377614,6259.964,1448.5105,-0.010969143,1594.5594,1433.2217,0.25338534,1.9210951328277588,1401.6837158203125,972.5494995117188,416.722412109375,477.3185424804688,68.00456237792969,13869.8798828125,14461.3955078125,9920.5634765625,0.1025134474039077,2244.9873046875,15642.6728515625,956.9578247070312,2603.11181640625,9730.091796875,393.9644470214844,4969.55126953125,871.9676513671875,2365.445556640625,3.0322980880737305,9.514443397521973,1505.00390625,7233.70263671875,5717.8203125
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k45-pdtswvrod6x8p1-tseitin.cnf,1,4330556000.0,139715200000.0,586521250000.0,246480140000.0,10609821.0,5195643000.0,370950930000.0,672678900000.0,18.89889,705.519,75759305000.0,147434520000.0,100186620000.0,103283290000.0,62210556000.0,49087120000.0,248216080000.0,800984.2,112964440000.0,329944370000.0,-0.0006397916,139006300000.0,374518700000.0,654.1745,983550976.0,250869334016.0,237819363328.0,8605425664.0,749300800.0,1030951488.0,206372978688.0,210047287296.0,170461954048.0,3916.20263671875,442865811456.0,266167697408.0,103518191616.0,576004292608.0,242000199680.0,75015602176.0,455999717376.0,220574547968.0,20728786944.0,366493152.0,2756448256.0,342528524288.0,113377853440.0,120216371200.0
SAT-Race-2010-CNF/cryptography/mizh/md5_48_3.cnf,1,-0.01421244,65.19278,434.9579,114.64962,-0.027507288,-0.058739588,189.55167,439.11945,-0.0022211685,-0.0403184,7.0224586,12.414807,-0.0086604925,0.9230795,-0.022896621,-0.006159558,313.90665,-0.0074213445,0.026993386,192.33597,-0.051585622,0.27805206,259.74295,-0.04610541,-0.0360651202499866,207.7928009033203,212.27490234375,0.3606084883213043,-0.0367584228515625,97.4742431640625,3.319531202316284,2.3382198810577397,3.074651002883911,-0.007230392191559,342.0198669433594,34.539390563964844,113.1491928100586,511.4048461914063,63.96611404418945,84.9753646850586,350.433349609375,97.98999786376952,0.5632665753364563,56.4462890625,-0.0371730104088783,297.0333557128906,1.725436806678772,19.171396255493164
SAT02/industrial/goldberg/fpga_routing/vda_gr_rcs_w9.shuffled.cnf,1,715984700.0,780093000.0,5709225500.0,2511623000.0,1937714.2,92671896.0,4236722400.0,5551786500.0,1566550.5,19322696.0,1184756100.0,1467623400.0,825624600.0,1881532900.0,92703610.0,424856130.0,3805513500.0,19654654.0,537878200.0,2403972400.0,-0.0021123465,887099300.0,3235966200.0,6918754.5,1755552.875,2599608320.0,2434190848.0,618851008.0,14221435.0,550819008.0,2758760448.0,2310349056.0,1289163520.0,10523771.0,4125103872.0,4622707712.0,1232521088.0,6050478592.0,2879587072.0,1107477376.0,4970591744.0,1605666048.0,654239808.0,361535328.0,45649868.0,4249384704.0,1468970880.0,960831232.0
SAT07/industrial/anbulagan/hard-unsat/dated-10-17-u.cnf,1,31.542673,923.62213,5830.1616,1599.0896,1.08625,4.0340767,3068.4446,5914.299,0.55144995,1.6408291,166.81206,616.4746,192.3659,390.1372,77.754196,119.16283,3940.0425,0.6625499,384.92145,2590.7783,-0.002873008,265.02753,3475.181,0.00515883,0.8431375622749329,2682.11474609375,2796.49072265625,113.32886505126952,15.435952186584473,1090.64501953125,1037.87841796875,867.4053344726562,708.5857543945312,0.5069255232810974,4480.1533203125,1302.2152099609375,1413.080322265625,6695.23046875,1410.3809814453125,1195.986328125,4715.94482421875,1410.69140625,164.8574981689453,586.8966674804688,1.0181866884231567,3970.720458984375,488.2760620117188,563.328369140625
SAT07/industrial/vliw_sat_4.0/9vliw_m_9stages_iq3_C1_bug5.cnf,1,6.611247e+23,5.8585e+25,2.3530242e+26,9.369396e+25,4.867475e+20,2.3733776e+22,9.76562e+25,2.711635e+26,1.001021e+16,1.9829763e+17,1.9807397e+25,6.655681e+24,2.8428815e+25,4.8431944e+24,2.8308166e+25,1.5136538e+25,9.982699e+25,1782199900000000.0,4.881614e+24,1.3328718e+26,-1.5439024e-05,5.129258e+25,1.5416884e+26,364060000000000.0,4.235256246453327e+22,9.965783388194103e+25,9.920682021271087e+25,8.04663819957817e+22,5.279296925029014e+22,6.288860859607319e+21,1.0159712625135208e+25,1.15855064385309e+25,7.380177980695736e+24,1.6731189412469146e+17,1.7768947977511612e+26,1.3715792937316604e+25,4.112094232184918e+25,2.3387527385109547e+26,4.70639344717622e+25,3.187248271305416e+25,1.7157707733931617e+26,8.676194568431163e+25,1.8218733670047217e+24,1.5193671797166834e+19,2.440680219107213e+21,1.4020680262198272e+26,5.171849072341689e+24,6.017665146384153e+24
SAT09/APPLICATIONS/diagnosis/UTI-20-10t1.cnf,1,79832.58,254053.31,1416957.6,599086.75,8.905287,609.6465,572017.56,1550508.1,0.31222385,6.7387285,62491.14,190753.61,16104.312,79270.81,19099.334,60032.438,960906.5,1.8676825,1107.9404,528169.2,-0.0012940032,10367.855,963581.6,1.5252625,28.540658950805664,934777.1875,785427.9375,6965.6845703125,104.07040405273438,432717.75,156562.046875,65688.28125,66249.9296875,0.8694895505905151,1235185.875,196342.5625,252629.578125,1782893.375,463341.96875,587307.375,1100942.0,352221.65625,101074.2421875,257251.234375,331.0237731933594,1148085.375,65222.875,17393.16015625
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-eijkbs6669-tseitin.cnf,1,529.23987,26132.205,111380.93,48723.68,0.012583548,126.08325,36631.625,124817.89,0.07708637,0.06279907,7566.0845,2305.362,414.7194,1943.5604,7414.8604,14334.313,73085.11,0.022308737,86.281975,53590.91,-0.019866576,12785.47,85344.24,-0.017040167,0.1335534155368805,58382.8828125,61156.67578125,283.845947265625,0.71502685546875,8941.70703125,2859.790771484375,1739.1778564453125,609.159423828125,0.0317323468625545,82523.046875,4055.53369140625,23809.697265625,119910.578125,18933.583984375,21641.369140625,101858.9140625,40041.05859375,384.031982421875,194.3041076660156,5943.71435546875,81054.0390625,729.1541748046875,786.260498046875
SAT11/application/manthey/traffic/traffic_3_uc_sat.cnf,1,945477000.0,7592027600.0,61513640000.0,17327157000.0,395.6176,3023.3206,28195402000.0,61409657000.0,50.412548,170.60524,43907508.0,3934985000.0,370890.47,167360080.0,150528.64,1125428.5,40956498000.0,14456970.0,155176.92,26376241000.0,-0.0017865003,174974370.0,34968986000.0,0.01822694,13.871098518371582,27365785600.0,29790013440.0,67534616.0,136.00685119628906,11353418752.0,307360960.0,123276336.0,34238072.0,4.244748592376709,46940946432.0,1973121792.0,13307073536.0,72812216320.0,7477200896.0,13306753024.0,46558687232.0,16227271680.0,57730016.0,6311577088.0,511.2828674316406,44969730048.0,92247400.0,958702400.0
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-bottom16.cnf,1,4735095.0,43122176.0,180766200.0,74601970.0,13.912812,7831.7,100202450.0,199075540.0,0.21602294,126.108734,19483944.0,22319576.0,28414528.0,15571724.0,20258768.0,11792293.0,77296000.0,-0.0014298505,15229999.0,98048810.0,-0.0011221345,39311704.0,115280330.0,-0.0019431531,4096.55078125,74771696.0,73748016.0,4342.9775390625,3024.441162109375,14841.9873046875,34166112.0,42976564.0,23311364.0,0.5862538814544678,131373512.0,39359336.0,30770280.0,171760064.0,55832160.0,26145462.0,136213424.0,63251624.0,8202931.0,31.98801040649414,6195.53564453125,102660976.0,17082240.0,20116044.0
SAT02/industrial/aloul/Homer/homer14.shuffled.cnf,1,27432.746,88866.664,574165.94,232073.34,3843.597,12306.342,618719.7,528311.75,8.555974,590.2222,215354.66,324001.1,218498.02,344381.5,16005.618,116064.06,333001.28,42.420654,228730.14,257722.72,-0.0027320734,218096.4,318384.16,8.976514,7870.11279296875,215653.625,201540.4375,157172.046875,15680.279296875,22073.376953125,675559.6875,492756.59375,453703.375,9404.1005859375,347087.40625,945286.75,132597.03125,546009.75,546962.0,73470.8125,506315.09375,181824.171875,52268.33984375,6739.09912109375,13972.36328125,319293.28125,343548.6875,278340.96875
SAT03/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,455277760.0,159433680.0,3418084600.0,907693600.0,784522.9,9141896.0,2332842200.0,3223258600.0,44989.69,5603182.5,680167940.0,445895780.0,651960900.0,1087037700.0,2633809.5,73827736.0,2378577200.0,13099979.0,86701790.0,1689422600.0,-0.034854773,807101250.0,1654166900.0,12198.795,2474488.5,1257502848.0,1225930240.0,420808928.0,7426539.5,18173712.0,1254230528.0,903420544.0,443352448.0,3960061.5,2266648320.0,2108835584.0,642084352.0,3549541632.0,1201720320.0,273919200.0,2926410752.0,1092262272.0,116105752.0,12342874.0,5476663.5,1881144448.0,356230944.0,605923648.0
SAT11/application/jarvisalo/AAAI2010-SATPlanning/aaai10-planning-ipc5-rovers-18-step12.cnf,1,119657740.0,6852459500.0,27426533000.0,10896408000.0,152.1244,1155800.9,11559466000.0,31500306000.0,69.928,429.14075,2272732000.0,885706600.0,3276142000.0,614282200.0,3298150400.0,1735013600.0,11710243000.0,16.28534,635360260.0,15464296000.0,-0.0037256535,6017063400.0,18013628000.0,0.06102023,202.74539184570312,11674564608.0,11591531520.0,234547.53125,293.3834228515625,456159.71875,1317303296.0,1581574784.0,946764096.0,8.689297676086426,20684562432.0,1594392064.0,4794969600.0,27174483968.0,5600169984.0,3863371264.0,20119955456.0,10050907136.0,275999744.0,92970.3671875,406985.46875,16285693952.0,668576256.0,798668672.0
SAT11/application/fuhs/slp-synthesis-AES/slp-synthesis-aes-top28.cnf,1,23020356.0,141727300.0,604230340.0,262291630.0,2.742181,3458.6262,409427040.0,650891900.0,0.1093842,138.74625,80345000.0,132241064.0,116498180.0,93575930.0,67407210.0,45658520.0,255458960.0,0.012586971,92284160.0,319652580.0,-0.00048884354,126075360.0,374564480.0,-0.0006866939,936.7694702148438,243286768.0,240752848.0,27897.87890625,6902.525390625,14808.1328125,202481312.0,248801472.0,141064768.0,25.78346824645996,428369216.0,232449024.0,99612880.0,561403904.0,248956768.0,82689840.0,464763104.0,207025968.0,45758968.0,105.93190002441406,3863.84619140625,335865600.0,101667808.0,120728856.0
SAT11/application/jarvisalo/HWMCC10-combination-timeframe-expansion/hwmcc10-timeframe-expansion-k50-nusmvreactorp4-tseitin.cnf,1,15968681.0,921029300.0,3704281900.0,1471730400.0,0.6483567,121251.25,1600997800.0,4247481300.0,13.657608,42757.957,308974430.0,160657730.0,454549760.0,114409720.0,433953150.0,234791220.0,1578711200.0,0.019912058,119704710.0,2086684500.0,-0.012345343,825689860.0,2432663800.0,2.1849332,164870.734375,1572974208.0,1559104640.0,1654991.25,969321.25,28563.25390625,245350112.0,280590400.0,181114864.0,836.2686767578125,2789399296.0,281514304.0,649399488.0,3656761600.0,802860672.0,528476416.0,2727192576.0,1356912256.0,44232216.0,846.39990234375,14108.5732421875,2183857664.0,124422304.0,143502064.0
SAT09/APPLICATIONS/bitverif/minxorminand/minxorminand128.cnf,1,3025492800000.0,2.3430818e+16,9.327987e+16,3.6631055e+16,482487.25,8982666000.0,3.5551323e+16,1.0816436e+17,262.56506,1362673800.0,7226889700000000.0,46431670000000.0,1.0300345e+16,34197274000000.0,1.133755e+16,5737956000000000.0,3.9820716e+16,52023496.0,36141512000000.0,5.312776e+16,-0.0029670484,2.0363469e+16,6.159466e+16,24184.053,369714240.0,3.985365866958029e+16,3.966025629224141e+16,3029230419968.0,6557615616.0,14467897.0,67581914382336.0,67711770034176.0,56393822371840.0,1691167.875,7.091473330523341e+16,784998286229504.0,1.6405715287539712e+16,9.332511244655002e+16,1.5891873990180864e+16,1.279388616228864e+16,6.762776047386624e+16,3.459621926731776e+16,6626394243072.0,8647125.0,512000.34375,5.602072302557594e+16,35587071410176.0,40391134937088.0
SAT09/APPLICATIONS/diagnosis/ACG-15-5p1.cnf,1,898.2284,7975.099,37211.703,14223.048,15.634679,479.2907,22271.305,39367.72,2.8626847,17.837284,3965.988,6047.2334,4717.099,6988.246,2746.4712,4558.3687,22207.86,0.86685646,3339.0442,17363.94,-7.750285e-06,9179.755,24703.496,0.9706881,129.61764526367188,16614.4921875,16765.814453125,1826.9866943359373,432.6025085449219,2708.569091796875,12566.369140625,10850.869140625,8820.3583984375,7.311422348022461,27143.978515625,16735.65625,7505.05712890625,38018.83984375,15373.8984375,5691.94287109375,31069.314453125,13813.7529296875,2230.32958984375,106.49417877197266,135.80198669433594,22393.125,6910.234375,3774.732421875
SAT07/industrial/babic/dspam/dspam_dump_vc949.cnf,1,0.00299496,6.377038,30.336884,8.359476,-0.003808099,-0.02066549,11.47553,33.81125,0.43233904,-0.008780537,0.57715005,1.3546454,0.0037276114,2.3662264,-0.0033443659,0.05975368,23.831295,0.016079068,-0.013242184,13.895813,-0.021325475,1.815119,21.191437,-0.008943801,-0.0007722596055828,19.456035614013672,16.4390811920166,0.0390155091881752,-0.0009156850283034,7.9074625968933105,4.278730392456055,1.467775583267212,1.4968364238739014,0.0102968467399477,25.563953399658203,4.848662376403809,8.302308082580566,38.507938385009766,8.026351928710938,9.471490859985352,29.30691719055176,7.963650703430176,1.943343162536621,4.945046901702881,0.0125690018758177,21.945161819458008,2.2621171474456787,1.5512107610702517
SAT09/APPLICATIONS/bitverif/mulhs/mulhs016.cnf,1,70.46631,1713.2457,7403.462,3309.5024,0.4085494,10.948981,10664.699,8193.836,0.94361615,36.33599,1634.2783,8992.366,3332.0203,6540.332,770.4225,1656.9105,3533.8584,0.12815352,7857.547,4071.7495,-0.0016779561,2272.367,5040.776,0.27882522,10.173165321350098,3363.322998046875,3156.0732421875,850.3663330078125,220.28451538085935,90.46001434326172,14844.248046875,13517.564453125,12342.9482421875,0.0327128581702709,5613.224609375,16056.107421875,1499.4617919921875,7241.36181640625,10862.26953125,1487.986083984375,7546.05224609375,2519.702392578125,1275.33740234375,30.512962341308597,4.911506652832031,4356.1220703125,7626.68798828125,6944.11767578125
SAT11/application/manthey/traffic/traffic_f_unknown.cnf,1,58116030000.0,455154600000.0,3719089600000.0,1047787800000.0,6729839.0,10471.544,1700325900000.0,3712147800000.0,478.99225,3454.709,922855740.0,238434340000.0,16806012.0,3459944000.0,6602836.0,120739490.0,2475253600000.0,269206240.0,4450707.0,1594919400000.0,-0.00061550393,3481313500.0,2113702200000.0,-0.00053629605,6.565237045288086,1652983463936.0,1800334606336.0,1499138048.0,28.09461212158203,685181435904.0,5976289792.0,2513719040.0,541063680.0,873190.8125,2837115568128.0,105395511296.0,801837940736.0,4402451054592.0,445206036480.0,804346658816.0,2812477440000.0,981846130688.0,1056673984.0,380480847872.0,6856.78369140625,2717873340416.0,1670444416.0,56379920384.0
SAT11/application/rintanen/SATPlanning/transport-transport-city-sequential-35nodes-1000size-4degree-100mindistance-4trucks-14packages-2008seed.050-SAT.cnf,1,347101800000.0,179632060000000.0,709780900000000.0,280044550000000.0,38505.12,31566650000.0,271942900000000.0,823130500000000.0,11897.425,24548360.0,54205914000000.0,2433462800000.0,78684580000000.0,2059540900000.0,85614660000000.0,45345887000000.0,304679070000000.0,9149.969,1725760300000.0,401945720000000.0,-2.170978e-06,153969780000000.0,469335270000000.0,28.202833,40035938304.0,304606865260544.0,303040544374784.0,143468298240.0,127862865920.0,7869462528.0,4760555487232.0,5055106777088.0,3117391282176.0,7722983.5,539476447199232.0,8860698935296.0,124762625933312.0,708599005315072.0,124703662407680.0,98371108864000.0,515956669415424.0,262589200203776.0,785528651776.0,218540768.0,2531777792.0,425532105687040.0,2484784070656.0,2301098721280.0
SAT-Race-2010-CNF/software-verification/nec/hard-25-U-7061.cnf,1,1.4748483e+17,2.2271437e+19,9.681807e+19,3.8650217e+19,1.2423543e+16,2.3471724e+16,4.1158687e+19,1.1205005e+20,59647464.0,178064360000.0,8.6248694e+18,4.395325e+18,1.388048e+19,3.3922067e+18,8.625629e+18,4.301039e+18,3.7902343e+19,23542698000.0,3.4580056e+18,5.5670847e+19,-5.3010717e-05,2.3179999e+19,6.1629755e+19,3311214.0,3.3118497114423296e+16,3.804004567872438e+19,3.773570965624901e+19,1.2706807633097523e+17,9.089934927750758e+16,208103026982912.0,6.897221047876059e+18,7.270450819680436e+18,5.233829829597463e+18,387559326744576.0,7.2474528847180595e+19,9.128378080505628e+18,1.7137937109051509e+19,9.385313387049438e+19,2.00546390918436e+19,1.2456566242678931e+19,6.810696519644506e+19,3.699055743196568e+19,9.165360566422732e+17,25587303317504.0,40835538223104.0,5.45131224001109e+19,3.598132835321381e+18,4.0180250559748506e+18
SAT03/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,104510454000000.0,8796582000000.0,1119110640000000.0,212100790000000.0,3774176.5,3568405300000.0,755586750000000.0,1096159600000000.0,23679944.0,646162500000.0,254643240000000.0,169386750000000.0,226346190000000.0,372480740000000.0,305147670000.0,10501985000000.0,788523850000000.0,15348650000000.0,1342265500000.0,565957640000000.0,-0.010233394,320083240000000.0,492268650000000.0,287302980.0,1626937.25,396476148613120.0,428632736530432.0,82941841506304.0,105540264.0,1217330544640.0,381619957399552.0,268152944459776.0,137411178790912.0,33841174528.0,758108569731072.0,653800390000640.0,205263550283776.0,1197322662838272.0,415763068354560.0,3211947409408.0,1001155668738048.0,399999967952896.0,1872752148480.0,4211444809728.0,59313684.0,539712938835968.0,138304548765696.0,235141137956864.0
SAT05/industrial/grieu05/vmpc/vmpc_35.renamed-as.sat05-1921.cnf,1,56428280.0,72415780.0,545268350.0,301107800.0,624687.5,50194200.0,508942800.0,475594600.0,396.11414,-0.00013203258,83944780.0,208177180.0,56477370.0,180521650.0,17664606.0,86156080.0,326096830.0,-5.4016862e-05,146700590.0,183132510.0,-0.00015184097,45604676.0,266699790.0,-0.00019207798,67325.234375,228285776.0,198401040.0,36317468.0,285164.5625,15020288.0,277930272.0,343772896.0,237261904.0,-7.673298387089744e-05,332574720.0,592931904.0,82424520.0,453524896.0,277551840.0,65004664.0,432935520.0,149795920.0,37478972.0,1133021.75,37657556.0,315727520.0,207226048.0,155326720.0
