@RELATION ALGORITHM_RUNS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE runtime NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3723.cnf,1,simpsat_simpsat-params,6.97494,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1102.cnf,1,simpsat_simpsat-params,0.045992,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3765.cnf,1,simpsat_simpsat-params,0.233964,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3567.cnf,1,simpsat_simpsat-params,0.047992,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1024.cnf,1,simpsat_simpsat-params,0.054991,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3734.cnf,1,simpsat_simpsat-params,7.14291,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3927.cnf,1,simpsat_simpsat-params,14.9957,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc888.cnf,1,simpsat_simpsat-params,0.016996,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3475.cnf,1,simpsat_simpsat-params,0.007998,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5307.cnf,1,simpsat_simpsat-params,13.5919,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1080.cnf,1,simpsat_simpsat-params,0.478926,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5327.cnf,1,simpsat_simpsat-params,1.36379,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3758.cnf,1,simpsat_simpsat-params,8.75667,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc152.cnf,1,simpsat_simpsat-params,0.004998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc163.cnf,1,simpsat_simpsat-params,0.000999,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1110.cnf,1,simpsat_simpsat-params,0.034993,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5321.cnf,1,simpsat_simpsat-params,13.6669,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc887.cnf,1,simpsat_simpsat-params,0.006998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56633.cnf,1,simpsat_simpsat-params,12.2201,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1094.cnf,1,simpsat_simpsat-params,3.71543,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1028.cnf,1,simpsat_simpsat-params,3.9694,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc901.cnf,1,simpsat_simpsat-params,14.6958,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3702.cnf,1,simpsat_simpsat-params,6.30704,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1114.cnf,1,simpsat_simpsat-params,0.040993,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3767.cnf,1,simpsat_simpsat-params,0.236963,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1023.cnf,1,simpsat_simpsat-params,0.05699,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3712.cnf,1,simpsat_simpsat-params,10.6984,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3852.cnf,1,simpsat_simpsat-params,24.2813,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3498.cnf,1,simpsat_simpsat-params,0.014997,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9410.cnf,1,simpsat_simpsat-params,0.230964,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1046.cnf,1,simpsat_simpsat-params,0.070989,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc174.cnf,1,simpsat_simpsat-params,0.006998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1108.cnf,1,simpsat_simpsat-params,0.215966,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3779.cnf,1,simpsat_simpsat-params,0.237963,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9456.cnf,1,simpsat_simpsat-params,0.239962,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3804.cnf,1,simpsat_simpsat-params,0.246961,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1015.cnf,1,simpsat_simpsat-params,0.011997,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1092.cnf,1,simpsat_simpsat-params,0.406937,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3722.cnf,1,simpsat_simpsat-params,6.42902,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3578.cnf,1,simpsat_simpsat-params,0.853869,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3494.cnf,1,simpsat_simpsat-params,0.011997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3728.cnf,1,simpsat_simpsat-params,6.86996,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1093.cnf,1,simpsat_simpsat-params,3.9614,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3782.cnf,1,simpsat_simpsat-params,0.238962,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3954.cnf,1,simpsat_simpsat-params,0.277957,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1109.cnf,1,simpsat_simpsat-params,0.008998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3939.cnf,1,simpsat_simpsat-params,22.9185,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3577.cnf,1,simpsat_simpsat-params,0.869867,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3844.cnf,1,simpsat_simpsat-params,29.7465,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3925.cnf,1,simpsat_simpsat-params,18.9891,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3930.cnf,1,simpsat_simpsat-params,27.1739,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3720.cnf,1,simpsat_simpsat-params,8.87865,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1112.cnf,1,simpsat_simpsat-params,3.80942,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3699.cnf,1,simpsat_simpsat-params,3.12052,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3920.cnf,1,simpsat_simpsat-params,18.5842,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc900.cnf,1,simpsat_simpsat-params,0.001999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3797.cnf,1,simpsat_simpsat-params,0.266958,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3591.cnf,1,simpsat_simpsat-params,0.908861,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1122.cnf,1,simpsat_simpsat-params,0.032994,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1054.cnf,1,simpsat_simpsat-params,0.044992,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3836.cnf,1,simpsat_simpsat-params,11.1713,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1093.cnf,1,simpsat_simpsat-params,0.047991,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1025.cnf,1,simpsat_simpsat-params,3.73343,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3519.cnf,1,simpsat_simpsat-params,0.924858,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9622.cnf,1,simpsat_simpsat-params,0.06099,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3846.cnf,1,simpsat_simpsat-params,18.1612,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc984.cnf,1,simpsat_simpsat-params,3.79642,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3716.cnf,1,simpsat_simpsat-params,10.6714,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1016.cnf,1,simpsat_simpsat-params,0.002999,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3881.cnf,1,simpsat_simpsat-params,0.291955,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5304.cnf,1,simpsat_simpsat-params,13.6619,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc976.cnf,1,simpsat_simpsat-params,3.77643,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3770.cnf,1,simpsat_simpsat-params,0.233963,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3673.cnf,1,simpsat_simpsat-params,1.66175,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9465.cnf,1,simpsat_simpsat-params,0.06099,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1031.cnf,1,simpsat_simpsat-params,0.152976,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3497.cnf,1,simpsat_simpsat-params,0.015997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3483.cnf,1,simpsat_simpsat-params,0.007998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1072.cnf,1,simpsat_simpsat-params,0.12698,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3773.cnf,1,simpsat_simpsat-params,0.238962,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc176.cnf,1,simpsat_simpsat-params,0.008998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1131.cnf,1,simpsat_simpsat-params,0.041993,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3746.cnf,1,simpsat_simpsat-params,6.66199,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1085.cnf,1,simpsat_simpsat-params,3.72943,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3556.cnf,1,simpsat_simpsat-params,0.046992,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3529.cnf,1,simpsat_simpsat-params,0.84587,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc909.cnf,1,simpsat_simpsat-params,26.539,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1035.cnf,1,simpsat_simpsat-params,4.26435,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc2351.cnf,1,simpsat_simpsat-params,0.003998,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56687.cnf,1,Solver43_Solver43-params,0.513921,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3893.cnf,1,Solver43_Solver43-params,0.738887,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc151.cnf,1,Solver43_Solver43-params,0.002998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3537.cnf,1,Solver43_Solver43-params,1.53377,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3726.cnf,1,Solver43_Solver43-params,13.9039,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9592.cnf,1,Solver43_Solver43-params,2.96655,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5310.cnf,1,Solver43_Solver43-params,9.8815,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1321.cnf,1,Solver43_Solver43-params,14.4588,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3737.cnf,1,Solver43_Solver43-params,13.019,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1216.cnf,1,Solver43_Solver43-params,7.97179,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9433.cnf,1,Solver43_Solver43-params,2.77058,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3502.cnf,1,Solver43_Solver43-params,0.118981,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1044.cnf,1,Solver43_Solver43-params,13.7469,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3478.cnf,1,Solver43_Solver43-params,0.080987,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc963.cnf,1,Solver43_Solver43-params,11.2623,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc988.cnf,1,Solver43_Solver43-params,11.0143,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1079.cnf,1,Solver43_Solver43-params,13.5779,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5531.cnf,1,Solver43_Solver43-params,13.418,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1052.cnf,1,Solver43_Solver43-params,13.7209,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3675.cnf,1,Solver43_Solver43-params,7.1929,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3744.cnf,1,Solver43_Solver43-params,12.958,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1041.cnf,1,Solver43_Solver43-params,0.053991,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5528.cnf,1,Solver43_Solver43-params,12.7321,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3856.cnf,1,Solver43_Solver43-params,14.3098,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3710.cnf,1,Solver43_Solver43-params,12.95,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3874.cnf,1,Solver43_Solver43-params,7.59584,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1045.cnf,1,Solver43_Solver43-params,0.356945,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5328.cnf,1,Solver43_Solver43-params,10.8174,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9432.cnf,1,Solver43_Solver43-params,3.03554,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3928.cnf,1,Solver43_Solver43-params,14.5098,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3513.cnf,1,Solver43_Solver43-params,1.77273,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3898.cnf,1,Solver43_Solver43-params,14.2908,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3493.cnf,1,Solver43_Solver43-params,0.099984,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/xinetd_vc56695.cnf,1,Solver43_Solver43-params,0.511921,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9452.cnf,1,Solver43_Solver43-params,0.152976,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3886.cnf,1,Solver43_Solver43-params,0.755884,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1119.cnf,1,Solver43_Solver43-params,0.05999,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9426.cnf,1,Solver43_Solver43-params,3.2805,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3585.cnf,1,Solver43_Solver43-params,4.73428,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9405.cnf,1,Solver43_Solver43-params,0.147976,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc173.cnf,1,Solver43_Solver43-params,0.005998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1038.cnf,1,Solver43_Solver43-params,0.247962,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9404.cnf,1,Solver43_Solver43-params,0.134979,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1052.cnf,1,Solver43_Solver43-params,14.4578,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1090.cnf,1,Solver43_Solver43-params,0.084986,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9441.cnf,1,Solver43_Solver43-params,0.141978,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3900.cnf,1,Solver43_Solver43-params,15.5846,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3931.cnf,1,Solver43_Solver43-params,14.3228,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3633.cnf,1,Solver43_Solver43-params,4.25835,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc136.cnf,1,Solver43_Solver43-params,0.004998,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1051.cnf,1,Solver43_Solver43-params,0.053991,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc893.cnf,1,Solver43_Solver43-params,13.357,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3558.cnf,1,Solver43_Solver43-params,4.97624,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1262.cnf,1,Solver43_Solver43-params,15.3077,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1096.cnf,1,Solver43_Solver43-params,11.0593,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3594.cnf,1,Solver43_Solver43-params,4.65029,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1086.cnf,1,Solver43_Solver43-params,11.1813,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3584.cnf,1,Solver43_Solver43-params,4.71928,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3771.cnf,1,Solver43_Solver43-params,0.681895,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc137.cnf,1,Solver43_Solver43-params,0.003998,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3922.cnf,1,Solver43_Solver43-params,14.3138,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3617.cnf,1,Solver43_Solver43-params,3.71943,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1109.cnf,1,Solver43_Solver43-params,10.8454,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3787.cnf,1,Solver43_Solver43-params,0.699892,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3757.cnf,1,Solver43_Solver43-params,12.2151,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3855.cnf,1,Solver43_Solver43-params,13.8209,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9436.cnf,1,Solver43_Solver43-params,0.133979,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9398.cnf,1,Solver43_Solver43-params,2.68959,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1105.cnf,1,Solver43_Solver43-params,0.099984,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3822.cnf,1,Solver43_Solver43-params,14.6048,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9413.cnf,1,Solver43_Solver43-params,3.12452,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1100.cnf,1,Solver43_Solver43-params,14.6638,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3471.cnf,1,Solver43_Solver43-params,0.086986,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1092.cnf,1,Solver43_Solver43-params,12.1851,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3869.cnf,1,Solver43_Solver43-params,7.44787,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3879.cnf,1,Solver43_Solver43-params,0.71589,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc1089.cnf,1,Solver43_Solver43-params,10.8374,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1070.cnf,1,Solver43_Solver43-params,0.348946,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc950.cnf,1,Solver43_Solver43-params,12.1092,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5316.cnf,1,Solver43_Solver43-params,10.2244,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3864.cnf,1,Solver43_Solver43-params,13.8029,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3945.cnf,1,Solver43_Solver43-params,14.1289,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3963.cnf,1,Solver43_Solver43-params,0.706891,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9473.cnf,1,Solver43_Solver43-params,3.24351,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3640.cnf,1,Solver43_Solver43-params,4.65429,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3958.cnf,1,Solver43_Solver43-params,14.0039,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1353.cnf,1,Solver43_Solver43-params,14.5128,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3635.cnf,1,Solver43_Solver43-params,4.27435,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9425.cnf,1,Solver43_Solver43-params,3.00054,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9417.cnf,1,Solver43_Solver43-params,2.88756,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1081.cnf,1,Solver43_Solver43-params,29.2905,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5322.cnf,1,Solver43_Solver43-params,0.568913,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9427.cnf,1,Solver43_Solver43-params,0.159975,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3877.cnf,1,Solver43_Solver43-params,7.41387,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3685.cnf,1,Solver43_Solver43-params,10.1285,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc960.cnf,1,Solver43_Solver43-params,8.77867,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1076.cnf,1,Solver43_Solver43-params,13.9789,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3847.cnf,1,Solver43_Solver43-params,14.7848,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1062.cnf,1,Solver43_Solver43-params,0.029994,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winedump_vc5331.cnf,1,Solver43_Solver43-params,0.549915,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc965.cnf,1,Solver43_Solver43-params,0.566913,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3937.cnf,1,Solver43_Solver43-params,14.3408,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc1033.cnf,1,Solver43_Solver43-params,14.0669,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3598.cnf,1,Solver43_Solver43-params,3.75643,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3814.cnf,1,Solver43_Solver43-params,15.1257,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3896.cnf,1,Solver43_Solver43-params,0.724889,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9630.cnf,1,Solver43_Solver43-params,2.94355,ok
instances/Sat_Data/bench/SW-verification/WINE_v0.9.27__v1.1/winegcc_vc973.cnf,1,Solver43_Solver43-params,11.1393,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1027.cnf,1,Solver43_Solver43-params,0.144977,ok
instances/Sat_Data/bench/SW-verification/XINETD_v2.3.14__v1.1/itox_vc937.cnf,1,Solver43_Solver43-params,14.5398,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_dump_vc1079.cnf,1,Solver43_Solver43-params,14.6858,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9625.cnf,1,Solver43_Solver43-params,3.40948,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9431.cnf,1,Solver43_Solver43-params,0.139978,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9594.cnf,1,Solver43_Solver43-params,3.11553,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc886.cnf,1,Solver43_Solver43-params,0.015997,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3491.cnf,1,Solver43_Solver43-params,0.085986,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9420.cnf,1,Solver43_Solver43-params,2.80957,ok
instances/Sat_Data/bench/SW-verification/DSPAM_v3.6.5__v1.1/dspam_vc9445.cnf,1,Solver43_Solver43-params,0.141977,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3480.cnf,1,Solver43_Solver43-params,0.067989,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1063.cnf,1,Solver43_Solver43-params,0.281956,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3695.cnf,1,Solver43_Solver43-params,10.2804,ok
instances/Sat_Data/bench/SW-verification/GZIP_v1.2.4__v1.1/gzip_vc1077.cnf,1,Solver43_Solver43-params,14.1928,ok
instances/Sat_Data/bench/SW-verification/HSAT/hsat_vc3809.cnf,1,Solver43_Solver43-params,0.653899,ok
