@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC
@ATTRIBUTE gnn_48 NUMERIC
@ATTRIBUTE gnn_49 NUMERIC
@ATTRIBUTE gnn_50 NUMERIC
@ATTRIBUTE gnn_51 NUMERIC
@ATTRIBUTE gnn_52 NUMERIC
@ATTRIBUTE gnn_53 NUMERIC
@ATTRIBUTE gnn_54 NUMERIC
@ATTRIBUTE gnn_55 NUMERIC
@ATTRIBUTE gnn_56 NUMERIC
@ATTRIBUTE gnn_57 NUMERIC
@ATTRIBUTE gnn_58 NUMERIC
@ATTRIBUTE gnn_59 NUMERIC
@ATTRIBUTE gnn_60 NUMERIC
@ATTRIBUTE gnn_61 NUMERIC
@ATTRIBUTE gnn_62 NUMERIC
@ATTRIBUTE gnn_63 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-50/139454p24.k50.cnf,1,41505150.0,-5710431.0,240326270.0,-1238928.6,876690300.0,204787740.0,-2005471.8,55813470.0,638233860.0,729290240.0,56047456.0,-3637106.5,-5192438.5,127208640.0,-9482511.0,845582340.0,-390348.62,-2467340.5,-2556800.5,-5942743.5,133653120.0,-5038406.5,-5827331.5,2031354000.0,-3051321.5,79255984.0,-11009427.0,715887616.0,805515264.0,-2537254.25,-7701221.5,-949893.5625,1024772224.0,1350281344.0,729982464.0,-172255.03125,-8636167.0,-346907.59375,-16884094.0,-6504067.5,-9153805.0,144375744.0,503343456.0,515537312.0,-10713478.0,-4762852.5,288128736.0,661500672.0,-538060.625,-7718301.5,-12619486.0,49274944.0,-2979293.25,-6701825.0,-1532346.25,101697312.0,1141623552.0,713205696.0,502241984.0,1343166208.0,225245984.0,-5705547.5,1055464128.0,452971744.0
instances/Sat_Data/bmc/bmc08-50/cmudme2.k50.cnf,1,10.509896,-1.5005116,27.679928,-0.06669361,188.08809,11.517229,-0.269819,-0.32637158,98.30112,67.47964,-0.29229409,-1.18905,-0.49818915,4.1917853,-3.1841545,210.33171,-0.60696375,-0.24519253,-0.659026,-0.86104697,-0.5209944,-1.5769596,-0.70145714,514.66064,-1.054344654083252,92.18448638916016,-1.795207977294922,155.60934448242188,205.98545837402344,-0.9292794466018676,-1.726262450218201,-0.3337672352790832,247.6601104736328,319.8956298828125,204.91229248046875,55.90467071533203,-1.8667360544204712,-1.119397521018982,-3.2607433795928955,-1.7726627588272097,-2.338753700256348,-0.118518054485321,148.88563537597656,110.73809051513672,-2.4818403720855717,-0.9596521258354188,79.54651641845703,157.09828186035156,7.070572376251221,-1.2634179592132568,-3.592167854309082,-0.0764143839478492,-0.3190958797931671,-1.537155270576477,18.78425407409668,61.830078125,280.1114807128906,182.29446411132807,34.439640045166016,259.1218566894531,54.7047233581543,-1.22039794921875,283.2235412597656,128.966552734375
instances/Sat_Data/bmc/bmc08-50/139453p5.k50.cnf,1,19429984.0,-2641117.5,113260560.0,-582368.0,409101060.0,95756270.0,-897100.75,25443072.0,300334530.0,344468860.0,28793952.0,-1676453.4,-2423641.8,60373650.0,-4416351.5,395273120.0,-178782.23,-1159788.9,-1215563.1,-2775573.0,65047400.0,-2341773.0,-2722518.2,948586100.0,-1448820.625,37295916.0,-5155982.5,331044704.0,375509440.0,-1180026.5,-3612588.75,-421952.375,472531488.0,631663488.0,341792448.0,-69759.515625,-4020768.0,-162478.390625,-7860206.5,-3030281.25,-4276668.0,66812416.0,231740608.0,240830624.0,-4964991.0,-2218930.75,131699920.0,310269024.0,-236804.671875,-3655470.75,-5883298.0,22299104.0,-1391023.625,-3103183.25,-714185.25,44140064.0,535052224.0,330093824.0,234271552.0,629158016.0,105135688.0,-2651464.75,493161824.0,210870816.0
instances/Sat_Data/bmc/bmc08-50/visprodcellp07.k50.cnf,1,227.40907,-15.299186,401.98984,-2.4521596,2176.119,251.51347,-4.5033054,-2.0772998,1016.3089,856.87036,-5.810694,-9.040498,-1.5376636,112.79037,-28.780928,2131.2087,-4.517738,-4.0663633,-8.908494,-7.3127594,-3.981607,-13.578723,-5.5135474,5038.2583,-7.141108989715576,755.9301147460938,-18.541927337646484,1271.6319580078125,1946.4349365234373,-8.940352439880371,-23.613773345947266,-4.753605842590332,2226.3173828125,2573.69873046875,2100.166015625,247.59071350097656,-21.41502952575684,-9.836347579956056,-34.266536712646484,-17.756366729736328,-27.18128776550293,-1.184807300567627,1417.34130859375,1015.5752563476562,-24.828582763671875,-7.246006965637207,690.2671508789062,1466.69482421875,155.14892578125,-13.558974266052246,-35.40193176269531,130.04859924316406,-0.4340976476669311,-16.65946388244629,-4.197687149047852,616.6925659179688,2839.8125,1656.880126953125,475.5354309082031,2898.093505859375,643.271484375,-13.73501205444336,3436.115478515625,1186.2593994140625
instances/Sat_Data/bmc/bmc08-50/pdtpmsvsar.k50.cnf,1,-8443.258,224906.19,-5273.261,-12629.765,1353793.5,1484960.5,-20773.041,1994223.0,1912210.9,1473955.5,-16851.838,-11696.415,620392.25,-10718.086,-14867.781,1531771.1,2640819.2,-2661.7043,1406206.8,1207273.8,2389514.5,-20124.473,1110958.8,-2229.9136,-5321.45556640625,-16074.1591796875,-35363.25,3325179.25,-1706.4354248046875,-10559.7333984375,-14803.94140625,3410647.0,1511959.375,147149.25,-2971.43701171875,-25461.546875,-13230.2255859375,972349.9375,-17996.083984375,-3744.40673828125,-8118.16796875,736619.375,275730.625,-23655.41015625,-15991.705078125,-18237.47265625,-7593.79931640625,-1792.3963623046875,-17630.859375,-7221.00537109375,-26746.955078125,-21481.376953125,-10806.5625,-1429.187255859375,-2440.689208984375,-5779.59033203125,368327.6875,-19286.587890625,1257567.0,2032494.75,-975.1080932617188,-778.6104736328125,1986337.125,2752121.25
instances/Sat_Data/bmc/bmc08-50/visprodcellp01.k50.cnf,1,267.75708,-14.985681,371.83002,-3.3400216,2161.6448,231.56248,-4.7214484,-2.3406215,1060.08,837.59973,-6.223945,-9.201383,-1.630725,140.01204,-29.908339,2055.9456,-5.0332537,-4.349958,-8.705233,-6.956907,-3.9599025,-13.489511,-5.0177503,5111.8887,-6.746165752410889,788.942138671875,-19.25302505493164,1310.4779052734375,1949.6695556640625,-9.218568801879885,-23.694881439208984,-4.66477632522583,2333.624755859375,2661.572998046875,2121.611572265625,184.1506805419922,-22.12541007995605,-10.65612506866455,-34.61125183105469,-17.882102966308594,-27.24608612060547,-1.4327454566955566,1466.609375,1006.012451171875,-25.103500366210938,-7.216184139251709,759.816650390625,1462.0775146484375,122.95626831054688,-13.973278045654297,-35.893943786621094,216.07862854003903,-0.2010336816310882,-16.853553771972656,-4.822103023529053,663.1494140625,2860.880126953125,1676.987060546875,550.0595092773438,2936.661376953125,632.1029052734375,-14.119420051574709,3506.3955078125,1270.6768798828125
instances/Sat_Data/bmc/bmc08-50/cmuperiodic.k50.cnf,1,43926.445,-29230.68,399899.12,-18646.459,3453761.5,496094.34,-15888.317,600324.7,3151794.5,2140565.0,-20245.412,-15598.631,-17511.75,151516.06,-47240.09,4293535.0,131405.66,-5307.1143,-11168.26,-23129.729,876552.2,-31946.814,-20016.992,8825506.0,-16340.9638671875,1117831.25,-49434.0234375,3713195.5,4068737.0,-15688.1181640625,-58455.2578125,-5972.83740234375,3077085.0,4946435.5,3870030.25,646353.875,-41600.203125,-15650.2744140625,-72957.171875,-38854.98046875,-58197.23046875,964997.6875,2318447.0,901942.375,-53052.2734375,-18291.0390625,91406.3359375,4261647.0,-126.59849548339844,-41494.18359375,-61128.46875,-6459.93505859375,-6550.94189453125,-37656.8984375,-17396.458984375,600450.125,5587654.5,3340146.0,1962027.75,7854249.0,1862662.0,-15325.4423828125,7041404.0,2621488.0
instances/Sat_Data/bmc/bmc08-50/nusmvtcastp2.k50.cnf,1,2288.4993,-134.12015,4138.9604,-30.217009,18967.998,4964.5093,-80.75395,-12.231271,12859.8955,12350.0205,-7.2826986,-72.208305,-81.43678,2267.798,-212.7111,17980.99,367.04788,-52.670067,-46.31609,-143.34541,513.89056,-111.25324,-97.830864,44837.582,-51.85391998291016,812.8690795898438,-252.14425659179688,15581.5703125,17455.484375,-60.83786010742188,-184.5022735595703,-27.108381271362305,21864.615234375,25117.732421875,16952.1875,2060.249267578125,-209.644775390625,-33.64323806762695,-361.4229736328125,-157.08013916015625,-229.97349548339844,1738.2733154296875,11967.599609375,10840.716796875,-246.96876525878903,-103.90120697021484,7133.205078125,12978.951171875,897.2406005859375,-166.97520446777344,-293.4483947753906,1150.094482421875,-38.83512878417969,-165.6527557373047,-76.94273376464844,3003.468505859375,25810.751953125,16694.275390625,12306.3564453125,28722.630859375,5578.37060546875,-114.09297943115234,24734.9296875,9576.3203125
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar14.k50.cnf,1,-4.059528,-0.6645737,-2.5431366,-3.7420418,-0.59224945,355.50302,-7.5820518,270.28232,315.88327,184.75972,-10.879759,-2.3496509,-2.5419273,-1.8437299,-5.7020617,556.37286,636.95776,-0.8811649,36.14622,-0.04099971,594.95526,-7.217375,-1.3417261,143.08727,-1.4990887641906738,-1.5118775367736816,-11.834023475646973,1060.4818115234375,-0.7035280466079712,-0.834946870803833,-8.416251182556152,519.74755859375,332.04498291015625,150.2828369140625,-0.4515354037284851,-4.04748010635376,-10.950063705444336,34.13458633422852,-4.151453495025635,-4.331729888916016,-6.494924545288086,549.3677978515625,-0.0198518373072147,-10.47995948791504,-11.271947860717772,-2.349836587905884,-5.862431049346924,510.302734375,-4.713375091552734,-1.4337279796600342,-6.497128009796143,-4.544113159179688,-1.0073020458221436,48.403465270996094,-3.94354248046875,-0.70409095287323,239.12608337402344,-2.458014488220215,266.8998413085937,1167.1209716796875,412.5876770019531,283.8886413574219,787.4210205078125,1158.9251708984375
instances/Sat_Data/bmc/bmc08-50/pdtvisns3p19.k50.cnf,1,-483.462,-151.11577,27770.146,-393.0044,54687.94,21279.918,-666.13965,69783.37,14540.1875,21484.309,-381.91074,-154.93011,-68.124176,-256.75925,-95.77062,31879.66,31972.02,-358.07034,-319.58185,9041.479,42008.848,-243.96729,-117.23159,45693.605,20317.671875,648.4718627929688,-969.5784912109376,41490.69140625,28267.68359375,2958.205810546875,-463.2124938964844,41907.57421875,20380.453125,17484.896484375,-254.50559997558597,-300.0222473144531,-473.66888427734375,29654.9609375,-434.2886962890625,-165.97657775878906,-674.3707885742188,17187.4609375,10804.7890625,-288.6570129394531,-466.7964477539063,-517.263916015625,15004.2236328125,2997.414306640625,-246.85671997070312,-184.0008087158203,-482.2909240722656,1804.726318359375,251.74301147460935,-168.6691131591797,-314.13104248046875,-147.13723754882812,26568.587890625,13158.74609375,50578.359375,55365.48828125,28502.853515625,-369.609130859375,80311.4140625,50549.34375
instances/Sat_Data/bmc/bmc08-50/pdtvisvsar18.k50.cnf,1,-2.7626166,-6.6038404,-5.230598,-11.623231,70.72339,260.5481,-13.702282,448.83658,1155.9586,488.25885,-24.272472,-5.040284,-6.3154774,-2.4618864,-18.665514,1266.2651,487.0564,408.41934,-1.6223286,-4.8617935,677.14496,-15.751684,-8.034846,1786.7924,-3.727371215820313,293.0906677246094,-25.565826416015625,2234.76708984375,534.5045166015625,-5.549404144287109,-24.22203826904297,301.69873046875,1025.65185546875,1222.3671875,832.5704956054688,-4.7858991622924805,-24.433349609375,-6.876136302947998,-15.733665466308594,-13.688612937927246,-19.007179260253903,1020.058349609375,968.0769653320312,-15.079748153686523,-28.590145111083984,-3.102159261703491,-8.522078514099121,1854.272216796875,-8.14429759979248,-6.21954870223999,-16.650373458862305,-3.342458486557007,-3.742876291275024,-4.570224285125732,-10.185667991638184,299.3791809082031,1244.6082763671875,417.5355224609375,318.8780212402344,3661.913818359375,1078.489501953125,414.3467712402344,2632.7998046875,2456.3876953125
instances/Sat_Data/bmc/bmc08-50/139443p1neg.k50.cnf,1,9555728.0,-1283160.0,54699372.0,-284206.16,198640200.0,46587570.0,-439088.78,12271152.0,146099440.0,167276260.0,14087956.0,-809921.7,-1175313.1,29312024.0,-2148488.5,192146400.0,-86749.4,-564009.8,-591481.1,-1351574.9,31523448.0,-1136316.2,-1320702.2,460974850.0,-706224.5625,18023588.0,-2508107.5,160850368.0,182217360.0,-572909.75,-1759318.5,-206657.5625,229258832.0,306564224.0,166015232.0,-28932.0,-1952585.25,-82934.875,-3817182.0,-1475588.0,-2081996.125,32169392.0,112482888.0,117033488.0,-2412726.25,-1078813.875,63692288.0,150618704.0,-110287.015625,-1781492.875,-2861370.5,10713328.0,-674997.6875,-1507780.125,-351311.90625,21236912.0,260160416.0,160401472.0,114125952.0,305588416.0,51080472.0,-1288134.25,239729056.0,102572416.0
instances/Sat_Data/bmc/bmc08-50/texasPImainp01.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/texasifetch1p8.k50.cnf,1,33.314976,-0.9848601,23.929249,-0.343229,126.81305,32.85181,-0.861123,-0.04933317,95.32192,58.26709,-0.22817908,-0.51026165,-0.5379787,10.492155,-1.6947311,111.18295,5.673814,-0.44800368,-0.09680515,-0.8632571,-0.068504065,-0.7050583,-0.55086905,312.2227,-0.224155768752098,5.604940891265869,-1.8432193994522093,119.62339782714844,131.14195251464844,-0.5303233861923218,-1.2946451902389526,-0.0396972820162773,164.77354431152344,184.35401916503903,131.36428833007812,-0.0073388800956308,-1.6299010515213013,-0.4408204853534698,-2.6456637382507324,-1.0936464071273804,-1.746396780014038,12.080246925354004,93.3316650390625,54.47504806518555,-1.947087049484253,-0.7526795864105225,63.09401321411133,75.64835357666016,-0.0508272312581539,-0.9919328689575196,-2.1519901752471924,19.092823028564453,-0.289242148399353,-1.235398530960083,-0.6845729947090149,49.85343933105469,177.2520294189453,123.78917694091795,92.06563568115234,216.2736358642578,34.710472106933594,-0.7614746689796448,186.7774200439453,90.70655059814452
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a14.k50.cnf,1,-103.412476,-27.419308,-64.1173,-116.0034,-25.331633,4111.2236,-142.09848,4773.9653,8075.0933,4668.2183,-298.53964,-20.456923,-78.4785,-47.824665,-137.01065,13844.839,9374.638,-5.244402,-12.848343,-15.141607,15501.022,-163.20267,-35.220444,5507.715,-27.101158142089844,227.0968780517578,-263.2559509277344,22522.3828125,1077.7086181640625,-43.84254455566406,-234.9396209716797,9347.560546875,7468.92041015625,4555.08447265625,-8.823285102844238,-78.87571716308594,-246.9810943603516,-12.627772331237791,-93.39573669433594,-114.96465301513672,-154.75218200683594,14322.6328125,720.22119140625,-233.48460388183597,-242.166259765625,-52.04188919067383,-147.73721313476562,15170.9375,-100.81407928466795,-38.62303161621094,-148.44247436523438,-95.90354919433594,-12.630616188049316,981.8966064453124,-114.16015625,139.54803466796875,8142.73095703125,-63.91047286987305,3719.455078125,28359.875,10032.8251953125,5393.4736328125,20981.236328125,28032.748046875
instances/Sat_Data/bmc/bmc08-50/nusmvguidancep9.k50.cnf,1,247053.2,-20096.828,548378.06,-6142.529,2568205.5,484625.47,-9719.221,184518.45,1898915.1,1723193.6,-3810.4668,-9551.988,-11047.047,202108.81,-29306.664,2825390.0,62358.598,-6149.1187,-6983.59,-18062.475,216496.84,-17875.082,-14655.449,6242173.0,-11349.1572265625,394703.90625,-33629.82421875,2256999.25,2685748.0,-8158.87744140625,-31057.421875,-5855.6796875,2566214.5,3392482.0,2470289.5,621789.75,-26997.4140625,-6599.56005859375,-51477.33984375,-23213.14453125,-34603.96875,316111.28125,1670049.0,1177965.25,-34546.765625,-15541.8896484375,590773.4375,2456819.0,143277.28125,-25146.75,-40451.3828125,-2468.115234375,-4370.5927734375,-24627.93359375,-9322.35546875,394415.71875,3833992.5,2346929.25,1476745.5,4465336.0,932075.5,-15036.83984375,3935733.5,1368834.75
instances/Sat_Data/bmc/bmc08-50/pdtvisns2p2.k50.cnf,1,-163.19958,-10.273483,3493.8584,-173.77518,21902.47,6749.1855,-325.01917,23625.016,10049.418,12555.48,-182.41707,-35.579037,747.9297,-128.22821,-147.53896,17344.016,17036.979,-130.1378,-85.291885,1996.85,19747.598,-176.69072,-17.121609,15786.744,6920.9140625,-4.854036331176758,-456.9785461425781,22390.556640625,3261.40234375,-47.74913787841797,-191.77169799804688,29967.3125,14381.87109375,2215.23388671875,-24.98370361328125,-206.26730346679688,-278.4325866699219,9630.533203125,-178.75152587890625,-27.352313995361328,-268.5397644042969,6529.572265625,10808.1484375,-217.0982208251953,-332.6098327636719,-186.0035095214844,3877.84814453125,-3.000410318374634,-106.90748596191406,-88.1458740234375,-299.1093444824219,-43.12164306640625,-62.31711959838867,-18.703125,-187.93836975097656,-22.794132232666016,8197.38671875,979.597900390625,21025.80078125,29284.4609375,11716.2861328125,-162.04251098632812,31590.814453125,35052.15234375
instances/Sat_Data/bmc/bmc08-50/texasPImainp15.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-50/prodconsp0neg.k50.cnf,1,438975.94,-58437.68,2471609.2,-12697.5,9019381.0,2104010.8,-19827.795,535880.06,6588305.5,7572918.0,628354.06,-36925.723,-53480.367,1322031.9,-97490.68,8714508.0,-4070.4382,-25436.514,-26697.184,-61195.88,1414855.0,-51575.59,-59952.7,20934352.0,-31911.7890625,836445.75,-113563.0859375,7283180.0,8282744.0,-26110.580078125,-79774.9296875,-9252.2431640625,10445360.0,13929241.0,7547939.0,-1421.2332763671875,-88690.734375,-3636.9404296875,-173272.03125,-66852.9765625,-94236.65625,1479685.875,5109768.0,5316205.0,-109622.1640625,-48833.640625,2915342.25,6839555.0,-5253.111328125,-80319.046875,-129776.515625,477799.46875,-30589.763671875,-68496.1484375,-15752.888671875,983928.0,11801268.0,7279601.0,5157405.5,13857380.0,2313730.25,-58483.328125,10873576.0,4667695.5
instances/Sat_Data/bmc/bmc08-50/pdtvisvsa16a10.k50.cnf,1,-97.10879,-33.666534,-68.73071,-126.19038,-24.390944,4161.4546,-163.4684,5417.1807,8775.061,4854.2817,-306.73117,-20.594091,-72.67648,-49.240192,-154.23534,15068.327,9496.246,-4.5054755,-19.094164,-24.99554,14503.014,-171.69978,-50.974346,7875.964,-24.95565223693848,316.73455810546875,-282.490966796875,24458.845703125,1704.6029052734375,-46.419281005859375,-245.7706756591797,9026.7509765625,8133.07275390625,5879.85986328125,-2.8828070163726807,-75.92857360839844,-263.7915344238281,-20.6193790435791,-105.68795013427734,-127.93101501464844,-173.33656311035156,14524.9326171875,2383.41015625,-240.76963806152344,-276.2594909667969,-58.28575134277344,-153.16964721679688,16376.5732421875,-104.7629852294922,-37.46208953857422,-154.36241149902344,-88.556396484375,-19.70758819580078,807.2303466796875,-119.3006591796875,742.3871459960938,9298.7099609375,-49.57516860961914,3662.2705078125,31195.83203125,11127.6572265625,5491.5009765625,23009.650390625,30073.119140625
instances/Sat_Data/bmc/bmc08-50/neclaftp1002.k50.cnf,1,166659710.0,-21949086.0,898719360.0,-4901758.5,3354589000.0,799643800.0,-8002705.0,201225600.0,2467595500.0,2799760600.0,220113150.0,-13400121.0,-19756680.0,478821820.0,-36617560.0,3252752000.0,-1399818.9,-9533578.0,-9972331.0,-23284534.0,511899200.0,-19277928.0,-22245760.0,7822658000.0,-11955413.0,293036480.0,-42644964.0,2743568896.0,3083167488.0,-9790479.0,-30133892.0,-3762329.0,3883358720.0,5161907200.0,2811244544.0,-39370.23828125,-33120486.0,-1637510.0,-64684800.0,-25340600.0,-35593624.0,529846656.0,1917911040.0,1978478720.0,-41151608.0,-18381094.0,1070936128.0,2544728832.0,-1595818.875,-30354902.0,-48766520.0,165312768.0,-11354557.0,-25756906.0,-6369992.0,354852224.0,4419533824.0,2728382464.0,1951568384.0,5166896128.0,867085824.0,-21729170.0,4072010240.0,1748967680.0
instances/Sat_Data/bmc/bmc08-50/pdtvissoap2.k50.cnf,1,1298407.0,-170771.53,7159775.0,-36458.05,26266894.0,6125801.0,-58159.47,1531140.1,19119864.0,21976272.0,1816894.1,-107604.28,-155827.6,3836252.0,-284152.34,25389434.0,-11977.899,-74031.69,-77133.32,-178208.6,4057305.0,-150107.38,-174518.64,61006344.0,-92845.609375,2442360.5,-330521.40625,21210498.0,24145570.0,-76273.0625,-232493.46875,-26943.19921875,30491204.0,40567972.0,22008426.0,-4069.1708984375,-258795.28125,-10959.7275390625,-504874.71875,-194818.734375,-274272.78125,4313758.0,14906303.0,15479979.0,-320058.84375,-142235.609375,8528765.0,19909356.0,-15436.859375,-233162.859375,-378034.625,1390408.0,-89021.671875,-199895.828125,-45903.41796875,2915530.0,34371548.0,21229470.0,15034149.0,40329596.0,6718833.5,-170294.390625,31687988.0,13643667.0
instances/Sat_Data/bmc/bmc08-50/pdtvisgigamax1.k50.cnf,1,348.02124,-22.514215,584.1855,-6.019901,3149.9473,618.3536,-11.149206,-1.728998,1960.066,2071.8499,-0.4657736,-12.178787,-15.800216,378.03842,-37.370174,2869.2717,-2.6174617,-8.778845,-8.542569,-23.698404,89.9153,-17.282701,-17.24713,7500.795,-7.958335399627685,249.3479766845703,-40.37095260620117,2507.38916015625,2923.61083984375,-9.801776885986328,-29.28127098083496,-5.244575023651123,4010.56982421875,4408.529296875,2729.623291015625,210.2798614501953,-32.78645324707031,-3.920524835586548,-59.91692352294922,-25.83263397216797,-35.528228759765625,407.918212890625,2042.8212890625,1905.4266357421875,-40.91512298583984,-16.196624755859375,1298.1485595703125,2028.861572265625,-0.3825146853923797,-26.34857177734375,-49.1774787902832,168.65614318847656,-7.366035461425781,-25.955961227416992,-11.086149215698242,588.7598266601562,4191.044921875,2764.5166015625,1924.8875732421875,4543.984375,841.52099609375,-21.413959503173828,3961.080810546875,1666.50244140625
instances/Sat_Data/bmc/bmc08-50/139463p6.k50.cnf,1,33990210.0,-4639551.0,198164540.0,-1021552.6,717036500.0,167859790.0,-1589552.5,44829056.0,525773060.0,602117250.0,49565056.0,-2943646.2,-4248229.5,105524350.0,-7746000.0,692630660.0,-311911.7,-2031213.2,-2121029.0,-4866401.0,113011980.0,-4108384.5,-4771651.5,1662436400.0,-2528381.75,65056608.0,-9032521.0,581701248.0,658315776.0,-2070486.875,-6324796.0,-749194.5625,830270976.0,1106526464.0,598501760.0,-124658.234375,-7051527.5,-286433.28125,-13787421.0,-5315514.0,-7495470.5,117339392.0,407532096.0,422017504.0,-8715621.0,-3891920.75,231928448.0,543022144.0,-420586.0625,-6389532.5,-10316859.0,39453952.0,-2439235.25,-5447316.5,-1254072.125,78499440.0,936871168.0,579692416.0,410740256.0,1101947648.0,184103104.0,-4650889.5,864137856.0,369774720.0
instances/Sat_Data/bmc/bmc08-50/srg5ptimoneg.k50.cnf,1,126458.945,-16486.186,690394.7,-3523.5369,2536342.8,591982.44,-5617.263,147109.2,1847383.4,2123600.5,176647.25,-10371.004,-15039.114,370657.44,-27449.195,2453005.2,-1159.7699,-7157.558,-7458.327,-17225.748,392029.6,-14483.66,-16849.156,5892722.0,-8983.2802734375,235640.65625,-31942.259765625,2046777.25,2331114.5,-7368.12158203125,-22480.919921875,-2597.0556640625,2942245.5,3916714.5,2125990.5,-373.7007751464844,-24994.6796875,-1075.8087158203125,-48747.71484375,-18821.208984375,-26509.21484375,415316.03125,1438291.0,1495114.0,-30912.8515625,-13736.4287109375,821602.9375,1922661.25,-1470.2333984375,-22547.15625,-36515.890625,133591.46875,-8592.7548828125,-19301.771484375,-4453.20654296875,280070.40625,3321649.5,2049546.25,1453600.625,3895389.75,648805.125,-16441.583984375,3061351.0,1318297.125
instances/Sat_Data/bmc/bmc08-50/139454p5.k50.cnf,1,36230400.0,-4984380.0,209956350.0,-1082026.4,765487100.0,178816320.0,-1746619.1,48680864.0,557535740.0,637148100.0,49294304.0,-3173022.2,-4534348.5,111200580.0,-8279699.5,738417700.0,-340448.88,-2155645.2,-2234677.8,-5189274.0,116926340.0,-4398130.0,-5088933.5,1773861900.0,-2667105.75,69258680.0,-9614848.0,624792000.0,703374976.0,-2215588.0,-6726082.5,-827208.375,894192256.0,1179246336.0,637568960.0,-148955.84375,-7540152.0,-303914.625,-14741464.0,-5678816.0,-7992526.0,125987648.0,439226880.0,450144384.0,-9351450.0,-4158375.5,251309328.0,577777408.0,-468742.625,-6745229.5,-11018825.0,42974240.0,-2602017.0,-5848668.0,-1337217.125,88482016.0,997044736.0,622472832.0,438520960.0,1173073408.0,196620192.0,-4980638.5,921686592.0,395489856.0
instances/Sat_Data/bmc/bmc08-50/intel048.k50.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
