@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/circuit_fuzz/fuzz_100_570.cnf,1,65.97174,90.91334,700.5207,271.94983,0.012592681,6.3178673,604.3539,714.2431,0.44882494,1.2394979,131.33331,236.75739,151.93463,338.99802,5.002566,117.21998,485.388,0.033867933,146.86964,304.65982,-0.008339072,183.69394,404.53528,0.24972256,0.10336664,340.02966,292.45795,149.22656,12.743995,43.26749,580.26654,442.13956,352.874,6.119154,513.2865,767.4343,166.36516,742.7099,502.93423,87.52237,638.29407,238.00218,64.70696,23.661789,0.8921886,452.3574,245.21785,224.31245
instances/Sat_Data/circuit_fuzz/fuzz_100_26652.cnf,1,3.5611637,14.714054,72.510704,26.628855,0.01151598,0.7735866,71.93409,73.10811,0.13160639,0.1620584,12.293845,35.979294,12.423109,35.4559,2.9542239,9.8790455,50.008156,0.03815565,22.731676,32.092716,-0.007687195,25.929255,44.680984,0.028267497,0.37866673,33.866608,27.44336,12.03766,0.76092565,5.3934827,86.7035,59.58314,52.11385,0.076687075,51.892925,98.38178,25.29128,72.29254,63.76098,13.986504,76.97185,17.793732,17.270052,2.930665,0.65273726,42.090866,36.799793,32.52705
instances/Sat_Data/circuit_fuzz/fuzz_100_27055.cnf,1,1.1060723,6.427127,27.776016,10.221355,0.012217067,0.23323762,30.480814,28.094343,0.06657287,0.034609433,5.373873,19.626486,6.4785137,18.016,1.4160461,4.649132,19.442322,-0.0051965625,12.908241,12.898134,-0.011298604,13.436251,17.461313,-0.0063074315,0.024989977,13.707059,10.388487,7.338845,0.5315752,1.7270368,48.1005,30.599766,29.858791,0.042862087,20.723812,50.919495,10.731774,26.274942,33.483334,5.428431,31.422415,6.3642025,8.252532,0.62043774,0.10377552,15.31115,19.772346,18.03322
instances/Sat_Data/circuit_fuzz/fuzz_100_23003.cnf,1,3.8991175,23.940931,110.62163,45.79967,0.11918258,1.9368755,75.13893,119.11651,0.07873396,0.06858129,14.060748,40.20568,15.032376,28.854153,6.471061,14.305879,70.848656,-0.0007811008,22.034496,45.758087,-0.010331807,24.448692,79.27842,-0.015501609,0.10191425,56.62388,48.553646,11.268391,1.3299592,8.861514,74.564705,50.81298,48.269665,0.021699179,83.24907,89.4183,25.9123,113.35685,60.508644,25.407703,106.01455,36.26298,14.2115345,2.5264695,1.6245522,74.06595,32.658253,27.942701
instances/Sat_Data/circuit_fuzz/fuzz_100_695.cnf,1,1.887264,12.531499,61.98682,21.196878,0.68808806,0.3349308,102.57286,64.00155,0.16256505,0.32961518,15.607945,64.22973,37.858833,64.462555,2.9085052,19.62923,40.15443,-0.0013375315,52.05559,32.501232,-0.010656671,46.386166,39.844833,-0.010028984,0.022373496,30.136557,23.310024,27.702658,4.3347764,3.8555343,167.93689,112.909515,112.70894,0.11506499,43.88577,175.75768,22.851704,57.36474,112.80837,10.376909,68.278496,17.614744,20.422108,0.9557166,0.29666877,33.78158,74.20675,58.926586
instances/Sat_Data/circuit_fuzz/fuzz_100_12729.cnf,1,4.806927,24.777199,135.4249,47.738426,0.029286705,1.0456901,116.55385,141.02412,0.12397385,0.7093515,20.47037,50.97011,24.55792,50.01671,5.557153,15.999255,86.95179,0.0066384184,32.897396,66.01964,-0.0071538584,43.179317,85.796524,-0.0072180713,0.12108132,63.421566,53.92439,16.307283,2.4349818,7.53513,121.67312,87.94079,72.47016,0.04081861,99.51357,138.09857,40.148514,136.18686,93.92752,24.395617,131.9549,40.677837,20.309782,4.1889625,1.1998498,79.04408,52.449387,45.326534
instances/Sat_Data/circuit_fuzz/fuzz_100_523.cnf,1,2.664532,7.915694,46.600224,18.534113,-0.005267208,0.5875693,47.330605,47.156258,0.1670141,0.055916693,8.69104,35.207874,10.185286,29.20294,1.3782496,9.628872,32.611862,-0.010506754,23.536098,19.711184,-0.009626791,16.622892,29.034351,-0.013861274,-0.0048523233,24.026806,19.024626,10.510186,0.8242333,3.9992278,69.81662,44.893703,47.435265,0.007105628,34.110428,80.29083,17.252157,48.497303,51.735306,10.297629,50.96758,11.700418,12.743411,2.6453848,0.61281663,29.412024,31.42455,28.268362
instances/Sat_Data/circuit_fuzz/fuzz_100_9733.cnf,1,1.5641826,9.362069,40.655838,14.968416,0.06454745,0.38847777,44.173634,42.392426,0.07135395,0.01993129,7.293045,25.916315,10.170436,22.994202,2.3924165,6.267509,27.52362,-0.009872788,18.584246,18.654085,-0.0106064435,17.783695,26.717766,-0.016584901,0.12231444,19.892773,15.425733,9.149713,1.1210144,2.3007157,62.18989,43.251114,40.803062,-0.003140806,29.694843,67.54548,14.434938,38.296146,44.04031,8.219508,44.49668,9.596466,10.885217,0.852908,0.3010179,22.356808,26.782417,23.985062
instances/Sat_Data/circuit_fuzz/fuzz_100_5290.cnf,1,3.1215281,17.046844,89.34804,28.51217,0.02131964,1.0993514,109.332726,91.93149,0.10740475,0.36888736,18.889248,68.60199,27.516174,62.427334,4.0889187,17.02573,60.31214,0.014439927,53.60406,44.753147,-0.010551672,39.77236,56.48503,0.016686311,0.27051762,43.447273,34.22832,21.058664,1.8185518,4.8459983,151.26471,110.898994,103.724045,0.07865888,64.83682,167.69519,31.348475,87.1671,108.45778,15.313563,94.85223,24.206324,20.304829,3.756606,0.5623748,51.15027,68.19844,60.22304
instances/Sat_Data/circuit_fuzz/fuzz_100_22028.cnf,1,1.0438933,11.69445,44.185146,15.000731,0.013632693,0.2446457,45.37673,45.109165,0.109468654,0.057942,9.421074,36.343246,9.649921,35.863754,1.4017613,10.452861,30.174486,-0.0051966794,21.783964,21.752434,-0.010742746,19.014526,28.936598,-0.015556038,0.011146457,21.59432,16.807524,11.517443,0.9023643,2.6830156,81.07188,49.83162,49.614918,0.12849002,32.72677,84.97245,15.84461,42.659046,55.977177,9.387267,49.558487,11.430619,10.035881,1.4192547,0.27517375,24.483646,34.799652,31.037277
instances/Sat_Data/circuit_fuzz/fuzz_100_13410.cnf,1,1.090553,5.7746673,23.565336,8.683665,0.022829367,0.31859785,32.279633,24.03183,0.09045381,0.024359064,6.074036,20.008556,8.105036,19.209345,0.951167,4.4228134,17.377115,-0.00800235,13.668512,11.510765,-0.008920208,13.574724,14.748794,-0.012125516,0.043352664,11.689681,8.0167675,7.4441032,0.7381221,0.93519074,53.448906,35.360428,33.13464,0.011149132,17.495138,55.81106,10.412082,21.286533,35.60419,4.068067,29.280235,4.840761,9.108484,0.31692392,0.32482663,11.887793,21.420382,19.669508
instances/Sat_Data/circuit_fuzz/fuzz_100_595.cnf,1,2.827818,12.170528,54.70239,19.011597,0.024414327,1.0460991,51.15974,56.968185,0.1358325,0.10274145,9.851196,24.545712,9.036783,23.95943,1.5285091,6.888835,36.396675,-0.012133282,14.799599,26.558525,-0.010080635,21.366148,36.390804,-0.01641369,0.008442237,25.533026,18.844864,10.002788,0.5462676,2.6976705,59.59019,39.603313,38.008156,-0.009526775,38.93754,67.91168,19.130585,51.736088,44.102463,9.487332,57.23852,14.356726,11.783562,0.9989292,0.77721775,29.35338,24.453327,22.891464
instances/Sat_Data/circuit_fuzz/fuzz_100_10987.cnf,1,8.088515,29.935297,225.04976,75.46607,0.05535943,2.3495042,195.03926,234.94719,0.30153543,0.58339083,40.047943,98.45006,46.898586,91.39952,4.604456,24.998768,156.86082,0.08753344,60.362732,101.102325,-0.0075811245,49.422234,138.4631,0.07049755,0.07171999,113.19591,93.28607,33.698326,3.824899,15.162989,212.89096,156.62457,137.11946,0.08732737,162.67142,252.51024,63.822327,240.18031,159.90163,33.536724,215.06134,67.37616,31.172009,9.458248,2.5994647,143.55228,95.59526,77.667015
instances/Sat_Data/circuit_fuzz/fuzz_100_1322.cnf,1,4.5627813,11.29451,101.225975,30.630974,0.029854566,0.7036868,79.660324,106.07707,0.080218144,0.21926764,11.668531,35.082943,14.513154,32.753834,1.4456855,8.934415,71.785965,-0.0098623745,18.659225,42.088722,-0.009637349,22.614885,62.009594,-0.013585738,0.009487533,52.239315,46.536648,12.200325,1.1247822,7.6128554,75.43721,51.80441,44.040745,-0.004843606,74.93158,95.77689,30.107773,111.08843,62.383343,20.94625,100.22946,25.557577,16.168388,8.8752165,0.51887006,67.32434,31.895832,28.104177
instances/Sat_Data/circuit_fuzz/fuzz_100_7973.cnf,1,12.654559,25.729252,177.4,70.41252,0.0036671595,2.7525065,195.66928,166.69911,0.07621133,1.0278115,45.593143,88.079956,53.16754,100.33169,3.5378883,27.119955,129.13377,-0.0018454909,55.023975,78.038086,-0.011897642,64.15675,105.726364,-0.0059185238,0.12734888,83.02256,65.327866,46.607105,2.7536733,9.245487,224.99927,169.48946,138.75272,0.015770823,121.33834,262.6802,51.99582,175.86176,164.03865,27.761478,169.33678,59.3969,37.52512,2.1349857,5.457887,101.83995,87.926,80.166756
instances/Sat_Data/circuit_fuzz/fuzz_100_17777.cnf,1,6.893088,31.719845,224.6385,66.00237,0.028398626,3.6803849,204.56735,211.89531,0.14598045,0.40101498,33.42604,85.51789,35.00761,85.347145,7.2720914,27.266869,154.72786,0.051855277,55.270714,102.47496,-0.009219277,76.26102,137.09161,0.0010075773,0.12780516,97.480644,94.43484,22.32877,1.1561674,6.877071,194.27693,134.68889,117.36301,0.044361837,157.9516,233.47801,69.67286,229.79764,153.29694,35.402676,232.37173,61.44498,32.871937,9.08339,3.8229446,125.80036,77.584045,71.48337
instances/Sat_Data/circuit_fuzz/fuzz_100_21446.cnf,1,3.5059683,13.720873,75.56515,27.163294,0.04666428,0.8186509,71.34508,76.05105,0.15029944,0.32874686,13.276389,37.30037,12.951696,35.538334,3.652291,11.295011,49.367226,-0.012220254,24.72239,34.108467,-0.013382459,26.759134,47.989906,0.0116714435,0.056006186,34.88833,29.43961,10.796158,0.7540227,5.648004,81.755905,58.52632,52.370037,0.005908294,53.735493,94.36923,25.90045,73.08175,64.560425,14.834348,78.55732,18.12598,14.1317215,2.7099476,0.31091127,43.717773,35.464985,29.762514
instances/Sat_Data/circuit_fuzz/fuzz_100_23431.cnf,1,5.4952097,20.429821,150.9547,50.94517,0.0037945453,2.261985,124.038956,163.74356,0.08930009,0.12334942,14.108109,60.22947,19.661432,48.729053,3.9338086,13.138948,99.13899,-0.0007829224,29.68703,62.924034,-0.008900184,36.954056,93.92733,0.012521671,0.0048314007,82.555756,65.91727,14.770248,1.391687,10.012312,121.35664,82.763855,74.01064,0.117260665,113.69235,158.80861,41.561024,168.32886,92.78425,34.663727,147.01985,40.548073,21.93798,17.058367,0.8497204,117.59846,53.76664,45.207508
instances/Sat_Data/circuit_fuzz/fuzz_100_4243.cnf,1,8.517566,32.186733,140.46004,57.479073,0.053027704,1.243303,147.17162,144.22552,0.06754341,0.08678176,23.448105,79.66909,31.771395,80.2637,6.600044,28.660295,87.73637,-0.0055401395,57.936443,64.98528,-0.011188921,63.420956,93.337105,-0.0086915465,0.46688932,63.27956,58.591854,24.9181,2.1872032,12.385533,200.13786,140.31862,125.24794,0.44184458,100.59029,208.08217,50.108288,138.09485,143.20616,33.757576,156.01064,37.385323,27.150848,5.5150003,1.6082379,90.592316,85.76284,77.96304
instances/Sat_Data/circuit_fuzz/fuzz_100_956.cnf,1,1.1917713,12.827092,58.840324,20.43291,0.023031011,0.20081438,49.57147,60.878387,0.11885575,0.026966197,6.8642654,23.70271,9.273114,21.322645,2.3115044,6.632836,37.41449,-0.012784784,17.177683,28.845327,-0.008199693,21.218884,39.38832,-0.014666804,0.087235406,27.823675,22.12366,7.811487,0.81637836,3.613298,58.214283,39.297054,37.588814,-0.0005104964,42.214825,62.276318,19.312119,53.723145,45.109108,10.313355,59.078087,15.186928,10.363094,0.47035813,0.4285332,31.038267,24.351946,23.159021
instances/Sat_Data/circuit_fuzz/fuzz_100_16167.cnf,1,20.988657,37.106514,256.7623,105.58276,0.1444794,1.7780589,268.63364,245.35304,0.2681813,1.9698715,68.72745,147.77019,65.556984,135.0623,9.187979,41.814995,175.27206,0.09682574,93.199455,104.36036,-0.008452453,69.44297,146.97528,0.006104224,0.39015213,109.12312,101.32235,55.5982,3.1649418,12.73361,308.27698,216.39961,199.4587,0.5993777,178.84906,398.44272,71.72248,251.7266,236.45944,36.012966,245.14185,68.793655,36.52835,5.4279857,1.9462271,165.42422,138.30365,113.329926
instances/Sat_Data/circuit_fuzz/fuzz_100_115.cnf,1,1.4982864,11.243624,52.940636,17.573893,0.094450265,0.66600704,59.214317,54.998577,0.06612232,0.2506372,9.453713,36.823105,14.331995,31.34189,2.6988184,8.384174,34.59586,0.008022532,26.01493,25.043953,-0.008776433,25.398746,34.056347,-0.013139662,0.08757746,26.135742,18.583256,11.130026,1.5497776,2.7605789,84.77029,57.644268,55.683,0.0021291452,38.84287,90.81746,20.756737,48.527737,59.37376,9.224169,58.75626,12.411164,14.063674,0.8028657,0.38051015,27.027922,35.93419,31.448254
instances/Sat_Data/circuit_fuzz/fuzz_100_4111.cnf,1,28.773987,35.45399,277.83914,127.5453,0.02346599,2.3123233,223.61069,251.27327,0.10981539,8.504695,24.815086,106.744446,36.04592,135.34181,12.580789,50.815434,175.1745,0.024035962,35.33873,100.553894,-0.011883382,81.50773,163.69638,-0.0009584924,-0.0109736,129.19229,143.96458,44.376606,0.629359,23.315363,246.69243,150.08766,90.654175,-0.0038574026,183.69398,260.23016,106.270386,289.88504,193.10843,84.1198,288.33136,63.12352,72.29613,29.545364,4.423358,205.38594,87.06916,115.88146
instances/Sat_Data/circuit_fuzz/fuzz_100_16551.cnf,1,1.6292125,14.289828,75.79676,26.45842,0.05959918,0.7882495,86.387184,77.53586,0.07056376,0.11509504,13.638924,53.867836,22.848797,47.901325,3.383679,16.215723,50.01087,-0.013411222,42.043808,36.020447,-0.012270125,31.489296,50.255646,0.010714892,0.02633965,35.042385,29.819181,17.453897,3.589962,4.360895,122.799706,84.80456,83.46587,0.064804025,55.495796,136.58235,23.501413,74.611855,89.4248,15.039916,76.2658,20.585897,16.477674,1.5774152,0.51654637,45.59178,57.22574,43.298267
instances/Sat_Data/circuit_fuzz/fuzz_100_19549.cnf,1,4.4511228,12.748463,85.60044,29.98356,0.07021885,0.41385168,71.66125,88.094406,0.14341334,0.08351002,12.530806,32.68229,11.862128,32.836304,2.75334,8.91868,62.385998,0.060218506,16.010414,35.366703,-0.0075262133,21.005625,49.31683,-0.010189797,-0.0050298674,45.425034,36.775715,12.299523,0.94588125,7.55021,78.28815,50.141212,41.8589,0.019337557,63.771187,93.07601,28.351553,92.51798,61.10709,16.967844,87.77981,19.308899,15.292771,6.473236,0.48744288,57.62837,29.621534,28.820362
instances/Sat_Data/circuit_fuzz/fuzz_100_18331.cnf,1,1.6235262,8.759045,36.228863,13.470008,0.01636103,0.24936178,43.602615,37.512753,0.10222469,0.03536133,8.370638,31.44245,9.630773,27.510323,1.8015617,7.8888593,25.118378,-0.0062964265,18.49248,17.796236,-0.010307461,17.903925,23.014467,-0.014194247,0.021180175,17.899204,13.596868,8.936145,0.754403,1.8028188,71.54705,44.16668,43.17043,0.0048936903,26.193264,75.07972,16.238255,34.979156,48.224064,6.9213357,43.74592,8.79377,10.237668,0.68235815,0.3040018,20.511791,28.954721,26.281221
instances/Sat_Data/circuit_fuzz/fuzz_100_26869.cnf,1,0.7931633,5.4983954,21.857243,7.754953,0.010224273,0.1423322,25.508188,21.795395,0.027839797,0.052225374,4.889098,14.79956,5.2865577,14.068152,1.0497526,4.1833563,16.22389,-0.015197752,9.56159,10.230564,-0.0130998725,10.720237,13.9283495,-0.018415846,0.00058681786,10.752377,8.212422,5.7345343,0.45438963,1.2145579,40.58414,26.213247,24.93546,-0.0026047342,15.937671,43.28147,8.576598,20.860226,27.592003,3.7268932,25.810461,5.3141165,7.4295506,0.19029123,0.16937448,11.57456,16.493933,14.166499
instances/Sat_Data/circuit_fuzz/fuzz_100_19612.cnf,1,4.8650146,30.920635,151.47394,57.667736,0.21624513,2.3848186,182.78394,152.56645,0.077211656,0.03650378,52.432705,89.68049,40.289555,87.979935,6.955349,33.939785,106.209045,0.02876471,68.080894,61.815636,-0.009229515,57.33859,101.44384,0.009038674,0.313512,71.96092,63.077034,29.432417,2.256323,9.884734,223.62029,153.25409,139.90408,0.004184438,107.51594,286.92496,50.514435,149.75046,172.54524,28.38981,154.21739,40.06095,35.656067,5.197123,2.608456,94.8161,95.42284,88.480484
instances/Sat_Data/circuit_fuzz/fuzz_100_11587.cnf,1,3.6526952,13.218637,62.570312,23.219334,0.012188655,2.9999795,85.3595,71.54851,0.048208795,0.04026618,18.525661,74.00258,27.558025,47.057724,2.4012043,15.683963,39.906693,-0.008157672,50.680153,30.938618,-0.008395618,26.823935,40.971943,-0.008243959,0.101563714,35.05366,22.284676,14.799627,1.8917209,3.2774282,125.61805,85.061226,92.7309,0.30403408,50.877094,148.235,23.143738,61.988983,89.07136,10.71168,68.928696,19.852318,15.31749,2.9356096,0.93119764,39.259743,65.886314,47.749466
instances/Sat_Data/circuit_fuzz/fuzz_100_17835.cnf,1,2.6908896,8.062191,42.87545,17.092987,0.019388078,0.34167197,42.69236,42.764156,0.05449491,0.03404595,7.6124163,22.367132,7.7833376,20.916363,2.5123346,5.769932,28.83365,0.0008987061,14.033671,17.360285,-0.00890399,16.10778,26.569904,-0.014035801,-0.0042204643,20.465218,16.147121,8.332165,0.5764415,3.0439951,53.271103,37.727,32.847073,0.008877326,30.033577,61.34277,16.36937,40.57177,39.750885,9.207808,45.87824,8.908012,12.251327,1.4853376,0.32104957,24.78507,22.316381,19.667494
instances/Sat_Data/circuit_fuzz/fuzz_100_78.cnf,1,1.2087001,6.8500705,31.859488,10.705134,0.059876226,0.23517011,40.496216,32.83201,0.11336142,0.039331883,7.2145,27.398674,9.620768,24.060009,1.1608735,6.016683,23.162199,-0.01088048,19.360529,15.409141,-0.0098865945,17.070963,20.192488,-0.013405038,0.007877921,15.8188305,11.428939,9.828902,0.767701,1.5660757,67.3085,43.64992,42.021214,-0.0054091653,23.485178,69.81522,13.584438,30.582254,44.058018,5.9182243,37.400642,7.3881817,10.971183,0.78114516,0.25088343,17.124563,27.101414,25.889744
instances/Sat_Data/circuit_fuzz/fuzz_100_31943.cnf,1,3.8918211,9.66778,80.2246,27.829065,0.00070198183,0.44440237,57.50291,79.03164,0.17641772,0.168907,9.487809,19.764435,6.313304,21.895224,1.839449,6.2960725,55.288536,-0.00878475,8.592123,36.082687,-0.00934675,16.44051,47.399143,-0.013043299,0.027376337,38.480293,33.029736,8.40055,0.38291988,6.7259064,48.939796,31.760035,25.2224,0.06529126,57.07452,59.199867,24.363577,86.100334,40.7142,16.435604,76.00379,19.647272,12.1684,3.7102928,0.63844514,51.508316,19.012089,19.167665
instances/Sat_Data/circuit_fuzz/fuzz_100_24205.cnf,1,4.2858424,10.351292,64.770874,23.43297,0.0055182264,0.28237665,58.180508,64.791534,0.082867615,0.6265625,10.817719,23.640705,8.963587,26.961815,1.6733785,7.0458813,46.896626,-0.010302927,11.86142,28.815836,-0.008273018,17.372713,37.93669,-0.012066987,-0.009008037,30.506369,26.622427,11.137988,0.3735652,5.05089,62.355247,41.23192,33.699028,0.02649998,46.517864,75.03033,21.882526,68.63187,48.064,13.438327,68.649445,14.806112,14.648151,3.4777572,0.597617,42.27315,24.886578,23.48683
instances/Sat_Data/circuit_fuzz/fuzz_100_30344.cnf,1,0.97991824,5.2776403,22.353968,7.4717283,-0.0054220455,0.040526703,26.559177,23.312773,0.09167973,0.016810307,4.6267476,16.470835,5.1255474,15.818657,1.1552718,3.008274,16.035328,-0.011404836,10.579051,11.203049,-0.008741261,10.892352,13.941572,-0.010665679,0.034930315,11.7959385,8.195396,6.238541,0.3621732,1.2916107,43.02196,27.176401,25.795345,-0.0063496847,16.480455,44.07183,9.786075,21.690367,29.247337,4.5852413,27.530077,4.2469525,8.128938,0.8489203,0.08825233,11.955743,16.863523,16.188835
instances/Sat_Data/circuit_fuzz/fuzz_100_5259.cnf,1,1.3352686,17.114079,75.98145,27.05535,0.05195776,0.8302514,62.686012,80.845375,0.10115141,0.009466251,9.564969,31.649817,12.20163,24.728651,5.912582,7.8932023,45.334755,-0.01124146,21.262945,37.523777,-0.009049503,25.514675,50.309765,-0.005905781,0.005480208,38.05805,29.342983,8.49921,1.1026974,4.259631,67.205826,45.43323,44.270344,-0.0039548534,55.812195,73.94783,23.903183,72.32496,54.41429,14.92781,75.37764,20.32221,10.403497,0.6428503,0.53464437,42.740105,29.076843,24.39819
instances/Sat_Data/circuit_fuzz/fuzz_100_18283.cnf,1,0.7362165,8.253418,39.250565,12.373231,0.0009324538,0.16212313,44.558453,39.490936,0.09213519,0.012724583,7.6431484,28.794806,9.73196,23.427608,2.244825,6.233407,25.88498,-0.014409015,22.121815,20.187027,-0.012585503,18.190727,25.453081,-0.017918833,0.080595225,19.164873,14.634811,7.528192,0.65789133,2.4549239,63.53679,43.19242,45.025578,0.017336627,28.472467,69.39931,15.317245,36.814556,46.312027,6.962027,43.96083,8.594179,9.150503,0.6839833,0.09348886,20.25763,28.686932,24.178612
instances/Sat_Data/circuit_fuzz/fuzz_100_2820.cnf,1,3.2589235,12.541581,70.09745,23.925367,0.008116215,0.4161712,72.10516,67.572105,0.10461155,0.6920263,13.888393,40.63159,13.516921,38.460594,2.2031915,12.628772,51.357635,-0.005767282,26.97292,33.20869,-0.008587491,26.310257,42.770428,-0.010372386,0.20205337,31.976454,28.446728,14.121778,1.1344236,4.0715356,91.568054,60.670086,59.676304,0.07650218,50.03263,109.50241,23.898067,69.877884,68.70824,12.272344,74.35166,18.581911,15.14646,1.9274745,0.51027155,40.25891,40.5881,35.166416
instances/Sat_Data/circuit_fuzz/fuzz_100_15665.cnf,1,4.5779324,16.280344,77.86172,29.902842,0.016817745,2.6168334,70.79411,83.9193,0.10725168,0.1600048,12.719597,39.458294,16.585648,32.92541,5.1240454,10.4953165,51.390797,0.0065771993,22.640383,34.893864,-0.006424245,24.25054,52.448654,-0.003530151,0.031710785,39.5503,30.521759,11.120893,1.2894231,4.874462,81.700165,55.98063,51.55435,0.009760082,57.990692,97.65286,24.341978,77.29761,61.971306,16.04091,82.36915,21.944574,14.8035345,2.4872725,0.8868735,49.755096,36.20829,29.514357
instances/Sat_Data/circuit_fuzz/fuzz_100_3725.cnf,1,2.4521666,8.045906,40.814034,15.526553,-0.010317963,0.19800058,34.45479,42.058506,0.05595452,0.06592013,4.855219,18.247347,5.834449,17.874157,1.9047228,5.379486,29.461433,-0.013090404,9.327113,16.80509,-0.010405336,13.426562,26.131258,-0.015711516,-0.012781982,21.159523,17.112587,6.7115955,0.45305216,3.118919,44.241894,29.050705,25.015501,-0.0077815154,29.41616,49.218113,14.7578125,41.748245,33.51892,9.674936,44.968815,9.018493,10.416972,1.8367437,0.64079595,25.333055,16.558323,17.39259
instances/Sat_Data/circuit_fuzz/fuzz_100_22328.cnf,1,3.2629328,17.47352,82.19458,29.109545,0.01977872,0.3358703,81.85789,85.079636,0.10298445,0.1941843,13.30937,44.248234,18.430523,38.043564,5.4581437,12.88116,50.487568,-0.009572001,33.432156,39.02777,-0.009152004,29.342943,52.463104,-0.013215059,0.2112667,37.80646,32.94239,11.945321,2.4612951,3.6629665,100.65403,70.9081,65.21087,0.03001297,59.03739,110.29271,26.29024,80.49898,75.19394,14.845143,82.2471,21.355055,15.661422,1.8618158,0.43599853,47.95933,45.20389,36.371758
instances/Sat_Data/circuit_fuzz/fuzz_100_3712.cnf,1,13.355315,34.622112,315.92722,94.007576,0.08357986,2.4173615,302.26147,290.3945,0.23519203,1.7557667,82.993965,104.92275,37.617397,156.65947,4.0766053,42.163105,251.5391,-0.00859235,47.669724,151.03702,-0.009262427,74.53257,185.7634,1.4668517,0.016493654,132.15584,148.01065,52.17767,2.3783858,19.381521,288.3068,201.18423,155.08713,-0.0022462797,214.37257,383.91965,91.19331,335.10596,210.32014,38.2752,311.30338,94.70523,45.14132,20.620523,2.4428093,199.84291,118.3508,100.69783
instances/Sat_Data/circuit_fuzz/fuzz_100_29197.cnf,1,3.5226152,23.209543,120.63261,46.31265,0.004006577,3.5436134,110.60752,127.49967,0.113926515,0.23864324,19.634642,59.13632,27.839691,51.745327,5.133206,18.647388,79.32826,0.005111281,39.49873,53.765297,-0.008074122,36.672157,80.42976,0.009247963,0.13332582,61.303867,49.2445,18.0179,2.6680355,6.433563,129.71791,94.8144,85.625496,0.13328974,89.75134,148.60239,33.30976,118.4094,96.25227,22.328741,117.887535,35.300606,21.988842,1.8105325,2.6465473,74.386696,59.806892,47.167133
instances/Sat_Data/circuit_fuzz/fuzz_100_15380.cnf,1,1.147171,6.8001556,32.3492,11.111669,0.0076585,0.23560639,43.57784,32.909172,0.20979494,0.026522322,8.555033,32.84724,11.500912,25.80377,0.8889691,6.4442563,22.502441,-0.011626135,24.098532,16.061129,-0.012236496,14.992082,20.470594,-0.015005993,0.03546619,16.428923,12.571022,8.608156,0.88176125,2.1234543,70.57314,46.639603,48.389217,0.020291436,23.943989,75.1226,13.11958,31.485636,48.794662,6.5630007,38.480206,7.4301515,9.378733,1.0879514,0.59728694,17.689417,30.51311,27.368616
