@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k40.cnf,1,21146800.0,259817890.0,1070702200.0,449340830.0,0.1355415,342581.72,611863900.0,1190199900.0,379.21704,5470.0693,118127016.0,157615250.0,171476200.0,110936220.0,124206710.0,78085740.0,453627230.0,0.057457056,113724330.0,584976450.0,-0.022141378,231301440.0,684476800.0,-0.006190645,14901.2451171875,443708704.0,439274848.0,308894.84375,456477.75,446197.375,240080816.0,286835168.0,171305744.0,81.33570861816406,782826048.0,276641152.0,182972512.0,1027995392.0,353888192.0,150321136.0,812141184.0,378281120.0,50311064.0,16019.357421875,47450.6171875,615480128.0,121802920.0,142070192.0
instances/Sat_Data/bench/HW-verification/40randomsets/09_rule/SAT_dat.k30.cnf,1,747863.8,504958.94,4850819.5,1607122.2,10671.666,7597.404,3567421.5,4757520.5,1681.5131,11239.753,648516.5,889198.94,581016.25,1313600.9,42288.004,358938.7,3106944.8,11803.486,20572.664,2325985.5,-0.00049893826,393743.5,2328751.2,112.573265,218.0821990966797,2022006.75,2114472.5,528473.5625,851.0066528320312,594289.4375,1436409.125,1145220.375,589293.625,7297.67333984375,3599984.0,2979675.5,1018738.1875,5546354.0,1804407.5,879148.6875,4045907.0,972270.3125,170270.046875,445167.46875,13215.9052734375,3876099.25,654230.4375,697573.5
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k85.cnf,1,37349180.0,257231330.0,1195359000.0,496142400.0,14882944.0,83014856.0,1320347400.0,1364594400.0,542090.44,234367.23,241361800.0,809143900.0,490108500.0,585729900.0,89502560.0,136477820.0,519396030.0,3791.8872,541690100.0,679965600.0,-0.0013093365,484325470.0,705110340.0,2.516329,15132302.0,499690560.0,425860704.0,100781288.0,34119716.0,21120932.0,1171258496.0,996768384.0,898583936.0,326055.09375,890180864.0,1633340288.0,309287296.0,1120663808.0,985136832.0,144150880.0,1040488512.0,443177632.0,112051520.0,19209712.0,14168767.0,635021952.0,733388032.0,506863040.0
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k80.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/2_14/IBM_FV_2004_rule_batch_2_14_SAT_dat.k40.cnf,1,4854896.0,95513336.0,438055100.0,170157140.0,645.6326,9672711.0,351402140.0,490404740.0,28.928564,319.91568,65678224.0,129052230.0,126891576.0,95449700.0,35807944.0,34597040.0,161603740.0,5.9777894,98191650.0,266170980.0,-0.0015579436,168256480.0,262217380.0,1321.9502,10821124.0,164333584.0,146625120.0,5469250.0,3609555.0,7447.677734375,207648576.0,208447744.0,148311104.0,1265.4940185546875,322727712.0,267833536.0,86907696.0,418930016.0,223161648.0,48983376.0,345928672.0,176306608.0,28337406.0,632599.75,1631.2003173828125,214807952.0,116344072.0,104067696.0
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k35.cnf,1,42862910000.0,226814890000.0,988987100000.0,454806800000.0,10433264.0,2655389200.0,782164000000.0,1051671660000.0,1752488.4,16172391.0,155252460000.0,319435000000.0,221716790000.0,224340640000.0,109485600000.0,90283790000.0,411071940000.0,136243.25,227681420000.0,514782630000.0,-0.00088197796,202463260000.0,596457950000.0,14445.5625,108073504.0,391344717824.0,385670250496.0,1812224000.0,1499789056.0,641022208.0,480641646592.0,569493291008.0,344440930304.0,15034715.0,691369279488.0,568884527104.0,161461501952.0,904616673280.0,511349358592.0,125566959616.0,775947616256.0,336105734144.0,97303511040.0,328542336.0,322221952.0,543919407104.0,246409641984.0,285672636416.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_19/SAT_dat.k90.cnf,1,10148444.0,129685016.0,536358240.0,229444100.0,23.669994,1248306.4,338654850.0,596668000.0,0.064672954,3789.8423,64290670.0,121544264.0,93672664.0,85262000.0,61885336.0,46413676.0,229138080.0,3.2947574,91877544.0,291841600.0,-0.016973365,115079624.0,342897860.0,-0.0032523721,10465.2001953125,225039040.0,221821584.0,3033538.5,392161.21875,139538.59375,179152480.0,197863504.0,138095440.0,60.46686935424805,393706208.0,210705072.0,91634696.0,513802880.0,218604320.0,75630456.0,416817632.0,189187904.0,28226854.0,100112.40625,20649.71484375,307738208.0,93222552.0,104469752.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_8/SAT_dat.k80.cnf,1,19181768.0,236317020.0,973816700.0,408625860.0,15.866066,299809.88,556114100.0,1082606200.0,318.52307,5047.5566,107352340.0,143074720.0,155866180.0,100704160.0,112979960.0,71005470.0,412591970.0,0.47016412,103244010.0,532078430.0,-0.020528687,210436220.0,622591170.0,-0.0062395907,13471.2578125,403575040.0,399588096.0,280366.375,416282.4375,398714.75,217944368.0,260366592.0,155514944.0,73.5821533203125,712079360.0,251096448.0,166426304.0,935013888.0,321574752.0,136758784.0,738604352.0,344098432.0,45667504.0,12574.2734375,41916.3359375,559804992.0,110560408.0,128968384.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k60.cnf,1,20082504.0,246741340.0,1016814400.0,426726370.0,0.12859735,325339.84,581068700.0,1130299500.0,360.13498,5194.7646,112181740.0,149682380.0,162845760.0,105352700.0,117955620.0,74155704.0,430797120.0,0.0545604,108000720.0,555536400.0,-0.021295752,219660100.0,650027500.0,-0.006100558,14151.2880859375,421377184.0,417166176.0,293348.59375,433503.5625,423741.875,227997760.0,272399200.0,162684160.0,77.2421646118164,743426304.0,262718800.0,173763312.0,976255680.0,336076768.0,142755440.0,771266496.0,359242880.0,47778948.0,15213.146484375,45062.44140625,584503360.0,115672400.0,134919952.0
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k80.cnf,1,4801625.5,94631890.0,434219740.0,168635000.0,2105.4233,9667697.0,348424030.0,486173630.0,30.09248,355.61298,65118204.0,128056850.0,125841730.0,94598550.0,35464496.0,34279628.0,160202350.0,5.190534,97404660.0,263871780.0,-0.0014859212,166874100.0,259820160.0,1254.2258,10740059.0,162948992.0,145279584.0,5419121.5,3578406.75,7888.2587890625,205810448.0,206602784.0,147038560.0,1265.0028076171875,319991936.0,265689680.0,86225944.0,415266848.0,221215760.0,48520676.0,342967936.0,174805680.0,28076418.0,637011.375,1532.1011962890625,212880256.0,115412840.0,103161448.0
instances/Sat_Data/bench/HW-verification/40randomsets/31_1_rule_2/SAT_dat.k85.cnf,1,45465210.0,571513540.0,2402594800.0,1002678600.0,229859.16,10389668.0,1371121300.0,2677054200.0,843.0414,40343.28,280471700.0,378615360.0,392960740.0,279918820.0,261855710.0,182535120.0,1053487700.0,94.972046,268540930.0,1294859100.0,-0.00077939196,512010460.0,1522885800.0,165.6395,736606.625,1029479168.0,987960384.0,14995316.0,4076692.25,21788288.0,573856064.0,638338496.0,432049120.0,1346.460205078125,1762178432.0,703714944.0,418896288.0,2292662528.0,834973696.0,330706592.0,1830869504.0,849978816.0,98896544.0,381785.40625,3442979.5,1382089984.0,310121728.0,315225120.0
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k75.cnf,1,37356504.0,255549400.0,1188475100.0,492903740.0,14734470.0,83051960.0,1310816500.0,1357615000.0,540566.25,233715.0,239600770.0,803108400.0,486357630.0,580623700.0,88702770.0,135321900.0,517276450.0,6726.122,536830100.0,676118340.0,-0.0012771887,480542660.0,701258800.0,3.1430037,14957707.0,497793888.0,423380864.0,100032136.0,33806464.0,21044208.0,1160459392.0,987958208.0,891020928.0,335225.71875,885647808.0,1620529664.0,307622080.0,1114491648.0,976786752.0,143566768.0,1034987776.0,440836448.0,111106992.0,19392918.0,14191715.0,631919360.0,727664128.0,502195840.0
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k75.cnf,1,68727.06,134877.5,906680.06,395902.25,41.18058,25575.025,443969.72,965066.6,0.56533635,432.99942,93004.555,137555.69,51222.31,147407.02,30755.863,125246.93,612895.4,0.48797134,36056.83,355980.53,-0.002989459,67826.445,591385.2,438.6609,1.0868536233901978,477865.0625,443842.0,44363.2890625,16.889938354492188,81843.6171875,181471.578125,189478.640625,114699.453125,206.46627807617188,664179.9375,274661.34375,173140.625,983025.8125,279229.15625,158380.4375,787441.875,320366.1875,66112.4296875,50278.296875,23236.5234375,658274.125,89065.9296875,104247.0
instances/Sat_Data/bench/HW-verification/40randomsets/15/IBM_FV_2004_rule_batch_15_SAT_dat.k55.cnf,1,2555650.2,48016268.0,225295650.0,86774080.0,366.58615,5534793.5,183572640.0,252141340.0,1.148473,23.61254,34101132.0,67764020.0,66569268.0,49721940.0,17597706.0,17606484.0,82709530.0,5.0148463,51342470.0,137411300.0,-0.0011843239,88419600.0,133429170.0,676.305,6266809.0,83883560.0,74251328.0,2747915.25,1898296.25,121650.421875,108100472.0,108692104.0,77417624.0,2.944274663925171,165871136.0,141451008.0,45051912.0,215493328.0,115884808.0,24723880.0,178337984.0,91277256.0,14977420.0,481013.3125,64671.08984375,109230848.0,61264936.0,54146608.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k15.cnf,1,22650226.0,278515600.0,1147727500.0,481621820.0,20.723305,355119.06,655767500.0,1275835800.0,406.88498,5882.603,126603064.0,168856670.0,183768500.0,118828420.0,133142000.0,83660696.0,486213700.0,0.030038005,121841680.0,627116700.0,-0.023330487,248016560.0,733727940.0,0.010950855,14318.9560546875,475589888.0,470825920.0,327049.28125,485564.59375,468863.375,257175424.0,307278976.0,183516720.0,86.09181213378906,839144192.0,296330496.0,196165120.0,1101978496.0,379219840.0,161148016.0,870523456.0,405500480.0,53898564.0,15445.7734375,49537.6328125,659752064.0,130470912.0,152205280.0
instances/Sat_Data/bench/HW-verification/40randomsets/05_rule/SAT_dat.k15.cnf,1,47231640.0,579614400.0,2384594400.0,1007284600.0,0.1728042,2781743.0,1353607600.0,2652356400.0,25.372131,1486.9631,263590240.0,342231650.0,380242850.0,244600560.0,268500670.0,186247040.0,1037535740.0,10.770463,242030080.0,1284083700.0,-0.0019618368,504959870.0,1530162600.0,-0.0016580077,685716.6875,1013232704.0,993392000.0,3345501.25,4732210.5,9608855.0,535617920.0,630805248.0,374159648.0,7803.6640625,1751233280.0,620018752.0,408019264.0,2283261440.0,793875776.0,336578464.0,1821567360.0,842316096.0,108678768.0,5390.30126953125,1561575.25,1379314176.0,274427552.0,301165312.0
instances/Sat_Data/bench/HW-verification/40randomsets/3_16_2/IBM_FV_2004_rule_batch_3_16_2_SAT_dat.k90.cnf,1,19278.787,8709.468,116173.71,51755.684,5.6828513,51.076805,59585.98,116155.02,1.3149555,6.596615,8992.946,3841.9448,5198.845,18377.795,6840.3755,13880.272,82674.75,0.3605397,1612.5262,37500.594,-0.0024414612,9255.358,69842.7,0.07397083,4.318065166473389,58990.35546875,54685.578125,6559.83447265625,542.429931640625,3379.002685546875,15137.5087890625,21283.271484375,6191.02099609375,0.2391868084669113,78296.34375,37131.66796875,16818.314453125,128223.1328125,23147.009765625,26368.576171875,93739.375,39429.0546875,18755.06640625,16730.626953125,5046.07470703125,92798.3125,4874.5615234375,4379.1689453125
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k70.cnf,1,4808381.5,94787590.0,434921730.0,168904510.0,2336.804,9678646.0,349000260.0,486960900.0,29.892622,351.32587,65224616.0,128263690.0,126052060.0,94766616.0,35520972.0,34337804.0,160453300.0,5.194007,97563320.0,264305150.0,-0.0014975608,167153580.0,260247470.0,1258.6224,10760317.0,163198624.0,145504224.0,5427829.5,3585749.75,7725.36669921875,206168928.0,206955584.0,147288912.0,1266.86474609375,320500896.0,266136384.0,86360576.0,415941952.0,221593232.0,48601232.0,343520480.0,175090192.0,28124740.0,636944.5,1511.8958740234375,213214816.0,115605264.0,103337336.0
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k55.cnf,1,46334460000.0,245783280000.0,1071320700000.0,492441470000.0,11287845.0,2938751500.0,845864040000.0,1139669300000.0,2089648.9,17097164.0,167923380000.0,344883430000.0,239837720000.0,242197280000.0,118634450000.0,97739060000.0,445437900000.0,76726.305,245700540000.0,557760450000.0,-0.00079364143,219381990000.0,646277300000.0,13385.9,119671424.0,424180580352.0,417914716160.0,1967883136.0,1637357568.0,717163392.0,518910345216.0,614713851904.0,371749027840.0,17832782.0,749239074816.0,614318014464.0,174979661824.0,980203208704.0,552722497536.0,136026447872.0,840303771648.0,364228968448.0,105039208448.0,370604832.0,372691808.0,589407911936.0,266051485696.0,308306706432.0
instances/Sat_Data/bench/HW-verification/40randomsets/21_rule/SAT_dat.k90.cnf,1,97528200.0,977308600.0,4157335300.0,1762369300.0,150863.69,8487819.0,2628746200.0,4580396000.0,1891.3723,127802.3,530568640.0,826121000.0,780317950.0,610778560.0,413871000.0,297304740.0,1714493000.0,918.1966,603988500.0,2262655200.0,-0.0020276874,969648260.0,2615986200.0,1.3431884,7603086.5,1662270848.0,1637582848.0,16429268.0,9863939.0,18759984.0,1298037888.0,1474386432.0,937315712.0,1043556.0625,3000851200.0,1522226560.0,719288384.0,3919300864.0,1605012992.0,555497472.0,3167470080.0,1488293504.0,234857296.0,56540.21484375,2042201.125,2314549760.0,671218560.0,725501312.0
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k20.cnf,1,21004370.0,56549708.0,300876320.0,139239360.0,201632.97,10679645.0,167432100.0,344822400.0,53339.938,2299262.8,45291144.0,37437740.0,31333892.0,39515004.0,15869386.0,19911148.0,202578720.0,475.80032,14489682.0,137254820.0,-0.0028924735,45427164.0,183597870.0,5098.2,45970.03125,165651264.0,137682400.0,14207854.0,885599.6875,19143190.0,68457664.0,69243296.0,35749380.0,3194.820068359375,228969024.0,124133968.0,51085700.0,312693664.0,100541560.0,47324848.0,275044800.0,127065304.0,21266288.0,1994546.625,8910353.0,205982528.0,47297680.0,29262676.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_17_1/IBM_FV_2004_rule_batch_2_17_1_SAT_dat.k100.cnf,1,2889.4229,5023.7603,30465.49,14364.622,5.5666065,1289.0466,23951.75,29238.56,0.15763989,4.404823,3701.7437,7738.089,4961.1206,6215.686,2706.5234,3995.4333,19970.098,5.8826275,5817.109,11839.213,-0.0045780637,4288.037,18584.848,0.040834464,4.227428913116455,13840.2509765625,13030.0009765625,823.8378295898438,62.51237106323242,1929.1136474609373,14258.685546875,16731.177734375,9780.17578125,4.501850605010986,19102.337890625,22178.306640625,6914.91943359375,27883.248046875,14532.0986328125,5429.2255859375,28577.45703125,8258.2646484375,4571.4853515625,182.0376892089844,1116.4783935546875,18057.208984375,7515.82666015625,6306.7421875
instances/Sat_Data/bench/HW-verification/40randomsets/12/IBM_FV_2004_rule_batch_12_SAT_dat.k95.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/06/IBM_FV_2004_rule_batch_06_SAT_dat.k95.cnf,1,37735636.0,260783140.0,1213330000.0,505390080.0,15107543.0,86121130.0,1337448000.0,1387801200.0,424487.56,239591.03,245081040.0,813128900.0,494499840.0,591440960.0,89575560.0,137455680.0,534402430.0,3686.8633,543255100.0,686613000.0,-0.0012871925,485758750.0,715687360.0,2.4281392,15316631.0,513598880.0,435817664.0,102707720.0,34471412.0,22127738.0,1181529600.0,1004897472.0,904553088.0,348761.59375,905720000.0,1651835136.0,313526432.0,1138281984.0,992563712.0,145412880.0,1058824192.0,450548608.0,114319664.0,18938598.0,16359965.0,650134784.0,741045760.0,509386720.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k15.cnf,1,196112.62,3025453.2,14195359.0,5432849.0,122.37363,43038.777,8885933.0,15960745.0,31.670778,109.27413,1729815.6,2282829.2,2959985.5,1704435.2,923859.4,588646.75,5204382.0,8.268177,1840040.4,8436391.0,-0.00027383125,4425483.0,8905256.0,9.311948,80704.6328125,5176653.0,4989131.0,33526.4375,30199.951171875,67377.5234375,3815357.25,4240917.5,2771091.75,191.5425567626953,10325252.0,4488022.0,2562546.5,13323216.0,5033052.5,1827925.75,10561739.0,5419862.5,726789.3125,2541.5986328125,2650.7822265625,7054990.5,1998200.875,2095946.375
instances/Sat_Data/bench/HW-verification/40randomsets/12_rule/SAT_dat.k90.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k1.cnf,1,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k95.cnf,1,74853.07,141324.77,960783.3,420869.8,42.844208,26762.219,467971.84,1020445.25,0.4357376,429.64038,95064.21,140962.67,51913.953,153711.75,34593.844,131711.17,647837.44,0.39343616,36514.28,375136.84,-0.0029348044,70386.13,625979.44,469.61267,0.8397234082221985,505037.46875,471506.8125,45131.40234375,15.086220741271973,87440.7109375,184375.125,195338.140625,116584.8828125,205.16812133789065,702794.4375,282750.9375,182261.484375,1041603.0,292588.75,172292.1875,831519.25,337627.65625,73860.9609375,57137.3828125,24443.80078125,700904.8125,90436.6640625,105890.5390625
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_7/SAT_dat.k35.cnf,1,21434230.0,263563170.0,1086109400.0,455765380.0,19.611858,336054.38,620563460.0,1207341200.0,385.04553,5566.792,119806360.0,159791410.0,173902640.0,112449170.0,125994130.0,79169170.0,460111680.0,0.02826412,115300600.0,593449300.0,-0.022363821,234701860.0,694337200.0,0.010127733,13550.2470703125,450057536.0,445549568.0,309491.71875,459496.9375,443692.625,243368672.0,290782368.0,173664720.0,81.47340393066406,794094464.0,280421792.0,185633616.0,1042816512.0,358861888.0,152496576.0,823790848.0,383730944.0,51005092.0,14616.576171875,46878.1796875,624333312.0,123466392.0,144033920.0
instances/Sat_Data/bench/HW-verification/40randomsets/02_2/IBM_FV_2004_rule_batch_02_2_SAT_dat.k85.cnf,1,357.8546,28635.586,187594.58,65240.773,1.0846944,2064.2996,213496.11,208078.08,0.5848819,534.7756,34858.27,75129.37,71718.98,69170.914,9406.305,20840.158,85810.21,0.6874997,75414.59,108081.62,-0.00012544055,56147.215,120455.125,0.82088906,130.51416015625,78090.21875,70730.953125,1319.5147705078125,7046.8076171875,9121.126953125,192821.984375,189648.59375,139388.28125,117.95925903320312,139089.921875,196124.703125,37858.22265625,180678.59375,156154.53125,27087.408203125,168923.546875,72181.71875,29995.359375,246.59146118164065,74.81171417236328,97565.53125,97338.5625,77735.265625
instances/Sat_Data/bench/HW-verification/40randomsets/16_2_rule_6/SAT_dat.k40.cnf,1,60394.457,112505.664,767438.8,332089.75,34.618305,18063.09,388973.5,822300.3,1.1603569,439.95047,84196.06,122673.914,46972.914,133720.39,23831.14,99571.48,526388.7,0.9998003,33159.07,305691.25,-0.0031943088,55496.82,497241.22,346.23514,2.204925775527954,406282.0625,366668.46875,41010.4921875,27.195241928100582,61456.73046875,167609.5,176434.828125,105512.3515625,212.30528259277344,560311.75,255022.671875,148127.1875,833401.3125,238479.21875,127076.9296875,667495.75,271292.625,55735.83984375,39152.5859375,21773.736328125,553307.75,82526.9765625,96567.671875
instances/Sat_Data/bench/HW-verification/40randomsets/18_rule/SAT_dat.k45.cnf,1,82925544.0,752136500.0,3196158000.0,1365602600.0,627981.5,8621843.0,2224492800.0,3515926500.0,12011.929,43713.203,447823600.0,797609660.0,667042500.0,598095400.0,301152700.0,231104910.0,1285102600.0,24382.947,605279550.0,1762820900.0,-0.0011351124,806203200.0,2005177900.0,338.12656,9000952.0,1240817024.0,1215818880.0,23265948.0,10518263.0,9065368.0,1263195648.0,1406152064.0,927291904.0,1099524.75,2295126528.0,1485684224.0,559102528.0,3003279872.0,1412570880.0,424914496.0,2451699712.0,1157226368.0,209294944.0,114964.46875,3651679.5,1757201792.0,657821888.0,703326464.0
instances/Sat_Data/bench/HW-verification/40randomsets/24_1_rule_3/SAT_dat.k45.cnf,1,45176066000.0,239434290000.0,1043720200000.0,479827400000.0,10941849.0,2829836300.0,824428660000.0,1110160400000.0,1981267.1,16783384.0,163669590000.0,336258830000.0,233715290000.0,236141360000.0,115575540000.0,95227220000.0,433934530000.0,100365.984,239603420000.0,543349340000.0,-0.0008201342,213675050000.0,629601400000.0,11005.086,115548288.0,413170008064.0,407122706432.0,1903576704.0,1584921344.0,698321216.0,505920749568.0,599428825088.0,362488823808.0,16764782.0,729839632384.0,598886776832.0,170444341248.0,954878263296.0,538752843776.0,132518600704.0,818720473088.0,354799419392.0,102439714816.0,352318016.0,354888704.0,574173413376.0,259369107456.0,300661473280.0
instances/Sat_Data/bench/HW-verification/40randomsets/28_rule/SAT_dat.k10.cnf,1,13807343.0,26563840.0,166012670.0,77210504.0,286944.7,3755525.5,94672710.0,192361920.0,42806.348,3617101.5,29990990.0,28114276.0,22074888.0,29562764.0,6850809.5,11368669.0,111857330.0,0.23433512,13175953.0,77701850.0,-0.0031048064,23044710.0,97092580.0,15.68236,89539.9453125,91529728.0,72895064.0,13397594.0,641790.625,12318796.0,53256860.0,46868004.0,27365768.0,7881.8173828125,126881552.0,79440040.0,29019562.0,174935760.0,64773548.0,26491672.0,151668000.0,76722128.0,13540262.0,1465301.625,762790.9375,110390960.0,32829662.0,21520356.0
instances/Sat_Data/bench/HW-verification/40randomsets/13_rule_6/SAT_dat.k70.cnf,1,19589544.0,240684850.0,991855700.0,416251620.0,0.12538522,317353.72,566806000.0,1102553600.0,351.2965,5067.2515,109428160.0,146008270.0,158848640.0,102766820.0,115060120.0,72335440.0,420222200.0,0.0532051,105349630.0,541899300.0,-0.02090589,214268670.0,634072200.0,-0.0060597262,13803.9072265625,411034048.0,406925984.0,286147.59375,422862.65625,413340.65625,222400928.0,265712752.0,158690560.0,75.3425064086914,725178240.0,256269744.0,169498160.0,952292224.0,327827328.0,139251376.0,752334720.0,350424576.0,46606128.0,14839.7236328125,43956.24609375,570156288.0,112833264.0,131608296.0
instances/Sat_Data/bench/HW-verification/40randomsets/1_17_2/IBM_FV_2004_rule_batch_1_17_2_SAT_dat.k65.cnf,1,157336.11,167041.78,2110686.0,703100.94,1768.5101,16729.37,1249724.1,1859433.5,172.81325,1376.7557,396656.66,198443.27,212644.08,405238.03,15582.688,333742.53,1396367.0,3677.456,50330.89,814370.3,-0.0015270165,553847.75,1194428.6,449.5348,1032.399169921875,875924.75,1024294.6875,126323.7734375,9297.80078125,55086.80859375,598006.25,489670.71875,190690.875,1592.020263671875,1473662.75,1002458.8125,442500.09375,2176985.5,640047.9375,158372.546875,1828745.375,810833.375,86499.8046875,10542.8935546875,229.2083282470703,1233679.875,206781.859375,166498.0625
instances/Sat_Data/bench/HW-verification/40randomsets/1_14/IBM_FV_2004_rule_batch_1_14_SAT_dat.k90.cnf,1,4795505.0,94502380.0,433639970.0,168406380.0,1927.8345,9658304.0,347947330.0,485523070.0,30.255835,353.03192,65030024.0,127884936.0,125669230.0,94459384.0,35417810.0,34232056.0,159992030.0,5.2064066,97270950.0,263513660.0,-0.0014768749,166641870.0,259467100.0,1251.4462,10723438.0,162739920.0,145092640.0,5411728.0,3572471.0,7941.2900390625,205513072.0,206305280.0,146832624.0,1264.257568359375,319567232.0,265325136.0,86113680.0,414709472.0,220909120.0,48457408.0,342512384.0,174570144.0,28036734.0,636844.9375,1559.343994140625,212602448.0,115252600.0,103015104.0
instances/Sat_Data/bench/HW-verification/40randomsets/2_31_2/IBM_FV_2004_rule_batch_2_31_2_SAT_dat.k35.cnf,1,339322.0,5267434.0,24656556.0,9447919.0,151.80156,66887.01,15313892.0,27730220.0,42.66916,60.349003,3000751.5,3920485.2,5090909.5,2895973.5,1641394.9,1011286.75,9023615.0,4.690234,3149372.5,14633325.0,-0.00030607375,7610532.0,15462351.0,11.5727005,126263.859375,9006480.0,8692811.0,46692.93359375,43268.8359375,106395.5234375,6467603.5,7236024.0,4718523.5,58.48714828491211,17936780.0,7612289.0,4442124.0,23147190.0,8630135.0,3178806.75,18315804.0,9392612.0,1242783.75,2389.421875,3629.517333984375,12284249.0,3375332.25,3593083.0
