@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE nvarsOrig NUMERIC
@ATTRIBUTE nclausesOrig NUMERIC
@ATTRIBUTE nvars NUMERIC
@ATTRIBUTE nclauses NUMERIC
@ATTRIBUTE reducedVars NUMERIC
@ATTRIBUTE reducedClauses NUMERIC
@ATTRIBUTE vars-clauses-ratio NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-mean NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-min NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-max NUMERIC
@ATTRIBUTE POSNEG-RATIO-CLAUSE-entropy NUMERIC
@ATTRIBUTE VCG-CLAUSE-mean NUMERIC
@ATTRIBUTE VCG-CLAUSE-coeff-variation NUMERIC
@ATTRIBUTE VCG-CLAUSE-min NUMERIC
@ATTRIBUTE VCG-CLAUSE-max NUMERIC
@ATTRIBUTE VCG-CLAUSE-entropy NUMERIC
@ATTRIBUTE UNARY NUMERIC
@ATTRIBUTE BINARY+ NUMERIC
@ATTRIBUTE TRINARY+ NUMERIC
@ATTRIBUTE cl-num-mean NUMERIC
@ATTRIBUTE cl-num-coeff-variation NUMERIC
@ATTRIBUTE cl-num-min NUMERIC
@ATTRIBUTE cl-num-max NUMERIC
@ATTRIBUTE cl-num-q90 NUMERIC
@ATTRIBUTE cl-num-q10 NUMERIC
@ATTRIBUTE cl-num-q75 NUMERIC
@ATTRIBUTE cl-num-q25 NUMERIC
@ATTRIBUTE cl-num-q50 NUMERIC
@ATTRIBUTE cl-size-mean NUMERIC
@ATTRIBUTE cl-size-coeff-variation NUMERIC
@ATTRIBUTE cl-size-min NUMERIC
@ATTRIBUTE cl-size-max NUMERIC
@ATTRIBUTE cl-size-q90 NUMERIC
@ATTRIBUTE cl-size-q10 NUMERIC
@ATTRIBUTE cl-size-q75 NUMERIC
@ATTRIBUTE cl-size-q25 NUMERIC
@ATTRIBUTE cl-size-q50 NUMERIC
@ATTRIBUTE SP-bias-mean NUMERIC
@ATTRIBUTE SP-bias-coeff-variation NUMERIC
@ATTRIBUTE SP-bias-min NUMERIC
@ATTRIBUTE SP-bias-max NUMERIC
@ATTRIBUTE SP-bias-q90 NUMERIC
@ATTRIBUTE SP-bias-q10 NUMERIC
@ATTRIBUTE SP-bias-q75 NUMERIC
@ATTRIBUTE SP-bias-q25 NUMERIC
@ATTRIBUTE SP-bias-q50 NUMERIC
@ATTRIBUTE SP-unconstraint-mean NUMERIC
@ATTRIBUTE SP-unconstraint-coeff-variation NUMERIC
@ATTRIBUTE SP-unconstraint-min NUMERIC
@ATTRIBUTE SP-unconstraint-max NUMERIC
@ATTRIBUTE SP-unconstraint-q90 NUMERIC
@ATTRIBUTE SP-unconstraint-q10 NUMERIC
@ATTRIBUTE SP-unconstraint-q75 NUMERIC
@ATTRIBUTE SP-unconstraint-q25 NUMERIC
@ATTRIBUTE SP-unconstraint-q50 NUMERIC
@ATTRIBUTE saps_BestSolution_Mean NUMERIC
@ATTRIBUTE saps_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE saps_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE saps_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE saps_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE gsat_BestSolution_Mean NUMERIC
@ATTRIBUTE gsat_BestSolution_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Median NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.10 NUMERIC
@ATTRIBUTE gsat_FirstLocalMinStep_Q.90 NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_Mean NUMERIC
@ATTRIBUTE gsat_BestAvgImprovement_CoeffVariance NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_Mean NUMERIC
@ATTRIBUTE gsat_FirstLocalMinRatio_CoeffVariance NUMERIC
@ATTRIBUTE lobjois-mean-depth-over-vars NUMERIC
@ATTRIBUTE lobjois-log-num-nodes-over-vars NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/bmc/bmc08-100/pdtvisvsa16a22.100.cnf,1.0,75524.0,224257.0,75523.0,224256.0,1.3241e-05,4.459e-06,0.336771368,0.761897118,0.512626848,0.0,1.0,0.788494434,3.0889e-05,0.201995898,2.6482e-05,3.9723e-05,0.63614572,0.0,0.66719731,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.432514373,0.627413153,0.0,1.0,0.654096941,0.017453904,0.625504078,0.112747093,0.604569911,0.08316467,0.493819712,-0.0,0.487719739,0.132341362,0.031415255,0.123724231,0.068629362,0.079655318,11280.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04568,0.0,1.31923,0.0,3684.67,0.812146,19877.7,0.00179305,19888.0,19838.0,19888.0,0.842812,0.814882,0.886814,0.072443,0.08030034,0.219444053,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/pdtvisheap09.100.cnf,1.0,107306.0,320256.0,107305.0,320255.0,9.319e-06,3.123e-06,0.335061123,0.757280917,0.517658795,0.0,1.0,0.799359427,2.1745e-05,0.202031793,1.8638e-05,2.7958e-05,0.636527875,0.0,0.666646891,1.0,686.75,0.177392665,513.0,807.0,807.0,513.0,807.0,632.0,795.0,11.567383874,0.115919311,9.86163522,13.116959064,13.116959064,9.86163522,13.116959064,10.678797468,12.612143742,0.432105426,0.609619304,1.4e-08,1.0,0.650472349,0.025596381,0.627598262,0.126137704,0.595075541,0.084871737,0.463126817,0.0,0.440103858,0.132875443,0.037065749,0.116320987,0.069614238,0.080593277,35436.0,0.0,0.0,0.0,0.0,0.0,0.0,2.86119,0.0,2.12072,0.0,7201.5,0.635969,28004.5,0.00416621,28004.5,27922.0,27922.0,1.12357,0.625537,0.912114,0.0739605,0.039783604,0.158798099,675.80383,41186030.0,164017550.0,63598156.0,360.17053,908.0102,62314748.0,189285470.0,1.6080769,5.6922436,11844914.0,17036.436,17311038.0,12978.939,19483466.0,9660635.0,70768584.0,2.4461408,12746.929,93074184.0,-1.5174516e-05,36952036.0,109212800.0,-1.1882185e-05,858.6976318359375,70916752.0,70062632.0,2699.48974609375,528.9537963867188,972.6951293945312,28378.564453125,23012.25390625,22445.857421875,109.8548355102539,124692448.0,35803.62109375,29057490.0,163292928.0,28167438.0,24337960.0,120083296.0,60193132.0,2466.674072265625,102.54138946533205,150.70362854003906,97640264.0,15761.802734375,11870.6533203125
instances/Sat_Data/bmc/bmc08-100/texasifetch1p5.100.cnf,1.0,10835.0,28046.0,10834.0,28045.0,9.2302e-05,3.5657e-05,0.38630772,0.587793427,0.751804271,0.0,1.0,1.023458085,0.000215778,0.202306427,0.000184604,0.000276906,0.639527002,0.0,0.662257087,1.0,30.25,1.178635256,9.0,92.0,92.0,9.0,92.0,10.0,10.0,3.585144928,0.338509194,2.666666667,5.673913043,5.673913043,2.666666667,5.673913043,3.0,3.0,0.486276988,0.543408423,4.764e-06,1.0,0.824006012,0.079619928,0.712612943,0.256288005,0.545243958,0.10608619,0.919271317,0.0,0.427184852,0.286115406,0.0264506,0.126608139,0.041187828,0.077837037,54.7297,0.399653,2534.43,0.0126478,2533.0,2490.0,2573.0,0.395616,0.146727,0.823518,0.00571781,220.158,0.334584,2526.86,0.0186089,2525.0,2463.0,2594.0,0.135563,1.10589,0.846303,0.0155008,0.092593752,0.265325762,25.724428,250150350.0,997172860.0,386258700.0,0.9719766,54.661522,378823260.0,1150099500.0,0.21423696,2.3943317,71770056.0,663.78125,104945440.0,753.3502,118261020.0,58580160.0,430469060.0,0.008644354,312.79306,565741760.0,-0.0031633084,225176060.0,664220740.0,0.01169591,0.7485273480415344,431220832.0,425855936.0,264.09539794921875,133.69729614257812,81.07524871826172,1901.095947265625,1411.991943359375,885.6531982421875,0.0269042160362005,757923072.0,2374.989990234375,176827504.0,992486208.0,171347360.0,148553696.0,730460224.0,365679392.0,213.0917510986328,11.327703475952148,20.63518714904785,593404096.0,997.2571411132812,465.0520324707031
instances/Sat_Data/bmc/bmc08-100/dme5ptimo.100.cnf,1.0,185386.0,389887.0,185385.0,389886.0,5.394e-06,2.565e-06,0.475485142,0.685989409,0.6106835,0.0,1.0,0.919852596,1.2582e-05,0.20197634,1.0788e-05,1.6183e-05,0.635938388,0.0,0.667495114,1.0,162.842105263,1.017717066,6.0,631.0,378.0,10.0,281.0,22.0,119.0,4.21220925,0.308537634,2.59375,7.697508897,6.81933439,2.935483871,4.963788301,3.153846154,4.0,0.390102337,0.729350855,1.2432e-05,1.0,0.738407066,0.04177726,0.615466746,0.125647474,0.404838994,0.181858967,0.701092182,0.0,1.0,0.384014712,0.062308937,0.318558855,0.07676713,0.133897213,59865.0,0.0,0.0,0.0,0.0,0.0,0.0,3.08248,0.0,3.7956,0.0,8157.0,0.0,42223.0,0.0,42223.0,42223.0,42223.0,1.09196,0.0,0.943971,0.0,0.104277979,0.173519283,3259211500.0,3796949700000000.0,1.5097217e+16,5935296000000000.0,0.21969385,506456400000.0,5739522600000000.0,1.7507487e+16,6.0209913,84759.31,1164115600000000.0,4307718500000.0,1659732100000000.0,2803079600000.0,1846106600000000.0,946413900000000.0,6463769600000000.0,0.007956285,2756360800000.0,8584790300000000.0,-0.005712355,3267584800000000.0,9975913000000000.0,-0.004379784,0.0068626613356173,6471549347430400.0,6444171615272960.0,603957231616.0,16644429.0,933507629056.0,4714258235392.0,2982476513280.0,4630967746560.0,0.0024241311475634,1.1479654087000064e+16,118388256931840.0,2651041451474944.0,1.5103255717609472e+16,2582010589609984.0,2075665218142208.0,1.0962421912961024e+16,5588266774429696.0,6552942592.0,36680835072.0,219007238144.0,9075031820730368.0,3320192958464.0,2009323274240.0
instances/Sat_Data/bmc/bmc08-100/dme6ptimonegnv.100.cnf,1.0,225139.0,472092.0,225138.0,472091.0,4.442e-06,2.118e-06,0.476895344,0.685381279,0.611350026,0.0,1.0,0.920887571,1.036e-05,0.201977098,8.883e-06,1.3325e-05,0.635946411,0.0,0.6674836,1.0,171.0,0.843987977,13.0,445.0,397.0,20.0,299.0,30.0,115.0,4.896205362,0.34326659,3.0,9.284280936,7.17884131,3.0,5.834782609,3.692307692,4.560846561,0.39041945,0.734468155,0.0,1.0,0.76954324,0.041175282,0.616194062,0.12401432,0.409284151,0.182929862,0.702391849,0.0,1.0,0.385004224,0.062194482,0.321350959,0.076433351,0.133893046,77426.0,0.0,0.0,0.0,0.0,0.0,0.0,3.52898,0.0,4.74021,0.0,11810.0,0.0,50850.0,0.0,50850.0,50850.0,50850.0,1.28615,0.0,0.964853,0.0,0.099852573,0.205443815,4630268000.0,1.1523476e+16,4.587514e+16,1.8027524e+16,0.17955548,79500300000.0,1.7441806e+16,5.3210114e+16,6.015391,115412.28,3539871000000000.0,1237216700000.0,5058349400000000.0,793665670000.0,5585340300000000.0,2839030600000000.0,1.9599214e+16,20.510792,884677940000.0,2.61151e+16,-0.005723892,9966224000000000.0,3.0294614e+16,-0.0052592233,0.0043035629205405,1.9619339741167616e+16,1.9539133374398464e+16,57116729344.0,24489034.0,46914400256.0,1562208894976.0,1237779611648.0,1375430115328.0,248060272.0,3.487992333205504e+16,343301534253056.0,8062531398533120.0,4.589147215468954e+16,7802769628987392.0,6295640908759040.0,3.3269959136116736e+16,1.7000867832004608e+16,47738695680.0,22112078.0,15761767424.0,2.755772564688077e+16,958683611136.0,804172595200.0
instances/Sat_Data/bmc/bmc08-100/intel023.100.cnf,1.0,218344.0,456314.0,218343.0,456313.0,4.58e-06,2.191e-06,0.478493929,0.503999083,0.881082971,0.0,1.0,1.071736855,1.0656e-05,0.201568331,9.16e-06,1.374e-05,0.631741723,0.0,0.673404001,1.0,146.181818182,0.704555607,13.0,350.0,235.0,36.0,223.0,41.0,121.0,11.718154259,0.441010706,2.923076923,20.390134529,18.502304147,6.534246575,17.926829268,6.75,11.523404255,0.468354523,0.601499987,0.0,1.0,0.874304688,0.08476114,0.69284498,0.222518594,0.472266901,0.179956724,0.775682591,0.0,0.979371701,0.390016378,0.036544016,0.329428679,0.067872725,0.115349443,74539.0,0.0,0.0,0.0,0.0,0.0,0.0,3.40781,0.0,4.51599,0.0,13515.0,0.0,48129.0,0.0,48129.0,48129.0,48129.0,1.3316,0.0,0.965758,0.0,0.037346114,0.141057657,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/intel030.100.cnf,1.0,3251404.0,7281697.0,3251403.0,7281696.0,3.08e-07,1.37e-07,0.446517267,0.523985621,0.850013362,0.0,1.0,1.062740791,7.18e-07,0.202012516,6.15e-07,9.23e-07,0.636322378,0.0,0.666943113,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.418127252,0.747622937,0.0,1.0,0.906650492,0.014929305,0.632777727,0.145797948,0.42111218,0.312812939,0.443724317,0.0,1.0,0.483870968,0.111771411,0.47182555,0.263194667,0.318583328,1507600.0,0.0,0.0,0.0,0.0,0.0,0.0,27.5675,0.0,168.754,0.0,1303960.0,0.0,0.0,0.0,0.0,0.0,0.0,4.15197,0.0,7.07848,0.0,0.019625949,0.044365705,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/intel027.100.cnf,1.0,3324673.0,7576511.0,3324672.0,7576510.0,3.01e-07,1.32e-07,0.438813121,0.509096537,0.872591183,0.0,1.0,1.07008374,7.02e-07,0.201984469,6.02e-07,9.02e-07,0.636024482,0.0,0.667371521,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457555142,0.763655909,0.0,1.0,0.943112572,0.021019884,0.841415852,0.14889506,0.44592304,0.289507198,0.518683978,0.0,1.0,0.481389955,0.072871625,0.358422125,0.165107899,0.315944551,1563170.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8106,0.0,106.97,0.0,1395370.0,0.18498,0.0,0.0,0.0,0.0,0.0,37.5578,1.27636,504.529,1.40212,0.036837307,0.077261938,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/cmudme1.100.cnf,1.0,29248.0,70347.0,29247.0,70346.0,3.4192e-05,1.4215e-05,0.415759247,0.736649324,0.55128228,0.0,1.0,0.826078701,7.9742e-05,0.201956274,6.8383e-05,0.000102575,0.635726293,0.0,0.667799164,1.0,129.159574468,0.872735531,2.0,422.0,288.0,5.0,211.0,19.0,111.0,16.816548161,0.989389535,2.4,70.095808383,42.5,3.0,25.25,3.0,11.666666667,0.385686226,0.593901125,3.849e-05,1.0,0.64564772,0.02458983,0.58000265,0.163311052,0.446395943,0.11166062,0.634369789,0.0,0.450976508,0.190592107,0.037800216,0.132190242,0.074683548,0.096934219,1850.17,2.26289,5554.33,0.490046,6631.0,0.0,6705.0,0.827591,1.44206,1.28363,0.814894,391.357,0.0482284,6669.0,0.00620539,6670.5,6620.0,6710.0,0.155448,0.249867,0.871592,0.00380259,0.061742801,0.179777832,37.429962,88070104.0,351666240.0,136282340.0,0.017415782,2.1289928,133466870.0,405534050.0,1.7817247,0.036523566,25283454.0,875.25085,36937612.0,895.9249,41550044.0,20642970.0,151882020.0,0.02734758,607.9385,199433520.0,-0.00076981273,79240560.0,234310770.0,0.009132753,0.0673204138875007,152203488.0,150284432.0,207.9445343017578,0.7757807970046997,196.9247894287109,1375.18408203125,1121.5372314453125,1024.4464111328125,-0.0005952192586846,267312528.0,1877.2872314453125,62326368.0,349735616.0,60470512.0,52552056.0,257730128.0,128891472.0,59.16803359985352,89.90241241455078,1.7977827787399292,209133744.0,716.8682250976562,611.5552368164062
instances/Sat_Data/bmc/bmc08-100/prodconspold4.100.cnf,1.0,76786.0,169064.0,76785.0,169063.0,1.3023e-05,5.915e-06,0.454179803,0.629282181,0.687525035,0.0,1.0,0.990086558,3.0367e-05,0.201923713,2.6047e-05,3.907e-05,0.63538349,0.0,0.668289336,1.0,553.454545455,0.640181681,3.0,1172.0,900.0,5.0,853.0,223.0,563.0,9.448528921,0.627855214,2.4,25.018771331,13.112113402,3.0,12.033333333,4.551569507,9.134991119,0.411369474,0.658841328,9.6606e-05,1.0,0.795673977,0.068285211,0.620809588,0.156780832,0.426677331,0.173090161,0.746545587,-0.0,0.435736847,0.381841224,0.046567096,0.31439352,0.074498974,0.111529693,4421.0,0.0,17610.0,0.0,17610.0,17610.0,17610.0,1.45718,0.0,0.952255,0.0,2718.33,0.694214,17501.7,0.00541762,17523.0,17398.0,17523.0,0.679224,0.873797,0.903044,0.0613611,0.084469907,0.244975361,1890.7041,239903600000000.0,954591450000000.0,374899540000000.0,3.0987186,939.7911,362948900000000.0,1107195000000000.0,1.2443764,2.1882222,73379400000000.0,5313.7827,105039750000000.0,19666.975,116149600000000.0,58872590000000.0,407922700000000.0,0.16502586,41.23793,543384630000000.0,-0.0004848852,207806660000000.0,630639700000000.0,0.058394883,0.4123955368995666,408437565423616.0,406660925358080.0,171.408203125,0.2170226573944091,2395.135498046875,7453.5537109375,631.987548828125,292.8475952148437,0.0519877076148986,725899938889728.0,6479170502656.0,167808935657472.0,954776799936512.0,162255408726016.0,131606144614400.0,692564483112960.0,353691429240832.0,317.7672424316406,1330.5384521484375,68.126220703125,573211301380096.0,1331.16552734375,3864.43798828125
instances/Sat_Data/bmc/bmc08-100/bj08amba2g3f3.100.cnf,1.0,129239.0,385048.0,129238.0,385047.0,7.738e-06,2.597e-06,0.335642142,0.546894275,0.811659449,0.0,1.0,1.053314031,1.8056e-05,0.202039437,1.5475e-05,2.3213e-05,0.636609534,0.0,0.666529021,1.0,397.857142857,0.791954522,29.0,875.0,875.0,29.0,705.0,64.0,471.0,18.664399364,0.520455065,10.38517179,37.75,37.75,10.38517179,28.984375,11.24137931,14.52,0.609325025,0.421536497,0.0,1.0,0.912436727,0.212759433,0.820808418,0.44358265,0.642919449,0.063754599,0.622713118,-0.0,0.423354028,0.119129499,0.01517395,0.091353889,0.033256627,0.061000938,51263.0,0.0,0.0,0.0,0.0,0.0,0.0,3.06218,0.0,2.77639,0.0,8099.0,0.0,33680.0,0.0,33680.0,33680.0,33680.0,1.05917,0.0,0.88702,0.0,0.019048519,0.095279272,77769210000.0,4653930000000.0,18660266000000.0,7448604700000.0,101161.26,710973200.0,7831644000000.0,21461710000000.0,7690.0044,3664642.2,1570207200000.0,587039640000.0,2247766600000.0,409718030000.0,2251331500000.0,1203215400000.0,7953385500000.0,10.401565,420034020000.0,10529928000000.0,-0.00033688542,4035317000000.0,12230464000000.0,0.20388137,261011008.0,7925892382720.0,7888462413824.0,411309952.0,510481120.0,506152160.0,874396319744.0,1044795883520.0,629002141696.0,505432.21875,14074273333248.0,1126726762496.0,3253765406720.0,18504967258112.0,3797526249472.0,2564263510016.0,13650343493632.0,6853284069376.0,179941212160.0,38711.87109375,171781776.0,11108024844288.0,444237971456.0,531322044416.0
instances/Sat_Data/bmc/bmc08-100/intel014.100.cnf,1.0,2810962.0,6439850.0,2810961.0,6439849.0,3.56e-07,1.55e-07,0.436494862,0.506534185,0.879364203,0.0,1.0,1.068676734,8.3e-07,0.201974487,7.12e-07,1.067e-06,0.635918771,0.0,0.66752326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.452084391,0.739581561,0.0,1.0,0.925010587,0.020855702,0.787663959,0.150436717,0.445888766,0.29609195,0.487656265,0.0,1.0,0.483870968,0.093629767,0.356747116,0.203847598,0.316263003,1326440.0,0.0,0.0,0.0,0.0,0.0,0.0,42.2011,0.0,84.1518,0.0,1022240.0,0.0,0.0,0.0,0.0,0.0,0.0,3.51946,0.0,4.18169,0.0,0.021065422,0.056476992,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?,?
instances/Sat_Data/bmc/bmc08-100/eijkS526.100.cnf,1.0,39082.0,113043.0,39081.0,113042.0,2.5588e-05,8.846e-06,0.345721059,0.500365646,0.884085532,0.0,1.0,1.075362925,5.9705e-05,0.202029551,5.1176e-05,7.6764e-05,0.636503948,0.0,0.66668141,1.0,412.714285714,0.238378519,328.0,606.0,606.0,328.0,508.0,332.0,366.0,7.303794544,0.178207634,5.335365854,9.758112094,9.758112094,5.335365854,7.788778878,6.1,7.344262295,0.577614602,0.4275553,2.4e-08,1.0,0.835852671,0.147024826,0.761212203,0.44384918,0.639657827,0.076159606,0.908193044,0.0,0.459244554,0.120047915,0.016866409,0.094287352,0.039368321,0.064169892,1198.5,0.728642,9838.0,0.00963126,9838.0,9771.0,9771.0,0.685608,0.795606,0.839353,0.042878,1367.71,0.351668,9815.57,0.00497327,9814.0,9732.0,9831.0,0.34129,0.903307,0.842848,0.0233999,0.052829335,0.185795642,1286.6268,2138374200000000.0,8508766000000000.0,3341605400000000.0,0.89588946,794.9347,3235035400000000.0,9868911000000000.0,0.006821499,36.014465,653909040000000.0,21162.545,936166440000000.0,16233.943,1035300900000000.0,524839670000000.0,3636178600000000.0,64.97019,17247.486,4843278000000000.0,-0.00047676908,1852163200000000.0,5621228000000000.0,-0.0002302027,594.80517578125,3640737207943168.0,3624977093885952.0,1025.759033203125,153.09494018554688,1414.4534912109375,34539.46484375,34867.6640625,26735.33203125,1.3010953664779663,6470282868948992.0,57549206323200.0,1495708939059200.0,8510274759819264.0,1446377481568256.0,1173272590811136.0,6173371779776512.0,3152480493895680.0,4787.03076171875,86.77208709716797,16.652204513549805,5109223838973952.0,17936.9296875,17458.3515625
instances/Sat_Data/bmc/bmc08-100/139454p23.100.cnf,1.0,1176715.0,2406685.0,1176714.0,2406684.0,8.5e-07,4.16e-07,0.488935814,0.581284872,0.752865019,0.0,1.0,1.036401702,1.985e-06,0.202174572,1.7e-06,2.549e-06,0.638069739,0.0,0.66440588,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430238038,0.690979777,0.0,1.0,0.817026633,0.046407497,0.657476772,0.13412293,0.46993879,0.219029956,0.625041819,-0.0,0.469480102,0.402260782,0.063743524,0.350008206,0.1079981,0.173617012,489819.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9896,0.0,47.38,0.0,359609.0,0.413443,0.0,0.0,0.0,0.0,0.0,4.42524,0.62473,7.98993,1.05488,0.032389982,0.053673855,343810880.0,5.4060695e+17,2.152741e+18,8.4663124e+17,143.65291,277333900.0,8.17661e+17,2.4977408e+18,73097600.0,193.64044,1.6587872e+17,2233396200.0,2.3773369e+17,413778620.0,2.6196739e+17,1.3362469e+17,9.196171e+17,52.029617,419976500.0,1.2252802e+18,-0.0019036136,4.65999e+17,1.4210376e+18,12895.524,22.73221015930176,9.205876195516744e+17,9.174689922584412e+17,10853.57421875,336.99444580078125,5463886336.0,881705920.0,1066299264.0,631165312.0,19.07575225830078,1.6367158292381696e+18,1.6187412837302272e+16,3.780638777551094e+17,2.1529428606708613e+18,3.662166743255613e+17,2.949478424416092e+17,1.5608888344623186e+18,7.974683619224453e+17,188682064.0,437076320.0,306907424.0,1.2927293558808904e+18,1679083136.0,537698880.0
