@RELATION FEATURES

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE gnn_0 NUMERIC
@ATTRIBUTE gnn_1 NUMERIC
@ATTRIBUTE gnn_2 NUMERIC
@ATTRIBUTE gnn_3 NUMERIC
@ATTRIBUTE gnn_4 NUMERIC
@ATTRIBUTE gnn_5 NUMERIC
@ATTRIBUTE gnn_6 NUMERIC
@ATTRIBUTE gnn_7 NUMERIC
@ATTRIBUTE gnn_8 NUMERIC
@ATTRIBUTE gnn_9 NUMERIC
@ATTRIBUTE gnn_10 NUMERIC
@ATTRIBUTE gnn_11 NUMERIC
@ATTRIBUTE gnn_12 NUMERIC
@ATTRIBUTE gnn_13 NUMERIC
@ATTRIBUTE gnn_14 NUMERIC
@ATTRIBUTE gnn_15 NUMERIC
@ATTRIBUTE gnn_16 NUMERIC
@ATTRIBUTE gnn_17 NUMERIC
@ATTRIBUTE gnn_18 NUMERIC
@ATTRIBUTE gnn_19 NUMERIC
@ATTRIBUTE gnn_20 NUMERIC
@ATTRIBUTE gnn_21 NUMERIC
@ATTRIBUTE gnn_22 NUMERIC
@ATTRIBUTE gnn_23 NUMERIC
@ATTRIBUTE gnn_24 NUMERIC
@ATTRIBUTE gnn_25 NUMERIC
@ATTRIBUTE gnn_26 NUMERIC
@ATTRIBUTE gnn_27 NUMERIC
@ATTRIBUTE gnn_28 NUMERIC
@ATTRIBUTE gnn_29 NUMERIC
@ATTRIBUTE gnn_30 NUMERIC
@ATTRIBUTE gnn_31 NUMERIC
@ATTRIBUTE gnn_32 NUMERIC
@ATTRIBUTE gnn_33 NUMERIC
@ATTRIBUTE gnn_34 NUMERIC
@ATTRIBUTE gnn_35 NUMERIC
@ATTRIBUTE gnn_36 NUMERIC
@ATTRIBUTE gnn_37 NUMERIC
@ATTRIBUTE gnn_38 NUMERIC
@ATTRIBUTE gnn_39 NUMERIC
@ATTRIBUTE gnn_40 NUMERIC
@ATTRIBUTE gnn_41 NUMERIC
@ATTRIBUTE gnn_42 NUMERIC
@ATTRIBUTE gnn_43 NUMERIC
@ATTRIBUTE gnn_44 NUMERIC
@ATTRIBUTE gnn_45 NUMERIC
@ATTRIBUTE gnn_46 NUMERIC
@ATTRIBUTE gnn_47 NUMERIC

@DATA
instances/Sat_Data/LABS/LABS_n024_goal008.cnf,1,23815764000.0,1240454700000.0,4973162000000.0,1980985400000.0,0.14641638,9260236.0,2099805200000.0,5712130000000.0,147.04956,54.43945,415806750000.0,162955900000.0,598669600000.0,113571550000.0,598002900000.0,316674830000.0,2122461700000.0,11432019.0,115492940000.0,2802219200000.0,-1.9490211e-05,1081261800000.0,3260817300000.0,-4.4373905e-06,29868616.0,2114166456320.0,2102448750592.0,117750552.0,39319852.0,914637440.0,243652575232.0,293448089600.0,173419364352.0,0.2596382796764374,3748760649728.0,300455657472.0,867335077888.0,4925355458560.0,1018827571200.0,694122577920.0,3644401909760.0,1822238834688.0,51686117376.0,508128384.0,0.0005634123808704,2953713811456.0,123034787840.0,147543506944.0
instances/Sat_Data/LABS/LABS_n015_goal004.cnf,1,34384384.0,19660737000.0,78120526000.0,30475608000.0,0.04241571,29817.256,30037424000.0,90347190000.0,155.3527,6.278042,5819824000.0,259759860.0,8482844000.0,178351440.0,9420399000.0,4712706600.0,33531580000.0,-0.00026106206,188168960.0,44344226000.0,-0.0006012534,17343010000.0,51779863000.0,-0.0004410721,-0.0005137418047524,33591263232.0,33326610432.0,106746.0,-0.0004052557633258,1463229.0,387594752.0,464720384.0,278599456.0,0.1351142972707748,59369676800.0,487496320.0,13779544064.0,77901455360.0,13577495552.0,11269640192.0,57019727872.0,28768182272.0,82273240.0,797941.8125,8.6090003605932e-05,46629326848.0,195960176.0,232139488.0
instances/Sat_Data/LABS/LABS_n032_goal004.cnf,1,121800940000.0,6477353000000.0,26020902000000.0,10366244000000.0,0.1309596,51414330.0,10952896000000.0,29889873000000.0,319.8583,67123.72,2179658200000.0,827479160000.0,3123603800000.0,577078170000.0,3122777300000.0,1658950500000.0,11117568000000.0,345897120.0,581410400000.0,14659634000000.0,-0.0001603242,5621551700000.0,17044786000000.0,-0.0001725195,80996832.0,11053892108288.0,11001569214464.0,1936267136.0,154078368.0,19286691840.0,1234907037696.0,1481117663232.0,874569596928.0,0.1626930832862854,19616740933632.0,1564503965696.0,4541633265664.0,25802280271872.0,5297435312128.0,3604061093888.0,19046089097216.0,9536306937856.0,261041061888.0,10644129792.0,969911.25,15485027483648.0,622155661312.0,746946953216.0
instances/Sat_Data/LABS/LABS_n040_goal003.cnf,1,750825900000.0,72880670000000.0,291975670000000.0,115526945000000.0,19812.992,440606240.0,117566570000000.0,336765330000000.0,19154.89,100419.48,23535532000000.0,5134596000000.0,33665254000000.0,3569984700000.0,35168117000000.0,18321796000000.0,124916356000000.0,4159147300.0,3570816300000.0,165177000000000.0,-0.0001416815,63084650000000.0,191880030000000.0,-0.00013083566,359729056.0,124411009040384.0,123893104771072.0,21834760192.0,1247320448.0,264592900096.0,7625118318592.0,9089008533504.0,5377650851840.0,20359.435546875,220974507098112.0,10679738171392.0,51163177156608.0,290843676114944.0,54976185368576.0,40309014659072.0,212826786365440.0,107478259859456.0,1600519274496.0,145801117696.0,2224956.75,174616022614016.0,3833340362752.0,4604510601216.0
instances/Sat_Data/LABS/LABS_n027_goal009.cnf,1,84265574000.0,4615855700000.0,18507694000000.0,7373711700000.0,45.54724,43487610.0,7774140000000.0,21270524000000.0,84.71834,13363.6455,1547562900000.0,576081800000.0,2222356000000.0,401867300000.0,2228045200000.0,1180439000000.0,7896205000000.0,53228668.0,407814770000.0,10435309000000.0,-1.4109479e-05,4014342100000.0,12133926000000.0,-3.210018e-06,109512864.0,7865306185728.0,7824981098496.0,362642432.0,76655088.0,3231332864.0,860911108096.0,1036672499712.0,612709629952.0,0.2922987043857574,13955657367552.0,1082551894016.0,3227853520896.0,18342314246144.0,3759117172736.0,2568011120640.0,13547799052288.0,6788203151360.0,182310404096.0,1795617664.0,0.000408051215345,11004309143552.0,434783354880.0,522118660096.0
instances/Sat_Data/LABS/LABS_n011_goal006.cnf,1,958.60535,716588800.0,2885749800.0,1113094900.0,0.12531298,-0.0028055834,1096593900.0,3315905000.0,3.8428133,46.546757,203915970.0,30944.406,298437900.0,22264.682,335938240.0,166198290.0,1248023700.0,-0.00033534004,35.90812,1634860000.0,-0.0006253144,658725600.0,1926476400.0,-0.00016438872,-0.0012485163751989,1249597696.0,1232109824.0,6299.958984375,-4.88410732941702e-05,136379.5625,41875.44921875,14398.73828125,5035.443359375,0.1984244585037231,2191785984.0,67140.84375,515835104.0,2862140416.0,498242272.0,444155008.0,2122905344.0,1051018560.0,8012.955078125,75584.265625,-0.0003430493525229,1710668672.0,11215.80078125,28276.763671875
instances/Sat_Data/LABS/LABS_n066_goal006.cnf,1,119200030000000.0,1.987288e+16,7.942587e+16,3.1362876e+16,496255.34,22221451000.0,3.1240755e+16,9.1836064e+16,75634.664,2134627.8,6313763000000000.0,822145500000000.0,9015710000000000.0,571652560000000.0,9615925000000000.0,4968657000000000.0,3.3936031e+16,501061840000.0,573833740000000.0,4.5062578e+16,-0.00010461948,1.7179048e+16,5.2283264e+16,2198.0522,11960038400.0,3.387053944550195e+16,3.3737812071153664e+16,2351372697600.0,51220819968.0,33628876701696.0,1218688380305408.0,1456859886125056.0,863750739460096.0,0.4285395741462707,6.021756749873152e+16,1998535121698816.0,1.3929262914469888e+16,7.926026278325453e+16,1.4360140476055552e+16,1.0886159399911424e+16,5.773873571377971e+16,2.933311480319181e+16,255184961798144.0,18579978190848.0,14490773.0,4.759537587532595e+16,614420237516800.0,740254055137280.0
instances/Sat_Data/LABS/LABS_n053_goal002.cnf,1,9654937000000.0,1256556800000000.0,5028876000000000.0,1986848600000000.0,211651.6,4447838000.0,1996197000000000.0,5808472400000000.0,33287.645,671333.1,401619300000000.0,66185794000000.0,573755600000000.0,45940136000000.0,607100100000000.0,314710340000000.0,2150771300000000.0,59168680000.0,45892325000000.0,2849410200000000.0,-5.8634836e-05,1086337960000000.0,3307807200000000.0,-5.8219845e-05,3455692032.0,2143885673365504.0,2135489817608192.0,285752557568.0,7131275776.0,3869193273344.0,97975074291712.0,116734468030464.0,69132615680000.0,518037.375,3810130181226496.0,148826656604160.0,881866374643712.0,5015763740000256.0,923425551941632.0,691412022591488.0,3659599362129920.0,1854475878793216.0,20525996834816.0,2135565271040.0,2699482.0,3011861117140992.0,49283214606336.0,59295626428416.0
instances/Sat_Data/LABS/LABS_n074_goal004.cnf,1,306192450000000.0,4.836567e+16,1.934449e+17,7.6384095e+16,2230049.0,61657400000.0,7.620792e+16,2.2360332e+17,1057134.1,4569217.0,1.5390855e+16,2101650300000000.0,2.19687e+16,1457052400000000.0,2.339215e+16,1.209984e+16,8.269028e+16,1703462300000.0,1457513100000000.0,1.09713874e+17,-7.993544e-05,4.17824e+16,1.2728923e+17,76689.64,17062356992.0,8.247705584900506e+16,8.216585110867149e+16,7757947731968.0,64051871744.0,120630724788224.0,3104612546510848.0,3704205281853440.0,2195117922320384.0,2078735.5,1.4663990729139814e+17,5046304715571200.0,3.392750144926515e+16,1.930626282458972e+17,3.50565431246848e+16,2.651022177809203e+16,1.4063004545345126e+17,7.141365388620595e+16,649915323645952.0,66684354297856.0,27931356.0,1.159365261220905e+17,1563565395804160.0,1884437839085568.0
instances/Sat_Data/LABS/LABS_n032_goal010.cnf,1,412342600000.0,25072956000000.0,100517470000000.0,40020614000000.0,12.765455,210152200.0,41824200000000.0,115634050000000.0,722.26355,90931.35,8369393400000.0,2825012000000.0,11989977000000.0,1971616500000.0,12116043000000.0,6408638000000.0,42877804000000.0,326366880.0,1997710700000.0,56735030000000.0,-8.265115e-06,21760672000000.0,65918403000000.0,-2.8149681e-05,396224000.0,42717350461440.0,42515310837760.0,1671381376.0,183874656.0,18105362432.0,4217527336960.0,5076200980480.0,3002473381888.0,0.323369950056076,75847545389056.0,5445165514752.0,17540618125312.0,99728788291584.0,20090454016000.0,13868835274752.0,73474122973184.0,36916250542080.0,890789298176.0,10050094080.0,0.0003309008316136,59851971493888.0,2130444943360.0,2562195456000.0
instances/Sat_Data/LABS/LABS_n056_goal009.cnf,1,37149517000000.0,5636475000000000.0,2.2527374e+16,8900125700000000.0,27276.172,9399647000.0,8890830000000000.0,2.6040475e+16,45989.598,1186335.4,1795635900000000.0,256778000000000.0,2565002000000000.0,178779370000000.0,2727362800000000.0,1410984300000000.0,9622931000000000.0,119760520000.0,179925100000000.0,1.2777885e+16,-4.363244e-05,4874789500000000.0,1.4827023e+16,21757.248,9677060096.0,9605131716788224.0,9566574721630208.0,591621193728.0,35176738816.0,7935450677248.0,381361420500992.0,456502678650880.0,270717727801344.0,0.6070024371147156,1.707500755746816e+16,604220159950848.0,3949396374847488.0,2.2470491503591424e+16,4098966731882496.0,3089859333849088.0,1.638280915320832e+16,8317442002518016.0,79892976762880.0,4383426478080.0,15922631.0,1.349307462582272e+16,192394788077568.0,231729272979456.0
instances/Sat_Data/LABS/LABS_n077_goal010.cnf,1,739414400000000.0,1.2695304e+17,5.073284e+17,2.0037172e+17,1971874.4,96814750000.0,1.993665e+17,5.867324e+17,408306.5,5987460.5,4.0345888e+16,5105060400000000.0,5.7588635e+16,3551009700000000.0,6.145467e+16,3.175707e+16,2.1669617e+17,2756589000000.0,3568630600000000.0,2.8791557e+17,-6.142592e-05,1.09717345e+17,3.3399748e+17,-5.5852433e-05,37583237120.0,2.163289299447972e+17,2.1548831894562406e+17,12525097713664.0,127959588864.0,185588221214720.0,7568574189142016.0,9056598894837760.0,5370743860756480.0,4761844.5,3.847009766169641e+17,1.2598879614664704e+16,8.897534136785306e+16,5.063249671518945e+17,9.159046964497613e+16,6.9450694918144e+16,3.68770187001856e+17,1.874357915914076e+17,1584795821801472.0,102629300502528.0,49840376.0,3.0407825571813786e+17,3818149958909952.0,4602812298166272.0
instances/Sat_Data/LABS/LABS_n074_goal002.cnf,1,259356210000000.0,4.0151257e+16,1.6063404e+17,6.3423825e+16,873844.75,57139530000.0,6.3322936e+16,1.8566862e+17,1377168.8,4269275.0,1.2781261e+16,1776742000000000.0,1.8242378e+16,1230330800000000.0,1.9413695e+16,1.0044289e+16,6.868372e+16,1623879500000.0,1228595800000000.0,9.109085e+16,-7.8423196e-05,3.4680227e+16,1.057005e+17,124364.69,17098052608.0,6.848805101318963e+16,6.823150832163226e+16,7391925501952.0,58921148416.0,115367301087232.0,2621193039380480.0,3124198671122432.0,1850857234628608.0,1300234.75,1.2176281246787174e+17,4239128963055616.0,2.817630401671987e+16,1.6032697163133747e+17,2.9136235649826816e+16,2.202171251831603e+16,1.1678630258147328e+17,5.92892317925376e+16,548636370927616.0,63770118324224.0,19333818.0,9.628531557610291e+16,1319252489404416.0,1589968841474048.0
instances/Sat_Data/LABS/LABS_n035_goal008.cnf,1,594907400000.0,46563890000000.0,186477410000000.0,74009370000000.0,705.0976,323795040.0,76107315000000.0,214890850000000.0,125.7632,140701.81,15258078000000.0,4082871800000.0,21842618000000.0,2846631700000.0,22501338000000.0,11798111000000.0,79617650000000.0,997813060.0,2877954200000.0,105430880000000.0,-0.00014151573,40368037000000.0,122463040000000.0,-0.00014362772,530561952.0,79362456027136.0,79004866445312.0,5452229120.0,611937664.0,62940934144.0,6086003785728.0,7309950976000.0,4326507675648.0,0.4330610930919647,140952740036608.0,8172572508160.0,32604694773760.0,185395065126912.0,36020229767168.0,25712545234944.0,136072289845248.0,68606637375488.0,1282546860032.0,34802765824.0,8.669855014886707e-05,111283743490048.0,3072112197632.0,3694662778880.0
instances/Sat_Data/LABS/LABS_n042_goal001.cnf,1,874680400000.0,87566984000000.0,350852900000000.0,138770040000000.0,43381.68,473536670.0,141030470000000.0,404717900000000.0,29571.828,90783.76,28231623000000.0,5978068000000.0,40373180000000.0,4155221000000.0,42247874000000.0,21994175000000.0,150147090000000.0,5655675000.0,4146733000000.0,198499450000000.0,-0.00011174888,75776125000000.0,230584680000000.0,-0.000105626845,345409056.0,149515210326016.0,148904620326912.0,29210869760.0,1295248000.0,348181987328.0,8872170356736.0,10559679365120.0,6247269531648.0,166380.234375,265576601616384.0,12526656946176.0,61498042875904.0,349587990642688.0,65844147126272.0,48433406672896.0,255701834268672.0,129160060076032.0,1861484412928.0,191901220864.0,624023.5625,209894732988416.0,4457267462144.0,5352608759808.0
instances/Sat_Data/LABS/LABS_n012_goal002.cnf,1,2245040.8,674015900.0,2694216400.0,1047787600.0,0.05143184,-0.0011870849,1047631400.0,3102178600.0,238.27084,5.8887386,198462340.0,19013096.0,290128130.0,12912067.0,318106600.0,159334030.0,1161928700.0,9.717689,14134718.0,1526240800.0,-0.00042102858,607546700.0,1791589900.0,-9.604964e-05,4.520349830272608e-05,1163148416.0,1148576896.0,29536.216796875,-1.401379267917946e-05,255268.34375,28572154.0,33949892.0,20640102.0,0.0921862199902534,2044658816.0,32560396.0,477686304.0,2676302080.0,483046528.0,401843136.0,1978118016.0,985889728.0,6085318.5,143138.578125,-0.0012185510713607,1600082816.0,14414904.0,16852836.0
instances/Sat_Data/LABS/LABS_n025_goal005.cnf,1,15667742000.0,746669600000.0,2998279600000.0,1195020100000.0,0.18170448,6902192.5,1276213000000.0,3440112300000.0,448.68503,10855.481,251982510000.0,105962910000.0,362700670000.0,73857250000.0,359413120000.0,191037500000.0,1281178200000.0,28451874.0,74717230000.0,1687142400000.0,-5.9356556e-05,650415800000.0,1964076700000.0,-4.4887725e-05,13720351.0,1274133872640.0,1267123617792.0,189965040.0,35672980.0,1796478080.0,158482694144.0,190513364992.0,112330399744.0,0.1964357495307922,2258516574208.0,194148204544.0,522980098048.0,2968378671104.0,622100873216.0,419124838400.0,2199018799104.0,1096968503296.0,33673340928.0,993860032.0,51967.43359375,1780315586560.0,79860113408.0,95680790528.0
instances/Sat_Data/LABS/LABS_n072_goal009.cnf,1,366239100000000.0,6.1193375e+16,2.4455956e+17,9.658745e+16,986944.5,52283965000.0,9.6181944e+16,2.8277223e+17,2398.7231,3930858.0,1.9457243e+16,2529087700000000.0,2.7777422e+16,1759308100000000.0,2.9618782e+16,1.5309847e+16,1.04463775e+17,1306884300000.0,1768706900000000.0,1.3876156e+17,-7.9849946e-05,5.289154e+16,1.6097759e+17,-7.1955415e-05,25540626432.0,1.0427702994324685e+17,1.0386999589260493e+17,6032888692736.0,97196097536.0,89633769652224.0,3750355779190784.0,4488099895705600.0,2661625861505024.0,122816.453125,1.854105770723901e+17,6175705557630976.0,4.288162349816218e+16,2.4403966380159795e+17,4.421761173028864e+16,3.348674116793139e+16,1.7776077646174618e+17,9.033118523378893e+16,785349534023680.0,49550773452800.0,30950472.0,1.465452633920635e+17,1892095765774336.0,2280637834723328.0
instances/Sat_Data/LABS/LABS_n075_goal004.cnf,1,352522400000000.0,5.6162728e+16,2.2461327e+17,8.8703985e+16,2050998.5,65944764000.0,8.84764e+16,2.5966936e+17,919417.7,4705162.5,1.787229e+16,2420972400000000.0,2.5510085e+16,1679771000000000.0,2.7167472e+16,1.4051418e+16,9.601912e+16,1993149100000.0,1680123800000000.0,1.2740564e+17,-7.8534154e-05,4.852718e+16,1.4782327e+17,-7.052817e-05,17909129216.0,9.577888739229696e+16,9.541658113107558e+16,9032985214976.0,68966211584.0,134336149979136.0,3578969672646656.0,4270203319877632.0,2530534869696512.0,1101772.625,1.702907116425052e+17,5832451234463744.0,3.939932843907482e+16,2.241717292058542e+17,4.069451877685658e+16,3.0777836574867456e+16,1.6330419142131712e+17,8.293588720523674e+16,749210940997632.0,74267089698816.0,22734906.0,1.3463231260314829e+17,1802427720269824.0,2172032204668928.0
instances/Sat_Data/LABS/LABS_n038_goal009.cnf,1,1318988200000.0,131975370000000.0,527852960000000.0,209076400000000.0,0.23272094,924689600.0,212281120000000.0,609151500000000.0,122.31065,112019.97,42679320000000.0,9103217000000.0,61070123000000.0,6349390000000.0,63819610000000.0,33248070000000.0,225366660000000.0,2113269000.0,6421749400000.0,298897240000000.0,-9.51085e-05,114360850000000.0,347056380000000.0,-9.4726274e-05,1766999296.0,224859321794560.0,223871563202560.0,11882572800.0,1504474240.0,127309864960.0,13568068026368.0,16289145815040.0,9652468187136.0,0.3653478324413299,399488262864896.0,19080272674816.0,92390811500544.0,525478611910656.0,99365586731008.0,72678991986688.0,384644688117760.0,194521904185344.0,2853228773376.0,70398500864.0,0.0001255474926438,315446322528256.0,6851427041280.0,8242415534080.0
instances/Sat_Data/LABS/LABS_n051_goal006.cnf,1,10871236000000.0,1444878700000000.0,5778580000000000.0,2283835700000000.0,150502.03,3449979100.0,2292292200000000.0,6675937000000000.0,10825.007,547411.9,461892000000000.0,74910730000000.0,659966700000000.0,52139246000000.0,698612400000000.0,362084060000000.0,2469556300000000.0,48321080000.0,52314590000000.0,3275467400000000.0,-5.5966277e-05,1249789400000000.0,3801803900000000.0,-5.5666995e-05,2585584896.0,2463422784471040.0,2453516173967360.0,236966920192.0,9830265856.0,2989744979968.0,111237564203008.0,132897562427392.0,78754625880064.0,117130.421875,4378292882767872.0,169348429774848.0,1012973606797312.0,5762295628038144.0,1060642375073792.0,793872695296000.0,4204807342522368.0,2131860972896256.0,23313394958336.0,1650321653760.0,3935013.0,3459989146435584.0,56044885639168.0,67438901198848.0
instances/Sat_Data/LABS/LABS_n054_goal001.cnf,1,10278524000000.0,1329680400000000.0,5322530000000000.0,2102749400000000.0,165042.12,4281980200.0,2113288600000000.0,6147318000000000.0,44782.645,845633.8,425037350000000.0,70406845000000.0,607156600000000.0,48841800000000.0,642325100000000.0,333009750000000.0,2276779600000000.0,67661074000.0,48736227000000.0,3015533000000000.0,-6.0235216e-05,1149400100000000.0,3500718000000000.0,-5.986356e-05,2433081856.0,2269072293101568.0,2260286400626688.0,325423071232.0,8163188736.0,4430635728896.0,104149114945536.0,124003767287808.0,73431013916672.0,59114.78125,4032581569871872.0,158135276797952.0,933450206937088.0,5308947871301632.0,977565158211584.0,731862225911808.0,3873430751412224.0,1962582084681728.0,21814633824256.0,2445145538560.0,3530543.75,3187976519548928.0,52370197184512.0,63006436229120.0
instances/Sat_Data/LABS/LABS_n052_goal006.cnf,1,12926997000000.0,1747015700000000.0,6987436700000000.0,2761158800000000.0,250198.95,4164196000.0,2769749500000000.0,8072931000000000.0,141703.73,746361.6,558113450000000.0,88987190000000.0,797377860000000.0,61887930000000.0,844660350000000.0,437653880000000.0,2986526000000000.0,60287720000.0,62057475000000.0,3960784500000000.0,-5.753347e-05,1510891500000000.0,4597241700000000.0,9815.902,2814387456.0,2978865299324928.0,2966985956655104.0,294564757504.0,11044862976.0,3872138199040.0,132019115786240.0,157673869803520.0,93429237284864.0,99489.9453125,5294553825280000.0,202169798098944.0,1225031510130688.0,6968533435023360.0,1280678180159488.0,959891703332864.0,5084125123837952.0,2577950771773440.0,27665427857408.0,2137614843904.0,4047759.25,4184355245129728.0,66503026147328.0,80038082904064.0
instances/Sat_Data/LABS/LABS_n023_goal005.cnf,1,7380424000.0,359414040000.0,1441834000000.0,574140060000.0,11.144958,1579756.5,612504630000.0,1654562800000.0,217.2276,2105.092,120589560000.0,49942893000.0,173990150000.0,34812285000.0,172944000000.0,91633980000.0,616038600000.0,9340183.0,35310137000.0,811541000000.0,-1.9526986e-05,313760800000.0,945171860000.0,-4.451789e-06,3854827.75,613112872960.0,609497710592.0,73282760.0,22954458.0,584312896.0,74800865280.0,90025918464.0,53068718080.0,0.1673553138971328,1086315102208.0,90695024640.0,251563704320.0,1427163578368.0,298265182208.0,202378199040.0,1057790492672.0,527507456000.0,15924267008.0,323134176.0,0.0002894308418035,855630610432.0,37705797632.0,45125246976.0
instances/Sat_Data/LABS/LABS_n068_goal008.cnf,1,192539100000000.0,3.2552566e+16,1.3008856e+17,5.1371717e+16,1670030.5,31852313000.0,5.1143904e+16,1.5042568e+17,83238.664,3083260.2,1.0342365e+16,1329534900000000.0,1.4767154e+16,924776860000000.0,1.5754742e+16,8140295000000000.0,5.5572805e+16,713341000000.0,929433500000000.0,7.381724e+16,-9.5161784e-05,2.813977e+16,8.5636606e+16,-8.578169e-05,19623219200.0,5.547484127218893e+16,5.525634340093952e+16,3338955915264.0,79094472704.0,48965697404928.0,1971525682987008.0,2358701281247232.0,1398746160037888.0,1269.5648193359375,9.863125248298189e+16,3250526812635136.0,2.2812647925743616e+16,1.2981658052250829e+17,2.3504502732619776e+16,1.782272378273792e+16,9.456221764662067e+16,4.805061663889818e+16,412826350911488.0,27059518701568.0,19321232.0,7.795588121545933e+16,994469075746816.0,1198448481140736.0
instances/Sat_Data/LABS/LABS_n017_goal004.cnf,1,139711220.0,60091190000.0,238765850000.0,93370430000.0,0.055582076,85630.13,92066300000.0,276268450000.0,87.81064,7.6114774,17989224000.0,985719700.0,26139486000.0,679280300.0,28884636000.0,14510396000.0,102347650000.0,17734.383,706929000.0,135553010000.0,-0.00052470836,52740190000.0,158070300000.0,-0.00050382334,-0.0005511633353307,102518988800.0,101822881792.0,460754.09375,-0.0001610775798326,5065146.0,1472815104.0,1773774336.0,1051885760.0,0.1160675212740898,181435613184.0,2061590144.0,42046951424.0,238178680832.0,41654894592.0,34119086080.0,174111506432.0,88027848704.0,315705472.0,2799825.0,-0.0001602069969521,142668234752.0,743206144.0,883910848.0
instances/Sat_Data/LABS/LABS_n033_goal010.cnf,1,553429240000.0,34642875000000.0,138883715000000.0,55276280000000.0,74.86971,263650430.0,57643654000000.0,159804400000000.0,1982.6652,139275.05,11542244000000.0,3791594500000.0,16529013000000.0,2645719000000.0,16741325000000.0,8848051000000.0,59252253000000.0,539182600.0,2679123000000.0,78406300000000.0,-3.4634562e-05,30054023000000.0,91087780000000.0,-4.7294965e-05,491231296.0,59027979501568.0,58753575550976.0,2669959936.0,233173056.0,31320322048.0,5658090405888.0,6807709286400.0,4027003174912.0,0.3558180928230285,104818978848768.0,7349999763456.0,24242091458560.0,137837580124160.0,27636134838272.0,19148943917056.0,101488055549952.0,51018779852800.0,1194446946304.0,17370417152.0,0.0002607875503599,82728150106112.0,2857800302592.0,3437714997248.0
instances/Sat_Data/LABS/LABS_n040_goal007.cnf,1,1429120000000.0,150571890000000.0,602452850000000.0,238428950000000.0,11049.451,903286900.0,241588050000000.0,695324700000000.0,163.62794,104862.65,48532940000000.0,9839523000000.0,69423720000000.0,6854463000000.0,72767520000000.0,37860586000000.0,257413200000000.0,4477149000.0,6901998000000.0,341136900000000.0,-8.8839304e-05,130396450000000.0,396128500000000.0,-8.387546e-05,1174727808.0,256710597935104.0,255612931801088.0,24203112448.0,2220451584.0,284445212672.0,14641383079936.0,17526766436352.0,10382614724608.0,0.4581267833709717,456071168655360.0,20854689759232.0,105517305298944.0,600065450180608.0,112755088556032.0,82987853021184.0,438908512894976.0,222002883330048.0,3074698510336.0,156854173696.0,2237241.0,360249173213184.0,7381046525952.0,8875891752960.0
instances/Sat_Data/LABS/LABS_n059_goal007.cnf,1,46772420000000.0,7176494700000000.0,2.8687506e+16,1.133159e+16,147181.16,11578252000.0,1.1316442e+16,3.3159929e+16,116359.96,1523316.4,2285109400000000.0,322751120000000.0,3263771400000000.0,224561430000000.0,3471908800000000.0,1795910800000000.0,1.2256921e+16,186793720000.0,225545930000000.0,1.6270954e+16,-6.03677e-05,6205288000000000.0,1.8880111e+16,-5.4834316e-05,7442806272.0,1.223170178678784e+16,1.2183307169038336e+16,894576033792.0,30915592192.0,12218712195072.0,478886672465920.0,572601952894976.0,339481597050880.0,114255.4921875,2.174435856272589e+16,762905779765248.0,5029990282297344.0,2.8619252583890944e+16,5214097813536768.0,3934602091560960.0,2.086054019255501e+16,1.059096522391552e+16,100306536890368.0,6748641427456.0,7626341.5,1.718476007800832e+16,241444824547328.0,290779150942208.0
instances/Sat_Data/LABS/LABS_n072_goal003.cnf,1,215292130000000.0,3.3497257e+16,1.339792e+17,5.291291e+16,749807.75,42836664000.0,5.281837e+16,1.5487186e+17,914030.2,3375792.8,1.0664824e+16,1478448500000000.0,1.5223689e+16,1025234100000000.0,1.6201989e+16,8382116700000000.0,5.7277074e+16,1163123200000.0,1026003000000000.0,7.598638e+16,-8.49577e-05,2.8945015e+16,8.816708e+16,-7.604615e-05,13997820928.0,5.712808585356902e+16,5.691170110622925e+16,5335251156992.0,54974836736.0,82226268078080.0,2184744234123264.0,2607357875978240.0,1545184277954560.0,2250204.0,1.0156778175279923e+17,3530654511792128.0,2.350032158195712e+16,1.3370549302040986e+17,2.430861509971149e+16,1.8364373919596544e+16,9.741756344460902e+16,4.946179256850842e+16,457405259317248.0,45446743457792.0,16346982.0,8.029808150079078e+16,1100381761306624.0,1326197585739776.0
instances/Sat_Data/LABS/LABS_n026_goal003.cnf,1,14632749000.0,683551000000.0,2746792800000.0,1094988140000.0,0.113142274,7565847.5,1171298700000.0,3150714500000.0,166.696,14182.415,231273840000.0,98698535000.0,332633100000.0,68804050000.0,328904050000.0,175068150000.0,1174198600000.0,35186530.0,69446164000.0,1545082500000.0,-0.0001721205,595081000000.0,1798637100000.0,-0.00014725914,10896922.0,1166985920512.0,1160730116096.0,231514784.0,35120468.0,2139398016.0,147615612928.0,177205198848.0,104441159680.0,0.1636586636304855,2068731658240.0,181162885120.0,479179898880.0,2719583567872.0,571455635456.0,383697715200.0,2014703648768.0,1004622446592.0,31351597056.0,1180208384.0,145766.734375,1631301795840.0,74316496896.0,89010741248.0
